1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
24036.90952502603,14875.197693729127,23566.62882168637,36494.38607625796,16977.245149284023,13143.093960654016,17043.361609382824,33033.576075264944,13600.880038843161,32737.840144376773,5219.691123925581,16222.44909077276,1079.0304635799484,11238.613574339579,31894.88880573378,12052.775866124139,4
44244.920521369044,26233.124879971136,39777.92439197593,68133.6826841453,26551.10079659233,27740.86180220387,35737.28778806779,80265.6507808746,14136.807815648059,50042.24777725313,-1998.804747915834,19273.886892066825,-8536.600594115329,8480.162439365678,53153.409439731775,14594.929170004032,4
42250.139087455165,27768.712075795185,36310.74414381315,67084.84942732447,22274.519178213977,28886.276946816084,37389.30522075954,82824.25496867359,18703.85035322313,25281.72287723099,3604.7105317962805,20235.593049000865,2427.108875168428,12254.455656344373,55262.430639556726,22552.351361793444,4
47495.5570692488,28799.7980475185,45422.052791363334,72090.3214323904,32905.67939349167,26599.939358227177,34340.236704377734,69402.25594070625,15362.666888554919,43295.86545179671,1655.6384152935047,20501.131773129913,-6079.808602310253,10704.049253946454,52675.931474677505,16695.546113913788,4
41089.90473626909,25886.40461998041,33623.4386114405,65240.56228882817,20098.532152000924,29305.573321053187,37846.9348367375,88863.49515479746,16393.506991089223,38998.56376630828,-578.8878296479976,19242.549746340483,-3040.3736877886877,9648.666936000222,54886.83192572975,18405.40986125587,4
46263.12658347208,29727.03781450246,43137.65980454205,71383.2463482912,30183.058104879634,27430.798403119854,35518.084230194596,71405.24046483522,18145.54848021847,28428.62497909367,5095.326017776253,21132.412091781152,591.7177309653439,13095.842372875497,54024.36751417727,21520.907762158844,4
44506.748855918515,26630.963579531144,39386.38888435232,68511.33775846216,26938.881211147454,27984.652278977905,35987.33675328932,80428.2373700425,14387.884961114522,50307.78650138218,-1689.3895494210185,19505.607426834995,-8242.652802783585,8816.131510273399,53421.83153889555,14830.002466440495,4
42487.11228217033,28108.391536282485,35936.0842032533,67413.24125686185,22591.66808029033,29165.383179829503,37681.46487253486,83206.35804013706,18930.653504211128,25689.955137962716,3819.6449064785133,20428.734472839176,2668.038328652183,12535.953526014511,55540.0616574361,22738.27317217269,4
47789.59426755837,29193.702840054375,45171.713253463895,72524.34760622354,33360.537393157174,26890.93671929082,34618.18064667948,69672.51088291536,15631.156042952067,43648.50892406809,1921.8476917562118,20720.782365892217,-5778.842363219544,11031.591717194524,52992.543934886926,16931.692294084107,4
41462.463612850144,26256.303638971287,33530.65652020652,65681.09282029782,20575.78659961064,29588.52405411292,38122.77771506044,89168.19413521221,16612.79995594024,39690.14909149994,-403.6054496294796,19445.436530761308,-2866.2088949929353,9919.883003220917,55214.50849944455,18539.05094135415,4
