1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
42561.67770167324,37035.20888509857,36454.9575990388,47551.10115422025,32791.685496769605,34169.93876337275,28981.02599156213,53508.198679470865,33291.001116156716,52032.31299308694,28708.602930140845,31922.135582224797,22836.017350675746,34014.70589813065,45418.5212157394,17255.41260903032,4
79197.17034067755,65180.30198577666,66920.89938174479,97009.20844187838,50372.87478123603,73381.33584038448,61745.665877540814,116435.15425147465,47054.378337189955,66923.6933498017,40067.82651756126,44481.312570728376,22073.84521649423,45248.49149566788,90688.85036574012,26750.72422632268,4
82847.09845150691,73201.04666960797,71546.34702758158,99388.86456356819,60466.140266196766,69140.18173696777,59448.37593416881,104983.57325596492,47718.5604236794,59102.77326140086,44691.441320352715,45701.11432088784,25409.910131682176,46995.70500799477,91389.84577534745,30077.66962977286,4
83083.80342528861,70387.94551944084,70716.42675595602,95366.33287266885,59734.83589110803,70778.92223345306,59687.897227751884,111923.52168840429,47339.00545108384,70278.37726812092,40121.00131762044,45153.69774743292,18861.899538266603,45693.02298939502,89241.84313319244,25585.706601823164,4
79491.09578026483,67489.90774034355,67803.32390109586,99801.18719353524,51445.35618369057,72618.18022944692,61805.725014892225,112082.53199845935,47586.260448248446,60136.00500059188,43255.431146077055,45142.79009613873,26462.252612382486,46341.67061348804,92358.19040038472,29792.75194320106,4
85455.16704978551,75464.51842361908,73639.76670977673,96983.68274971042,66095.80708692159,68262.02640080768,58406.96345650715,104949.30803171493,47851.28508225502,65495.0592511963,43074.42671947798,45996.13499595344,21058.472521122996,46846.03772712204,89696.65642936903,27715.872551902838,4
79698.27409962108,65699.17538156216,67371.73406740834,97365.29408279588,50896.44204335714,73825.80027887825,62161.40832440953,116753.57720298496,47419.80700728977,67296.94513046088,40484.39597897482,44900.206613565286,22381.136999265793,45647.89481733976,91041.5385415004,26980.611918045513,4
83372.58796365118,73691.71216389086,72016.02423382095,99701.6325237313,61002.470374401855,69621.28068462381,59879.92106436742,105347.48200744177,48088.32533220355,59511.63137097733,45083.557973332165,46114.28631714419,25721.13582147787,47404.987800715906,91797.18396630096,30293.878053889046,4
83661.5513159694,70907.44476407109,71236.37303547538,95742.49038010722,60318.37288360273,71278.95310866274,60160.3013468148,112412.15317394176,47728.998688340034,70593.78273412975,40517.02952587957,45578.671464761675,19195.07464111741,46106.2843926292,89549.76076480876,25825.250247150692,4
80052.57160098215,68011.77626988606,68309.121526375,100167.57698864663,52020.779492948,73117.47349708957,62254.3915813436,112523.17428865127,48016.71034296875,60650.25158527513,43670.570095845476,45590.78611025645,26833.11275638494,46793.6452381188,92864.23389485288,30073.534557048628,4
86037.11706842388,75978.42973213551,74169.2571841785,97344.10462905225,66647.06816042283,68780.69863089308,58876.93123542443,105430.07170320413,48259.42793600893,65893.38968913433,43470.410224248204,46427.70247789651,21413.552333540003,47285.920058002484,90090.33770446035,27967.128511324947,4
80249.11048997767,66204.23539927429,67884.32662300189,97721.6702963913,51419.83049152261,74319.6397208738,62615.01462638553,117186.93282448445,47843.61843390685,67642.92778288458,40882.65936167948,45338.658432800585,22745.69395133185,46085.31845633012,91392.61739165991,27244.831889251698,4
83932.78973493454,74186.24450996453,72538.0715773191,100059.95333909433,61511.93368577167,70143.57389731097,60355.543834631906,105838.30396393586,48499.84329937021,60028.89544116204,45473.104175699256,46546.144371765185,26071.4547123259,47837.96344255965,92181.09752906532,30534.718100394977,4
84206.01745915621,71414.09175563953,71754.15119578257,96075.86664865812,60840.643744545436,71764.9917918434,60609.99609351112,112820.00545501774,48165.170629640896,70950.494223892,40936.124734416575,46031.83073184857,19582.698593461348,46553.5875026688,89927.14761819216,26106.681061587464,4
80586.91240393072,68489.32129017368,68811.87931440823,100563.44873469458,52477.76090833675,73637.01744520872,62751.963764663196,113083.21959772344,48429.211786891436,61059.19910182943,44066.24067619332,46023.44882767783,27204.107010854128,47219.02128684775,93219.31370726987,30327.67389150547,4
86570.89907776107,76475.33136312144,74679.86043451553,97756.09198285246,67141.08641637402,69287.59149165053,59361.96409010459,105929.11910165776,48717.50458687599,66271.98353671831,43936.64526184145,46898.22905042518,21858.061475522696,47745.80720017043,90533.19281735335,28293.79925653926,4
80722.60984451888,66652.96902095903,68354.65202983047,98088.12714673605,51835.28236571341,74805.2090174209,63086.23410299231,117666.95888840663,48272.682520470924,67995.72771736715,41321.13353265924,45792.9576388547,23134.234325198453,46525.75958082194,91773.69228287844,27524.005177498482,4
84381.59041185265,74603.88685511194,72984.9276524696,100548.33895544278,61830.982486126726,70670.09158970018,60894.98083531629,106447.32194510961,48929.08619988993,60309.40983407615,45948.592835497,46999.7953772301,26540.796642398436,48278.09164262911,92622.43272333535,30867.11089218985,4
84697.01822960595,71924.82911644329,72245.44253891023,96582.82656464895,61292.77483138738,72257.98186754965,61112.26214316633,113319.07520521585,48625.05777180884,71208.88038979535,41463.76001402855,46519.59049935228,20051.884061322697,47029.702011311296,90389.06876910554,26468.04171419641,4
80966.46737652629,68877.01229775099,69207.41578428933,100999.30775157307,52711.783672783815,74127.74999472499,63248.798340415764,113579.18245544225,48841.66852732522,61369.32955614681,44549.37363259478,46477.546868031844,27622.486963568565,47658.56834156136,93633.53623551562,30631.858781797742,4
87033.4907810081,76965.50511902632,75147.92831515412,98317.29958263632,67500.07778407072,69800.25110247744,59901.06581462215,106485.74459382828,49133.828179100536,66466.17549254603,44467.67800661064,47365.961654896935,22320.452013069633,48198.385321901485,90967.04017723087,28641.167717119184,4
81159.25117245331,67121.86391614247,68803.49741023748,98562.11823965529,52192.776166531585,75290.08540988987,63582.1075537333,118146.7390831398,48684.71457776005,68253.73390361475,41839.13521041098,46265.87584804009,23540.56668765148,46983.836231689005,92197.83898566234,27834.98499810517,4
84768.25323918501,75031.76629921989,73385.04622996405,101020.18428089432,62087.33464328464,71145.80376694248,61378.89610277368,106873.77087757242,49326.90254770548,60575.06031692748,46466.929789415575,47459.03431880884,26980.008420945218,48711.04493272841,93052.25676921092,31189.758323402206,4
85148.32230190306,72425.7987649201,72685.57073897967,97021.904232729,61700.73887118565,72696.92542516296,61565.08613408639,113679.85471246895,48987.088976751445,71267.01727712361,41954.693729244915,46967.1841820698,20409.824897029986,47442.650490123095,90729.50818890432,26732.932237736255,4
81459.36804525471,69390.45421963384,69667.01235377937,101403.42729132502,53231.46173136971,74590.11818052747,63697.64372082278,113960.12323619405,49213.19922366134,61822.98056161172,45001.99645781475,46917.6750681013,27954.43272047433,48067.6946720713,94003.70347543996,30864.49573808858,4
87532.31466201719,77448.39220623877,75616.17500974835,98633.26384225654,68025.99197935963,70252.31513408603,60327.96178197405,106810.91777216409,49505.35887543665,66807.15135421173,44898.53023273114,47791.31535188143,22639.120833768946,48600.850832563745,91303.63509698333,28855.409187723304,4
81812.70442160421,67760.67677267513,69371.9246234804,98998.60310537853,52955.17181815766,75771.83255813511,64045.14629186944,118627.21218195108,49111.47643464523,68615.0498527348,42274.56954414482,46715.43648426968,23888.784514520707,47401.36681811414,92622.99151694674,28093.974661108812,4
85456.10582305263,75645.81342289608,73985.50349301142,101250.07197261715,62927.000275492705,71633.58588619065,61770.47631388621,107237.65727730481,49723.33308736481,61321.742692201464,46810.58786041592,47873.301550543496,27195.456885749925,49126.072123774546,93421.66404982377,31318.258502275767,4
85795.09237946181,72959.02198064589,73277.57904262294,97236.92801438905,62392.86063824423,73178.76198038601,61978.57105476512,114102.25797918535,49401.35620848611,71814.54560930081,42269.27218070891,47368.46505027593,20694.541417901688,47831.973175045634,91102.04471374092,26910.98623406723,4
82161.48104208482,70010.40220384624,70300.32668117604,101671.98350095552,54025.30628744439,75083.89056728967,64099.7292518293,114382.16887499916,49632.495597898436,62367.312594331815,45306.717789973954,47322.30869797572,28236.176459333477,48461.33124367372,94385.11364282532,31035.419527938313,4
88254.96891200173,78006.71643098789,76282.74873289451,98950.72566875526,68686.4636762695,70808.38183264516,60814.626313999455,107485.64988203644,49968.71053799517,67415.74465224084,45227.436152390976,48221.13939775698,22983.672974547502,49029.870215638904,91773.5134689228,29081.295917188636,4
82344.98886406289,68201.72139426725,69912.79213580993,99187.96708440389,53432.62743146747,76226.95877873407,64423.963656897984,118957.59331674497,49543.37919275513,69120.04281521354,42596.881699190344,47135.693983518366,24226.429966262578,47792.634104804296,93040.14212371614,28311.948873036967,4
85942.50213414457,76039.11471833166,74497.60431022696,101537.5154063124,63281.00720417586,72126.24068573007,62220.32752279372,107698.72906192888,50112.45460658725,61659.23168173214,47143.27122488871,48276.34820656159,27557.73395988154,49495.41234915404,93763.75749871225,31540.881877050626,4
86268.74819621423,73378.94420372775,73792.5632348732,97546.6784890507,62770.78393349457,73637.50918358675,62417.983999011994,114502.26479795753,49825.011172892,72137.34950272435,42669.83779309247,47809.822596290425,21095.643472152173,48232.87406359602,91507.77357909366,27194.33929852716,4
82450.77967056986,70209.06450856502,70680.2839851718,102048.69980200527,54024.16634847717,75587.49772161219,64635.14293851173,115019.77473733124,50057.37990824937,62603.190553568675,45743.82850454194,47768.717738237116,28705.00429928354,48849.55869311794,94813.44012182238,31370.986267445838,4
88544.96044456487,78339.86918209425,76656.11227227596,99431.98107862247,68771.9814505555,71237.93765758726,61292.596017431744,107834.6500199616,50380.63083656202,67419.49974530932,45768.124850764856,48688.13439466171,23507.97784423564,49429.07237161069,92205.70679971062,29478.106436503702,4
82632.47700124705,68487.95783376192,70295.1410764624,99641.23811021306,53502.14135672347,76687.49412149121,64942.12179686091,119492.71643074948,49935.607604456854,69259.22712793674,43116.29153684277,47597.65983792065,24651.671904524792,48199.10057772405,93420.65822132329,28638.463156040092,4
86159.87284897243,76311.22485533057,74784.44424682192,102146.19811131932,63210.66626437501,72586.03842092019,62771.47683757268,108249.76661798557,50541.92102455152,61677.00131857411,47754.43497353017,48763.41506998719,28149.742263524804,49913.524080935014,94288.62116201177,32001.663088996782,4
86570.25087717187,73791.95973777292,74144.51380306647,98075.76663205227,62954.11294151699,74030.69872030005,62872.752591699675,114782.71213563826,50195.401930260894,72117.00941527002,43270.92090498459,48281.39970080849,21536.531631533104,48654.7855919344,91866.67553981251,27540.79133758442,4
82762.13947083229,70602.05287957823,71014.04023337844,102446.09146667618,54275.243493943635,75980.19551994748,65048.42669349036,115259.78776929234,50374.506458581265,62779.61287255441,46238.33849887115,48191.74685379826,29035.78776547763,49233.56166286012,95139.99910831441,31602.59504349173,4
88966.22377231406,78783.90893744337,77056.5884776817,99843.7672667226,69137.5218793776,71667.53818601825,61745.64352579636,108181.25852123005,50726.926413408095,67595.98911952843,46261.94194101595,49112.90694629037,23870.791360234187,49827.35810605981,92514.07146621603,29731.865791304805,4
83127.12110604299,69028.37831120232,70734.75518640938,100028.21386196779,54062.49959021802,77092.17245485455,65340.78751096577,119754.45535832112,50291.246210485246,69516.96509325088,43574.83757434339,48026.679220995815,24983.41649573046,48603.93537329858,93748.33479503808,28870.206042552716,4
86713.86083529721,76828.86890517102,75276.83082542787,102315.15494765699,63874.04368806406,72995.70119329706,63111.893905627,108401.8925907484,50852.94554864711,62151.93118476048,48096.05903578509,49141.2489582597,28343.554239696772,50299.76222512272,94570.47665959319,32088.87959586139,4
87165.85781167244,74274.10921741834,74665.24239364176,98314.52796632386,63592.25524571601,74479.61115594044,63290.28317812481,115208.15523960057,50558.84129510418,72494.82095179809,43601.547908967485,48670.09653688628,21813.246227889806,49029.89256738336,92062.47682124101,27706.507170976067,4
83293.10516036811,71052.12760593029,71493.8204281116,102675.06273687634,54855.964166636964,76412.61236817985,65430.95444809848,115618.62267477784,50762.9797772145,63285.656367022566,46576.7439099245,48601.543736641856,29362.19028975848,49620.98444950396,95588.95624744371,31806.510008157496,4
89537.37789838051,79220.7514310779,77576.24418452314,100116.79382524417,69687.01716506686,72121.52446765,62166.50452214534,108596.95626460985,51091.2598480296,67910.07583261441,46600.57086951386,49508.957506293955,24181.59236688523,50190.52924996964,92801.67136212246,29921.475639519173,4
83618.14422823719,69414.75056585677,71211.85317180792,100296.2783332203,54539.23994770527,77537.93329452674,65759.90507124724,120241.56692523563,50693.04116881385,69853.85058568127,43949.69868060335,48452.72582205842,25331.947247022064,48982.57392437148,94054.71015628698,29112.878932103984,4
87173.16683210932,77188.10614205673,75726.95025526885,102723.07428396634,64208.17991592645,73482.589242767,63598.15610625221,108975.72892614949,51254.62874825344,62516.89046822673,48497.76458713586,49566.71441396647,28774.048837905986,50672.56697089279,95027.39101974858,32373.46200626636,4
87650.98007333041,74706.74958309527,75145.5366784974,98726.53767186853,64023.5098032367,74928.92592298103,63733.272401484544,115629.73149177212,50987.8830299238,72599.96355771585,44091.0064090498,49133.895234333904,22240.231602219537,49434.503845513325,92338.78908619752,28030.942741744846,4
83666.35694102728,71364.8508626045,71888.50753170342,103093.97913145772,55070.71972736356,76900.05921126118,65925.68795987224,116218.76701340283,51143.89820622185,63569.34470764932,47011.61945004696,49027.65739293783,29760.677189907696,49996.69492205321,95961.49277228031,32075.58030791048,4
89897.57626027778,79598.07122922793,77953.42987220644,100515.23602190448,69965.51990097998,72526.4710219468,62566.75721010652,108818.70792135096,51492.45130925791,68016.71600541068,47120.56185252212,49960.79802045799,24645.368712588395,50591.76541468685,93100.73770293448,30254.583687136615,4
83912.62846143586,69716.47676425896,71548.38103632702,100567.11442078525,54774.670872053015,77911.18507518592,66131.32400886108,120461.0834075312,51002.52342254203,69920.74935683601,44365.8211071278,48839.43335287969,25630.521849456054,49325.53909129371,94133.1647793251,29303.248739629835,4
87461.72785302733,77473.22499432863,76034.48790722941,103084.6808057643,64379.77425810984,73884.36184935116,64017.96657061179,109275.21995010614,51582.23826673487,62571.942814820155,48939.23389187264,49953.936034910206,29171.06052292115,51014.749826759085,95342.12593342375,32640.811221696287,4
88012.9218712952,75061.98585772347,75517.11207832243,99067.96056842334,64340.435187868505,75314.76173576852,64132.92159234543,115874.81836972457,51320.72285660778,72623.36583416055,44558.22492339909,49532.76211413886,22594.95378672526,49796.53505045594,92304.74737939208,28280.96935522191,4
83937.14832510332,71646.37108401908,72187.14918937079,103367.47507661284,55270.7454884941,77265.10790170525,66304.03593826723,116456.72368487403,51473.273512515254,63718.96728503315,47437.53194064283,49409.49224346784,30109.96790051078,50337.804894185654,96263.8671712717,32313.089944492574,4
90322.84055028445,79986.20927169434,78365.28311553993,100917.20979418872,70328.1546030229,72959.91605042412,63024.49858480675,109212.50095516455,51828.286269698896,68074.070581683,47559.66187234663,50344.55512101116,25007.243455319818,50935.08820952037,93123.64824100117,30498.105942977185,4
84331.94718741742,70100.68089970123,71957.64147730368,100940.90264331135,55138.53492004096,78335.37648145873,66573.6650316316,120897.07653487643,51394.148337143466,70071.51187318706,44841.890912281386,49265.59171266457,26019.33044425612,49709.92204069162,94075.36316816369,29589.686344824597,4
87919.26806202746,77890.80028424266,76470.77160725255,103538.73414262942,64743.05716074195,74357.16829981426,64504.295826470356,109796.90966569302,51966.80003008843,62782.09391618895,49405.714798654895,50377.389833616005,29585.551272100365,51384.93941842788,95707.59930701248,32935.04958570595,4
88560.42785172795,75580.72514304223,76005.40828769306,99525.65723963467,64885.571883388984,75773.06190408014,64594.82039151435,116351.89400337863,51737.06880057679,72631.05483425318,45060.9380079434,49984.66968353626,23004.147172468565,50206.77896818864,92148.7545548385,28582.60614664628,4
84483.38025610211,72175.25806132055,72660.73795088983,103736.90470897016,55871.20275154147,77712.00868034466,66701.6958238716,116816.94439851576,51836.243490724984,63954.107636702975,47853.654367167284,49821.90428041271,30433.040014867787,50708.30741027682,96432.22051050908,32531.466487820922,4
90896.52042347437,80485.41313235917,78873.33826700905,101223.71926590435,70909.97051119454,73439.60683817946,63437.4247118741,109582.17645671088,52177.71109076871,68259.6124124065,47940.7144118207,50734.99539315646,25306.019223453906,51296.69473131833,93128.25270035896,30687.6934394471,4
84985.35573307941,70708.0895552742,72507.06970775958,101300.85513601961,55875.56134171026,78789.58628053502,66971.95076608071,121258.34778050755,51758.660585720616,70225.85066865095,45204.03387594627,49658.13304878867,26315.468706544485,50070.835658411466,93997.44498699249,29784.37003903032,4
88672.25362923785,78517.61025400285,77120.82739124625,103762.1398284602,65618.39617710069,74875.92993687748,64882.17441823178,110175.45880978809,52337.52606362416,63278.07912565221,49703.95412492206,50762.46568709203,29779.89969013926,51770.41760330411,95819.60389847803,33038.71697648966,4
89206.72854265316,76073.46934955947,76590.95693718875,99667.23318901459,65570.42933349959,76252.68563660212,64952.26948884362,116673.04386771249,52126.45854073269,73065.81861565335,45339.77602002335,50363.24117937579,23267.674239596636,50561.322338738726,91972.5557532973,28734.910933364743,4
85184.62153489847,72752.84948979014,73290.47599917365,103932.32601074291,56672.46808677532,78174.5556801028,67052.1264734419,117123.81149814266,52187.85878275142,64370.87826381663,48082.603285622994,50179.26397076416,30646.02978778241,51032.228890923136,96401.9562485166,32627.55663723429,4
91571.18547811336,80969.68602772785,79502.04813504794,101369.11736358612,71601.33231894164,73940.50943142289,63819.751300782125,109979.47871440396,52579.48369735285,68708.14486839114,48193.11031021003,51117.8137204425,25570.4850638491,51654.188532136504,93065.13137401718,30826.38601379228,4
85503.7820939758,71054.42983560919,73032.96155130405,101425.4884631024,56352.12288524186,79251.64154191513,67351.01400029827,121673.79965469833,52155.940491669244,70585.13260902556,45459.71548077053,50042.20307376422,26616.770221802024,50407.02824676374,93879.24896231282,29954.869145735403,4
