1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
11782.990310548581,8092.672597488475,5317.435302428639,28921.25742688864,-1659.3264531286304,6037.072066911705,6498.277962002512,36643.136935608025,29277.49953001732,33898.29801300741,24007.159353156014,25477.36769644829,18278.295490538538,28506.92313992061,43919.568529077595,20319.099166285894,4
24680.818579294515,19088.41211657669,12963.810618377998,59628.30747703403,-2924.5245962768313,11232.757417292289,12680.70342310708,66635.3781980727,2692.8934684864844,12413.354207677152,-5462.609882665859,-5594.507526696626,-9730.362561984368,3269.7919928779597,49667.96781634901,4804.060435779147,4
25397.057878620373,20144.912021745688,13002.52383977459,62219.05347335977,11760.504455626542,5773.187371872351,7922.66522916141,61787.88832281689,1383.5282782945965,18283.212874318706,-8903.884459004934,-6737.441627674298,-16591.208170796417,5199.149870771154,46989.87120269194,1226.3508112848774,4
23918.40057592399,17020.071091660393,11379.943654530485,58338.1200835848,-5353.689831935148,12768.456371838614,13768.316956557866,72284.42398124028,1131.9370427056604,16178.77378210709,-9720.706608379676,-7250.727087345968,-13669.656356532141,3372.5653138834614,48825.28469863948,1549.1994081973326,4
25720.80054531104,21003.978968140957,14145.547347730084,62185.88348458809,7489.354311150827,7069.54384679125,9289.541457836802,60440.48046356207,2815.962173457405,14039.44361680074,-4916.087378989146,-5244.233339337509,-11677.914759864183,4365.876837477307,48803.33528558437,4632.421390106844,4
24377.997145414014,17579.91523503247,11497.670292576588,59877.68588992189,3718.9279459628997,9406.821060993798,10848.150950449819,69289.75961086269,262.2977211830284,19964.24287131344,-11867.234035400634,-7956.14814235546,-18037.67896147716,4573.5915987004755,47261.71311875738,-710.7184184453987,4
24874.31763104411,19184.99400436807,13198.816859581097,60030.90709816302,-2696.3356371326017,11373.707517827454,12895.056652433474,66863.79067466149,2766.251893788802,12738.952069157609,-5263.411136080163,-5455.725545373624,-9711.095358263894,3210.805739260404,50181.23092427623,5039.245490937888,4
25523.322883048404,20195.158743281216,13178.141495959939,62484.39103178871,12257.875473246035,5835.168759246917,8074.768850179774,61799.578285167016,1422.286203180099,18590.996395468283,-8707.054997331501,-6622.620716407385,-16585.32966200467,5111.173404595066,47417.92946075553,1425.482502637208,4
24065.65386839555,17070.697792851664,11617.654456812676,58662.80152354259,-5369.626625731781,12932.965211029676,14043.466930802695,72562.122054353,1184.3518834533554,16459.578747699114,-9537.757580012987,-7135.235623745397,-13678.306481636344,3274.8658388693143,49229.15836920242,1754.6342914860597,4
25860.387189434434,21097.677480897604,14359.520597400737,62508.08388091134,7607.639742808312,7258.080811271765,9585.925589314174,60687.95897817123,2974.659559090085,14228.271153959175,-4551.731592623186,-5032.182339690011,-11462.89097820413,4303.247249513537,49360.29605392171,5007.662476022539,4
24473.84142563837,17681.235692648377,11673.958501095594,60176.551065033804,4011.802853560788,9497.859716160265,11034.98918235173,69267.83254955204,349.22365536971756,20212.23547604507,-11568.167694588625,-7789.068852552039,-17962.80061755188,4522.294345175546,47654.47797232604,-453.785115931644,4
