1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
50182.46027022127,73258.55770809147,68552.37556128211,79509.55832118492,41459.44612734868,48037.720982756735,52914.75986418246,46449.33896652925,53748.97167074343,36615.733696905816,48919.22908058514,44614.59602291537,38620.50636059122,37533.988062618744,34860.69707401956,29301.08062041767,4
109729.34034220462,151272.76197347188,134785.04237950355,163535.73364445372,82417.11794342018,95033.15776981805,104673.97924351445,90041.4991428255,100761.44048707969,63380.62892921316,86770.54485923587,79606.1402089763,68052.0094099056,65901.57042760497,65153.345781963566,54231.85875795588,4
178277.22320285122,138307.76671263776,135307.40264742408,145635.98729801027,80605.06202042842,94543.47575229118,103821.93074487815,84058.29478005109,94890.48658495983,60440.905146706726,85632.30462459382,77291.46060841807,65062.240071563734,62883.034394149116,59188.93923627606,49607.77456853087,4
91384.23548748918,150104.68215998198,136545.51047629243,163320.6875110492,83225.49113339081,96019.60730786412,105795.18744888157,93167.07768047783,97208.78716811982,61939.50020545724,86740.83939085477,78547.0922049394,66848.39032273178,64244.4120936885,62007.762433023745,51809.197879934065,4
162326.39251069934,144223.8934903018,134264.47025113943,152870.3752601594,81026.03477549968,94353.776497099,103689.29549328036,84658.75204309846,99485.02176821492,62630.99612367107,86274.73846372825,78989.76850387675,67095.91354082985,65216.2435908608,63525.33412281682,52965.073640951356,4
135876.74628218965,142225.80399820855,136927.47943728918,152375.19471349654,82157.32361761613,95768.79838333112,105316.07780648206,89414.24213817623,93674.61874182448,60219.51111787691,86133.6319009819,77202.81358990831,65093.487810312254,62463.089819322806,58418.36284617935,49026.33864001497,4
108999.91351365013,151638.12358833835,135126.57703478064,163935.65105624808,82728.61185414933,95349.010270716,104986.8813141443,90356.2787599896,100967.83649537999,63633.6730281917,87055.41784231875,79843.42632811384,68278.52198821568,66123.47854655726,65316.49116474285,54368.494971811175,4
179079.2261456521,138710.9921826115,135570.5497348964,146022.471311387,80866.66683753334,94808.18746187538,104074.1701810563,84178.21188905381,95233.80937979334,60756.802351093575,85925.22423568061,77577.69704791273,65344.7214179899,63171.59541506713,59484.78692588651,49845.8653504688,4
92191.7146076816,150326.36676148974,136881.1666227778,163519.72979542374,83497.66832562308,96319.59007019878,106085.42485063373,93370.25503757657,97346.47391396451,62155.46276038441,87006.04283881698,78758.49500399768,67029.30534235304,64423.8071946868,62100.05278587971,51886.78078493843,4
161685.34447972113,144608.52230888873,134548.02448129948,153262.87189279462,81316.20512201848,94636.88369236991,103960.13158084531,84873.23938289158,99807.04335058253,62939.27138319867,86567.59101958168,79274.97676312647,67368.56011969568,65498.38966112014,63798.76301273859,53185.79711744751,4
137395.16733827203,142173.2103435052,137185.70914098134,152172.2185220979,82371.20746030897,96014.7122758284,105535.63899226654,89399.02060020216,93877.84080241213,60463.65922256222,86387.05597961617,77434.1764967652,65296.866333111095,62682.248673707094,58564.386792705875,49148.803847885596,4
108231.66170497677,151811.97545671172,135431.45482915101,164125.19384922908,83006.98047959572,95632.47509389819,105263.32768956754,90595.9341640394,101161.69317504087,63884.21373179123,87325.33750836104,80079.32663909515,68496.58560712167,66340.84926138511,65472.126361385155,54496.369301839986,4
179787.32940999622,138897.65160055776,135821.02338326257,146192.72454890306,81111.12786664104,95062.61736901014,104317.04423630766,84300.11830331307,95545.61621494486,61051.21952905888,86191.09823597649,77843.86162088653,65599.12897338021,63444.35375265524,59739.30623999909,50049.713259901204,4
92794.58585913014,150490.6744349807,137190.53711778368,163693.20168414136,83753.14876474724,96598.04810262301,106354.42809515334,93542.09524894897,97493.30252329142,62385.909245718634,87270.77690014565,78981.69952412839,67243.88208912397,64629.577354142355,62223.07678736172,51989.24118152156,4
161052.63364942477,145231.44307511367,134830.34936551444,154036.19754745933,81613.88565467426,94922.62839348655,104249.8101889861,85195.61859317048,100145.9405000139,63256.24147131938,86859.03541553444,79570.10919691435,67667.42529480759,65796.13724900929,64103.66315885344,53428.53706223215,4
139001.9001366973,142584.2142205494,137471.78911826483,152598.57804758288,82621.72581216405,96283.93903779257,105799.5236873059,89552.15240146547,94109.7177993915,60718.37970237491,86648.23611357644,77681.25267997416,65534.77830109338,62924.49688011371,58753.840178709055,49301.64507647098,4
107575.6380052135,152517.03888380993,135776.16343214078,164965.10535062617,83332.06425095371,95950.0933826081,105581.3259579332,90975.73500582398,101396.16297437705,64150.37830476503,87617.31834618072,80339.74681374393,68765.41003768564,66594.45215397503,65683.77502963245,54669.64002485753,4
180505.4015523674,139395.76022574428,136083.18699397886,146655.83034227256,81380.53344256085,95329.22897687304,104567.33907071818,84429.40079324256,95900.3383994506,61362.37816362121,86473.9148585695,78134.88133369462,65893.3002821565,63753.79130289451,60035.8691854321,50289.078091273084,4
93530.89702497686,150662.67110856427,137507.5519093933,163772.52802521325,84018.7321923652,96880.8200217271,106617.19520296995,93680.11727096049,97645.98728966562,62604.12932683579,87530.54887420523,79197.23739591091,67450.47926312438,64836.06276942048,62331.95213460352,52081.285665188516,4
160396.0064525612,145571.77073619017,135108.8968049165,154363.82941768522,81907.833446006,95203.9250974566,104517.7181980274,85423.42757265897,100462.68707069005,63546.81414923837,87135.8170671245,79839.60417981198,67940.04952192897,66078.28331926862,64368.35251669318,53640.96804153539,4
