1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
32222.654786426403,41800.556099481124,48628.90227185515,18169.30838457446,44196.9313260235,25899.949777120328,20418.02798724508,50053.87068436989,22558.498091518653,35222.81768593999,40107.29969826934,34435.455135757344,23903.022575738738,35616.789533709234,31412.828733066173,10885.031328801077,8
59706.76210007216,79843.06870020255,91229.5837676029,36077.12371076628,82561.487860857,57674.60854942901,45376.008197785406,94803.02420890621,39834.004918814295,60937.5832602481,68071.83540723746,57825.371065780055,36218.47614270164,63496.85800038076,56110.634638146716,16240.598707270468,8
67316.56996209263,80976.63742025345,97426.2472899255,35466.563459225115,89388.67174251935,45413.469721492496,37720.13339044254,101423.87913750162,39794.79995903969,61116.62073333511,65813.99629282908,59716.686274610314,39860.51408773829,64754.41184692524,58843.69419141939,20669.127484456003,8
62278.64322407761,82658.58383877085,94869.47594517183,36396.48543554371,86016.48640829163,55460.891778575395,43386.25590637397,97928.4686360918,35878.30494383633,60467.816647030915,70839.3166469713,58664.008517743176,38233.75412628104,61604.15698339427,54794.586276362694,15000.523924890034,8
63658.036429647975,79556.85461245234,93730.2745855182,35470.318552293604,85542.02592873883,51070.76329836408,41729.9022352579,97870.89054237492,41926.01644110876,61287.23159876247,65745.30938211792,58250.568300553365,36931.9661774595,65349.92937444799,58385.17050566322,19530.57432539157,8
67448.19938518995,83812.38088755381,99154.84179912112,36010.6496227562,90666.96800791836,47692.31947568888,38632.196322941345,102487.35278694068,35768.08849192721,60510.530830685006,69919.60941786879,59787.29543534463,40417.29604211999,62208.2352290434,56230.75291284954,17477.45483844934,8
61694.74860367163,80904.06130600708,92933.77017185334,36002.98297440803,84492.92445098454,56967.377003118636,45165.90179990552,96715.21594705772,39709.95273708734,60993.21675219736,68922.00635933952,57800.851202112586,36170.91163050075,63439.48107236398,55922.14237715511,16063.528187695527,8
68462.49919682732,82503.32862178428,98773.67750092478,35471.234973816274,90578.90213476446,44887.51082271467,37706.096494924604,102671.84408567478,39274.40664463123,60824.550488537614,67768.45517974558,59361.67351742667,39255.67588277768,64103.52904838671,57931.65361066504,19548.545127933638,8
63520.93082915912,83768.9290963327,95961.35866181359,36526.594940018054,87183.31452409203,55228.74656066258,43582.258353502555,99116.8438335471,36019.43385832714,60505.07700503791,71798.80998120428,58826.97508656682,38305.32441202694,61337.835948209286,54394.355940145964,14412.449528270905,8
65219.685759506916,81085.60217447307,95410.23169877908,35546.58270437511,87195.47387307571,50599.610876990664,41878.5860393746,99482.74189028048,41843.2255796463,61139.75478884635,67372.09169531961,58209.865773900245,36560.077853212104,64781.65862341627,57655.631918386454,18369.624718382922,8
