1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
82140.17982961892,78780.28795484161,70714.37039546615,83935.27077856909,45790.208374286696,50965.08425057939,57433.34381977843,47305.67900010097,59783.58504576505,42311.56168121835,54627.439931325905,50702.98769509646,44782.39056854136,44094.04624629572,42032.45544820493,37161.228020337585,8
136374.27376202034,160707.38860456808,141568.52860075576,175251.04287279164,92150.38623218372,102033.34415356448,115607.04447114999,98503.53431743794,106050.86905370583,71799.03349864883,95669.13195480489,87490.42749290794,76160.68585642408,75462.28324917356,74061.92410730412,61582.60990173935,8
150561.12713350382,161264.34937290542,140865.2086097251,175078.84503350797,91685.06761611314,101510.53685075484,114941.85655616004,95889.52015513423,107872.58093030225,72257.26661172707,95339.86840723376,88000.78487405597,76052.92809640504,75974.45112162246,75808.55647427517,62553.52497738898,8
154292.59440810615,158562.6269653591,141779.08203352476,170106.92299686946,91998.48377686547,102225.94913553586,115358.18014838459,96216.79439744883,105403.74134823578,71491.9205298329,95589.22446837717,87223.52531236713,75790.69743045539,75198.26444366747,73229.14281238828,61030.54416543772,8
134441.80899164785,162668.41890435445,141259.4933819167,178580.4916716208,92196.76610192849,101829.27272668753,115591.46530526463,98486.88226781873,107795.89209507611,72490.73058256276,95747.47481912075,88177.76598665309,76549.62856169089,76165.64794369315,75861.41834991197,62672.63742359131,8
163172.1154656548,159120.97354185267,141430.97596537782,170299.93031024103,91799.6650099355,101984.68440588527,115026.32379845665,94651.65819545486,106661.89869188056,71890.02745032638,95495.59301085389,87645.1909715165,75848.2531724278,75625.42863195285,74454.10781551694,61737.79806349255,8
136958.81658301552,161053.43831222516,141936.19244530113,175493.84987280963,92488.29990485906,102376.80105886473,115942.20887925732,98729.66691609228,106330.26585939716,72091.99781322453,95979.66474052248,87762.82820258477,76452.82315645495,75755.11345328254,74308.95558702417,61763.54727310506,8
150660.48063760766,161874.5519965353,141241.67904158583,175870.32030467037,92042.6731756536,101860.09578229139,115294.56708366479,96222.09176088474,108230.27589682055,72594.17445590191,95684.50995499015,88314.78218016413,76405.0351268095,76307.3580035398,76170.78884491789,62817.99081778417,8
154897.1196886444,158983.75618264155,142135.88293026484,170453.77736732693,92331.59182448291,102562.56640703278,115671.21632948118,96373.07779468034,105724.33241895825,71804.91200744058,95913.77179786823,87514.03093505275,76097.98921322695,75508.7748776406,73531.49485963522,61254.17336871307,8
134594.22553708858,162997.39187924768,141617.9706594909,178802.8021219733,92534.97034728175,102168.70631798582,115914.358605666,98691.08780516242,108093.05853760941,72802.09038282519,96077.78889868128,88457.83334467809,76860.02723694172,76467.15062465079,76131.472126421,62881.64858599289,8
163453.81450102504,159494.13591553402,141789.38618771866,170657.60292501486,92140.30559543439,102326.42022686246,115361.01881993042,94909.15029158001,107005.10972799179,72211.19966640469,95818.03927636615,87938.71407970358,76161.75874015794,75938.84479270516,74765.35585705709,61972.75960120674,8
137553.23887505996,161413.7484328447,142291.5851821405,175815.6926412216,92817.69756289692,102713.88771699522,116256.94379293249,98907.65385718989,106641.98328757088,72404.341090243,96317.44430273108,88052.14918281428,76776.14114000097,76061.73468372044,74600.24352076573,61988.204656625356,8
150737.10241760046,162148.45027309065,141584.75596723033,176059.97485637365,92372.02613020255,102191.79567000816,115619.96377944516,96448.514932217,108537.5229761032,72890.91621529058,95993.50047034031,88590.20037534242,76698.33471755203,76600.23291113769,76432.55012423398,63016.89899169195,8
155576.0762782188,159439.4859003408,142508.21828940132,171011.2075222978,92681.374273464,102916.86390839386,116016.34961561557,96624.53491980255,106076.90883599626,72131.60510439934,96245.717554774,87820.07102013481,76435.92523764673,75828.0471954402,73865.29581133078,61506.54691535794,8
134852.67875822532,163430.23341062467,142000.65487631023,179301.53659600456,92894.8781365011,102528.72586592745,116272.67942102902,98975.93843650084,108392.16958191033,73102.27431085997,96400.9057165272,88742.16988589405,77173.57750816077,76769.18974747536,76404.05165005346,63090.950321072385,8
163747.62818189003,159994.63617737725,142149.71866008267,171249.61122865812,92490.89270721587,102666.54672223887,115700.78768739554,95135.3052419788,107359.65309854188,72530.53903943766,96144.01711750236,88244.70946129673,76491.37991564035,76262.38629369573,75109.17039026861,62226.518956007836,8
138043.14441003138,161695.58157868168,142659.65135808603,175969.9420297077,93163.00966298697,103062.84315143147,116594.81276211892,99082.10922266355,106916.30624727086,72687.42593376947,96625.33958260293,88319.7442674332,77066.06561733075,76350.89920173875,74843.49755567283,62178.30624321774,8
150712.6719609108,162538.19764115784,141940.52868372545,176473.8621084526,92721.45095127237,102528.16707231606,115963.1748155564,96690.58432466797,108871.92742489904,73210.09912611236,96321.91465162214,88888.5291085874,77032.3368349477,76922.34390048313,76754.8622792795,63260.823578932715,8
