1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
35657.60381908462,36723.87143658059,20317.53454417402,51204.829061607015,31269.151719707457,14746.921032300119,17156.50613981559,27128.803983784197,40518.750610202624,24326.074043044337,10911.629904702892,15431.95729636637,28279.471788343406,20602.295768534634,24488.32535604541,19940.32650474626,8
72067.32148734588,73217.89988492726,41523.88620661333,103264.47823816279,62689.22241797715,30460.21973612544,34297.678982934834,53938.3803532577,74497.80547592706,41446.616226031336,14148.564833231549,23188.280843291384,49329.76357099576,34155.56659168799,41991.618811085085,33478.688714347925,8
72324.7241764932,73169.08367503688,41880.2847719532,102657.96365236804,63192.36018566611,31018.65571959683,34383.174405476384,54295.62828488687,73653.31186691664,41458.39559535928,14555.098361384675,23408.35611919834,50510.360361380626,33968.415435363706,42228.1673226556,32339.91203783894,8
71684.50316005983,73652.5295558607,41001.61534567062,103687.9767403575,62679.655871350275,29824.960806961157,34457.02456915672,54351.015907647125,74220.6214929368,41581.03961718555,14375.189170263908,23361.10453141982,49746.84712253179,34194.23510959567,42246.160476942125,33281.479273018755,8
72675.98184060835,73212.9825011471,42258.61039860373,103256.90099679244,63207.93935155146,31372.97557270236,34432.97409212281,54080.76096543801,74346.37240724235,41561.79476520953,14457.600052070626,23410.993625044066,50000.628829077345,34198.81721720901,42203.7592177104,33085.14154972333,8
71895.05659282883,73659.59270710859,41279.6933984391,102877.32367245242,63038.89310823597,30234.847096782578,34565.69875069842,54563.84921835056,73738.09203363562,41630.392268942865,14680.67046173459,23542.57834465246,50520.46334987442,34127.51515239658,42391.37976066825,32602.254462510882,8
72350.0710547055,73586.1672265729,41780.52893644916,103866.99186170005,62958.672697385875,30692.63317497172,34554.18760230394,54214.20087983619,74764.48413902332,41706.36584834645,14416.294028317217,23451.718503441632,49606.12053944117,34408.99067032226,42249.245017676956,33728.91649352509,8
72588.11713315453,73454.44839649778,42133.01594650936,102699.0461586769,63435.92714499559,31270.626934841508,34616.28074840078,54476.49860101922,73890.91091047657,41681.60011548998,14792.83151541132,23637.796776032064,50737.90111993565,34198.39253406436,42391.37976066825,32549.929028741008,8
71912.8262296708,73899.87396000314,41222.22706344451,103443.3592490386,62910.996426462705,30049.864059670457,34690.68970569249,54537.74238082676,74420.24492266715,41789.00024759772,14605.233324197929,23580.6657172043,49976.46659332116,34412.23167326828,42364.69177778861,33447.82095525515,8
72930.1658785541,73468.50764376017,42503.160834689246,103284.37129072801,63443.68320032158,31611.044002895833,34682.01722884384,54332.1733870713,74586.78777060364,41781.959448094305,14689.365290327703,23640.00959873314,50217.17252936036,34434.47165900131,42326.60440523677,33302.69107850684,8
72174.72161945363,73925.55611438229,41554.44104128373,103144.8964053269,63296.49696308339,30506.66666110357,34820.06160259982,54851.650279957095,73964.04581833433,41855.60844607454,14928.171328088205,23780.35620216801,50773.95448374206,34358.65454180891,42537.247244983584,32790.836130480304,8
72574.39316205897,73845.55922097673,41999.531328622266,104020.99538099712,63177.004537225315,30898.20216872718,34793.64184065364,54428.82233009605,74988.13569404313,41927.223435309344,14650.964993353486,23678.678116640822,49829.59328050534,34634.4750683874,42389.85984204529,33922.08026910785,8
72886.35645942169,73745.53516453924,42428.6624704197,103183.4531645123,63697.062575466945,31543.18410672952,34888.81556854434,54791.74760481687,74140.69165476461,41913.36535374705,15032.732788650132,23877.698049270875,50967.274721536014,34437.10916484704,42558.593160938406,32768.059702880346,8
72216.47467809614,74254.39497880876,41513.425590208244,104330.90231786994,63194.52830487827,30306.976176139855,34973.5063282855,54896.51023107889,74685.91775726293,42055.65655894954,14879.444525175635,23854.72045597082,50273.43187015437,34667.7344641369,42611.857367975404,33682.111940635674,8
73177.84555886335,73783.06374347971,42742.168038149845,103781.27292171394,63677.81772349092,31827.54299968994,34923.43842070561,54526.432398132376,74858.58498318018,42034.08712555017,14934.76509270252,23890.77381977723,50457.31967178818,34683.58185095571,42537.00137579458,33544.894581424545,8
72461.22627988175,74225.56122846142,41829.5239602952,103493.53891534077,63561.27572790095,30770.976039287572,35081.577012726906,55125.123873367775,74196.0122222915,42090.34646634418,15159.645993667364,24017.239989905356,51020.71774252865,34591.89499520004,42717.469360526724,32984.20107176317,8
