1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
46374.63943655961,-47849.63105316533,29304.209864641412,38682.28658226569,22792.11852456552,15103.632522062366,28819.355823916892,38016.0704870308,41181.52453679139,29218.178000232936,20345.653038698798,15869.827970245835,26848.915439714845,31262.557955093143,37364.09245301395,28078.93193709039,8
72038.10775734279,170583.14926423423,54853.125495091146,142266.50652486164,39999.02784812783,8705.736244408638,18486.256120950715,57567.63310046591,56469.73776456568,36149.40925233475,26116.381718681067,12313.710130895393,30543.748205154923,28368.252917319885,40754.58386595057,29952.74573001215,8
92760.2982831357,-80669.05506480396,53560.65822370747,115121.2740089028,44073.41558616347,25907.683480701864,53096.278380904005,63843.55590862703,49946.872883662334,25334.67415984561,21401.102411878397,2657.4436017803673,20275.982651231607,20533.273581656646,25434.631161049743,15886.48001986504,8
83506.60902340521,26697.080039629942,57737.841634493074,95410.18699529016,43350.67192920112,21498.824238637,41122.67239364057,69326.17060258039,71892.03910732736,50743.220835116015,31663.771768065904,24104.747069447883,45597.22341265958,51894.31332281987,68225.97303700125,50562.75285038386,8
77771.33021012905,105989.20059075364,52439.561777062634,155772.34694628083,40590.16443373733,11449.278765830848,25766.599269699964,54258.79261002453,43522.24391964006,21027.627113774673,20245.561927027935,-354.3869083388935,15571.432181767486,9629.176214835194,15391.2324179688,9293.810641027767,8
96917.90156577845,-141434.59694797956,57289.89032386427,83852.23404791762,46219.89830969552,32506.56664449771,63092.827867606626,74294.9857467396,67261.31644979912,43528.524759832,28434.369377418683,17627.859726889103,38570.14788033341,46366.3469393667,57397.513973416564,40972.35691217863,8
72382.52578765462,168588.59134776492,55238.871900900835,142214.24814632515,40322.90462528523,9108.604086471092,18937.13551010317,58142.49761611195,57203.23261061104,36907.08868588074,26568.40104680074,12994.09723211494,31315.755106896773,29322.04655671675,41899.28375474021,30872.452959114667,8
92683.31887523162,-75990.61143286365,53718.03685641728,116899.33292857802,44227.732029882915,25790.515636267144,52684.22397187042,63611.94713258113,49744.209616686065,25132.25676205835,21494.823276379502,2550.758725495187,20074.571081944836,20073.83347437781,24878.363296790518,15477.39839284401,8
84197.34498230755,21670.61974652049,58064.62413842966,94775.53156322618,43722.023811581596,22169.644793229676,42129.752591818884,69848.59792573428,72382.99517428818,51158.65035756235,31997.1033331279,24490.3817165353,46041.173761030885,52506.28173426172,68848.26795438146,51031.804207778485,8
77715.18262805732,109797.58021802668,52780.87291489517,157243.60582156252,40810.79850325567,11415.125300303138,25416.392137574214,54491.69778724883,43903.20705213631,21464.469607409195,20602.631044701462,63.99304437554412,16013.236762671086,10009.826422909073,15926.19906976212,9752.669602950764,8
97365.11526884024,-143267.35058633692,57538.01703906263,84930.30338648599,46516.5283103619,32838.82532582585,63523.21070709357,74506.65676673136,67147.07668388805,43343.72053667552,28532.851163488765,17512.144745843976,38379.331037918455,46091.68870349988,56939.191453360494,40587.66103835834,8
72798.04471707878,166610.3725564924,55655.19549312538,141797.03048432237,40658.80664095958,9551.88388250874,19465.41899030435,58748.49811178424,57912.18524124447,37634.660319645445,27013.178409716897,13628.551498478831,32030.183914921752,30270.162853021964,42985.89145969051,31730.80464968737,8
92659.84954355354,-71270.1241696029,53945.421152761126,118871.6061558254,44412.089218150286,25693.665527542296,52296.309446848565,63529.826823452335,49626.93001352907,25025.683644495446,21646.502214253214,2510.7714546646425,19960.644240456135,19729.03546441024,24471.293326770465,15174.28638628559,8
84908.06340075296,16611.19063033946,58400.50380235956,94211.70880934106,44095.54381317423,22831.122318640035,43130.931929460996,70385.10684789502,72874.64414532711,51578.88550506658,32336.5816279151,24865.511043728715,46480.273780855394,53113.24335494559,69476.88841544252,51485.87989638805,8
77636.88446723038,113437.51709908452,53083.69434877567,157776.56081635485,40996.519147934814,11366.420849135024,25061.826415279676,54606.92102991594,44296.307181871794,21926.278999600294,20951.653534371082,489.39144484894814,16465.97134661333,10435.761265249404,16482.466934021348,10233.388570951054,8
97832.80316982308,-145171.78626916246,57772.442134909885,85310.50655967076,46813.538290684024,33191.04411495258,63996.15126802341,74748.25677254878,67012.83210668947,43157.66461582954,28603.32621375635,17379.28597680163,38181.51809948899,45804.200566315725,56424.78840646606,40182.736835806,8
73193.60353870435,164391.38077394734,56014.07510209979,140962.86338125032,40970.85934530012,9989.754556388207,20010.131002680184,59244.93035613661,58666.46720963326,38412.322212734485,27478.117046131738,14308.513916553728,32814.37251739175,31270.112844719035,44166.30943611973,32664.32525686327,8
92589.39684503041,-67037.6201912904,54088.20409634162,119719.20665731511,44558.135516421265,25589.305232680468,51922.14124466673,63313.99837899189,49495.0323694983,24926.21838166933,21762.887747631998,2468.9960442776733,19846.359771056148,19395.949768537255,24023.90080975304,14878.528103652967,8
85544.81989679574,11766.382964418288,58657.302994406586,92964.23559954591,44426.37198285723,23451.003247619064,44088.43595843744,70800.37990813017,73308.58091218244,51954.79714331593,32617.54305571831,25198.149704712596,46867.20482912121,53655.25080624233,69973.70063945063,51875.62726445524,8
77558.18397500324,116825.14748873086,53342.147569912384,158102.1139743464,41179.691693746056,11350.349944871657,24772.37132458345,54714.29881027923,44684.91461097176,22394.39158372779,21280.91708194221,923.3282117042794,16922.617485835253,10857.739848821146,17031.626943543786,10725.998667001566,8
98226.99853503687,-146825.2565652438,57943.0753520817,85737.80485842287,47079.07701481307,33507.38835422854,64426.39999704361,74901.61209125664,66882.96847140414,42993.11107314957,28664.681752286167,17265.381487057388,37994.702219331535,45525.42960946913,55935.12874068365,39813.106037748585,8
73560.57447917157,162169.39385764528,56332.6992193102,140103.68467613278,41266.88584886621,10430.352143091219,20565.81772158357,59718.25089672219,59370.63656695325,39146.06292796885,27894.57474882302,14943.079941639895,33541.20654358942,32211.03187930964,45261.00847256285,33540.983026144866,8
92491.89853571636,-62369.65952749962,54250.52246457607,121307.14163865348,44709.27801242805,25469.656344611212,51510.17624261096,63187.57691235268,49360.474867877354,24838.57719166007,21876.121685042584,2438.2623956516263,19738.37849359256,19056.985563872524,23603.084516892974,14599.533629361824,8
86186.58318359652,7010.490537940328,58909.36361662908,92607.12177838347,44762.542219465045,24061.921127071517,45042.6319292345,71215.38474743185,73700.47404771735,52283.92658042033,32891.597794484835,25495.271443756992,47215.46735947936,54125.3750473708,70432.96193277382,52214.882041797886,8
77516.87795124984,120366.53552848526,53632.31791643118,158793.5204855824,41383.22667875608,11366.197331690471,24548.54095560801,54909.876574263166,45134.13997103453,22920.037558083244,21641.964810128786,1407.80227277306,17449.73867532476,11376.501485884368,17724.396911191572,11315.99531364385,8
98577.78681251846,-148209.56715459432,58103.44911854853,86385.62546797103,47330.19886376845,33764.32165674229,64773.63434715681,75005.3018337848,66713.05051005489,42784.90457354839,28713.989700554575,17124.565496988955,37774.22461202438,45189.23702111686,55391.757832975134,39400.31402114797,8
73954.32280949627,159829.6803032971,56635.85592935752,139014.28300312557,41560.140736119836,10885.478363690181,21180.557749337884,60188.375137850664,60068.413325359026,39869.14186109804,28297.84492228567,15570.26989105581,34259.859831316455,33160.668094237815,46347.32560483523,34416.07617331459,8
92345.67342348974,-57561.464018996245,54371.17718114581,122561.0297991073,44830.67033656482,25303.649938541646,51049.17151322026,62984.332500020566,49237.94260477336,24756.94862090929,21980.794904326787,2414.3460290844478,19645.50699538076,18731.544164603256,23208.93385516809,14345.327239671618,8
86802.26198461796,2076.342949431294,59128.43306403555,91768.17140199798,45074.2372958943,24654.17529990379,45983.90859173639,71570.10693193757,74047.06019724133,52564.44097333443,33113.12593378138,25741.610019398933,47504.453063542016,54543.28561345168,70788.53348356886,52490.747271865286,8
77447.72165390512,123922.54160911341,53901.87995456219,159228.79835710506,41559.69370123073,11367.49373286888,24296.65914734115,55084.28723624793,45572.81530771438,23437.10046256786,21978.40326767007,1872.718557443447,17957.302088415872,11878.275797161556,18378.051326042572,11883.68491931974,8
98902.02121758714,-149408.93941032165,58252.55760580988,87347.57749409408,47553.381032154684,33996.846854310854,65076.299318826124,75087.24332895796,66534.52712709036,42565.790422653015,28753.10525335136,16967.34332649032,37543.509905756706,44820.8802724934,54842.37430600814,38970.10999561668,8
74370.802863932,157363.0982474206,56953.809494234265,138135.0547832316,41845.88543723648,11356.831950763697,21807.591236542612,60704.29810336806,60753.15901674736,40580.016741754625,28684.53010136248,16176.829180339479,34950.93106638564,34091.39473335681,47417.214204932956,35269.44342487376,8
92220.01191616201,-52831.07493294179,54516.17294742739,124279.36485759795,44949.693375789335,25153.177994868518,50599.409711290566,62834.84403310347,49142.65711816039,24705.025518539613,22113.273693713392,2420.6492210208444,19587.034831885678,18438.98218142774,22892.500208914305,14137.835995893001,8
87400.23820403079,-2797.924315681972,59333.06328452388,90929.10926689021,45366.46400290299,25233.912495841087,46899.123120203396,71890.42978172658,74364.03028536204,52823.54239506035,33334.27409342219,25979.030249003205,47771.80227897195,54936.095170509245,71120.6357026858,52747.948795312506,8
77350.53626901344,127386.77142700809,54137.601451587856,159131.99295186915,41714.18895890581,11357.43544786399,24032.841507535162,55188.51342064302,45983.930943480846,23929.509392918277,22298.949634903627,2326.5260251195464,18442.73727449623,12365.54382628725,18987.561045594342,12431.973210808423,8
