1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
38100.805950260874,36548.94668447336,35382.252679139696,51046.15402771879,26125.970617052393,37102.7558568425,31495.95487069546,49267.51396268773,10382.80998263478,19663.589556645104,8008.0488929806825,7538.215224530128,912.7558365769193,9558.99173724553,31062.06280732904,5691.402338910382,8
77455.47770923111,76326.15582062672,73610.48592454028,100022.73768457625,65454.4014280321,73148.92240153819,61558.872349127814,97901.87006018998,45665.73150941509,38371.82085178147,25382.752762168977,38451.75068995365,22445.33120934143,44999.448358946844,74271.49406331708,24722.2363617702,8
75095.37936393969,68048.25431683712,65823.31697026694,100395.96711349096,46612.12672139725,76940.87349663657,64146.645563440994,110275.5275697145,43661.69645329672,37415.18854083878,23772.711905564298,36628.98828136781,23028.488222180396,43809.06150449056,76553.80833790402,24529.94430422119,8
77122.45906859149,75561.39088408838,72961.5700795138,101716.64228637723,59023.9833621959,73449.70982667325,62377.169713636606,96489.86565945932,45119.32076446066,36818.888702260105,27489.382325337214,38256.95523702565,25664.295335328025,44253.05655635078,77978.77675041877,26844.556849546057,8
76401.66001339674,71786.20359733148,69462.51624375775,99252.80949506874,57790.23412349631,75569.19164290329,62909.454156095286,106701.32716909972,44956.04127121464,38973.52981251834,23291.523550930448,37671.65245671898,20952.86052857167,44966.05485273062,73573.09145606656,23336.539964263437,8
75849.3037044172,70680.75337180536,68324.18660213788,102176.75294598973,47605.684114180105,75924.53967625376,64121.14222301749,104339.88771914098,44011.769474955734,36342.41656570632,26626.80615506246,37246.23170450112,26211.62250180513,43610.68977244971,79654.93406712223,26881.303117430583,8
77829.98118757977,76713.9585869263,73971.57835621576,100427.01368653939,65572.70921143403,73504.4492488443,61955.63816495397,98255.04997432829,45995.77736804216,38691.16022481444,25787.54285425459,38799.96851682288,22830.787042473203,45325.225034382944,74751.85540340608,25005.365908785574,8
75469.99460101064,68385.18451275642,66163.68933483235,100774.67271979722,46762.73277553711,77332.31959728237,64568.624147012735,110844.69239052445,43998.96192538285,37771.43064396747,24131.591514538708,36977.74255010397,23356.030685428464,44158.821601727206,76985.420523336,24778.227481630744,8
77495.55438703948,75899.32690850817,73251.76277777705,102232.83347282809,58966.159399290016,73854.41051178104,62841.52720469561,97072.82150659818,45449.34427134327,37130.762592645005,27905.52710360612,38603.474331316276,26103.194189452435,44560.43774610016,78541.8842484813,27186.918519368,8
76806.56186420463,72269.06833279948,69840.41718726364,99710.39440755777,58160.311956442834,75915.44251626045,63301.794326519295,107067.69461246666,45292.658542711564,39325.52508420051,23679.125151529926,38046.982949612495,21301.726556030102,45330.43299084104,74064.87453757222,23590.72400220919,8
76108.62864358767,70860.30493501484,68500.3183484457,102496.82992658972,47433.01688826286,76285.67681141816,64513.57180041931,104817.76801559544,44276.79410896231,36626.5966447111,26959.57892651307,37560.072548398086,26545.132880822766,43900.010752679205,80093.2070724019,27122.299626147706,8
78195.6557268686,77154.22089746248,74264.49796730257,100950.84916959396,65801.94870256766,73827.85663936814,62360.85294018423,98577.3174258849,46289.47929018489,38969.12651886064,26199.440801076988,39148.9910064925,23236.292390381383,45616.96000301361,75251.64040942675,25297.011470438418,8
75844.65454157049,68777.99406981398,66482.51461774285,101177.51821011523,47082.362721248,77695.58014817002,64974.375364109925,111298.34339598936,44290.11574865768,38107.802046275385,24462.88907085527,37327.837923507446,23651.67720933881,44509.83339665335,77403.17462720569,24975.7945508712,8
77844.19689705335,76256.53013664843,73516.13921119443,102638.31646899182,59131.89758442612,74210.07146955389,63238.874165877605,97432.1928539506,45716.82759723993,37410.85230241445,28255.667180498505,38922.34431771569,26446.360522074763,44864.57793290352,78978.14559675999,27421.030690792883,8
77222.57253200682,72743.99819898585,70224.01782560561,100135.61399407554,58663.874407276446,76261.71574136207,63693.10631669836,107393.09130824702,45606.1641104417,39654.207486415806,24033.24383893536,38394.440817170245,21626.13977505443,45680.52836424451,74481.89103387488,23819.359996242525,8
76498.82304654397,71271.26410857012,68813.91332315365,102851.32859365089,47912.797082996025,76655.17349900884,64886.063621767,105184.00134849566,44566.53977233646,36962.36454991872,27256.29833415727,37876.908526052066,26822.182753346297,44246.93217837002,80484.16143466967,27305.82979987023,8
78584.88900481332,77574.99248683364,74626.30565480061,101267.19340886992,66299.4985341428,74167.58080334435,62717.74324390212,98808.83679495296,46561.76824113944,39262.24729564754,26495.891987787723,39445.03986180304,23510.70475705919,45940.18857958181,75599.56766361806,25468.605812621812,8
76272.33281997834,69237.45652883727,66877.71581145714,101502.9596093845,47730.473903474085,78064.04865551575,65332.4726620284,111631.07146395106,44603.24133673207,38456.310445822535,24735.110966576456,37639.15302028096,23910.555113620176,44863.68386312531,77751.45950930829,25146.159547109553,8
78258.97821891049,76663.46599620176,73892.94491922199,102934.85706268038,59676.02845144612,74608.91599761439,63605.196905755634,97789.30667511305,46022.040667777146,37757.72902461637,28531.822983243823,39222.75176319501,26730.808822013,45226.36326865712,79362.84147058029,27598.59294874584,8
77655.12349070591,73223.66663499673,70665.48713034239,100435.37323896567,59356.398505735226,76620.41653638084,64036.29500106514,107656.21604397488,45927.60454745347,40004.302859819276,24309.824324825327,38705.733562199304,21909.001101136342,46037.195150517844,74839.67540737097,24004.3653850991,8
76958.4643195229,71734.86164031764,69259.6965145703,103148.78560886212,48569.580742070764,77081.66713496056,65251.24642267781,105571.02180373929,44883.50986045717,37332.68825205425,27493.852674228274,38179.93112563266,27074.489244757802,44613.34432522587,80822.23156955618,27455.76530167643,8
79042.67508300247,78044.82615528419,75093.56887263882,101575.11104048623,66942.71468433317,74573.71200009728,63084.31185296916,99161.52497071326,46915.14932097785,39645.9596927118,26791.918491353812,39770.593019794585,23835.6767696949,46322.22459581192,76005.36358420415,25688.859902484408,8
76721.37936608546,69710.66531070058,67336.97710478034,101780.61297900832,48415.89014719608,78458.06520677391,65671.28040448193,111955.12705506409,44934.114209903986,38837.385337041065,24971.793588613702,37953.82087872278,24161.967535253472,45227.5255593688,78075.73861786588,25300.297176873348,8
78658.89563070484,77030.7275093469,74290.04601121497,103152.20542576378,60158.446152025004,75007.7605256749,63933.208755637264,98088.93180953644,46338.63077624211,38115.133418456724,28783.36951534385,39521.57223481801,27005.8246857911,45577.062139160895,79699.99518394413,27760.77720651355,8
78038.74648079235,73625.79686949216,71082.77184757851,100623.61963076825,59951.42429487995,76954.59746773214,64324.833670238695,107814.17582204055,46240.39485936104,40347.357433719335,24548.071568974447,39000.17309190906,22155.76435992293,46363.77648875433,75119.38513748469,24150.881070003637,8
77318.57327444236,72026.30603627038,69585.36143128412,103359.42844860893,48883.4886412011,77470.4310262717,65587.50606626345,105943.96065997609,45185.70544549292,37677.106282366076,27725.304988062977,38459.21617260172,27333.389500783625,44934.04715467062,81122.72842201334,27608.02538490598,8
79387.94247960359,78357.3929497472,75445.56414432099,101789.97835993509,67198.61980660199,74909.94929193846,63399.672615489086,99370.1561534591,47218.529548469734,39960.62755115361,27084.614584996056,40061.23275294695,24149.852889758695,46628.421143105166,76358.29762915346,25892.484294472255,8
77028.9840732794,69972.58305222787,67643.73244568497,101960.47746664018,48655.25497856796,78784.15480663239,65983.73544022268,112238.05543637938,45242.21065547594,39169.04052126891,25229.50920218339,38242.448954874155,24425.293436681444,45537.43249624163,78367.0489033519,25473.47849291307,8
78950.49648886878,77243.3373026058,74533.12123216644,103411.48566144535,60144.968050118456,75345.29421869449,64285.673413953,98431.11466540274,46611.97025918606,38391.423331668775,29081.742952077744,39793.54826135019,27332.517782749866,45843.80785749052,80072.35289482509,27981.634793476438,8
78402.6552322692,73975.37815277316,71456.5600701046,100967.54592270208,60194.79008850933,77292.6899543631,64700.05240440994,108180.87854157432,46568.3396540093,40666.87562070795,24894.702421987346,39322.44054346568,22496.136724488348,46677.147946017736,75506.83027587298,24403.76870677098,8
77620.59004552246,72260.39585595082,69832.34820751527,103692.84942064875,48918.89380441831,77820.23582699726,65973.78891394006,106426.64658148844,45509.0904842723,38004.29111770286,28067.51019567373,38776.32037118916,27683.887205587293,45246.77041134482,81555.86052606828,27875.352248591455,8
79736.09325123945,78708.89648305136,75770.46910172333,102203.5750393361,67376.87496863306,75240.46453719909,63785.66489048778,99736.94827997069,47531.40926735512,40258.73276695404,27469.131644860703,40386.920021405225,24529.38551060981,46933.075420031004,76819.99526262228,26171.925803652503,8
77353.82197544837,70281.01477396664,67931.75702473606,102311.1986888884,48834.828893521895,79124.88479910909,66366.10673261962,112673.4450666243,45562.39939479821,39507.15535964434,25577.01177323005,38576.36166529199,24738.530783478116,45874.60856134994,78765.4911000122,25701.4662863572,8
