1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
48519.91516589108,57753.46550386733,32290.96171748182,93749.98882412778,34500.610470844564,18643.902974593995,35725.79899141777,60199.707472289505,55672.47339158934,31513.590397070697,29359.95511531295,35345.260542066164,41082.34984664319,39313.07516253891,52176.74996575713,46771.85228727487,2
94787.33328429858,118299.58031172518,76383.3315829434,187500.0,75917.67769070598,45351.82361028476,73690.7957423682,126148.50713592854,91078.66478904066,47269.20095314991,47827.435770921205,58623.529508534615,60881.50273340973,61129.852966052655,88095.13158740182,75974.94286000048,2
97489.92740987867,115827.56678194605,68456.88890896903,177507.13855113252,68601.34823338369,41830.64154751797,71602.13698174202,117611.68302436866,88449.00440561825,48768.22069504508,51426.647773581484,59990.09281278763,60524.724188414126,61325.52013701441,87084.4527583662,76129.28165546438,2
96096.89964019056,116896.38249830992,69279.36604969097,187500.0,72306.59691173994,40169.370492621725,72510.02013802768,123541.89140103954,96507.32237187891,48134.19111182584,44595.68644710618,56586.369167133475,68001.4050604588,64009.11527980748,89053.2167617341,80257.96178078196,2
95831.56208176161,117848.92444001729,75972.30535415476,182093.31418196132,73760.44377809094,46529.53702563489,73270.65000184179,122647.77691933834,86336.2281127248,47815.03055274851,52137.32148853797,60866.66117509141,56471.011813999634,59664.85257921846,87193.37280909691,73689.07465804514,2
97868.45420222929,115467.86015842679,64468.4659801085,183104.68591507507,67857.5715848889,38073.29095283639,71294.04053617007,118386.93092905653,94866.30199745917,49128.57551915354,46958.71287092124,57548.50000721217,67757.1899005401,64163.0964473601,88530.65532811348,80404.54452091987,2
95052.53673226079,118621.22191443705,76529.37788121437,187500.0,76161.64698143565,45496.171175977135,73885.52414006283,126405.35103146447,91434.01282239113,47509.79513046684,47982.35571174094,58811.664141614936,61233.27448764736,61443.045609360415,88510.6952203149,76366.00898099053,2
97715.85884283291,116145.27447763378,68750.21085145604,177680.3422189167,68898.73819336155,42088.55832678775,71805.4931527964,117834.0605299545,88645.00685274684,48991.69343610924,51687.38087265264,60238.17482449709,60682.43809729077,61564.90732013075,87450.97666394433,76401.01181280754,2
96374.08362318084,117168.49263530882,69396.5785976146,187500.0,72498.48663788875,40309.33711640086,72691.44924777142,123700.47702794994,96817.6539918964,48388.665722449514,44810.59847004396,56800.56593424868,68322.44316607037,64315.9823794344,89446.71922286978,80627.03378522799,2
96079.57703823771,118170.94602238489,76268.01893329846,182259.07471884188,74086.37691573822,46772.433432630714,73505.90211223389,122995.12302817381,86637.19435181552,48043.51008457066,52330.351153654,61076.007613659815,56744.08307601012,59944.91993724346,87564.99291241085,74009.53161830087,2
98137.32333628218,115746.89933620684,64671.48687499606,183117.04642975886,68076.30575612852,38287.755940885065,71492.03228855519,118582.77691397392,95080.92344771903,49377.48454540784,47242.848246437105,57804.740405647804,67970.82787404393,64426.489404021435,88896.41927438012,80707.36595480036,2
95319.19304361261,118916.04142380256,76695.16076983938,187500.0,76413.95347284716,45650.19704701866,74090.04260182889,126703.5009507538,91813.74660894235,47767.55544752544,48157.72749873728,59015.55675453624,61628.00629472808,61771.66095634234,88937.72529813353,76767.55807013012,2
97996.97673284731,116506.746888965,69110.63273079786,178192.77831229905,69235.60133404747,42395.67129560367,72071.92594670368,118306.01761412832,88871.8770589682,49243.91052054292,51979.18289651667,60512.81070861944,60894.623207405,61818.77843365412,87860.05829096536,76698.55823499658,2
96663.91869353279,117475.6279558692,69542.1108057631,187500.0,72708.97301542437,40464.033539776035,72889.10572398969,123957.49973744151,97128.05266714725,48657.892484413685,45050.075060138115,57031.90648936111,68666.12358881517,64620.279028448946,89863.46749823898,81011.52849334819,2
96323.25575628947,118527.0763667913,76586.24071910867,182547.92631243783,74428.04568148205,47018.03440070563,73743.90348719401,123401.05305922664,86948.37533812229,48288.88753520102,52551.700478994906,61307.88461063917,57041.94242262154,60232.765702338904,87987.70910354961,74353.01087534557,2
98394.14488007365,116047.28442994172,64885.996566533635,183286.47265273007,68292.7153459448,38483.95955371375,71676.00949716681,118769.65984936475,95289.04054034241,49627.734676329455,47537.868921502704,58066.16640879708,68186.70102199329,64680.15935184471,89282.5233081011,81009.0698014581,2
95584.12827064136,119206.56939823263,76849.387806581,187500.0,76650.16670825085,45789.582525441954,74293.35406939437,126963.20586958002,92157.65054913171,47994.448005491264,48302.56680280767,59179.68561407157,61976.04530764167,62069.16267504248,89276.48833709817,77121.78851625783,2
98237.32504097522,116828.94728528826,69429.52506894173,178466.40836792093,69537.0146080273,42664.853354078936,72299.24318781415,118605.06160319586,89089.85127089635,49478.93911349048,52257.663280685345,60768.469961699244,61079.53918928376,62059.37261097105,88212.67941149228,76970.0201714063,2
96953.41848771794,117762.66905816425,69675.86364458366,187500.0,72896.66061361559,40613.36554448194,73083.99058389552,124191.56720537749,97448.59903438081,48924.30292657649,45283.38256876261,57259.179026982674,69009.33462492641,64927.883735642885,90262.93787514424,81387.35072461973,2
96558.48551493711,118852.76363524958,76881.1943389409,182760.20082952987,74744.7922521582,47255.32051984317,73973.72412368347,123746.6110285057,87243.12779225443,48518.194081568014,52742.763190598875,61514.39237766175,57314.879574165294,60499.5784759019,88320.48187500023,74654.4688528143,2
98715.6523723188,116394.85405622174,65154.79864535316,183471.12041367538,68545.44652050096,38746.704309785884,71931.73580547998,119198.12043882853,95527.69011589172,49900.69417961767,47845.85360835238,58346.88196741128,68430.51385051178,64946.0780556295,89678.12683321557,81332.36543325966,2
95841.30744234413,119529.44034688955,77026.54773313376,187500.0,76897.1981879709,45932.32076553354,74484.99792635416,127236.56770426843,92541.80998108507,48265.194686078394,48491.75196787739,59399.604427767335,62375.91801594711,62390.08902193177,89754.07806087472,77527.71854731067,2
98465.2904826749,117149.67246647745,69753.40184609912,178755.55053419477,69842.22767856451,42933.14134277598,72514.7140043633,118876.2553186721,89260.28332236806,49701.80835745435,52509.03099882972,61006.873668059554,61222.903278220096,62271.42361061855,88505.06258071215,77196.97978460549,2
97226.55680496179,118033.68395968486,69805.973149058,187500.0,73082.56007225037,40751.65578742693,73264.83854828341,124380.37239079147,97745.20668330273,49185.2595430922,45493.33250443131,57476.28152087707,69334.8207276846,65211.14739312499,90641.15174307249,81743.83869693741,2
96810.43437843733,119190.76671490273,77209.72027894501,183043.08450735625,75081.61068935522,47509.66102000011,74221.53791445946,124174.69163831373,87549.30198780322,48759.59292168533,52927.61211724426,61729.237345366164,57601.58540029352,60765.81010410906,88719.8404931832,74973.38354270262,2
98980.72170981429,116697.9437110357,65405.361700697154,183634.77988657713,68785.66071816215,38981.62114401116,72130.28635147648,119438.91578184556,95742.40097312939,50164.221246745736,48139.779047939664,58624.40122656837,68649.06920779576,65192.841314416095,90082.87222181229,81628.79426822595,2
96117.686762534,119842.11890007484,77226.28292158639,187500.0,77148.43179564856,46102.5292995607,74699.39585916947,127587.46774047229,92904.66820057252,48524.497273504414,48655.500847756965,59607.3191889905,62750.1085698734,62696.53143841404,90167.60768504236,77904.47955184932,2
98695.46874707565,117477.66196461463,70095.16001882077,179137.16186728023,70148.6030398134,43212.13581706713,72728.10610867813,119187.50336021226,89460.04086256515,49936.21110155715,52769.8535048787,61272.680613122066,61395.995187281995,62495.43279354963,88901.49312037148,77450.47091847312,2
97491.11205233479,118295.4228872565,69936.55204016592,187500.0,73260.01057148106,40888.49316698231,73431.73902413118,124530.66552050896,98020.0884366141,49429.85468266663,45690.586649249395,57682.968101855295,69631.31661788424,65483.61515803518,91007.2286137615,82058.84183154606,2
96973.44565074988,119447.07416857174,77464.68662794669,183004.77361735984,75364.98610555961,47699.784958336946,74383.49865478261,124273.46399706174,87821.09920037976,48974.102613222916,53088.96936046713,61917.997827291234,57847.56634802418,61011.83575532863,89051.1156977553,75239.6598743987,2
99199.47823279837,116909.10064090499,65616.51863056644,183433.52477950155,68984.83711300339,39190.341733734815,72305.47932451717,119503.9593582105,95879.70773931834,50372.22658064683,48372.28189376377,58826.14807202198,68777.32351748033,65390.184866211996,90295.63847728235,81814.7607820941,2
96368.18276264463,120085.73056289322,77412.29413894346,187500.0,77381.98517346206,46261.181981704474,74907.64706225957,127855.73337742488,93256.50701004351,48768.08658457835,48806.48688155257,59777.818295695586,63111.78214690473,62988.89225588945,90526.17436959439,78242.21441056901,2
98946.6576512644,117790.63109047784,70466.26603201224,179435.66941448086,70467.65184016846,43517.79592249345,72982.98305070198,119582.03400159288,89678.59621984915,50184.38252024443,53052.15603734923,61531.692627870165,61592.82464895543,62730.79666266402,89258.20461013373,77702.19626452879,2
