1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
37862.715168322946,37388.34409574796,18782.19321753898,56192.0620431974,25876.033410553147,6416.939963929649,11789.248798996068,28177.525481882753,37439.484887061706,20137.245373397516,13088.153372782872,12840.272526773517,22487.285433684046,14173.867007954957,23845.042150621673,18736.059216983227,8
76265.247316986,74534.01530194466,38612.99617445424,110980.83686600171,51897.17434611015,14346.020143749733,24182.151160496614,56747.63700337851,68385.07275403413,33563.73710200037,16062.36589698385,17214.531268421564,39954.749042361866,21062.65229733614,38588.230441597756,29373.67908640851,8
74462.75794062113,75089.61261387022,36686.45461636241,109760.6551361865,52326.7525227967,11807.756043405063,22775.421771457408,55994.78554663486,68663.46373122498,34304.13863708242,16370.730563489267,16911.26279965196,40626.39661149938,21422.1577551553,39200.71294316208,29659.82611892535,8
76280.08887530433,74743.38409225752,38291.175757786725,112097.03828061084,51831.6837348561,13781.39272706422,24084.406981993554,56645.10955156202,69832.28115228191,34277.473005947235,16162.76993307709,16764.188321136036,40297.73656102855,21502.69109042777,39048.966950055,30226.97928273431,8
75350.3904164303,74951.61294360316,37824.27016785982,109777.64246197254,52377.17805828787,13313.235439447813,23560.929126850264,56575.21564665028,67836.85151777882,33753.48106068147,16366.260214598205,17458.992297529257,40337.16503824771,21180.490694104516,38842.414479543506,29176.089665423595,8
75232.73083361755,75189.97194647456,37168.38057856329,111686.2132175223,52169.910331953804,12267.598482084095,23266.400190162683,56239.80536935394,70076.94334708969,34816.66413744261,16446.34651498157,16668.567558356233,40812.47488408982,21804.014957429765,39548.707252586755,30489.053486472785,8
76523.02998578906,74782.41023807648,38861.72638675289,111011.79403207231,52119.998886585105,14581.138143675107,24413.40230863122,56967.377003118636,68625.37635867314,33783.79002616287,16281.345937412494,17408.790279482637,40163.44728034107,21282.63816626527,38768.29609492971,29573.190757416578,8
74747.47446149283,75383.2474807796,36966.16434647612,110269.87257836731,52576.35445312911,12067.57272095355,23021.849754077168,56309.67692252123,68890.0657165129,34537.49084919582,16621.830060700187,17161.87055848486,40882.72641691285,21659.510929526205,39453.60057992942,29874.0005342961,8
76529.66845389229,75051.16761340709,38524.90794955587,112657.2400518942,52070.75799355006,13983.541903918018,24292.769943805928,56877.81356308622,70106.49235325961,34541.089480053124,16429.8285758291,17004.80485019742,40571.903058517346,21758.730323163312,39336.90212212827,30474.077817687732,8
75610.92234980135,75208.9038740282,38083.34923784128,109930.10371090219,52597.476851639374,13563.463218624976,23784.245405703237,56763.41733496396,68061.17362513229,33970.985885976064,16598.204266810928,17683.470867093907,40553.61933155291,21406.51153403658,39046.17298199809,29373.388513730588,8
75442.94899021971,75441.27260938557,37380.0739502995,111690.79532513564,52398.41221552041,12463.489170490406,23458.289916311493,56419.982781408165,70284.1887216793,35039.53338140647,16672.233244446903,16884.70892723905,41034.7853344423,22032.159213085084,39745.73787996029,30673.88006137372,8
76734.52219182518,74995.02003133536,39070.11170030972,110875.0237077503,52319.06352270407,14787.02006185294,24609.605921459904,57078.42046957261,68864.18239643365,34005.89931081526,16488.680718979922,17605.753851622805,40373.620733454314,21507.742584674666,38947.28886452781,29771.316620268422,8
74926.44487934648,75542.63777049039,37159.149308103246,109783.63272948656,52774.10033632521,12277.165028710966,23211.9289889251,56384.86819086888,69055.08864582643,34719.501104295385,16800.21933319799,17356.44249396831,41056.42182307504,21854.552251643214,39564.39817719438,30014.36948947543,8
76698.84880767451,75211.4072694072,38696.36818127253,112351.89287089025,52273.10833610396,14156.253833324176,24477.775332662506,56976.8988462566,70322.63372214243,34754.950971001505,16609.782470438775,17188.625596597863,40774.34280804906,21972.860035045152,39476.13113834037,30649.896639573177,8
75822.30279711519,75349.85397456336,38294.394408988286,109730.61439163858,52793.90398191261,13800.2575993845,24010.51211482431,56901.01467383083,68249.84470007953,34158.89700161183,16760.477931556456,17872.63368041917,40731.718031372795,21602.581036398537,39158.98223626402,29528.017881872405,8
75625.74155637521,75618.4995911717,37563.31355134411,111786.19257047088,52617.347552460145,12653.769571038434,23663.076599011016,56580.73652753074,70478.47008448483,35250.71266302022,16853.125912323703,17091.641377406286,41246.27754047842,22241.550355142397,39905.99988770484,30843.95448493415,8
76997.35635487514,75232.86494408429,39317.12082828532,111590.21247508675,52554.44974356291,15025.222602513148,24862.650020438436,57356.16324617425,69124.1108327044,34246.40408115436,16690.87459932263,17822.163441439086,40609.14106477989,21740.06661654313,39164.3913584222,29996.756314844646,8
75152.0410361339,75779.14157857199,37379.33634273247,110315.38073007831,52998.37774018976,12496.346234839706,23432.87598286581,56559.70353599829,69259.13772095893,34937.832944134825,17008.55994326591,17585.19024672392,41277.41352050466,22073.3087746273,39775.33158961911,30214.194084905874,8
76910.58688289963,75441.27260938557,38885.86627076462,112648.4334645788,52495.977580067825,14339.247565179774,24686.719439830715,57164.83231363682,70546.5534980957,34973.908659685694,16793.916141261594,17371.66403194237,40975.32969419118,22187.168560882637,39647.18903865684,30852.470499571624,8
