1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
38151.67852064115,40944.640749054044,36010.26964310046,69669.11341775816,25369.989916084996,15007.721186604642,25859.157843489393,34447.0333393852,26461.0456181819,15361.772818776706,23815.38138572948,18123.9790468191,14726.58094484579,13214.753653377731,12216.770615192727,13874.532446209485,9
79123.45428746394,79245.15953602309,74521.45362156077,127336.23413279465,44362.69186290406,25573.815473772942,51036.341611902906,70576.75070485481,51188.80286083256,24326.38696746671,42743.46443932825,33803.81718919482,26903.83367584153,24005.393565344046,22954.459244544418,26725.556162066005,9
74139.1493843972,81982.7564934202,39635.40966932889,149717.25937333817,43977.41484372793,21175.014516712967,50850.57626373485,69702.08224082974,64838.186185143735,23875.32876435861,24728.003111839666,30722.562160797377,35345.43935602181,31204.778695676174,37246.74579462359,37040.640359001205,9
77909.4863426073,80866.97976195572,78510.79297194397,132855.30452195462,49253.722936358805,29636.15562154718,51642.9903081644,69634.5799725747,57344.339173357395,22845.963876958358,30994.918166985295,33218.76027807716,30930.567494698465,27687.82111261143,27936.126641765433,31453.531259719286,9
76860.40721659746,80077.31498209418,50497.44105308546,137910.3079927335,41209.55362433835,20436.267010720614,50599.275600823836,70698.27713945833,55952.76426705888,25038.51354581279,38795.58757490964,32347.86925886503,29732.379881427278,26294.413363267588,28824.362614674883,30296.694373690414,9
74839.13896550405,82573.66956158513,56480.9806920267,146483.0737093775,48908.38848452431,26788.58808142997,51510.71268447789,69036.71551188416,65674.32024172787,22582.369754596923,20040.998761772964,31340.498488008798,36054.16846921069,32079.558918423525,36662.53824979523,37728.22472193536,9
79226.76405033637,79461.97145723958,74804.98549997635,127541.44549863882,44638.42298250473,25783.988926886195,51149.240273146665,70722.46172695897,51373.80824968914,24404.01457595999,42588.38803629733,33904.8023706439,27043.286209498194,24168.337782423234,23073.32582155774,26879.447922640793,9
74267.69426675967,82144.7842889767,39522.24278715167,149849.29112783566,44027.77332398574,21158.384818838218,50923.39824717024,69851.86128042475,64843.21532764618,24016.18945791596,24981.36013524057,30817.735888688076,35375.21187963628,31253.23727765528,37276.80889091598,37068.311818636874,9
77944.1986017464,81069.17364229842,78337.29873148189,133132.24263575586,49452.56405503322,29709.73756429405,51712.03484678684,69637.0833679537,57648.16643573838,22920.43988948344,30728.753594011498,33258.05464482959,31151.44743340581,27903.18017043831,28226.073470839678,31703.356707496252,9
77053.72745439142,80201.09894288766,51098.50181323312,137631.55938763137,41357.835097054856,20569.68457337434,50691.70006414653,70826.21852472049,55871.58273119721,25143.298523819274,39104.46633153753,32453.883582816554,29713.470305618088,26296.089744101733,28706.904197562242,30247.69934984438,9
74919.60524554316,82757.1326800743,56090.093384992295,146922.8889850246,48972.24741843312,26746.18682219825,51593.25767675134,69193.55770272705,65897.5024101141,22707.092488657534,20032.750968068955,31382.855043751606,36227.19332303922,32233.763603420688,36919.02451741988,37915.88996838212,9
79365.07664502581,79648.04972983,75321.7801835275,127779.46922534339,44876.558467931565,25976.348039668566,51243.0952481145,70836.58973414775,51517.44055955894,24476.590690206373,42578.17328908126,34001.80894157993,27179.676554164478,24295.698022329572,23224.31185535334,27014.228941706293,9
74407.34796611643,82275.74315974035,39557.20091547977,149928.70687588537,44039.53034156923,21130.13221384671,50978.89762865277,69955.14869155272,64814.6497982323,24150.16581418107,25338.563363380836,30906.06998277545,35389.874623998956,31274.069103487625,37302.49104529513,37067.30599013639,9
78016.17121889249,81294.81450257475,78208.08329678576,133679.63685746634,49643.20208349253,29800.41859154923,51812.5282898579,69794.93138729708,57961.71670695743,22995.966433997924,30502.12925697914,33290.3082120786,31385.11256994159,28120.684995732903,28545.79282352839,31960.871155365847,9
77275.12148322124,80376.04604673936,51747.70823093751,137867.3926433793,41515.70546814269,20730.52772647473,50803.92817305663,71080.40256266625,55825.068750985716,25261.09221709874,39443.85521934691,32588.418732693048,29741.36528269831,26325.616398527196,28712.49213367607,30248.973399278333,9
