1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
51049.30562368699,51895.117985620265,27779.64207883383,68868.36217264678,39806.42286615645,29154.743749468777,39920.1708936895,40711.13207472945,50715.14704408015,43061.95444607192,14506.170392772006,38584.609458996,44256.02933836333,44947.70407053281,33892.95594608259,38614.35963086601,7
101453.942233794,102242.84705434408,54773.620340063615,145737.86654923757,82157.12245191605,55668.807705498664,80763.58059210547,88520.88761578652,76373.16153921623,70205.73409864117,22595.04319370308,67947.87263248833,79234.31893996226,78266.5778120253,60622.04368377253,71220.39153818984,7
101780.61297900832,106458.31900338162,55997.08777631376,146910.4837668519,82303.63813682058,57998.261809141855,80047.00601661278,83619.12770499323,80106.01462197478,78087.47328370492,25565.210052157647,67136.12432910495,78790.56975729106,77730.62768347593,58124.95149671454,63430.69683679305,7
101844.36015419486,102701.95188545607,55288.67158754726,140180.37351135892,80452.95839941007,57375.40809815027,80429.89139913219,84515.83498905123,80805.825389126,72869.19031968001,23307.19212379362,67582.24279668841,78763.90412615587,78140.78219423082,58835.24523201528,69411.35310069956,7
101340.23890974987,104567.58493990719,55370.791896676055,150451.55888218392,83502.98804080344,56173.39833657722,80777.57278413449,88315.63154645343,75365.54489917099,73247.27007714154,24117.576970765233,67882.18085553418,79493.82269308838,78192.16885473358,60543.36554328985,67856.43164592166,7
101979.4764494272,105286.75231775669,56088.17113496913,141113.06710398998,80551.77546164698,58772.01214695122,80043.87677238903,81649.46963184711,82919.04871690854,77795.7606668187,25200.854265791688,67149.02128565566,78567.96873426065,77862.63708622898,57324.62493474781,64598.01669097146,7
101411.3845123511,102422.04098964226,55068.350442451294,146250.03442168646,82434.19467618402,55997.33364550277,81139.78280303274,88737.45366781398,75736.85207806255,70109.37572829434,22747.415035654907,68211.26558914967,79541.25309482255,78493.55977696893,60928.240231065785,71487.15960826393,7
101732.48967319605,106589.74726077882,56237.81606409742,147489.90803836682,82572.57432610683,58077.92342638057,80357.00236046343,83995.7769508096,79639.15373553679,78183.31756392927,25741.006522298638,67402.53477126775,79105.12585701059,77973.41233174948,58431.37156145234,63694.469773110126,7
101900.48538452214,103099.74588152718,55607.58627743558,140433.21644463736,80773.95180153273,57675.36850874049,80759.80314729252,84339.72559448786,80602.73743900507,73293.80640909748,23502.099335443894,67791.8574561903,79003.93950986142,78342.86431585126,58954.38002996207,69449.59693546258,7
101442.60989935517,104857.33060328134,55622.69605668737,150323.46103471055,83777.37805573679,56342.44457989271,81013.24957767125,88260.62390334891,75541.00609314514,73586.03311610618,24245.13837637167,68074.29409912755,79686.65119250432,78387.23252859504,60488.1790862297,67851.1119307413,7
102206.68193181539,105731.84260509523,56369.57959766145,141056.9418736627,80922.47914343825,58951.63076539407,80273.42918794503,81611.13639010626,83371.64919038407,78562.42550163573,25422.51651555497,67310.0432527117,78747.49794572568,78065.09918750515,57309.00106537355,64527.67575117061,7
101771.0687841259,102951.55381578849,55332.43630319075,145943.16732205957,82800.40565733978,56203.30497065842,81361.42270105156,88578.80098567021,76567.33114329948,70868.10569382974,22948.580735752672,68370.94645153839,79718.48007660867,78710.2822912076,60856.37937264197,71424.21709587779,7
102164.48183828377,107122.72460731561,56444.14501716435,147346.65570815274,82957.31490341603,58193.57135219233,80525.10983051179,84017.8828260759,80618.36130837933,78974.85989032507,25940.60760028453,67551.26327887336,79259.08467281875,78178.55664236029,58407.6340088408,63656.96354591412,7
102273.7371651813,103408.78110036625,55683.15752543897,140127.3328217665,80910.83388457703,57701.60945673102,80767.3133334295,84512.7504483164,81847.99782609915,74287.9896507251,23735.16097487938,67915.7755274505,79138.94404637147,78558.44689112269,58943.09239901214,69390.8789027785,7
101841.3426686934,105160.30849937303,55682.06228996066,150532.29338315647,84045.06254733355,56336.47666412314,81151.0033787493,88629.65120430604,76245.93540977662,74364.67848595126,24358.260555059976,68225.32483641205,79853.86459277447,78632.58762748094,60790.77700266564,68167.94790839529,7
102498.14867951258,106020.89536439125,56373.02176630757,141309.00249588522,81100.10845662457,58925.4568726369,80322.1112873687,81844.04156733055,84018.19575049827,79117.19579901645,25485.727248874577,67441.62797232009,78899.75802895523,78284.95094596756,57479.43311684527,64564.89140568869,7
