1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
22719.005968452213,25105.59113092317,30286.61373694107,35855.30499879181,25259.169967075584,22635.835127334016,21739.708988631846,39917.980422732886,15366.265519412224,32080.095360290452,7333.696762764069,16566.75536236231,4848.942738645404,13162.517626585679,36424.69333704631,14612.31882719026,7
44639.585273216406,48029.69670649728,62258.951337212486,68439.7004174829,56174.806496477904,45708.691562258195,43359.2326473275,81940.42228942184,29373.835548619696,61418.30222824839,10349.885863052114,31560.707874382482,8025.5950123780985,26011.37322323003,50672.969302292986,16394.11048818952,7
47184.0855102641,46091.375779077505,42887.20850792033,74477.04070532808,36419.26186314367,48813.95236420064,45512.107969773766,97366.70224269656,31490.210472370443,47426.0431439928,9901.845145445484,31135.756508798186,14869.65446110421,26649.202603006674,56126.41496973216,19952.977592107964,7
44985.38911168446,50203.716779198265,64542.22673681101,70050.09890199888,55695.60744710058,45058.255798608756,43245.95400642801,77950.68060763844,31244.90007697345,46896.55266959103,13364.040954594728,32271.00160968323,13456.71128710643,27723.673310717742,55190.435670666186,19999.29040661936,7
46226.089742909644,45527.88830135921,48876.20197250867,71258.3671520194,44208.39777092908,48284.707758987875,45031.63487096249,94468.70916708818,29714.096154462834,62203.89899061907,8412.034322265903,31094.7410577227,8997.53826827267,25575.693020307186,51369.00262463124,16433.76248285323,7
46640.78165778895,49085.28019014361,52603.780043575774,73836.84204063917,43562.34294919288,47085.201392793824,44656.99728214709,87629.47769516442,32620.337023775224,38216.76680049501,13207.578743407577,32112.013651372632,17769.905062902577,28213.131810800056,58718.390312002935,22259.811730362384,7
44964.35612015201,48376.39461474355,62529.94388698863,68769.74627610997,56624.43418794086,46026.04163003465,43673.02878773556,82303.28050890929,29774.244698792067,61384.528742376424,10768.46698146665,31925.913027037746,8466.505523503485,26358.428759387585,51100.91580163429,16729.565468974768,7
47527.07302893079,46381.568477340756,42926.54757816167,74841.39649169403,36568.057425982646,49143.66294666087,45849.52990407108,97995.6803316689,31852.554601735428,47578.86202083374,10259.003670096836,31481.94032692198,15221.58267755302,26962.507005036714,56486.6356833739,20230.38509254278,7
45368.83328781525,50606.00347590488,64549.111074103246,70566.71477159439,55850.661498387046,45391.90028809313,43608.72281893764,78596.57896716344,31691.867910846224,46619.14516915622,13826.587954352852,32655.541021292334,14012.755633921104,28098.959100122345,55768.20591309141,20429.315618195014,7
46538.96946179503,45906.0351140541,49072.60675103745,71625.53925818673,44533.97328066508,48554.24744537443,45322.6992872595,94795.91635416941,30067.81251046807,62173.05358327075,8832.023600581122,31456.90637313204,9369.448944264524,25914.478411016276,51769.43412654807,16735.35457078869,7
