1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
34044.27725604502,44894.90925012938,50219.43005555035,20597.758364410205,45903.107035530455,33316.03506994666,26296.648537713118,52873.78911659588,26310.551322764317,37131.56725544539,39620.12107612146,34906.182873986116,23788.38047842747,38354.34178761742,35735.566703744735,14975.467619355633,7
69166.06505704702,86976.51618439153,98481.16022123817,40456.0986704944,91480.32563690253,63649.63217373278,51837.94222330359,105535.30371609972,46160.6438351445,67693.17450442011,73046.41730146615,63232.34745649665,42472.91892444121,70558.154053468,66589.15479053912,24196.523332181376,7
75114.1324775377,90183.74564453909,104944.01066827902,40745.620816423994,97899.05374038861,55175.70587107014,45836.54354054255,111603.26589384866,41845.125477925,67331.70209308888,72819.77061268933,65327.622333481595,46884.59448630745,68952.40473179874,66419.21447744542,24977.381524727527,7
67928.31485608994,88647.93493127047,99134.23349073333,40986.3714559521,91109.82312081136,67163.79578874061,53434.48262625726,105108.27363828107,42902.49710112776,67406.46867829189,75383.53805345751,63494.37695674622,43246.065765150284,68364.26327994624,64382.92585407804,21329.956809277155,7
73743.29999009371,88257.24878993617,102260.68374641941,40405.09198964739,95786.4562614508,56397.31811253048,47341.30768076273,109661.16752161593,45492.952524775574,67625.87340186517,72098.23394992757,64345.799606537774,44607.59992690086,70767.9475269255,67661.30091682683,26125.970617052393,7
71611.65882487998,90883.01996982336,103409.09402478863,41222.58469135579,95207.14374865816,61884.98430073074,49784.01807356097,108961.98260330947,40320.33417467287,67230.85102210654,75263.37507526578,64867.332859913455,46024.72287711178,67380.94298612392,64291.417812278014,21774.130675093016,7
69702.46222048548,87419.63951821798,99032.75657090623,40551.22769489619,92026.98225104598,63645.16182484172,52015.23626032308,106054.60179502986,46329.98065113791,67780.77099094045,73482.83511195602,63357.53957719083,42502.95966898915,70507.46029704336,66506.76626047687,23961.762960167285,7
75392.70226868418,90551.32008210661,105256.01866913064,40891.175376316954,98189.78288051879,55256.75329646508,46068.30877879963,111867.82114122166,42103.35518161717,67440.39862637504,73295.61690039837,65497.89792274212,46970.02285361563,68937.96550488062,66386.98326194087,24799.081659207543,7
68289.98843312127,88989.5589935254,99472.90712272015,41156.37882427917,91495.36836092095,67313.30660740216,53694.09813810565,105462.63819487552,43189.4934999339,67581.88516877714,75720.13297320998,63766.30827978948,43464.79993638992,68414.3535392706,64448.90820371011,21239.923982611177,7
73853.29292455828,88488.79051074869,102396.53764921876,40563.31998864651,95941.21974005936,56653.31264177712,47658.47893458354,109792.59577901314,45817.87983392237,67792.3044910794,72403.58113093152,64570.47934180252,44727.24881497012,70840.07660628279,67725.7409960915,26012.20023777488,7
71744.1823177555,91042.61142523425,103557.82253239425,41397.017705085,95345.27752939195,62071.26373902128,50030.37900094736,109107.51481145798,40644.56857974155,67432.68727453795,75411.47773402664,65158.19611051037,46265.518220128804,67510.51604873134,64450.07049442179,21791.766201468254,7
69668.08523751322,87507.7053913719,99034.76822790722,40748.571246692096,92017.48275965247,64079.23270216378,52386.11875606999,106050.08674264989,46670.8671058258,68025.52259272606,73615.24684610926,63670.26283386503,42774.15338446538,70689.06822074273,66721.14184154771,24037.065987237216,7
75373.68093415273,90532.7234307198,105198.1276509914,41049.716299738444,98178.85287748014,55542.833273748554,46326.15850283605,111841.24491706431,42477.344569843364,67700.95291149056,73287.5032171611,65805.14500202477,47240.7024789694,69203.92891215431,66688.12831498722,25002.460182006384,7
68134.01796031212,88962.37927226773,99383.47779315447,41327.347317617816,91370.24329546015,67672.7226582435,53948.50569349596,105322.00101876272,43406.61834557275,67820.46768909309,75687.49942630524,64052.477664050784,43749.38234679489,68633.82531807724,64700.5217910435,21408.254970104095,7
73727.47495501935,88366.41470985589,102251.16190328145,40717.88230155496,95823.873081669,57095.54190582537,47955.086583505465,109630.81385264563,46154.98884379731,68090.16383769081,72296.9186063908,64877.23468270716,45038.139228598986,71193.23416867664,68115.71188160323,26353.958410496525,7
71800.30754808278,90985.18979372857,103576.1956663365,41525.42847698075,95408.73413190056,62283.068869479765,50160.533208910616,109111.02403533745,40826.98116624131,67677.43887632358,75294.46635180312,65422.773709627836,46559.287197504906,67820.13241292625,64796.455478245676,22126.036539797373,7
69515.93691300595,87447.93682669841,98899.80839488607,40902.932393900446,91893.20706048097,64544.506614745456,52649.42230575351,105849.21161523004,46862.01922440758,68294.39172677895,73614.44218330887,63933.94636320429,43077.04187357925,71013.6155502338,67068.37619166091,24382.087514649334,7
75675.98827791074,90605.92539381092,105445.71792432285,41188.34181885026,98464.06113672986,55799.20778265093,46501.30677238784,112053.13945450062,42688.16622354582,67962.66948731775,73253.66267605576,66035.41267340335,47492.718397702985,69571.41394274401,67082.94952904577,25412.145306127706,7
