1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
30573.565432258303,41348.64853008372,50274.48240214377,18169.464846785646,44553.039318685456,28513.628663257205,20672.94963275786,46805.916345824764,18691.825114706175,34253.46723240223,42391.37976066825,35161.17157473225,18234.08374000594,35651.457089359414,31131.084994207027,8251.258224398878,7
63621.334865252364,83567.226954368,102679.44367878958,36571.678408584405,91128.77740010947,47638.272957595946,36985.65506764115,95732.47679859123,27865.85275719795,59892.81802091814,75442.94899021971,63142.672257741964,30833.695034229164,62471.471723493545,54531.70740982383,9924.308648623068,7
64011.7080821643,85596.83240614324,103805.12223304776,36849.15296425259,92659.76013657571,53198.8058327205,42366.47991734504,96666.80206856753,23662.338991443994,59708.57259137304,78384.08093262684,63649.96744989961,31904.96944248312,59777.88535092895,51604.38884549008,6014.116825356105,7
61803.53454393561,82910.95738541572,101122.33175305507,36485.80300638712,89627.85775993559,53686.744414179855,39541.085307727495,94128.80618915633,28657.39508359374,59734.947649830305,76182.12117935672,61529.658619124726,27933.57854289753,61955.41464750942,53017.24261251004,7315.681256733091,7
65431.937924854516,85461.49259346636,104724.24831679444,36924.32188085579,93504.85724268643,47407.02180946134,38910.20732047645,97702.89483104883,25172.22168114444,60140.31888727175,76855.0875014171,64724.661675055235,33587.65346856755,61403.684187374616,53939.81086490284,9407.335151116271,7
61969.65270872745,83993.38531415288,101630.05162835737,36713.43317191996,90374.22721078721,57302.89903913725,42779.40604441238,94584.20063068875,26124.875381574082,59692.12170745394,78018.20522763793,61933.88991759896,28721.745755880565,60342.64687808119,51259.03204191113,4944.518797936296,7
63884.973691102714,83836.9901581991,102953.54312104502,36783.304725087255,91455.02346217913,47989.35180775545,37268.42698674524,95972.57923753015,28197.507941425796,60168.459733540985,75714.03094697368,63394.419955542086,31075.742074935686,62737.30102030052,54786.09261346968,10110.208107257857,7
64223.24499168933,85823.50144666451,104013.17227043776,37053.00087368499,92819.5080541978,53418.90346037191,42555.575675436936,96852.12038184649,23954.141015308025,59997.84886811362,78623.17754306526,63957.63921232691,32245.90060065992,60063.093610178665,51903.94692468011,6273.1511918486585,7
61960.26497605622,83100.611937119,101287.86877249107,36694.233023432855,89727.30067101726,54081.49857300503,39783.311162389655,94282.54148751992,28918.48581057618,60028.80603418423,76375.88845203978,61814.4421952298,28243.463128025905,62237.38190381312,53294.8289269005,7542.5067594655475,7
65707.15495433271,85680.24911645045,104992.73747119159,37139.770345660494,93690.89081178795,47677.835545281836,39094.65391572165,97957.5259038837,25460.89446078473,60441.039257173456,77007.99578523586,65013.82619307354,33906.746972411514,61739.0721129265,54286.17349698228,9730.4966724511,7
62083.87012289407,84193.5228340057,101783.78692672098,36922.980776188466,90394.56729824154,57637.75052282221,43027.06337297719,94718.9592980098,26348.057549960322,59991.523324432776,78299.83720777479,62240.287630592306,29072.5116816177,60636.28174499056,51566.63674910507,5225.636687950693,7
64032.271687063185,83952.10164214393,103082.60209352996,36981.65410538365,91477.44226186779,48361.24013200285,37454.438204102305,96131.05310571828,28500.374078795205,60491.62125487581,75813.13858188852,63682.95862471565,31399.417686392986,63104.56253344566,55163.770039531,10481.045899515855,7
64398.728537407944,86008.26096633208,104216.05905485858,37236.97808229662,92888.91022073153,53614.07889295565,42724.71132573025,97046.13352371854,24158.01127648488,60295.97643565851,78819.51526636067,64244.18857624395,32595.5936426632,60396.648692685216,52264.078231344014,6646.559434719019,7
61945.468121226804,83130.49621945574,101281.52087706578,36889.63197346115,89624.75086745631,54513.624848559484,39936.93470203099,94285.44721429911,29130.805031157142,60341.43988388061,76440.99908363809,62084.8535996501,28582.51673966846,62579.09537304585,53643.58319563666,7905.99082779775,7
65814.75625214056,85749.91950391764,105091.5992369174,37291.02460038955,93688.27565768668,47873.010977865575,39146.17468669113,98062.17677142344,25663.110692871895,60746.945231788784,77081.55537623828,65264.143379228524,34222.28654888708,62128.52890831577,54703.68173166296,10182.247779637311,7
61729.3714558329,84226.37989835501,101544.19857790454,37175.846061211356,90034.70421251109,58192.49846845847,43169.98042702442,94411.80162570496,26472.892042743213,60277.93857788308,78444.58710486736,62496.05864239438,29428.194991135002,60972.36257462056,51925.42695110166,5633.690134726779,7
63714.09460474189,83456.58581931422,102687.11032713775,37243.594198655395,91021.19845404607,49086.19661166628,37153.00257837804,95771.59235138803,29024.433079294336,61108.68586405348,75139.32289353883,64262.33819274166,32210.696603142813,63967.31751767606,56155.673403224166,11680.686376176642,7
64566.27721384492,86085.55329865853,104372.65537651246,37415.769686194624,92937.10058177717,53809.433139495035,42661.18766798826,97201.90283082757,24152.06571245977,60691.311739839526,78868.19736578433,64538.11401583124,33027.67521472874,61014.20504024089,53013.375760719275,7541.836207131888,7
61350.554090804355,82793.789540981,100716.87110863581,37134.71885141359,88863.8751344532,55291.08557594843,39830.518046679266,93711.72263762029,29293.637489514054,60783.937368862316,76259.14529074972,62418.02870250091,29127.787545655676,63254.29686955177,54395.02649247963,8893.915580977868,7
66036.083225737,85677.38809316017,105247.86028240446,37412.148703592866,93633.82680819355,48039.62088103544,38970.221754338956,98258.4921429744,25758.10560680695,61205.22304835595,76808.81939039462,65558.11352230472,34715.187217615516,62936.522118630666,55637.135283605494,11397.959160561462,7
62189.459763700936,84564.20416405251,101975.81076333651,37262.816698886956,90238.17214228776,58177.589854906786,43368.19569685408,94873.18633475142,26314.507581532907,60524.21009829165,78751.16363181635,62579.073021301396,29669.72794171905,61439.44697850311,52432.72214325931,6397.583353231354,7
64274.45283823644,83944.79262170705,103232.69405754734,37294.48912078013,91316.97908842315,49104.592097352994,37572.9695049488,96336.77856168491,29017.50403851319,61261.057706005304,75630.9048093444,64218.41701488698,32246.973484393777,64293.27300706781,56427.045932656045,12168.759068102727,7
65172.12124730602,86675.79581448983,104983.10386933135,37487.60819287398,93534.56271106753,53684.03985310076,43136.653976041554,97829.9421465328,24255.934268943583,60790.88876138792,79462.44084387313,64517.46100395454,33075.55265135201,61231.21812715747,53169.65915795078,7902.2133829848035,7
61906.73254808576,83335.28290215528,101270.03208041574,37223.07529724542,89483.37608377649,55321.506300152105,40372.301980531454,94286.76596722197,29491.65159364362,60881.14510549845,76806.02542233771,62425.67299910462,29166.67958100791,63391.916560163096,54440.82521686855,9100.04336834471,7
66613.78641292888,86245.16710581387,105834.68298133409,37514.273824009164,94326.26149967451,48009.624839976415,39489.072798379995,98837.33526913349,26055.249697595802,61293.780659887874,77388.266013654,65579.0794586038,34729.76055500037,63048.59376532958,55666.19255139739,11549.772208901908,7
63135.899679172006,85216.83039865857,102834.96711670961,37320.350089114916,91321.53884429204,57983.375547334625,43912.4159708519,95771.19001998783,26576.537081782473,60594.86396251488,79320.23904564847,62632.9854289276,29709.446991616132,61465.03972590443,52378.29564551063,6415.107120884314,7
65164.54400593568,84957.81838391047,104184.47603994323,37329.067269452484,92360.58203704143,48848.06112623944,38427.297881519546,97238.202063823,29108.408583212924,61066.39636354404,76819.01178586624,63971.94432877831,31797.68106909765,63913.293351327586,55858.08227754621,11497.826754787775,7
65933.1087390314,87356.04880524264,105683.83105800523,37616.264833958725,94290.29754284592,53611.26257315429,43763.57570452401,98530.91520439569,24746.197431826287,60782.260988028174,80090.97189795636,64621.754243583,33096.94327079574,61026.878479347055,52823.90002297163,7522.9042795782425,7
63925.251534611176,84939.75817439058,103246.59684259855,37217.88969253179,91421.85347340745,54701.71477815089,41555.312759317494,96240.0625634268,29677.215776111578,60664.33318428197,78191.38654367764,62281.05721247879,28712.358023209337,62838.91205059434,53706.14572836706,8080.379138038056,7
67395.44926827542,87394.27028826122,106669.94531988447,37721.29568115422,95090.62410481264,48102.78691086613,40617.76883813964,99631.98448800856,26681.813798166968,61046.19038655644,78788.58045203453,65531.11261500271,34352.88779173944,62353.38745753616,54706.14042355304,10269.754859179839,7
64286.90275989804,86160.7892704951,103921.9771530601,37562.307722843616,92411.54401439954,58099.58226675776,44808.475054320705,96892.8229084996,27469.5339762609,60650.47510271968,80113.0107179893,63006.19250609786,29812.734402744103,61118.878259525096,51918.90024172071,5608.902050125844,7
65703.08693684185,85847.57427544288,104813.25296321548,37637.72250863582,92919.75562807986,49219.21184291981,39336.812715150445,97815.36880914794,29815.81894347894,60996.77067956575,77930.07229925065,64187.392793583014,31589.698086941018,63387.93794965005,55194.10135675685,10338.95586001347,7
66106.8041451936,87679.61265797766,105884.52737146943,37984.71098956001,94456.19219019321,54160.71315535464,44202.22868945941,98732.63969810483,25644.22346880716,61003.386795924525,80380.35993341923,65219.685759506916,33433.98522543731,60890.6222451475,52662.11809660412,6964.110668195566,7
63953.23591866922,85087.68201919581,103304.3313985266,37607.815874554624,91459.31499711455,55464.87038908844,41869.488879381286,96315.74557015247,30399.087715040176,60960.29263261469,78336.87404833724,62886.29774883959,29051.903373229907,62846.265774520136,53750.3351271552,7686.630807713367,7
