1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
54686.649702388015,70376.23320534626,26091.50422710231,73368.72945651168,38480.42797808981,26350.046855216846,38122.68830808262,44072.63327510754,44711.06615198447,44682.59002954841,21200.830781558845,37240.442602687195,40081.0140467899,40996.72031363491,43071.25277176533,37515.99490833222,7
110964.3412785937,144783.84939239614,49637.70355435653,155354.70460113342,80881.3966371294,45688.19501259268,73822.53692418778,91459.85143898147,72827.75018545988,67702.56223709133,23739.430158070347,59788.435374311855,64732.551840847955,67658.95398365903,69942.96699082459,67999.9521970692,7
111532.6790848588,146078.55183822536,52105.31379047797,148768.85250435502,78267.78480622589,52233.83632109599,74105.95704388106,85794.51123410597,76308.63205297376,78613.0074993381,26634.517506899538,59309.95158075709,63349.87292884266,68023.01919734708,66566.26660421689,62660.790999029996,7
110065.84585497927,142137.26873842106,51269.96204494978,150586.42930822723,78685.76242754012,49813.52237624197,75693.0203071857,90267.56468624648,74458.04172254106,66481.55349273128,24073.499330699367,59419.85510824384,64557.49297827399,67637.78688165985,69509.74547979182,68997.10822070936,7
112428.17937471622,147892.79823217372,50363.26353112025,154720.00446558054,80892.70661982377,47283.01433122329,73031.37457744773,88884.97518121901,74266.48727255908,74571.32036344057,25577.48115986361,59820.376017138486,64160.146017091996,68015.53136295454,68411.58192295812,64421.99670338592,7
110558.41124754086,143074.29856947644,52903.31577102134,146590.36208276296,77151.98572301694,53917.97321057001,75903.28316727676,86829.3970023867,76743.59700007403,73246.37600736333,25896.351146263023,59147.342639844734,63728.22090723764,67875.29651824194,67418.67273076448,65753.73598977758,7
111697.4114414944,145608.5617075636,49937.708668435655,155811.39544384426,81155.76430031829,45872.08281422649,74060.38183693669,91715.93537520593,73288.84432182841,67109.77162239213,24031.098071467648,59920.131852642524,64996.168314953844,67855.515224399,70261.0323144236,68351.83571002909,7
112217.67064543613,146777.401480365,52394.92534338538,149177.5094482314,78605.07263005646,52340.96823227027,74274.19862439616,85956.22610524013,76813.6250154525,78334.14713551369,26845.69678851328,59429.75693103754,63557.47593134355,68153.97806811072,66773.35551659531,62973.626014426474,7
110803.8557534046,142917.25521293347,51648.01945066684,150910.14962317343,79053.5603825522,50045.55583543251,75940.56587702822,90442.24356916471,74947.74609181238,66356.71899994838,24341.58615369632,59543.616717292876,64810.62648423034,67812.62222678927,69736.0121889129,69254.6450203234,7
113506.9416173627,148561.4059640653,50602.002513647385,154995.84734390347,81179.72537037438,47347.52146572131,73199.99613761857,89020.00206947351,74897.52172202131,74631.58066649207,25783.318374552535,59959.53797811723,64450.47282582198,68227.42590039085,68666.66003068209,64740.06202698494,7
111379.81550452895,143682.80246052772,53192.74850997311,146660.92654000837,77541.77779457305,54028.033200267935,76032.65506418409,86700.38273339067,77253.88732598869,73256.07666445692,26097.02510798277,59256.57561499782,63923.93278168831,67976.14758922429,67534.32065657624,65919.87650631387,7
