1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
59517.21930709116,68139.71765514823,21549.272125872627,76166.54201347138,38148.146945017215,23370.984002469064,37465.547021096594,60709.416652848326,41537.8560468979,43033.76889631378,21559.285707388604,35960.49230819849,40038.635139302634,39751.72814747431,38817.87226413158,34621.33224264768,0
117330.02869248734,135856.33913950194,43032.24897769082,156364.7575813243,77844.50982147573,45586.762796254494,75747.44680493437,122992.79844675046,70662.8272727522,64485.989747761465,25351.30385772036,54757.9741189449,64438.04525590483,60490.99540603106,63496.65683468066,59825.56162185212,0
121308.37098459853,140078.7624810651,42904.32994417309,156015.62333293242,77921.91391252445,45530.838731627315,75807.21536960786,121044.75451049264,69301.98601507975,67567.6471075591,26453.446025067096,54940.990202544956,63276.134523884604,60394.7040909176,61706.05858636601,56385.49403971363,0
116489.89367364571,135166.8101748002,43406.30542115038,154144.91643248993,77043.46800368643,46673.728129116076,75459.84690902792,122724.77867898688,70778.94458519752,66296.10106898559,26210.437859348996,54573.7286893998,63932.60525853697,60486.70387109565,62528.5580788324,59032.34291462218,0
118303.38010828258,138383.53912634126,43132.36244110614,158462.4017432215,78819.8058390386,45153.76480266629,76365.83016703489,122904.35259394081,69923.4539179151,65510.079623470265,25752.540022437577,55256.12744762033,64390.279578003836,60714.088167439484,63570.35053614981,58727.73334118526,0
118152.639943676,137558.1562588401,43466.78924164644,154198.4488604604,77191.1683310471,46750.59577829788,75629.89898084391,121884.59895665634,69996.67823275068,68276.39857249243,26989.619671061002,54819.53082317482,63362.54636794882,60556.12838937383,61617.00923645607,57059.42148678559,0
114566.05667663297,135214.84407363465,43575.73164412161,157557.31255499276,78433.63475008425,45969.42466132935,76299.5572447249,124142.61688502037,70886.36706904972,64758.703381860665,25682.22143438118,55147.00623118952,64944.26756432862,60873.970195528294,64274.81046614772,60541.13036884432,0
118605.41923110715,139506.22254684241,43442.0011570455,157194.61079771648,78512.31289056694,45928.43156199832,76358.16351868672,122160.06185532354,69525.34699742163,67906.76777443502,26788.901005852345,55338.359515471406,63775.628957227345,60789.36884276496,62468.02955484743,57060.695536219544,0
113807.12554539747,134615.50439781003,43966.08250928909,155276.13821937304,77647.2780284021,47119.734837977274,76027.38005249263,123781.63621206715,71018.84585843634,66603.70577617953,26566.389389799762,54977.53530472938,64447.63415427616,60885.39193694496,63300.587332318704,59727.951553815794,0
115759.93040322428,137909.43627469972,43679.868421538886,159590.18136145847,79443.88889597522,45547.28961554642,76932.98333084385,123981.12553133078,70166.2609179331,65816.96907484163,26089.604328823607,55659.35291759407,64875.84887455093,61103.209686661925,64282.544169729255,59375.75511643352,0
115767.68645855028,137158.88704763498,44044.67124279395,155288.58814103462,77801.16978897688,47212.20400478888,76209.68088027011,122955.6721992102,70260.94290744579,68660.42389397907,27366.98417269995,55220.78933963649,63850.06026626352,60948.7367807313,62343.57504172028,57701.81062243112,0
112331.59748692483,134901.51731986014,44133.1170956036,158606.6822536805,79065.33975188015,46376.02524471584,76863.2905916322,125108.72633561211,71162.90285145078,65091.58791203355,26043.96206664587,55543.526177826665,65419.59976191518,61257.39201991463,64968.005116940156,61175.27171078583,0
116661.19744315118,139337.51157969376,44000.258326561256,158203.5461906846,79131.63502593459,46338.988404153395,76922.54506618323,123107.68641325075,69803.73797461248,68303.622997239,27148.004132271308,55725.89406083752,64216.18184044145,61165.638108925596,63109.79284164821,57628.13927270642,0
111997.75183174037,134472.8332129518,44490.18621327713,156107.600761366,78218.38745097964,47506.71058973201,76546.09698606694,124552.25730565278,71281.38944880838,66955.96926879518,26912.774373623655,55336.90665208181,64856.134635941344,61239.10829295019,63872.7249351412,60254.022211315896,0
114238.38010291816,137912.47611194564,44186.1801369405,160403.60604567602,80041.95452236588,45875.68144508379,77450.53797370648,124724.43279319201,70427.35164491554,66151.26176491521,26395.37619297221,56009.85062239774,65267.071457752165,61449.79583618592,64805.619693472356,59859.804494357646,0
114502.75653633554,137246.30472019967,44506.5029867295,155860.5469299015,78336.06938553684,47542.763953538415,76677.48053997524,123481.67580147694,70485.39912526598,68981.43964784619,27651.65599008274,55537.89353822393,64183.481238303335,61263.80697057331,62757.127017632374,58086.551199740315,0
111283.72535511559,135041.2827779392,44594.85943256133,159145.73927470914,79621.0935260169,46666.75438484602,77334.01832986098,125675.23129883186,71415.72343298477,65360.59115655317,26307.60089249622,55853.96955656643,65760.75443753654,61566.94132887618,65374.15866543754,61578.318366803935,0
115906.11081196199,139598.24467876492,44413.765598984435,158582.74353536888,79657.70568343469,46598.76037821297,77350.64802773572,123498.26079586278,70031.39049188978,68553.67196246052,27378.405914116614,56018.09841610175,64516.49987894296,61454.40029554371,63435.725979295494,57948.86445389563,0
111453.53155774255,134760.63427455834,44890.86358438296,156333.01810419778,78704.78376207159,47761.587531755875,76947.04257810624,124889.99216437247,71525.80577442715,67168.1990823983,27143.7573008248,55615.901126372955,65157.61496515453,61522.77428183249,64173.17708410944,60563.19154062171,0
113972.48375087783,138313.26524177377,44563.164658923706,160573.07697213616,80548.82503137887,46081.31749407262,77840.75472840724,124992.31845048886,70660.39093260658,66303.47714465584,26573.40783755873,56255.38453523929,65526.083472500264,61699.21895256269,65031.26055374868,60114.36851195914,0
114589.23543563312,137774.83406958988,44888.27078202615,155911.21833458167,78812.83209476854,47781.726453510106,77067.63023944262,123696.31960348126,70738.55498296679,69134.6161525984,27840.774099919094,55784.07565165468,64441.88975595114,61520.293238197955,62951.78836009364,58297.37285344277,0
