1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
20798.432326129954,12922.951629513696,12867.251082331071,34283.73149439472,10724.098768722864,9234.757332176845,7659.272272500071,34577.70163747092,11645.504730403987,9759.375126287357,7930.398932742946,9917.692532264296,2211.705113852634,10560.215778376554,32757.934362642096,7194.735967485424,8
37693.646573263,19902.46264963897,20565.46009367229,67547.99992418289,4012.249888449894,23191.58890147077,18318.886258469374,84066.43081503283,-3699.7501492202464,-8223.273840340835,-7385.910437811665,-5993.3967582460355,-27234.974769946908,-5683.065138228552,36233.58592195343,-3695.9056491739334,8
39132.1377911732,22494.616805865386,23306.81214413788,70159.15306319631,2669.222971108314,21957.884366260096,18359.745247333678,77476.86832867484,-3209.330524126354,-8859.650356727881,-3450.6846607547595,-4874.15550639099,-21263.952107900634,-2939.902596462083,42144.32592920374,435.41198198938156,8
40516.247214823634,23981.79012319924,24119.655682999575,68050.62360174938,17026.79896674144,20264.806779003953,16449.118131294028,74703.03919351568,-2631.292060767658,-7752.411991645336,-5725.444045715814,-4758.105249179036,-27217.76392671632,-4735.418228556899,35946.902447569664,-2672.0169391652275,8
37308.458961064694,19515.464546139785,20440.267972978112,69446.35593251657,-4263.572903105367,24579.52047342306,19917.393614935114,86100.68542965477,-3617.562784858082,-8534.477178392075,-5518.310429848484,-5632.170216103818,-23042.301600253773,-4208.9005361676855,40446.66623433426,-1431.964508529247,8
41469.30324665347,25596.100162994884,25912.98084413777,69737.01801741339,15853.242975859997,19683.28144351023,16685.890160309096,70956.7527123395,-2198.249363690539,-8016.944887273895,-3148.7349449080166,-3935.337535779183,-23413.698186123158,-2918.064942129248,39646.853762490005,-75.9512276591334,8
38208.85428295783,20404.75105103863,21078.36557368822,68063.83348272246,4389.636741833298,23696.000718593685,18905.977178332472,84643.53050512439,-3186.5093930374856,-7724.069979676006,-6838.292698656643,-5434.737257330091,-26774.797055101044,-5187.437556676574,36557.5297543442,-3439.799361205025,8
39549.131935731406,22899.116325273077,23709.769393178154,70640.74374923036,2703.5999540805765,22488.40302090681,18954.41340856712,78134.83663020571,-2707.2209366823363,-8370.773002001406,-2907.7831396798065,-4332.5727382389,-20746.10689236008,-2446.554892844545,42544.48921018711,715.8816714145746,8
40985.142110007066,24466.30888775693,24595.43491547524,68525.39700572456,17210.35149220842,20730.013636352258,16997.004091382514,75122.31321600833,-2156.339842836838,-7296.659922201625,-5171.456059391029,-4217.796530460898,-26731.345263879928,-4246.0491354524065,36288.638268546856,-2412.71435173921,8
37734.5055621273,19938.13603378964,20847.40499823153,69877.52108305944,-4094.3701975786926,25071.728238073378,20476.29898504007,86659.52374452636,-3158.5697124683516,-8073.092469345626,-5020.380618617609,-5117.25307908691,-22628.05672026357,-3757.015318514743,40712.3614206745,-1230.9776223871258,8
41932.02906036724,26040.38578753302,26356.998247742446,70240.46870952472,15977.406916309228,20197.684490404667,17283.173475643813,71562.59674580059,-1720.2573085137974,-7542.171483298717,-2595.2386969612476,-3403.7236456541596,-22887.739287345325,-2423.756113500132,40048.291092907326,207.91592692326628,8
38674.50817519524,20880.217359091923,21534.676436743313,68494.95392977643,4816.7785783742165,24136.374787852146,19425.766995640635,85030.93094002378,-2705.812776781652,-7244.535654131849,-6310.903288233672,-4901.514041604286,-26330.690244518548,-4724.532929007164,36868.53192669534,-3195.651256519706,8
40011.20954885597,23328.33687404834,24139.235811142426,71126.06717658845,2957.091087948214,23020.821573832225,19555.54122394815,78817.59301633752,-2254.5981114623683,-7904.0909295190495,-2408.400465059336,-3826.752761215301,-20289.863084538352,-2001.6434194616581,42864.789708231656,943.2883195028686,8
41507.010639549575,24977.85091136109,25097.365688963615,69023.50563091107,17701.17344870251,21205.94933103911,17552.62375505254,75587.58712859,-1647.3906215894965,-6788.023625376657,-4600.860726935951,-3667.63069243797,-26215.2881878958,-3752.8578940460557,36698.144578712534,-2107.523632946448,8
38212.92230044869,20396.212684656704,21292.11530591432,70297.17508520784,-3608.152700442398,25559.264488132536,21002.615511729182,87133.42543046779,-2701.4094831239563,-7595.525097313535,-4541.13686575137,-4615.299953854079,-22234.93423878363,-3332.5333395640064,40978.01190352582,-1036.20452120358,8
42411.697496378125,26487.979470250546,26809.084631095488,70654.06538892572,16389.081345687075,20686.785362575694,17814.541496579826,72011.4421262076,-1257.6879570112178,-7066.436954311962,-2084.389577435205,-2900.76469192084,-22426.4439852767,-1973.2120005145075,40378.404006767756,438.20595004629496,8
39223.556425995404,21392.206417585185,22047.89484118162,68935.93149613518,5474.478658971627,24611.57287497197,19948.954278106008,85458.98919808737,-2228.2901082384715,-6753.691345893306,-5817.667343338411,-4394.129442468816,-25921.966245408803,-4289.679740629165,37137.334005514866,-2984.762547583884,8
40526.193741106246,23782.83724580255,24603.57095045697,71525.5822569826,3470.220085408698,23536.632780627344,20077.16388430165,79290.98061215648,-1776.1813731409757,-7397.958028073076,-1928.7543807929017,-3330.9240139632243,-19870.544358556792,-1560.8446670585474,43159.96684550844,1142.330603877378,8
42022.575977155684,25442.946009987118,25591.67451759273,69369.13065542349,18295.081650624474,21648.37976078746,18027.061882860886,75867.58743138165,-1195.5277556810088,-6323.509672106466,-4134.268061431416,-3191.0915006508235,-25817.33772961351,-3331.5945662968834,36932.1673431596,-1926.0274679693543,8
38754.7956412787,20856.88213788058,21780.88090191852,70708.35777620766,-2994.932591311049,26068.794854735715,21532.463614042237,87669.39791076159,-2219.662334878723,-7095.628332570593,-4094.414901067603,-4130.490616618468,-21839.509527624792,-2912.3652472931444,41231.39127867118,-848.6510334790986,8
42904.46405463982,26909.309853233084,27278.650078612576,71020.58929450385,16862.066610105827,21172.220548656052,18318.01454043562,72420.63551195091,-796.0797305202163,-6593.652855593307,-1612.7901211726812,-2420.0233721760956,-21988.77447709733,-1537.442390613841,40678.67734178035,644.2443304353154,8
