1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
19202.875399932313,9208.404625464038,15969.047363882944,31224.4705825413,9928.711942280763,11565.820761420819,18088.953863257633,35309.98948931569,8613.55765027495,21227.563467927394,-177.02581608603194,9919.190099142803,345.9379489347874,4464.917417158773,29768.61205918933,13458.90175806305,4
34484.29369739219,16656.34115413918,34805.6670791706,53935.45227473406,76410.86893211234,19962.477083501468,30559.28266755136,53467.80907724012,8369.856580478738,26322.889485703647,-11016.37017922046,10152.810532189671,-9237.126617089107,-1382.1201183939122,49041.15784658884,18903.22791376447,4
41592.506062091124,18660.800893402207,31838.718871917594,65456.79306468881,-31556.304580724787,27195.188664816462,39004.12935067766,81211.2189783119,10559.634633020716,34828.37645153719,-12541.34029642824,10180.906674969992,-8301.59435291223,-494.6441047959453,49547.76013466837,19180.993042110567,4
36331.1736382453,17763.22189131044,33284.005020142205,58474.89040790682,52587.351511401124,21163.078685173834,33453.85592625808,61632.32018140795,11499.883115277662,17514.201106333865,-7308.796919440856,12066.969223853259,-3259.9572253176243,2223.9538698141423,55660.694022261385,23013.177277228508,4
37838.798801755765,17398.44142179983,34043.427889755716,58347.61957497831,26119.421555926987,23834.24625804976,34059.74466320809,65354.22090938341,7843.271832856159,37444.40227084187,-14108.421100189818,9131.559328026691,-12275.868627532558,-2913.214613582446,45383.183107755554,16556.65237386851,4
40654.71627172426,19075.895139681714,31551.968342300457,65472.126361385155,-11369.863017781141,25664.071817883472,38537.55903691758,78265.1696521246,13073.803552842564,22933.247439056333,-8068.108030332092,12216.055359370155,-2447.4489626227573,2941.5789772962307,56210.971619006596,23401.315319694917,4
34673.434158973,16879.322156825325,35056.63246591479,54054.72118314757,77942.99160754582,20238.968162413617,30719.075288662352,53351.35648862797,8542.657916862718,27221.85429595164,-10820.457139069693,10350.28819445231,-9113.879098162544,-1123.7786559794731,49133.33644072252,18968.405600596143,4
41735.93720626083,18862.212462688978,32147.642332034393,65445.37132327215,-29663.625915482753,27494.031488183915,39080.34879927025,80860.16247989684,10760.196836018185,35909.75384828494,-12358.033640150266,10384.553418702295,-8186.773441645318,-237.86726449337777,49651.44987719654,19259.872348293346,4
36491.79327390114,17902.942645900566,33682.08958889122,58327.07832182388,54276.718709077686,21566.438265614303,33533.58459873016,61250.19475820003,11654.937166564128,18808.523572507333,-7202.156746644587,12224.124339118522,-3257.096202027345,2458.8707040394193,55587.223838236794,22992.16663744052,4
38001.966536279506,17508.479059753307,34470.72618850782,58165.00582277845,27318.190314554016,24239.55044025784,34153.93491434275,65027.46075719128,8075.797030424718,38692.41192250394,-13954.529339615028,9320.99036228542,-12188.875638112502,-2646.5359504861776,45380.478546676466,16622.90294443404,4
40790.97250592381,19192.012452127034,32058.257705957618,65181.37486951052,-9111.353351039095,26116.78405008126,38554.56871444806,77721.3964130159,13274.164590139937,24211.901332366626,-7955.7458109552645,12391.918884744513,-2419.3081163535257,3183.9836459140356,56140.004830360995,23417.20741000264,4
34868.967219468024,16961.97890782105,35612.05096388471,53785.91910432805,78780.3997135639,20757.282764587733,30833.762089462532,53093.350302380364,8795.679664096793,28671.230813411574,-10692.8733817188,10539.1380833552,-9069.80145809668,-849.6792137240427,49050.18795134878,19006.090641747793,4
41964.416738082975,19018.96524655405,32737.169592043116,65293.62533016507,-28386.022554161857,28015.765907259694,39225.25515857401,80746.68267329725,11067.220397856283,37064.80259475739,-12168.446143680352,10616.162194748187,-8049.265509756269,54.31473902639616,49681.46827000002,19389.624224856405,4
36714.05902076471,18056.677944264167,34305.47974174973,58115.563764043305,55541.62627954796,22133.882002101185,33654.32872227773,61045.85511038961,11918.307771481012,20143.101530444805,-7056.579835007172,12441.56210917975,-3210.5375183269407,2740.480332431833,55566.52612287118,23042.391007231596,4
38267.57231564192,17689.63994856357,35079.051265603455,58091.06625212029,27710.61989195584,24786.251757890197,34355.88292549645,65095.030080679666,8431.1897672641,39813.97775578234,-13718.517269911441,9589.412461449201,-12008.631170824907,-2314.5454900915015,45492.70665558656,16799.45937388651,4
41005.63865967258,19410.187829755287,32678.697428548032,65039.57540268605,-7429.116359843774,26654.18704202021,38649.250703960744,77473.69438096219,13586.753736347406,25213.818277575767,-7742.8454450184645,12650.8861960037,-2287.6786932562227,3492.7506438196474,56240.69943913215,23550.714379634188,4
35141.88201926732,17131.718055214653,36236.69281443272,53679.748318165344,79067.93255423696,21329.0850912434,31036.738280861176,53117.62429685883,9099.775147411245,29779.519710483517,-10507.689178906581,10773.831400135923,-8989.804564691134,-545.6284338985007,49043.46007626773,19095.944654458126,4
42219.383087084665,19244.56140334146,33340.57728535859,65250.1511871995,-27703.780258152517,28523.30696860635,39395.44134085671,80716.84309444942,11449.88226293114,37896.42159896155,-11896.268951448077,10912.479270992193,-7829.5478617606,397.95045828228695,49871.659263570225,19611.286474619686,4
