1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
42849.65757723541,44189.06351197523,24358.52877599344,49240.53540713018,33176.3813705899,15930.82588086437,22306.79509720744,34031.84968612787,47699.60614438131,29069.024809482675,23260.052294737376,24873.669430454902,29819.0375946805,27982.81943593257,35462.093110334055,28300.594186853672,4
85337.97685360633,88338.87736068695,48382.69780667994,96481.93079017768,66130.51934606068,31087.90142391937,44690.99428546361,68931.59525771085,80508.54718787041,47640.485780297015,37248.86921034684,36797.45337932747,51193.09439576798,45282.466147239946,56763.52909368624,44302.09628368572,4
85858.23605754806,90366.73937639467,47013.31818262556,100011.04772222611,65980.42738204329,30574.638315992157,45591.27784863447,67681.55159730335,81416.83267555627,47200.91637383895,35742.428689292516,37645.18799128389,48601.5213848974,45129.96019482138,55625.9817631223,45648.94534932916,4
85597.45825498799,88150.8544863289,49082.70973953125,97449.87308381476,66402.8753522486,31665.582259366784,44567.500897348036,68692.72216471698,81378.49943381542,47475.999292850414,35373.87077496896,37445.51985806464,49271.067890056125,45358.03739524334,55904.70801647998,45388.48047119146,4
85613.32799355125,89873.97281813298,47440.72824009994,98282.27439907484,66007.60710330095,30296.47085624586,45447.33261434229,68615.4968876239,80586.39831380824,47562.56759912582,37734.25969293829,37211.921776762225,51095.39492075383,45105.90971778747,56963.4430960945,44752.17101003778,4
86004.99761164161,89557.00273001227,48411.173929116005,100353.8340751927,66446.59536440318,31274.292620932178,45199.965858455405,68164.3939810269,81990.71371444628,47276.80054626472,34632.977501508896,38066.853650433266,47874.32973078844,45247.30685321175,55450.475865659224,46373.20892491447,4
85515.27089062583,88605.4666168054,48865.3837281923,97244.05822087028,66417.60515184465,30871.983572481106,44838.96283375774,69407.79917333116,80680.78973064301,47659.12713517274,37678.40268354448,37176.11428214482,51719.12034977917,45270.41855697853,57385.93576978872,44745.24196925664,4
86016.84403620292,90712.49851137382,47512.11971189019,100963.63436742239,66300.61612136557,30293.922757377954,45746.91304527677,68190.25494936168,81551.07725275484,47337.88786386107,36295.209681416716,37980.79943428033,49184.164307613886,45080.87576399753,56302.1890881287,46087.240706353274,4
85784.25178340099,88457.65453072244,49536.38309674062,98327.33551589675,66823.44577591965,31351.696711980905,44707.22165193816,69195.21173181674,81605.6155092258,47560.667700847116,35905.05998194933,37745.748489588324,49837.97518467608,45315.1443976336,56559.97175693176,45845.95362495824,4
85764.96222793606,90205.00215351608,47941.452019387725,99194.98553216286,66430.32329443972,29957.439596347762,45553.05636561589,69119.39461462434,80892.81837854606,47613.507224739464,38347.41274683628,37486.51295739567,51788.88014422419,45118.42669468244,57691.4170612594,45207.029009703285,4
86139.39865105136,89881.30419031432,48825.70938178413,100930.66554435082,66867.1881398187,30891.87662504633,45279.96275186095,68567.79826495628,82236.73936566584,47431.675783595536,35262.80495677054,38309.548891728984,48481.090185772206,45212.415780117015,56113.16038527017,46811.7501511276,4
85626.00143265742,88845.09966911074,49287.25055304177,97500.67859896168,66868.43983750818,30491.914509763064,44887.10849131447,69809.1247450262,81055.76259562525,47649.515885056964,38262.14084173928,37374.240144996664,52381.60370369002,45269.85976336715,58034.58339388173,45177.79292795574,4
