1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
39208.8042746549,39685.7681495867,21932.448081069957,50068.71224268821,32951.38871090278,15996.897637474256,19501.71822329977,28883.550033992535,44382.8754881472,27077.484378514815,16302.177763244841,19463.787312959113,29852.900487530293,25099.15382852004,28918.284644876083,23934.426776698445,4
78327.82159183284,79108.94800531244,44203.27922144881,98007.45970099684,66368.11838962059,32321.78477308569,38936.314158000256,58156.89213954117,78603.66447015578,44795.84631870346,23666.25054672367,30108.269167932176,51775.223228361996,40753.64509268345,49145.518141450666,38480.89736472337,4
77564.53187042855,79775.74524590316,42773.41577689836,98674.34634856539,66164.58340461057,30522.75991711139,38862.59810478665,58278.26211193349,79233.3578149507,45231.48181813739,23690.83746562451,29995.12463749941,51913.289953862426,40954.162592192006,49465.03632843928,39018.032135728856,4
78672.23962214465,79327.1233829407,44347.000938296434,99343.26700487937,66197.3734137265,32521.363499327126,39134.149448174176,57995.870172485134,79536.08984185336,44965.987797497255,23502.233445910628,30099.887263761433,51286.85996375799,40950.49690610134,49180.83389769005,39287.68358083768,4
77899.94214772488,79640.60659892639,43476.13227082876,98173.66727276651,66557.4153134126,31301.271176489736,38978.178975365045,58621.07081664453,78617.67901392926,45159.08451784665,23983.354745311113,30244.301884687175,52370.11490703999,40947.56882757769,49538.48416071942,38496.230661419715,4
78298.65256531865,79873.17649998385,43547.27787343,100185.50308769979,66162.95172726533,31476.21828034142,39162.402053165686,58166.36927919022,80006.43760042639,45319.7488569914,23612.91928445331,30109.76673481068,51475.307521260685,41154.21070506701,49504.95654403645,39694.15005375744,4
78636.47683101617,79421.35833756428,44490.81206212188,98280.66507347407,66629.6785032366,32586.720000114445,39194.81208262588,58409.35509316386,78867.37035123949,45046.56583625863,23926.15663124998,30363.01199948931,52019.885423169784,41001.12360729261,49409.04520857873,38719.54694027268,4
77873.61179275654,80106.28284290824,43064.32373098418,99140.20140650289,66446.99769580337,30786.17522551718,39125.72284051452,58568.298347985554,79487.29598370743,45492.01375150845,23963.282878790247,30260.12691976153,52193.60318107643,41207.07258070381,49757.911236037166,39246.399908828724,4
78971.79770133468,79652.65418918779,44617.747618883564,99718.23986986159,66466.86839662414,32768.59614474728,39396.6483350573,58253.60813779928,79805.00367939517,45218.16017844203,23764.195890926825,30352.95371448442,51537.445370846435,41196.83548174328,49455.2239126234,39525.03675520859,4
78168.02897072185,79914.10254408151,43737.379460022385,98197.3824736336,66812.0687379919,31556.86337433617,39225.456324274106,58799.571847864616,78861.08951104755,45396.4153404731,24238.49990826844,30493.590890597214,52614.30771521422,41186.128996149186,49785.448585206104,38716.0377163932,4
78540.20786764716,80135.00483453332,43775.86916397443,100116.57030779961,66409.53617209628,31699.333393494297,39414.03799224353,58365.05393565344,80241.93558000751,45555.06802261687,23854.921621670917,30346.941095225942,51712.75010260941,41391.42976897118,49729.882148490215,39902.53536731427,4
78888.17982532739,79676.72701796616,44740.883379087856,98419.51411003043,66869.87034915332,32834.332625190335,39444.14579202483,58596.059214599045,79129.44455497796,45290.356313032666,24171.221157457967,30611.49634259896,52259.764344664145,41251.32903472531,49655.003804564934,38953.81557390876,4
78109.42269676003,80335.90231369762,43304.71674260101,99034.29884127366,66688.57534987634,31025.4730016557,39376.48706155861,58771.29689112865,79693.40141932982,45708.24452736909,24189.59429140023,30479.79986426829,52409.61043949252,41435.99914741506,49946.515255751045,39427.91842555028,4
79194.33166913172,79894.03067756066,44841.68974658129,99872.13163043639,66696.3984604357,32988.067923553936,39629.28529134814,58419.59219212439,80066.899069178,45469.05850995285,24006.622911289087,30596.25245288044,51785.86265872272,41454.93107496871,49711.419607570126,39765.89915345897,4
78430.28198841595,80158.87649761159,44005.86861441954,98432.58988053679,67057.87087176692,31820.144572275232,39479.349789541935,59045.2398711729,79089.1667114695,45626.906529296226,24469.50518721404,30726.071384676863,52841.200273180046,41426.72317346611,50005.9038407688,38925.182989261506,4
78784.82535896605,80405.12566627571,44018.564405270154,100532.96095525754,66650.01859069093,31919.78864905699,39648.99952995772,58592.773508164115,80492.3421731403,45807.82154891748,24105.73054620392,30593.61494703471,51973.63966389176,41642.30574873755,49998.23719242063,40135.08291662728,4
79181.36765734764,79962.31525687162,45031.63487096249,98952.31264261159,67125.57430572204,33105.90632032231,39704.454207951334,58890.61050303108,79384.54501444638,45533.14096130621,24411.83768651935,30848.178964636205,52498.369216724546,41496.46061616667,49905.030418042,39189.96175407908,4
78386.62903149474,80647.99972152707,43578.05622554496,99708.539212768,66945.95568727919,31275.4325598994,39624.59142501252,59038.48964434739,79954.96153294582,45970.11756540747,24467.404123235243,30749.317198910383,52703.468823846444,41697.33574358651,50260.04317522564,39679.308495439116,4
79441.6984250186,80169.71709367241,45074.550220316676,100065.22835078578,66920.9887887226,33210.62424309543,39864.71621569589,58613.582982252,80314.53404599834,45697.85096619737,24244.84780369375,30825.29077831397,52010.14006258727,41690.58551676101,49947.34227029589,39989.95303987897,4
78708.11417199543,80436.35105327977,44278.76106247438,98764.28976825354,67300.0296711957,32087.225566771696,39732.90797864294,59297.85928700677,79336.48876386747,45858.89528499786,24712.55805642105,30970.577117273468,53087.91882847773,41667.652626949864,50259.014994980695,39148.07458496983,4
79040.97635042387,80699.02875411854,44258.66684420906,100916.09220696596,66895.55250353247,32153.49848908168,39899.80845449072,58845.03529608671,80744.29103664054,46054.56245595962,24357.992334126513,30847.91074370274,52232.91989957332,41890.09718776908,50271.48726838676,40366.8258031399,4
79456.27176240347,80256.86654530365,45291.67506595553,99391.211496736,67368.4036574845,33367.84641359406,39963.10859478815,59136.54674727282,79650.17314555326,45775.791499113024,24658.198613905744,31106.341613095003,52739.276318463846,41746.82250581056,50174.637159661914,39436.25562623211,4
78608.93948184724,80896.3946576589,43788.72141703623,99729.30398336698,67161.87353871745,31496.17838814001,39850.0534713332,59192.448460155545,80176.71318968693,46194.707893694394,24700.063431270533,30989.956079716216,52931.07663763483,41929.36920277705,50492.590724538655,39884.94454442794,4
79699.8610734774,80439.86027715926,45305.309630073265,100319.0324090758,67149.84830020051,33447.172754665946,40125.56107348932,58866.64943297499,80555.82112739338,45927.47043698674,24463.26905051101,31060.56524045053,52226.19202449227,41923.64715619649,50169.13863052591,40217.78437111192,4
