1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
19449.12456859643,7790.387605474903,9217.077102312696,32520.067098148716,-20663.69601055336,8064.084716330138,15261.748762339206,36323.21641721921,4597.4185582898335,7873.916074504385,8357.294900094856,8026.600840878587,-780.8581925461523,2336.852531057898,25666.5081580291,10491.84179208777,0
33920.56035048489,13291.800116515175,20727.82316539564,57823.38176052353,41988.37780813906,12199.64917893996,22759.708495105326,47516.053618914324,-479.35551158851524,-267.5503811300255,-6130.703524434987,3720.6713820304135,-8178.6821101524965,32.25356724900809,45664.926846614704,16227.947619908766,0
36637.325482049644,12313.039578561733,20059.103674781763,59220.142271535675,-10838.897328245323,17142.29043034201,26068.54898554671,60399.04032934193,-3720.716085519324,27155.64842887502,-13880.634472445783,542.0968582745622,-15936.749093145025,-4604.213488604247,40193.01863825544,9029.970649477322,0
37007.04568708488,15117.624714091387,19295.478677210653,62669.597586345386,-8563.623853161795,14215.53065961965,27884.427056840308,63363.932176105045,1609.3703042710192,-607.6321730175225,-5331.405142713206,4550.681060633786,-5172.506591380428,1767.5983032701379,48495.52941269033,18745.826929310195,0
33737.231342462466,11707.106138122814,21425.44346159023,55783.42745106548,41623.262062461625,14000.395119237319,21827.394882130015,45747.2483214436,-3545.3890020118956,17149.890023456817,-11025.646153169413,1447.0966395254898,-14369.757696361268,-3817.0297523772424,40648.56954199905,10607.19914522161,0
38891.94594525647,14641.33139149325,19145.811396337915,63755.4006284953,-43965.635474399984,17234.156100053322,30335.921685209476,72107.75579306553,-234.62626154735824,16190.754317135135,-9868.13871480688,2697.900259244473,-9733.938841097217,-1035.3775066587339,45141.47134321587,14514.664055665024,0
34149.01753056259,13516.949238413483,21233.352569741317,58017.81958554025,39420.98938476913,12093.009006143691,23428.852668863856,48422.03687692129,-163.70417639066892,-743.6872415169765,-5449.89174007079,4054.3605750036927,-7509.135604993774,142.78294358050152,45749.28233018903,16786.51771384689,0
36875.39391224312,12606.719148960014,20676.682374081895,59491.023062589535,-13651.886719690172,16805.024958255883,26834.520916285626,61398.61034138326,-3244.623928621284,25612.41693644726,-12881.042108659996,1019.8430442622954,-15007.676483115732,-4434.407285977279,40412.84804497338,9881.125078335415,0
37209.59719533887,15474.604424787096,19811.267532261318,63015.40142481345,-10739.096789252377,13778.308186329388,28639.804260707413,64364.08333350222,2062.194295191085,-2589.851926547519,-4285.187039993649,5049.393182920598,-4239.723591771554,1898.8700984561563,48669.493039785986,19591.59458775456,0
33761.684150896566,11989.073394426512,21800.55043703919,55932.647697049106,41280.27454379494,13410.89021097305,22368.217690970625,46200.04996061921,-3231.8610825373034,15318.678655466874,-10070.734926549785,1893.2374588534187,-13576.091954242225,-3784.46326070586,40688.17683317386,11326.522985282301,0
38817.55933970921,14852.041286473428,19391.74764057966,63847.221594717696,-42063.904352653546,16788.819943525785,30626.092031728273,72124.11727000681,-131.71883007512452,15508.109689725601,-9276.532742563813,2998.0394837903364,-9299.93501900852,-1203.037941817992,44978.52712613668,14898.465859707101,0
34049.909895647754,13609.530163947364,21422.96241795569,57964.30950931425,42450.74599394155,11958.719725456205,23513.386966393828,48111.63820167044,-235.94501447022137,-73.89486716924515,-5200.692141138571,4205.815995432853,-7383.3176354548505,-83.70728298512495,45496.931135288614,16849.840205888773,0
36656.346816581114,12554.281956467863,20845.952134841937,59209.81576559732,-8946.084552536555,16899.617540790743,26573.653706747737,60349.95589851808,-3414.5418899705282,27554.112977279783,-12945.929222813753,1055.404669690689,-15136.981324789684,-4714.988734124749,40119.19082631956,9715.63276238832,0
37140.10562182732,15307.435728005854,20097.727489200533,62693.46924942366,-6941.445999317885,14344.857853038056,28382.535682026828,63463.26332846443,1780.49525982085,405.86297581946565,-4697.219097282779,4947.223359015388,-4647.151189702891,1586.1691935264105,48288.351093334095,19153.612155152816,0
33782.091293584264,11780.464563425132,22262.136311785736,55589.30255047114,44196.17136671202,14145.569699474538,22147.114234818728,45335.12685717665,-3330.387572096297,18252.322763481472,-10362.67106088055,1868.4046707635728,-13801.665759285184,-3902.1228435185963,40567.87974451539,11073.791810726145,0
38913.60478563366,14643.588917683235,19951.971763607475,63556.738323776524,-40267.42759554715,17641.874270662578,30447.792166208288,71480.65525062743,-195.6001157283921,18297.38388030337,-9621.934249631673,2968.4010706425993,-9546.6535743062,-1303.710198844695,44891.08710182752,14638.42566471406,0
34208.51787430261,13424.480071601876,21993.177770755028,57727.09044541007,43030.103210223104,12785.19782843564,23450.64561970778,47661.272902640456,-192.80614767147873,1839.2132925049416,-5397.767472001014,4250.966519232574,-7443.644993739724,-46.24575927803031,45557.92904590715,16767.31756535978,0
36860.46294694697,12419.679751358004,21538.565640278535,59069.826790073734,-7788.197134518282,17687.427125862494,26565.405913043727,60011.19285955344,-3348.961871738657,29016.140582101416,-13060.973651525219,1130.8418072273503,-15168.676098427308,-4676.387271450433,40191.789292310394,9674.214979912636,0
37462.30601815057,15269.013079287182,20789.53633183674,62739.98322963515,-8459.755296677982,15081.548998540522,28606.81308589138,63741.20727076618,1972.384985969661,1450.1811802603222,-4705.668056686885,5097.6505991996055,-4506.916344990295,1717.9774305793562,48537.930671922055,19287.923787584758,0
34103.688192807225,11842.669468244252,23003.78954455728,55724.7541218703,43083.54623121575,14618.644370871112,22445.3982645748,45627.398267674245,-3016.6808386660623,17964.767571063945,-10058.910853732927,2136.670307716168,-13398.015606166793,-3656.298357999129,40918.86918769708,11477.866646989185,0
39188.12891103374,14736.39336066167,20601.98284411226,63699.94595050168,-41438.05550790495,17968.880292043723,30742.634027318243,71795.36781255815,61.95903563011118,17959.69372507259,-9348.974746343463,3216.617192818784,-9237.663058956035,-1145.5269033344869,45131.79303786672,14974.975880977618,0
34479.62218280103,13621.890678631149,22526.624503925384,58054.69996389151,42790.51486140667,13010.995150923152,23773.963603253796,48150.59729225603,86.76947197550201,1108.6465249832304,-5060.211427236966,4539.125208750393,-7030.294183527731,163.10067929037564,45878.25189569615,17202.282512460057,0
36883.1052640802,12533.025447490865,21907.034147624272,59150.98597419095,-4594.177555343814,17866.598709416237,26467.48292058503,59505.998731374595,-3301.6655804712273,29192.741715042797,-12986.408232022313,1285.4711753691645,-15111.008597732616,-4643.887835012417,40300.75404653002,9773.948463672217,0
37416.820218184024,15302.004254103214,20908.626426294617,62797.94130300776,-3597.4909183372165,15541.12321628609,28268.25121262684,63005.27608457519,1768.1794486259757,3222.898033010725,-5131.960526938502,5041.927700272525,-4874.624893024551,1586.795042371159,48465.53337163131,18961.36480109272,0
33798.40806703664,11690.230571059057,22936.890773402545,55467.060860045065,53269.370289965904,15451.045686131203,21440.888517008843,43449.421936204664,-3551.17810382582,21741.094796788075,-11031.681124172346,1847.0811065532098,-14300.377881571994,-3935.046963101264,40710.595632862525,10606.617999865772,0
38887.296782409765,14302.836573462078,20543.667142828363,63181.38547913855,-29278.08067537316,19617.790832256178,29328.260341675323,68955.13164462229,-914.5439761333438,25112.944854848964,-11244.425027897958,2521.9696786367513,-11020.572307178058,-1695.3574651905853,44572.84296427286,13225.258973271726,0
34303.2445673042,13022.998037695652,22567.08116138949,57424.89486037432,54667.650719601006,15369.797095036161,22149.036484841883,44983.06453026111,-884.9502664745172,10012.978018877271,-7315.882422433188,3727.68982978938,-9002.25448635274,-236.6826220372465,45571.13892688024,15250.72935232274,0
