1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
33555.77988097428,42790.33604745103,48973.2085434447,20731.66766544195,43847.19358053131,32324.087002764587,26764.96228754071,53952.97604238702,26633.89165805479,38479.22098388922,39536.123220458416,34258.87635456042,25444.689446054632,39761.42880456791,37208.85958777185,15071.60247225791,4
72657.4522444549,88105.79336950701,103434.79853091223,41847.8300390041,93345.534008209,55373.161181588315,47253.84530470912,113280.1384663747,40789.810215212136,64714.04459643896,65003.9914255132,58917.05261672171,42569.14318432131,67806.18492438614,66222.60853321654,24558.018095257055,4
66920.92173348925,88573.9059536345,100493.6665885051,42316.546120231884,88829.20757880302,66103.38432829194,53450.06179214261,108878.92352091355,38603.742552249736,64596.385013626226,67383.73695418083,58029.33073393473,41197.371923610204,65449.57345122975,62964.79707536663,19693.540894215213,4
69137.65598984432,86362.15613629295,99702.2360208316,41684.61760099144,89585.12122453704,60724.43702512229,51091.706882918705,109714.27526644175,43578.30209473397,64964.8311692275,66089.92857812984,57637.5046536332,39794.93406950642,68860.42730336516,66352.65098245752,24016.412975360512,4
71847.33561841675,89738.49889498936,104467.76204916979,42406.91422306469,93472.51426845959,58867.65526147548,48939.412705828276,113320.88569651672,38085.76322624245,64801.01523411456,65817.23729577509,59494.86756263585,43788.81082401405,66067.66624065235,64518.33272198829,22264.796169375917,4
65920.23413422515,86630.17590405654,97966.28778771017,42029.50501793683,87055.26138010758,67482.30814722874,55010.28061035641,107250.9118617668,42457.563276000415,65106.02713895168,67804.59795052982,57358.867807253344,39313.20927300564,67630.58961994524,64600.631845072734,21341.37855069382,4
72882.69077333102,88277.72298785723,103619.13336743515,42109.5913183202,93563.37410967042,55876.00837659936,47687.53620237544,113498.62676842533,41289.90814565517,65144.0251045257,65173.887035117994,59336.952488059105,42990.67473300394,68303.64534898345,66737.79389116692,25041.352217358617,4
67168.53435856514,88837.1200963402,100787.63673158131,42574.84287915741,89099.26135531203,66461.39221923258,53761.488647638405,109157.89564346024,38900.75253257186,64979.06923044554,67603.0075672874,58433.20440449768,41633.76738235562,65849.02147639054,63396.029281142866,20101.50493401348,4
69200.82201967502,86502.6144984501,99773.58278913294,41939.13691510403,89644.9568444439,61352.54339606088,51557.941920511956,109811.6171135446,43971.46927970282,65383.85932253115,66333.98727583734,58032.236460713924,40199.567699380845,69325.36593978,66823.04344451946,24462.822015621903,4
72198.50387555407,89932.51203686143,104761.24045386797,42635.751382798124,93793.8429467491,59142.00057291992,49191.27216235068,113679.8323607245,38396.85480557142,65175.27284327422,65964.4682365022,59856.56349141163,44165.527125063796,66520.87021122816,64996.05655623157,22745.425730398387,4
66219.00990235923,86938.45116358413,98296.49010854842,42250.45201187754,87363.42488091289,67882.270262512,55331.69869562372,107593.51940077775,42653.07398475099,65444.83488140522,68120.11517526093,57681.1129070655,39651.0111869587,67975.90172003528,64949.408465553344,21664.09303713954,4
73119.79807851292,88515.5455488617,103823.51771873448,42303.64916368117,93785.14811815598,56220.247592955544,47990.98348510069,113730.5484688936,41591.43317835727,65469.5559107728,65473.06513465228,59612.50479370413,43252.4583640645,68690.8669699272,67103.37902347792,25397.951948398586,4
67680.59047229176,89195.86559484787,101245.4451615149,42775.56154436607,89600.18630029993,66639.69208475258,53957.11111511125,109645.25307956376,39101.87352918071,65301.98488259136,67869.30625072792,58758.69050725586,42001.341819923146,66185.54934090965,63738.52506143154,20450.728589383198,4
69644.6382575796,86957.09251845986,100246.72451576288,42119.00140273588,90109.44844596964,61667.07714403596,51878.041252856405,110252.3264589699,44182.156822938545,65652.66140135068,66786.92302547969,58243.72866675004,40378.49341374557,69579.16999807,67034.53565055557,24618.747784942127,4
72507.74026009325,90300.62291629588,105059.18920745721,42808.88799534893,94097.42433994108,59276.334557096314,49387.58753390164,113958.62566931554,38703.25251856477,65468.05834389429,66374.55569202373,60136.07205582524,44463.118250741754,66820.60710437383,65277.353260201606,23018.385233686597,4
66744.54411799242,87344.93998824836,98782.28292254006,42440.75476417002,87890.38960819121,68121.9256665618,55596.90214358594,108091.85154340882,42864.09680415354,65733.99939942353,68403.62470193204,57966.38822154859,39969.836469869195,68214.28307465113,65168.2320437708,21839.12954796905,4
73492.13343764942,88932.71850737554,104205.33021752004,42492.63316305079,94157.28231159238,56467.77081105362,48302.52209931876,114101.2297989404,41897.67442913943,65729.32788483237,65931.54411691954,59828.93673526487,43438.33547095484,68931.5729059664,67302.2871973857,25519.925417891198,4
67988.12812425234,89598.95695435489,101605.5317646899,42982.98573291132,89920.50915008892,66809.25241819053,54192.83261213692,109977.86938880318,39406.1031229619,65605.83449671681,68256.6619821384,59089.98806357242,42373.36425463727,66445.47777718041,64002.633273915446,20659.449179106854,4
69778.5699103558,87196.21148064274,100413.93791603303,42305.303192770865,90252.43255525024,62062.97124182835,52247.04620206907,110415.27067604908,44523.870292171276,65961.13782657836,67065.9845550042,58529.071036466485,40664.036949162124,69856.51044327146,67283.24351110977,24784.575377056048,4
72933.89861987813,90604.65134437697,105444.06389523315,43027.91273926649,94497.78878662453,59475.801524615476,49654.69088014256,114387.95797681308,39041.83674357376,65773.96431850962,66608.33258728178,60444.459074075115,44783.642266230854,67136.81723318306,65598.50312453546,23279.27479496894,4
66873.96071838865,87665.46400373746,98994.15510823192,42698.15745331734,88040.14629604177,68625.1975447175,56022.345247548255,108275.29231015353,43189.0464650448,66073.90237735539,68800.25640729147,58321.19981303213,40344.98814880707,68514.77992710828,65477.33431784324,22077.779123518365,4
73707.89482687651,89143.71897503364,104403.43372862742,42733.495561301184,94346.98156678457,56935.36930505864,48728.81456957037,114335.81135699885,42391.715036835085,66123.34443609053,66207.63286443149,60208.58111483826,43811.87782429193,69386.83323703209,67771.89734839169,25954.488033591275,4
68251.27521172467,89877.99613213494,101906.87798343635,43218.595471214714,90187.74660679659,67113.77258464963,54492.2118773713,110286.4352210087,39692.026638034185,65951.90655611832,68473.25038591032,59456.064934261434,42769.95125650779,66806.63726408927,64393.45352571649,21032.477442321473,4
69788.38232617168,87329.83020899656,100404.86310778417,42564.96340810817,90255.6065029629,62711.551810688,52738.225786474446,110448.59712703194,44915.24933758371,66354.8638051586,67295.7828397492,58904.33447412664,41057.60646553117,70295.72222181824,67734.01114153996,25219.47326892296,4
73203.70652719814,90766.63443644458,105650.37049655564,43237.952081913005,94754.58797867155,59758.05935359709,49916.87684260331,114642.23142173665,39385.31600061846,66151.93231724887,66723.82405088235,60814.8051279551,45175.69186397694,67605.1086312662,66101.3503195465,23806.91007458092,4
66729.41198699617,87791.88547037667,98932.44194179082,42901.8265487941,87933.93080639016,69099.59096903694,56345.21619620517,108155.86693952882,43368.97800791002,66404.35056738264,68971.82839773041,58633.520738306135,40697.452807122805,68864.09298945582,65836.23627856211,22438.849203449394,4
73783.55548185772,89120.62962301131,104377.37159459254,42892.617630078516,94402.81622443393,57313.784338686986,48989.79353783054,114359.83948228831,42675.313970484014,66471.69637342649,66142.365770622,60504.04882479297,44133.49707525934,69848.10618735626,68239.2052697188,26454.76477798996,4
68477.65367956801,90052.74207028652,102141.21367230579,43381.271467360435,90434.42045860535,67299.64969153998,54615.92878293143,110488.6291013514,39784.786377523706,66240.9816671588,68544.01600885582,59731.349018973,43107.373190805105,67154.60922176948,64760.29035571699,21446.163528700297,4
69795.98191928648,87416.10794259406,100397.64349432511,42728.01938390963,90263.38491003335,63186.2134559409,53039.72846743208,110437.98004841567,45112.19055797942,66665.64246006518,67433.82721350518,59153.69053527004,41345.96632074909,70674.29371765777,68096.84700928295,25618.83188710593,4
73515.53571409413,90934.51838904839,105911.86355493827,43376.77876672492,95051.53090376031,59885.17372431442,50025.595727633925,114925.0256925852,39566.946276062285,66433.05020726327,66827.04440677696,61047.75500866831,45454.1275446567,67986.7423160961,66488.48253351242,24257.2753736109,4
66995.37539426988,88074.23270633612,99236.20214893844,43058.19935300343,88221.55305404104,69380.21712067332,56549.15351261539,108452.85456810649,43454.29461649592,66656.76881751642,69223.77726123063,58843.62713618603,40960.97987425088,69132.09040547496,66092.63313920893,22737.289695416654,4
74064.74042710548,89355.65821595887,104627.26409760286,43020.246090918314,94671.28302708663,57540.565137930535,49201.33044735557,114658.8164161225,42908.84499655307,66724.4498997271,66425.16004147053,60680.82877168999,44321.45289438402,70174.28519419256,68527.98980808137,26786.576424428993,4
