1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
56742.02671552023,66025.5332023541,35471.123215094,82181.8434812836,37642.0363953157,25901.201474809823,34475.01772344324,53869.33581463526,38999.927222720056,43440.414183189176,44810.48671132168,33795.032953623886,36623.422696998445,38145.24121823802,56277.75863143905,32185.7967598196,4
112972.0643725472,130421.69128914969,83254.88367734953,163833.63769455405,76767.75923583022,53649.90873931751,67672.81206522133,104023.14114846483,92870.44767981145,65147.31081096063,63201.34558693715,56772.15686704599,68493.63517685357,67154.6986287473,96118.13379742311,63629.82852814538,4
112563.63094611537,128922.76095423233,81907.90050123936,159186.71002229574,74782.79021773222,52734.26952770585,67626.27573326537,105212.79039535408,87146.41179399632,68117.88000081539,66914.3950241083,55179.170391460706,65523.80359456583,65837.71149369616,95311.9510784091,59046.44686537348,4
113596.05802250601,132048.74182328486,74569.86750005097,165242.51285106098,76166.09497858226,52597.275685939276,68771.89204357768,106708.34561685869,94093.22221198348,65402.99241578489,62642.03788543199,56585.4080421219,69275.16392173337,66926.10733820288,97621.82505390943,64859.55445284301,4
112547.64944882983,128729.59717864958,87816.8747206777,160336.90844022136,76098.72682079396,53904.40570168564,67155.27977410314,103246.373325154,88797.33399120974,66936.9032307748,65941.53534669106,56081.17503895462,66387.63146253007,66675.41017239215,94859.14943923349,60257.97847008449,4
113383.00119435802,131153.77797529436,73861.3842560511,162288.88628350335,74990.90731035559,52096.08252001793,68772.89787207817,107413.16317476788,90563.4794310903,67305.32703463161,65012.48508840622,55645.740705220785,67469.21002497793,66168.36084942351,97144.72706851091,62049.157863754976,4
113239.7265123995,130727.21728410928,83211.47658961733,164052.66243847163,77006.36410789062,53863.65847154361,67920.26822808603,104222.09402586152,93170.09516597929,65314.45715599742,63341.11104501618,57004.16797449208,68778.30699423635,67410.80491671621,96346.81449494536,63923.2398776102,4
112795.79851577265,129146.59132320779,82206.72097286237,159284.27538684313,75024.39022354964,52984.787879560936,67831.64356132073,105339.18951024885,87348.33745340556,68295.93399714638,67102.10497404396,55396.92108594431,65745.93523096267,66086.41935425036,95471.2296093976,59242.76223692444,4
113836.7192550563,132297.53909081686,74663.43190234089,165356.88672743877,76372.84861479385,52813.46175831101,69006.71947082513,106943.15069236168,94284.91077243218,65616.16100265515,62857.10637058096,56784.986768363335,69487.79606673672,67151.94936417931,97824.60007960798,65041.005914331196,4
112815.11042298203,129029.82581017326,88087.19671812019,160713.1330028931,76362.61151583333,54157.919187297724,67398.06442237669,103516.91884004103,89108.17970134971,67127.72007318975,66129.31235186009,56333.5485855995,66677.6900503266,66946.42507391276,95131.93012856605,60523.316028513436,4
113630.07737756698,131409.63839407425,74213.17836203317,162608.91856061443,75211.8990077852,52330.52996760964,68997.66701432074,107665.33555571265,90717.03591549826,67556.4935870759,65297.1122023001,55859.244568257884,67672.90147219914,66404.64114006057,97390.14922263018,62176.27223447231,4
113490.20016076567,131015.51008409382,83327.90682648502,164369.23019519213,77232.38494782269,54066.96993910908,68162.27056530364,104466.30918578019,93423.67570682475,65492.08646918374,63519.81324193636,57215.79429099492,69018.1412122418,67633.49534672443,96597.3999020338,64127.490118442794,4
113046.13805367208,129410.61012871387,82659.6120190158,159665.2385193394,75277.03199112797,53237.20612969472,68048.43313079276,105576.22976019738,87558.57796175218,68521.21722951141,67355.50670093378,55628.70867594584,65974.54887325155,66331.90856360299,95727.71587702226,59412.85901222933,4
