1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
42022.240700988856,41806.41225652841,39886.84444270664,51883.6962442036,39343.89821814278,37843.51501983583,32161.053378707576,46446.07561183877,32680.150291937625,29499.83233211426,24030.628684834086,30023.198428535277,21084.69111736907,32219.503190458203,47026.66217406538,17734.365789218642,9
82060.31704668011,76620.17066719182,73436.61170442244,103173.1490103184,63326.15772797558,79075.21922292939,66535.51060384639,106167.88043592936,51357.06679309211,50273.27540794318,35407.3089846741,40460.323150196455,27911.271501931133,52423.31205884362,71823.75452801639,26505.078554758857,9
82662.92007719519,78261.52631777839,74718.52895242322,106072.25967314956,58422.31910494794,78327.0839842658,67040.74943551415,99978.16830613236,50652.22688343846,47561.8746950477,39594.26010778667,40792.73829373578,32898.862111432805,51386.2805230952,77792.09498072803,30321.28129259125,9
83616.46784740304,81564.89063082822,78096.81631288724,103379.4556116409,75069.67485781609,76999.88210199859,65152.0270290407,97953.45788639282,52546.514874281274,50437.27015701177,37284.18496658623,41746.01784301017,28681.557319349926,53130.18597724271,72048.63542898124,27390.5652631003,9
81804.70249708921,74888.60337598364,71610.63064463505,105468.00261354478,52499.97854232533,80215.00172793887,68156.6379257009,107946.65461142715,50507.074654945696,48485.47112768544,37358.59392387795,40269.72982522605,31041.119222774414,51547.727173295876,75948.38898758758,28801.876759752842,9
84033.57375068353,82440.20729544251,78860.84364185853,105366.68215592888,71022.64565499374,76708.23654034574,65725.50573653051,94656.5979309795,52191.591524075455,48735.81066558488,40067.580648372255,42091.77697798931,31920.436849646194,52577.628502563064,75952.18878414498,29886.33869723543,9
82445.63876934514,76952.49640375334,73848.50965124484,103804.83166036983,62562.82330308239,79501.53404492546,67105.23421826771,106789.48244923145,51758.1688473426,50284.02659702618,36068.071254261886,41016.233386544394,28456.1176247737,52777.34133927123,72490.41765814039,26956.22616484477,9
82967.77551982111,78353.50374621198,74881.67433520251,106794.04220510033,56740.41738991945,78789.40746657937,67707.83724878279,100982.09690834247,50970.3816140153,47476.11105157269,40264.20894434559,41297.21716609206,33488.99286854182,51657.72010776045,78548.07568169542,30838.500659287056,9
84008.89742480486,81955.86734484046,78421.45304935612,104156.22343495172,74182.77998957396,77398.68192657018,65724.94694291914,98464.06113672986,52862.41207866813,50339.99536514228,38018.48447543198,42288.114701284736,29263.149710077014,53427.35241977602,72822.13989760159,27880.895481216372,9
82146.2371523663,75132.2820940354,71851.71656032998,106114.45976668118,51673.0981079457,80643.81994531392,68740.80076704035,108712.3583212326,50798.60845787626,48430.754057258855,37986.722646560986,40773.78401443768,31483.86257694514,51884.746776193,76562.10083509694,29171.86518572154,9
