1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
33088.82958755846,35402.97274624977,17206.439936928742,46837.63347120684,27200.48602825237,9985.239504008236,13526.515785040354,24695.950710290756,36481.04208481814,18470.56519634309,8008.719445314342,10978.662786324358,25444.980018732553,15304.150021570924,23603.39744131535,18656.911689866985,9
65922.22343948168,70622.50472575483,34292.51572996566,91414.34328727047,54757.817656733714,19807.19951477045,27116.287006889226,50149.15617098286,68693.0127373949,33978.16079594622,12882.003233671574,17283.486400066187,44309.56176633379,27779.485616622642,40359.293265258464,29569.882699237194,9
65544.81423435382,71578.55589134168,32902.639556245755,94160.61272151623,54062.857218129306,18470.207568431804,27425.5233914284,49755.050212746886,69310.32321576157,34044.07609034492,12703.390443729217,17513.217629577834,43236.09688712322,27822.244503765643,40340.09311677136,30800.681507668676,9
66287.31683341466,70699.84176157019,34730.45345907849,92559.89254234941,54725.094702851144,20257.073075422417,27124.579504082147,49737.705259049566,69349.81874821411,33935.22309484758,12553.432590178561,17450.185710213867,43192.68979939101,27805.950082057727,40111.07714308228,30628.461316640536,9
65634.69059880861,71282.93171917579,33336.911599267914,92197.41430251769,54501.15257515342,18870.840236048727,27464.19190933608,50302.69030364636,68822.67520698014,34208.0261359246,13131.35929481498,17466.010745288222,44518.52822524646,27932.460955674764,40604.42484669982,29788.683925710193,9
66163.13054122098,71393.59520597401,33960.659380037716,94721.73091432225,54376.80982074855,19509.049595481112,27418.303777969337,49660.30116800084,69829.44248073608,34075.726160493636,12528.353932899707,17674.46311407842,42654.3703859294,27925.911894549357,40207.43551342911,31470.786806438784,9
66186.86809383251,70846.55861217482,34557.22743954986,91696.4893575298,54984.665511210624,20051.14645375567,27344.54302126682,50367.42095558893,68961.12191213631,34240.12324096242,13123.379722044436,17513.75407144476,44588.73505458058,28028.662863810405,40579.860279543434,29791.299079811466,9
65828.07789183591,71832.02467346485,33162.61269600543,94500.67216165927,54304.83720360246,18711.718167271396,27687.642298655785,50068.53342873257,69556.70649489242,34313.28050056464,12952.545339172524,17734.65636189656,43545.86971352932,28076.003858566746,40562.537677590575,30990.425466349778,9
66627.21981134651,71047.85842273933,35031.17382898019,93610.60334570448,54991.63925548068,20522.947075718293,27417.253245979937,50118.44487410127,69663.65959211107,34240.36911015143,12825.073340543908,17717.35611168815,43503.4684542976,28103.921187391425,40403.10268439087,30911.233235744625,9
65935.4109687103,71601.46642940836,33617.42599218202,92827.84525487963,54753.704935753936,19127.617076351296,27718.308892048466,50560.3835654716,69106.92234121828,34505.527854624735,13410.353769106123,17720.954742545455,44833.553711599554,28231.840220909147,40876.31146625417,30021.633806423404,9
66454.0384953068,71720.86944828862,34196.91731893031,95095.697950804,54610.76552996225,19735.42806332446,27695.107781303857,49931.60664219936,70085.30289951598,34350.85378299401,12782.694433056646,17914.766718717423,42911.68366809889,28209.376717731564,40419.084181676415,31695.980631826,9
66538.3045719033,71206.71227058319,34866.48617583349,92453.7217561867,55256.37331680934,20347.619992210864,27645.91159175773,50723.95363139554,69252.14162494442,34531.76880261526,13388.829039195662,17780.589196752215,44858.16298224485,28334.79235587029,40827.204683685864,30053.641504483403,9
66153.38518063846,72201.78958198901,33432.01827192525,95185.77548095888,54571.76173588774,18978.687403045584,27982.215938832276,50389.616237833055,69825.5309254564,34610.55870182022,13239.206461811837,18011.37095825326,43851.37335674445,28388.771818729856,40829.596320342585,31229.924408188395,9
66924.07332945745,71366.86251960546,35265.68833180527,93791.04897869218,55224.186804793695,20783.054325944704,27698.28172901651,50337.42491452991,69919.78823182444,34502.97975575683,13067.835637072998,17978.066859014853,43713.17252077729,28391.0516966643,40600.71445712024,31162.846823078016,9
66271.40239136248,71921.58811349727,33907.03754508943,93189.71999761106,55027.402046609175,19445.391827272397,28024.036052708158,50881.153450149715,69344.87901268947,34775.04518926683,13664.94013845207,18000.597417425804,45098.108958972574,28527.352634352763,41107.58496613323,30252.884954558012,9
66763.45369380161,72061.97942042106,34428.23552229828,95521.34222046641,54858.556968993784,19996.228217628985,27994.531750027152,50203.49326175371,70329.71922513476,34621.06402171421,13035.29149714607,18194.811724997966,43161.08443273121,28499.725878206,40658.8960479374,31946.65544589227,9
66833.7275783691,71489.64065189847,35110.12019039634,92527.50486463367,55490.37372951195,20634.437577061366,27923.1402782369,50904.19809868313,69484.66682251297,34775.76044508939,13613.352312249222,18048.96659242709,45057.22761836382,28600.353431743795,41031.43257277401,30301.969385381864,9
66417.8286692892,72473.58679456553,33636.78260288031,95160.96504461349,54795.301532185265,19225.51771706554,28259.06464565571,50551.800495600764,70036.73255881459,34859.266562374425,13466.344888966667,18271.411153246303,44086.044321780726,28650.82367072388,41040.32856706722,31448.345655005654,9
67197.23399844575,71652.31664804419,35467.25636330323,93951.08746899218,55436.52837711911,21024.45316606202,27982.797084188114,50503.1183961771,70147.46310084619,34740.489392338925,13270.230683115804,18230.66392310428,43880.96706640328,28643.9616851761,40786.14452912146,31425.815096594706,9
66535.95763873549,72188.35618357136,34122.86598954988,93366.03055787452,55250.24893882858,19694.859647138077,28290.89352976007,51034.1958444352,69563.3673147401,35014.052392727426,13867.357536239331,18241.79509184302,45285.01424610785,28775.45699780667,41296.859538180775,30496.898948776598,9
67005.83601067496,72342.40440635734,34600.522768559786,95704.47006278874,55061.68962260361,20204.792345141454,28274.554404563238,50335.994402884775,70548.07341671866,34861.65819903114,13229.438749484867,18437.708131993786,43325.906196344644,28739.11306132234,40846.9412740399,32211.165989776375,9
67111.15743054837,71780.30273679527,35329.01082384716,92928.5845671397,55717.467453177866,20882.00549864835,28210.62841542106,51067.29877797351,69717.57199973727,35013.895930516235,13796.614265038284,18293.94171165725,45191.80747172922,28836.23139098065,41211.855854017245,30589.971612688496,9
66698.3430622033,72801.84451363618,33844.16208793665,95810.73025592927,55030.48658734401,19459.071094879044,28559.539146368403,50759.96229171304,70267.96135520475,35111.10366715237,13668.13643790918,18528.120938315504,44260.946722143504,28889.42854278428,41255.17353477163,31726.33430079631,9
