1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
59928.40199809099,67392.40943102949,43935.25945368522,81363.47906154145,38933.430782965515,28139.683978519915,35842.76567015239,51582.55119115725,50742.863207204726,39352.056604868965,36442.75354656619,35161.886830554824,43123.53350204629,40287.32064811238,49348.874312505046,31069.90826963285,9
119143.53747886867,134501.08581794333,85324.69991739988,162904.63213975815,76986.13577915858,55024.45161634107,71665.12419761709,105955.31534615939,87328.13147641796,68979.07036293393,65975.04061162956,56555.52375978515,64374.43219118503,67331.70209308888,88859.2259716065,58738.68569596836,9
119444.32490400373,136090.16073824893,83415.48096126091,166052.65182884358,77470.07339836043,54659.49233287482,71838.14905144561,105736.60352666421,90165.59602804137,68139.20356502576,64597.39084212671,56841.3131643907,65140.15825273493,67558.63935454361,90556.03630018668,60888.00709104623,9
119802.8245333224,134747.804373241,87812.4267235311,162648.12352038902,77738.51784926867,56150.57720548835,71798.43000154854,104106.08847213846,88020.00737428754,68700.43351655407,66189.95263456734,56871.77859208329,64747.72867533311,67735.66517062964,88810.18624427155,59231.51930946342,9
119101.00210917022,135577.59053439982,82944.44029860977,165012.78162154934,77053.32512299123,54279.26680794559,71843.3570079037,106947.21870985255,88817.67407866407,68880.8567977973,65218.47876530633,56728.481558380314,64769.454570943664,67419.34328309813,90225.87868283734,59931.08420742562,9
120052.2923531881,135740.64651020127,86652.97468340096,164355.9979624746,78130.5897987592,55978.75934586041,71988.77745732992,104030.49487239061,89845.11671604119,68246.40253143341,65426.685264907515,57116.66430433564,65284.68463238295,67951.80653951246,89912.26135638492,60632.638410644344,9
119477.51724451987,134879.65731378287,85793.19248118311,163065.20707192508,77365.28842035394,55325.350800198416,71963.31882039533,106188.60050303943,87605.6283838306,69326.84115491404,66340.24576428483,56849.851530772634,64638.62981064675,67649.20862307651,89281.11514820042,59033.549908822766,9
119778.1258556993,136492.55919367782,83736.58612210586,166284.66293628968,77846.81205115463,54934.15056874163,72146.71488365113,106051.40549557275,90486.07534004157,68472.80335102121,64976.118800177435,57149.3872582182,65440.588049958715,67895.63660569627,91006.8262823613,61243.01984822987,9
120185.55345363062,135188.3572564551,88113.54942483299,162946.1616809561,78156.20489790499,56472.978767511704,72147.74306389608,104460.25186303281,88385.88307927646,68987.89930199376,66568.23355772896,57191.31913081636,65069.48203676725,68097.76343080561,89231.24840632062,59634.92359339281,9
119546.85235582023,136145.05662263115,83192.96934520833,165674.2144434708,77500.38236384183,54641.05214369919,72244.79433832102,107496.95986473083,89238.04333663503,69195.16702832784,65665.24543347901,57095.96658897002,65166.60036642556,67841.27716318097,90720.54513937773,60414.82066092738,9
120479.21067228445,136364.99778807137,86704.00371599242,165072.63959320064,78564.68302782573,56311.10743416637,72370.47819739321,104472.18769457194,90322.84055028445,68492.45053439743,65854.52000552654,57488.03853846056,65698.37071876177,68383.30696622217,90388.66643770534,61175.87520788613,9
119910.76110729709,135465.29537025635,85797.66283007417,163583.76754328818,77798.42052440888,55689.30425516418,72349.33344713849,106527.34119025961,88073.11511911334,69514.81932578317,66780.82099924338,57223.21507015408,65060.45193200731,68087.45927661173,89647.03555667825,59572.51752287359,9
120192.39308743396,137024.1507320584,83562.06370139882,166590.61361439392,78257.34654156525,55275.014671685065,72542.89955412144,106374.29879597411,90966.32492140829,68616.70388182449,65400.71253785045,57524.29306796707,65869.2498051226,68329.64042778498,91304.84209118392,61785.07200301552,9
120631.24723806945,135713.06445754343,87918.1057713158,163190.04156470796,78585.17957749123,56851.01382148431,72569.98986840127,104772.30456737336,88939.91576909015,69096.059393413,66993.7660686691,57587.36969081995,65549.4186937116,68555.25893631685,89509.19234862237,60224.54026037935,9
119988.83575067947,136616.63372714922,82975.12924374691,165794.55623561816,77912.77204904224,55021.881165728715,72673.88077662955,107812.03005457284,89755.88855217559,69297.62742491096,66108.52522951666,57494.498192608145,65642.06667447886,68291.95538663333,90939.83810422875,60969.07686818563,9
120927.9889974581,136856.66911085477,86424.40574460098,165252.32526687687,78976.0892362701,56676.15612461044,72811.03108060731,104812.18007948162,90897.32508627477,68591.69227977899,66271.4917983403,57908.60896213162,66201.10615505054,68842.68001826764,90642.87282739555,61762.96612774923,9
120361.59579296062,135911.1232651619,85593.23377528593,163619.6197413945,78216.57695967877,56084.79602155639,72795.09428681068,106805.68746396154,88612.50741630881,69609.0319286623,67193.72477456628,57638.421075155864,65535.98529529397,68536.63993318558,89828.97875654444,60104.2878752098,9
120657.26466861543,137527.89199684764,83301.33060232767,166811.89588450146,78670.5185378216,55664.42676358543,73010.6321585932,106792.29876903282,91542.84346614403,68744.4217496421,65823.22756328913,57964.68948896998,66377.70728799191,68795.83076188932,91548.18553306884,62355.33205930377,9
121110.24512174669,136262.04565311022,87665.84398339319,163512.75605115367,79008.36515526357,57260.98951828355,73038.4377286956,105142.87413869788,89557.136840479,69201.31375805305,67407.72037598139,58041.311268962774,66070.3931534759,69031.6416658928,89761.11886037813,60829.28905836214,9
120456.6801138735,137167.31365529462,82715.04434526496,166099.63519568864,78324.06649876434,55444.195025467285,73136.02544498748,108168.22745421261,90340.69959410426,69400.40074591646,66533.83422301224,57951.144331830066,66152.7146283048,68773.65783138965,91153.9678161106,61546.95886933314,9
121399.54375023172,137430.55014974478,86071.42699616277,165574.83858762248,79388.09894181478,57107.120109453215,73286.22916772714,105189.05284274255,91527.77839038115,68650.96910607447,66656.47824483851,58360.2259588511,66719.37605373574,69326.79645142514,90835.5895680892,62365.03271639738,9
120886.43710451569,136541.64362450168,85317.01091730726,164115.5378956244,78659.11914814939,56582.12233568697,73300.89191208982,107257.28210893658,89279.08113945498,69672.98026954893,67625.53812569835,58120.3693891012,66111.74388071822,69058.64257319481,90044.51662832698,60743.54776663158,9
121180.4519510808,138201.0818363526,82955.83968828198,167431.95562743614,79103.96356629892,56143.17877807365,73519.71549030728,107294.18483903228,92214.22281434809,68798.02123284593,66242.0321991482,58446.70485814868,66954.22583272765,69315.53117221966,91766.45031767491,62994.92722689238,9
121658.37695102418,136971.80294654405,87395.81255862863,164221.3063503869,79457.7022740486,57760.72982081531,73547.16343249839,105605.48819368938,90268.92814265826,69255.4943866127,67819.61832280378,58538.32465867099,66674.42669563612,69566.5636141972,90003.9929156295,61487.994967460036,9
120998.5087512146,137841.71048900014,82534.19638087707,166765.1136833565,78764.64173372289,55937.36391512918,73637.19625916437,108639.60339303059,90986.46384316252,69486.63377602503,66948.43673091373,58432.91383181976,66728.94260036261,69287.61384339498,91367.02464425858,62138.65424855403,9
121925.03326237599,138101.1918903818,85955.64495988429,166269.35199133778,79823.42151682633,57570.31530980055,73775.35239164262,105651.95747041196,92182.61744768829,68771.1320842662,67031.13818539836,58836.541633193694,67286.86449371153,69827.8331551353,91100.25657418449,62951.49778741572,9
121370.48648243982,137103.83470104155,85400.6064415701,164580.11890412794,79069.43012111547,57036.712114419,73745.60221977261,107561.39994399548,89846.32371024176,69841.24420180848,67987.70344110769,58567.806609607534,66619.7766804429,69529.75029107933,90279.70168348572,61230.61463005718,9
121598.36251716167,138652.29650167187,83089.4137131469,167694.25334861915,79467.98407649805,56542.20212008979,73927.00897777188,107553.97916483632,92695.58998293758,69018.1859157307,66560.18692972505,58854.847711902585,67397.17035259848,69738.06854940279,92008.58676535926,63392.385946796654,9
122050.44890051472,137314.83516869965,87669.75553867288,164275.19640626866,79817.90063594587,58169.409116436145,73941.87288783466,105789.8677337012,90707.69288631594,69487.43843882543,68090.83439002448,58913.856317264595,67070.81253180654,69957.54032820945,90228.6950026387,61833.1953088278,9
121392.92763387295,138151.25979796168,82924.94957744474,166871.0386003302,79109.99853730184,56349.86535905187,74036.1748976916,108917.32381788777,91370.10918499342,69799.40173618814,67248.06186533712,58804.28806594468,67119.80755565257,69667.90642355758,91657.50791519975,62450.572842427835,9
122295.04404008914,138403.65569635102,86310.18833043436,166421.0756327004,80155.166108032,57954.69825919846,74157.09783519481,105912.8470316943,92571.42604248835,69083.4083060513,67293.01122343674,59191.37557642169,67657.94815515855,70181.97419428518,91432.31408981253,63265.76331445734,9
121760.1891470181,137402.72222789793,85878.06205487992,164820.1542878335,79407.58966297981,57451.71695372069,74125.93950342412,107838.60627873019,90213.04878151999,70175.29102269304,68274.7221916583,58928.94374477193,67002.93028389577,69892.67556580015,90632.389859246,61546.24361351057,9
121973.76006528856,138956.1461157973,83551.0219396379,168026.93671309194,79794.11837984543,56917.62201996113,74299.09846771938,107887.28837815385,93034.9118155136,69374.4727223483,66833.10172952435,59202.81966958281,67761.63789768671,70080.76549539155,92388.23114493265,63690.37940387481,9
122460.26813510277,137659.16379203365,88238.2274554047,164754.41780739045,80171.68404718448,58569.01360380812,74327.8428110889,106164.7064882167,91061.69981499908,69860.62316425123,68358.09419847658,59259.01195514345,67439.68337055246,70299.43261139782,90640.97292911685,62132.57457406218,9
121753.05894053685,138435.23871126637,83560.34261707576,167267.06680858933,79429.76259347948,56708.67791279291,74369.7523319426,109192.0267572435,91648.14253427298,70211.36673824392,67529.42562454053,59134.69155248303,67456.35777191613,69993.34782282685,92071.90925740114,62683.18744697422,9
122642.16663148007,138664.58996112228,86987.8261670859,166831.0289777552,80464.64836176019,58272.808286286396,74478.56062395104,106208.73942479366,92836.54008347275,69524.00589275431,67531.10200537468,59502.578914472935,67957.70740004866,70477.39720075097,91882.16529872005,63464.55972964284,9
122120.76748857112,137626.0832102398,86739.83356235428,165204.02314710894,79725.05148947853,57785.96494030535,74444.9659520347,108133.78341600698,90409.43120830432,70671.14212168958,68521.50780218933,59224.679675660096,67257.31548754162,70164.20455744321,91108.12438823275,61673.22387376117,9
122311.80784843062,139165.09022296552,84429.51255196483,168467.37783758377,80081.74062749633,57202.830279210844,74599.30474749861,108227.92896365274,93190.59171564481,69935.21093549859,67072.22069170722,59485.032795075516,67976.34875492439,70324.8465448435,92940.16277076755,63774.779590938044,9
122781.59681339227,137851.92523621622,89195.7091326367,165211.89096115722,80452.80193719888,58837.07807506062,74597.78482887565,106416.87886916148,91217.53617734149,70455.24662199577,68590.35117511167,59540.196900391216,67630.12023331168,70528.56034380918,91261.52441042953,62209.174002310516,9
122064.12816812137,138589.0187131189,84562.03604484035,167673.64504023135,79696.93299495375,56967.33229962973,74634.15111710443,109464.11454249795,91726.3512881221,70833.03580677937,67763.18016805412,59392.116593374805,67598.31370095178,70193.12771476839,92681.01664555272,62696.15145875829,9
122943.62460894878,138829.16585554671,87925.01246035247,167275.51576799343,80727.7060422547,58506.02638793307,74737.14795555448,106493.23242822081,92941.77209636832,70137.22600188566,67740.87312708773,59753.901929128406,68096.89171277186,70668.37050537713,92527.5942716115,63499.629616693215,9
122429.91446613247,137776.84572659084,87718.68350728555,165613.6859194858,79998.79330382268,58034.42693167054,74695.7301730788,108373.23765435668,90511.10929383151,71285.74803897715,68766.52762490841,59481.36710898484,67398.42205028798,70357.81536791509,91732.09568644711,61702.97404563118,9
122610.82948575373,139336.0363645597,85286.59019310358,168935.73629090027,80343.79247949034,57410.54504043401,74854.00287556683,108535.64542956895,93304.83148155588,70537.97042822486,67321.93438076192,59740.58028943304,68119.35521594944,70512.69060524591,93577.47806042172,63826.25565841862,9
123104.26659634909,138059.5505904616,90041.72266027005,165726.5622289851,80734.43391733574,59052.23596718741,74865.73754140586,106707.45154708048,91376.25591471863,71014.44256477864,68839.17079438815,59801.73466226276,67781.3968397852,70723.82518337073,91886.23331621091,62299.296235954316,9
122361.09344495457,138763.02704370345,85407.26726141779,168062.3642280536,79963.14227141647,57159.80317113438,74885.18355908198,109696.86325751105,91838.80291447675,71395.2045315748,68044.40981679081,59648.111122621434,67720.60009486676,70380.68120249287,93267.50406831552,62750.5109012736,9
123248.01066494116,139036.74650630314,88714.9901646364,167714.81695351805,81000.44202809835,58679.252407461696,75007.11232508569,106796.79146966833,93089.98651385147,70683.41322939555,67999.61692090236,60005.426109483975,68207.95753097028,70851.34188548826,93125.43638055758,63576.318451919375,9
122749.74557754345,137997.7256652982,88603.54436678224,166074.73535236542,80280.04530430381,58235.592631768304,74970.83544383472,108654.60141356009,90642.76106867327,71836.49502235593,69053.03228533654,59736.71343764228,67508.79496440828,70558.13170172354,92326.42857151372,61775.661918599835,9
122908.42061143168,139572.18254473002,86103.45704596724,169421.26088395846,80605.86668322881,57584.79924020758,75121.88853286368,108852.9954973454,93406.93425022773,71089.56677789292,67606.27092197788,59986.561237163696,68209.81272576007,70699.39472668109,94172.05681467734,63881.15154280085,9
123398.30379465864,138295.18268050943,90861.51759165736,166157.70502778352,81010.54501659215,59244.55037648087,75122.93906485308,106945.29645982939,91503.32558194705,71539.12741412251,69108.17403890777,60046.41920881501,67878.00107932104,70915.78196475291,92471.26787558412,62372.85582695673,9
122693.73210593846,139029.88452075535,86241.8590476345,168582.86930118434,80255.45838540296,57388.05918551197,75174.5939462893,110074.74184927248,91942.69382270501,71938.68719800559,68343.14088143597,59896.26018956426,67835.46570962259,70585.53494042576,93844.33553747363,62819.33192245149,9
123573.22854676588,139376.33655981263,89437.75617334321,168397.46158092757,81295.6862206085,58886.0507471622,75286.91146217722,107155.64872689829,93263.32429210238,71217.28464571055,68295.73283144628,60274.33994702577,68373.89688180649,71080.26845219951,93775.44746106237,63724.599924635884,9
123007.2823771575,138210.20134809034,89295.06263674053,166302.74549755402,80560.85026989583,58438.70293363368,75197.05744946688,108741.97438263589,90736.97367155239,72301.50071400413,69322.57197172308,59965.505893886795,67616.3068552383,70758.80566344329,92811.7072953829,61847.36631481246,9
123162.17996623278,139752.3823085287,86683.2612971379,169510.08671642386,80887.27514592113,57776.17487623393,75367.55655617197,109026.75795874096,93523.34213535096,71540.35676006756,67872.68136414068,60209.564591594295,68334.64721854296,70905.8801419592,94612.31912521353,63971.81021831158,9
123690.1505220116,138521.2035204415,91426.10030485396,166332.89800082424,81320.96604358745,59470.21358850165,75396.36795477486,107171.13848580582,91698.3892558085,71966.984506486,69391.75062081225,60292.91424666814,68048.09785462593,71153.0904356349,92924.11421824864,62528.3569131323,9
122964.79171094796,139234.2241685658,86732.61394889522,168676.0090203296,80544.08646155435,57603.68646427232,75435.70702501619,110263.03294456398,92114.4893305885,72342.11383367942,68661.07209456827,60137.86019538167,67990.78798184251,70817.52369612738,94247.47160046955,62961.332554976056,9
123879.00041091448,139674.9111622466,89798.02159047384,168695.85736940592,81599.5581864784,59106.88598238063,75580.50162559768,107474.5187132977,93525.8231789855,71582.22157743236,68611.36181489966,60535.11774958584,68569.49699753488,71328.84220228699,94197.82837603432,63951.47013085725,9
123393.58757657857,138634.79508576336,89700.61268813763,166905.97437691383,80906.98938453071,58733.8130156771,75542.61541874593,109188.31636766391,91055.2401608515,72652.51250893027,69700.18234255104,60263.02996433139,67868.21101524962,71048.99836170654,93265.38065259227,62142.38698987806,9
