1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
48966.16774394128,64585.90204547669,25241.646199422623,67924.73857697709,37260.89445,25458.391065405736,33513.19980778692,75369.27764049503,66932.23171618364,63131.11451,18029.31751,66581.91093,67738.43489,68070.76063,90723.44897,59854.23701,9
99740.77042827255,136290.49942380184,50473.70350047392,142574.6029704336,78848.86311,48400.825071433195,67512.75122317686,147722.47793942428,66932.23171618364,64331.11451043064,19229.317513622944,67781.91092990768,68938.43489151417,69270.76062807567,91923.44897072899,61054.23701456035,9
119626.67043527013,137541.70537492103,49628.092304240745,137825.19254984768,76231.94322,48572.77704152788,67110.21865728125,144640.46295171537,66453.41264646205,68618.02263474735,19200.304949319954,67634.36706475819,65522.48484164296,68147.58546919649,85962.52929717652,53874.70023330453,9
95805.41054074891,131190.83716760125,50744.114904894224,138659.6278738532,76342.83022199039,50307.02654207069,67408.25682,150674.8528092924,67020.07407189299,65200.731480208815,19754.874081000577,67033.21689763271,67979.96973752615,68709.70949050301,90639.36360351606,60369.021936538455,9
115010.67757733793,140521.0140968578,49999.17596568775,142466.26406505873,79059.30478087721,47505.995333909435,67594.60331137221,144569.2726456252,66827.17852,66632.87480269371,19065.926261654648,68289.22847380978,67677.14830364565,69166.89207159186,89464.98059808977,57366.46740036814,9
108278.9579962442,131950.3494441926,50282.39491968095,135813.55790061448,74704.13443,50446.90375887201,67239.99288558876,149088.30363611027,66798.88120876327,67912.93685590469,19795.129572764585,67014.39672880134,65925.33033196095,68105.13950647587,87017.53163546702,55922.41059808858,9
100637.8576919863,136598.95349728508,50719.572689482295,142990.61363823578,79107.40573494503,48618.44165545007,67834.45988112211,148406.5754302234,67199.96091,64546.60767872426,19455.114836110453,67973.35362116738,69229.72282525574,69565.04369557425,92384.69956930871,61366.44618111208,9
120483.32339326423,137973.89870570882,49837.84107420935,138267.9359040184,76504.50038963562,48725.46180790208,67391.76123044029,145102.31704739537,66692.50925690046,68835.10277689729,19407.997358798668,67819.46186,65784.60374887034,68426.46818476537,86380.37280802403,54127.90079449425,9
96708.80099639905,131467.37295000232,50937.45749443263,138981.73886319864,76527.18741025776,50480.16315462151,67669.70517274203,151127.58739323466,67202.39725141494,65419.957389826464,19953.536385719348,67170.45661,68153.6875,68934.65744670123,90922.24728134242,60523.02545583552,9
115683.68860288724,140816.90648995715,50186.64004643441,142844.58969170926,79279.11183585071,47657.36134736078,67842.32769517037,144982.95873200402,66995.82242915899,66796.91426,19248.67412432124,68412.65481,67873.21780600761,69381.55822534063,89796.81459627327,57586.11799313045,9
