1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
67511.74539,84012.18313,17874.73474,79363.53437,37577.48456,19387.14318,35909.39622,66074.68469,40809.72562,41349.67671,21331.36497,36788.088,40728.90171,39374.85538,42818.07456,35772.04475,9
126684.3455,106214.5062,39823.03021,159098.6665,76377.02839,44035.90936,74349.00991,139993.0882,63080.86968,63127.51778,25307.02505,55083.59433,62701.58293,59323.0497,67278.19202,58026.13443,9
118184.0441,103288.3723,40227.70855,165347.879,78560.86088,43384.06544,75695.23313,143558.5491,67917.02723,65121.62866,28512.66754,59561.63222,68564.4455,63853.03305,76706.53781,66768.6393,9
132659.9503,147286.306,37228.12679,158792.4476,75421.11134,40736.16603,72712.95163,134915.2636,62495.99159,63829.69783,25718.74418,55916.53209,62970.92145,60055.29285,68440.39332,57735.11472,9
115574.478,73999.51804,42254.18475,164670.1294,78790.458,46224.3016,76785.50652,146782.4753,66922.82163,64267.59085,27456.3688,57882.90446,66773.1767,62249.65301,73478.1636,64428.83634,9
126285.4339,143170.3217,37767.22852,163415.973,77004.21834,40586.87873,73839.30073,137852.9087,65678.9694,65162.08531,27863.46112,58893.91856,66826.21739,63073.3595,74677.31234,63471.17585,9
123854.7935,100561.0124,40584.95648,161215.1755,76995.47881,44729.48399,75151.07991,141964.825,63673.48149,63518.85212,25847.11025,55802.35938,63477.74726,60072.14607,68665.92242,59029.70541,9
116030.6771,100453.4334,40809.43505,167031.9265,79077.81203,43932.46549,76331.74376,144760.7377,68357.37894,65301.35903,28916.78708,60158.26734,69162.64524,64454.78671,77748.822,67508.6385,9
131033.6821,145695.7559,37715.03719,160259.482,75871.43193,41135.47994,73258.69182,135993.9365,62821.92472,63963.96476,26031.93683,56380.91193,63405.90875,60499.13144,69195.70347,58266.77332,9
115438.49,77534.04409,42450.07544,165525.4859,79137.87116,46393.25844,77087.67975,146685.8487,67121.72981,64375.7733,27696.00185,58227.41189,67058.40731,62557.28007,73946.41029,64707.6967,9
127619.9895,148925.3147,37725.87779,163419.3034,77109.00332,40492.10733,73869.34148,137229.9656,65568.0377,64891.13747,27766.23103,58901.33934,66688.70946,63015.71435,74339.44337,63131.33992,9
126152.2175,107948.1969,40377.12996,160787.4749,77029.14054,44462.00066,75021.21628,140890.8237,63545.47304,63465.96789,25771.20373,55704.90577,63257.31436,59897.84716,68176.91096,58596.95328,9
119604.6987,109974.7625,40441.7712,165943.553,78989.63439,43545.28857,76030.01756,143141.8008,68098.85867,65104.59663,28687.16761,59889.08528,68747.6851,64118.08003,76851.51122,66771.72384,9
135293.3658,155462.9094,37281.52511,158951.1673,75741.21067,40644.94856,72883.47308,134415.4339,62610.34311,63885.55484,25807.50296,56059.20327,62982.27614,60119.30825,68267.61434,57528.11522,9
118924.6245,81628.48134,42311.04759,164480.9442,79050.36408,46184.00141,76919.90756,146328.9808,66990.77093,64482.97226,27531.9624,57895.93552,66686.76486,62201.95439,73108.89043,64055.45045,9
129487.9248,149621.8174,37778.06911,163139.6607,77281.75995,40502.65735,73933.35687,137368.837,65910.01939,65467.79012,28013.10605,59003.46446,66909.96938,63142.40404,74569.68869,63376.94089,9
