1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
38429.71186992072,38843.666177233004,22590.52814132311,51600.8796216106,32410.61060555108,14845.64868755921,18320.227363136695,29977.042076235066,42771.02414024164,26119.354500693622,15037.605468941389,16285.36925141445,29047.187155149837,21909.29167381426,31707.447076731572,24224.910047639616,3
76019.35577623318,78233.09489883124,43902.938831202846,103767.01250875146,64815.34270231041,27942.832165102027,36437.63499708593,60228.094187747745,77271.29933491939,42419.677069148674,23678.678116640822,28391.18580713103,50693.37644498068,34225.84047625548,52185.13186992787,39180.30580047439,3
76955.04450262124,78031.03512895526,44928.570977279065,104962.49556094356,64525.552335447355,29273.140939848538,36764.10457660015,59687.137268440405,78262.12981487869,42467.93448542768,23444.230669049106,28369.884594665124,49982.47921257964,34447.05569112965,51940.80495128691,39844.64434917502,3
76610.6264723094,78051.71049257643,44789.878402933886,103214.05270267162,65005.77956506963,29101.032507542674,36653.888124691024,60194.030129197854,76923.9532260839,42228.70376452253,23830.826441148096,28630.595341991826,50688.23554375596,34204.24869111165,52093.445014172205,38901.08780873869,3
76415.29457751449,78420.78249702246,44170.26569488832,104631.37681858263,64706.80263123544,28212.14833404402,36680.7102180374,60051.24718561735,78247.51177400492,42727.4382385538,23596.088420878463,28377.126559868644,50423.54618591621,34532.081727037636,52243.69344040078,39901.97657370289,3
77309.0514313044,78043.26153317232,45538.30421427539,104369.99551892228,64929.336599032475,30020.449163967274,36955.45786088203,60044.67577274749,77632.16824915032,42344.48580080102,23765.089960705038,28697.404706168738,50342.208187843346,34426.71560367532,52053.793019508485,39408.807684040985,3
76315.80696294391,78577.35646693189,44189.488195119884,104121.57823104599,65098.74047025925,28196.68092688095,36693.38365714355,60479.417202403216,77517.92848323924,42675.62689490639,23932.437471441925,28635.065690882886,50972.19210531618,34476.984676955304,52484.309969462156,39418.597748112414,3
77254.46847134453,78381.46577852557,45210.64999230504,105376.04753685565,64811.63231273083,29514.405669499123,37027.27401581693,59976.03356552525,78525.05338490647,42732.445029311784,23691.843294125,28609.51764697047,50261.116058959495,34706.26887157785,52235.60210890795,40095.02859056337,3
76925.71901389588,78397.58138627785,45093.72801705933,103664.4180017016,65291.16663827499,29378.104731810658,36923.047831421834,60475.30448142344,77193.5152642149,42494.80128226296,24087.737391917395,28878.319725789992,50969.152268070255,34472.35786585306,52399.619209721,39155.27184668444,3
76725.62619753196,78787.37345783395,44462.067718752354,105213.05861628756,65000.34809116699,28470.40038948064,36948.66293056762,60357.44373291061,78515.44213479068,43001.78354999823,23865.516348542733,28638.99959790702,50722.590174983765,34804.19186403655,52569.7606885148,40162.68732102958,3
