1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
20676.257690937244,11065.789886211143,23718.240704326716,34190.1223886159,13998.67403491426,10444.858425242714,14255.428523472372,29664.944668405613,18641.421930959455,37946.109526885695,9770.461591537189,21391.46881001816,6602.437091164243,15732.342390101241,30597.72766801449,13977.752802104093,3
36148.939865701184,19838.87193666362,28692.28615668847,61763.994307994166,16679.430506161512,24331.86314485826,32114.427639773807,79704.59964330193,10588.647197323704,38058.73996719599,1255.0728029099469,16973.378297493255,-11481.84525750223,5277.895066487202,47721.53320569196,13803.2080296526,3
38242.381899640786,22785.882387862493,37147.660511453214,65623.2912091364,20262.34808711387,23430.529049698,31384.39731411902,69411.37545244402,14527.471605237915,17386.77381119416,7405.959952588076,18967.220958140013,-2656.3036628131467,8770.73511728467,49607.97573423097,20316.26049474007,3
39646.98787295674,21106.21584727953,40919.137408630544,65959.95318412223,24309.62315912523,22135.960714335528,29789.533291999494,66866.80816016295,9733.357695741379,41404.90787087773,2656.326014557602,17689.68465205248,-13603.875172600172,5857.028765324208,46299.51522344533,12521.514299096383,3
35532.45640187936,21223.562505669895,26623.341634671884,61981.342671077575,14468.462999875905,25309.304929888836,33282.70861896379,81349.41981427907,13906.920123925225,22950.570041009196,4569.255360276146,18038.930659166654,-4267.4174031516795,7298.738634435968,50053.53540820306,19004.414260913643,3
40898.70791419839,22968.853767973636,45904.06816054203,68290.14489533244,26345.822375514792,21652.291316067138,29494.490265189444,60900.121736541005,12282.931778780436,28575.252422720485,6564.416773845765,19006.1353452367,-7999.912857998951,8103.4908418048435,47561.293549691865,16661.705572808456,3
36379.25224056867,20131.299809372405,28906.14764763685,62042.877023563036,16884.06072664985,24573.664316375773,32409.157742161486,79979.05671346864,10835.47751134366,38239.0738414614,1652.7773920032255,17307.55922884455,-11245.028524998252,5555.391973899838,47940.22267344269,14000.395119237319,3
38380.873308285874,23080.076048383242,37023.1389430927,65824.54631621198,20242.94677292666,23716.854896170487,31754.76571974346,70067.19798650718,14867.866321547786,17283.26288262163,7822.2611930681705,19309.20264830621,-2230.659393150734,9068.236835984808,49930.17613055422,20654.352981371045,3
39896.008657933315,21440.68735130875,41183.536193792366,66267.02144944924,24541.164879937754,22358.651144343752,30054.826146939537,66971.14610328032,10019.348266047033,41329.47073334107,3097.817671038827,18038.796548699924,-13255.120903864015,6164.544065540322,46543.59627289728,12799.01120650902,3
35703.06726730672,21472.96327030221,26641.80417559197,62168.51617914632,14569.135256902608,25580.520997109536,33604.35022167566,81804.74720057812,14131.108120811954,23219.573285528815,4895.657884556996,18340.612154079932,-4045.442228966025,7546.105390322851,50260.26669267019,19178.26612928702,3
41129.489675699435,23302.073574313352,46032.68009813787,68591.33465186771,26508.990110038532,21931.71047350293,29822.14448715979,61289.35501448572,12613.759948463434,28438.750319331924,7008.344770472619,19351.715666260203,-7555.403716016259,8425.043037538891,47868.94296037471,17004.447222286133,3
36669.80256674321,20433.405987430335,29253.69492217242,62374.33104209078,17215.045358544037,24821.791031574136,32672.70716103401,80137.79880259023,11044.689839445335,38588.18573810885,2002.9174688956107,17621.176555296966,-11042.208795810795,5826.3398201870705,48161.326129594585,14159.651298481382,3
38585.95056366331,23341.39029281024,37108.0085167895,66046.94617354228,20413.75880405412,24003.65012927653,32051.686293087758,70434.16892697441,15120.686903081763,17493.481039223796,8156.486827908377,19608.44780307386,-1935.772828551868,9331.160406012585,50193.92671512684,20872.729524699393,3
40221.27124324694,21744.738131134287,41606.85588203143,66637.16633762913,24924.631407813,22616.076185235524,30312.318243064674,67075.17112197532,10249.682992658973,41578.89384971784,3461.413498093307,18350.223404195716,-12990.744470446643,6451.898092257749,46785.509203137066,12995.818316437999,3
36043.48433536105,21750.39312248148,27041.810994364143,62515.169383903674,14979.557988590956,25870.959564561796,33849.81707928384,81930.67692883933,14307.418681075416,23822.824516633096,5152.412373115108,18621.439471416412,-3914.1257302910963,7782.184515259804,50492.18839313846,19272.881063566336,3
41422.63280423079,23500.132381931828,46405.08251250774,68815.63440747671,26854.346913617483,22200.445497089087,30040.789251421604,61288.08096505177,12793.982064006575,28905.454743558737,7258.8184188387895,19613.58870429858,-7390.693711125102,8665.950139278191,48071.02508199514,17106.929970613717,3
37071.731635538534,20673.37431590251,29862.48938590162,62727.04156959553,17759.958536619968,25074.09752298564,32862.093491803826,79987.21510019482,11202.046120410696,39229.94902490962,2215.795483087955,17872.879549608177,-10951.930099955809,6035.5745000332,48336.04971600172,14213.094319474021,3
39068.144746797654,23543.38300745285,37873.35459868367,66397.51093357932,21094.637643651684,24350.660961945174,32229.114440573987,70218.38518600288,15208.797479724584,18532.05484533964,8276.247474699912,19831.741730182377,-1999.3635415272167,9542.831426004343,50344.10808612205,20785.11068643459,3
40643.272178563144,21889.420972993492,42289.32169548532,66910.32700661743,25498.04306006945,22897.037613038734,30510.712326849978,67019.7164439817,10435.984782693957,42510.17928244821,3632.158473987398,18584.62614829852,-12923.041036491519,6662.049193626546,47033.63591833543,13037.638430313878,3
36538.01668143472,21977.129218236118,27872.93826019028,62889.538751785614,15716.807927704804,26177.02200138831,33974.29394415545,81599.5581864784,14470.362898154604,24793.314909138073,5277.157458920176,18850.321334638757,-3908.9624773219202,7964.954729670851,50721.80786392783,19263.068647750457,3
41835.6259865315,23568.8639961319,47082.67564567037,68984.2336159031,27422.48355418248,22510.486544428655,30200.760686488236,61136.64789636707,12909.07119620695,29971.968230243714,7325.873652204711,19796.336566965172,-7479.5865988238575,8834.258775026652,48205.00143826025,17006.861210687304,3
37433.76284048115,20769.3527065936,30422.60175020716,62921.81467077907,18230.529812637546,25331.947247022064,33034.40308980979,80014.35011796358,11419.50624221638,40092.16756727309,2349.794191097521,18101.023805263496,-10897.861230118422,6206.542993371844,48596.224021461494,14258.893043862945,3
39327.872017368325,23667.09991301297,38133.394793676714,66528.4027491096,21325.7323295751,24644.407587576818,32458.599800896623,70514.21052386887,15486.83082900415,18994.49008637549,8452.312165774365,20074.01228833345,-1813.4193794035173,9734.967021342161,50630.5009878279,20925.90432475857,3
40900.831329921646,22044.340913813223,42650.95056902774,67079.88734005539,25751.3777317259,23115.280045900352,30699.808084941877,67081.72018310073,10729.9325740257,42740.51400906015,3890.5446398907475,18855.462235863477,-12687.297187721395,6884.963141079324,47295.03956974025,13223.336723248569,3
36642.8016594412,22079.410800863603,27778.59154684443,62914.08096719754,15686.364851756676,26410.150696057168,34251.4332236568,82174.6909230579,14741.221337464016,25002.415478517472,5483.08408058692,19097.576331803364,-3698.1631753639194,8150.004822016338,50958.02109933151,19429.522088709127,3
41948.88227568654,23824.299731767147,47039.24620619371,69140.47230964569,27355.808300472298,22750.387817667463,30506.331384936737,61681.561074442994,13338.537614171222,29532.041195874357,7737.481026349191,20127.74588200401,-6941.46835106234,9131.201700115407,48575.77217528489,17437.154643196423,3
37552.49530702773,20987.125752821656,30469.585117052215,63059.52376836822,18258.693010651234,25514.046909099452,33278.59589798402,80327.76627871589,11707.910800923206,40038.38927011362,2685.584448049599,18399.553704208578,-10614.19524123612,6462.403412151744,48824.524739328,14500.046014791253,3
39267.768176528,23879.575595805123,37661.81768915864,66526.86047874218,21017.702939236515,24851.384741232963,32795.66410728265,71301.5283705626,15865.916414966157,18447.207623387294,8829.40844647985,20373.168036123283,-1297.7422830751282,9994.202553534813,50927.46626466111,21337.26582971404,3
41016.54631096677,22371.32458344991,42695.83287189399,67316.70407255937,25775.137636081894,23304.174638292152,30974.399265575325,67402.49006777884,11062.772400709677,42191.264592559884,4338.607709241833,19184.882245645793,-12227.410045553452,7198.736929742924,47523.83202598477,13592.49813467242,3
36595.01362979575,22273.379239246755,27340.519707264866,62929.235449938235,15407.169211765435,26602.75567802855,34609.10583843062,83042.27388409065,15034.45387297319,24825.680235109357,5844.131808773495,19400.621283128417,-3333.226243642121,8420.125653758723,51198.90584932636,19735.89744995802,3
41978.967723723385,24215.32114926829,46774.109813464864,69391.9741382568,27196.976804372884,22957.946116679446,30862.528784576512,62375.96271943602,13756.291718040911,28619.08419359734,8263.797553038306,20491.989909647695,-6252.341717760768,9479.218361284538,48926.78397021103,17987.87927483073,3
37696.261727364275,21333.37662617882,30514.26625421837,63368.71544941849,18342.69086631428,25709.155286449826,33584.63598306608,80769.23558345265,11935.205690289224,39901.93187021397,3092.050920969358,18719.27305689729,-10296.621656015117,6772.064479835568,49037.983898876184,14757.783980105398,3
39291.48337739508,24224.12773658368,37265.9459431107,66741.25841155749,20813.78797457075,25100.651395398545,33220.928397289324,72298.03619361356,16213.888372646377,18022.457423503092,9274.096402418185,20702.14101101649,-740.9826804378845,10312.290228878288,51278.67922528735,21779.137465851007,3
41205.843234758766,22789.816294886627,42863.5156587977,67708.88778077219,25953.951591724348,23498.903035986787,31260.166318436426,67646.4146550196,11328.489938794368,41840.72218426731,4805.75916835775,19521.611275864994,-11790.09816528537,7537.276451263006,47780.60886628734,13930.121234669834,3
36756.952018374446,22583.934376708792,27325.097003590705,63211.02389228629,15515.441061906942,26847.999018192175,34939.06229007987,83588.23759415599,15218.073453673536,25055.545575087737,6167.047460919316,19677.961728329865,-3089.949856990559,8691.229962257143,51428.30180267117,19921.32752195925,3
42160.5532956783,24557.302839434487,46850.239855079635,69699.4000314951,27348.298114335314,23199.21084633003,31165.573735901566,62719.441976480724,13996.684729657738,28437.923304787077,8645.453589612674,20774.91829096297,-5851.463180954836,9773.434373549744,49173.90485690891,18279.100153338928,3
37986.789701794354,21641.71894093978,30877.795026039486,63726.209250236665,18717.909600485516,25923.396757053943,33823.79964873787,80861.57063979753,12079.665014703873,40258.75511869849,3383.4729651776515,18983.13540019219,-10120.981648085315,7029.243651538331,49227.437284879365,14884.875999078275,3
