1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
57946.94220387247,-2131.618813469269,37078.81713853087,52187.99289321815,40434.21631267265,36261.056215889,40085.23852649194,27794.908320296803,26695.18014135124,43540.84057102687,20712.892200099493,35511.28929988018,34477.45406358887,41986.12028194908,31963.732178656126,35359.677417239836,4
93299.69058033117,90460.32613042905,68383.8434080891,116585.82736084788,79200.36664013466,64919.16655530531,76200.74018248799,54671.67403360296,60876.09361125155,72989.17448391611,24968.530233923226,64191.28199711824,57868.62169130107,70349.88049863344,51757.47594326448,60598.395538138815,4
115322.93144737858,147013.16768087956,57402.96779906366,97238.04560161181,71769.35038201218,54875.49959129091,65422.23726776091,40642.17694308483,99389.06572926829,67019.89525793734,15026.004913569084,52628.61283166562,45696.57691676342,59756.65119369641,35417.546083634625,44140.24730208484,4
106780.42999272705,14359.475893911827,74338.16931702725,111120.89289675867,81623.83218095687,72061.84530995433,80808.19467403826,57440.876357659865,112082.24142578142,72087.66157480021,20953.173452994044,58730.95199238682,52146.66451772029,66488.88486491262,43387.52995580792,52778.70479568301,4
99769.96180653118,168199.22395935346,58219.029989126924,108424.11022473696,73302.85886560188,54604.28352407021,66958.98675429664,44806.35163859745,54438.72415288975,69920.3023219469,21218.354549211806,60305.69944449657,53669.64532967155,66215.76889941322,46494.02010369541,54958.89394985366,4
120751.25375404999,52480.599579882575,67401.84186718964,98400.49277549896,76919.63933940404,65707.06554735488,73994.42183904909,48430.128208414106,135787.8980979798,68463.03563869424,14762.947233074574,51538.33944062465,44558.515496077,59946.30574539969,33193.16753067583,42484.474776324605,4
94676.87096320045,89933.45081012855,68612.56880910025,116957.5592228841,79350.81623206333,65162.95703207935,76388.51718765702,54852.14201833511,62467.35900251377,73491.1946643823,25131.273285302315,64255.140931027054,57888.1124124661,70639.60381026314,51790.53417331388,60554.98845040661,4
116380.75010547043,148104.02221727636,57438.73059019216,97928.17806341387,71841.52416485836,54891.32462636526,65451.54040474182,40651.05058563359,99786.21152475018,67494.02046132332,15218.20756414027,52782.77281317387,45817.99159264465,60095.973026272426,35597.23175731084,44215.147997754575,4
108025.86919377676,14102.833164075992,74536.78691825712,111878.39351634902,81791.85024402742,72255.2102512372,80974.06696964109,57649.28402296115,113573.81803677298,72471.26221314218,21016.02655840237,58739.60211749103,52122.63639243083,66707.82020185234,43329.23660626848,52641.55449170524,4
100308.77295837081,167643.53724045007,58528.55694634402,109969.956871266,73592.9174533984,54880.7522512379,67247.21249904782,45163.59957022662,54425.87189982795,70532.76247176678,21536.509279788646,60599.870753272866,53964.30837682586,66681.8921782842,46893.579887578475,55236.010877610555,4
121402.22595956636,53658.31299523271,67504.05639458375,99463.31822434881,77091.36779205415,65775.43953364367,74081.21366276905,48537.863616688686,136020.26683333717,68835.77332923094,14886.597083401333,51669.03009045483,44680.73483475862,60222.48389988946,33315.31981412409,42513.062657482944,4
94995.78565308878,87963.45746081561,69051.8923463693,118457.67420025758,79735.57916111698,65569.84818814376,76767.93804978587,55332.548061913025,62980.44329648535,73982.37424878767,25367.754741639466,64482.48052388198,58135.23329916398,71020.94692241514,52072.65789182876,60743.4360079093,4
