1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
54102.88919244876,-5321.302154219407,34293.70037242179,58444.71555289216,42979.32004682065,34527.36550895757,40373.643085198775,29689.486883817543,57992.9867974504,42003.95697402441,10848.173302194275,31518.15015293958,29865.730388847638,37066.367216869265,22775.68999239087,26972.38647608596,7
81749.44898479569,74159.22125091807,63280.78368673131,126976.39339880865,84617.60248155624,61715.043987637044,77200.69017418506,61689.98768210265,80040.97104560984,72768.78628358679,19550.66854365689,65680.62343366425,61044.58106095566,71651.55668873271,53289.19628729776,62574.021527054494,7
107383.43535464232,148126.23985126495,54275.109383476905,116839.29614297107,78229.07158482929,53312.75502595366,68335.16130866544,48931.38842956882,75944.67859800799,68986.87112174883,11505.403996158124,55841.81020758274,50997.04724515048,62604.71047219163,40314.299203669936,48711.93900250662,7
95722.28440311961,-87.59648652034838,68845.9433729581,122588.16481687604,86884.91873561368,68589.63591928911,81441.01726305691,62455.60198493028,97457.36091820728,72487.57898659456,16322.719016399267,61174.33293751871,56045.479303059496,67922.41399555374,46121.12595094752,55867.02297532833,7
87743.49394363094,160824.80231819183,54837.47927397243,124996.16295053517,79737.23319020668,52757.8059146173,69589.96589064192,54175.01827180604,65577.67129870312,70476.72664841732,16588.32479576168,62546.640640096746,58144.55397660184,68549.11220659164,49837.37168757578,58302.357292456305,7
111155.58280415331,49074.976035949716,63228.592363428164,116069.27854648573,82937.01951945061,63310.08682371221,75891.88377760455,54372.00419569066,94245.25877776847,70092.0978298304,11358.642442064578,55136.27739385097,49935.048810845474,62369.905396688635,38164.17314579167,47352.70707043494,7
80733.91982721328,73527.91858052237,63761.68146868724,128106.40819149117,85054.26616123512,62117.9118296995,77600.36171679042,62063.552387184194,78907.13410462548,72728.59784705614,19693.026804092744,65974.81709418501,61507.150412458235,71983.90477703867,53692.131184593585,62941.46185415529,7
106535.03019035223,148905.7569391438,54593.57703847612,117613.9629023031,78590.63340313833,53521.38620869949,68597.97311997093,49363.067670234166,75000.8985401271,68844.35639910179,11676.975986597061,56153.92996715665,51472.40179448149,62916.02556896515,40692.982458231745,49099.294733917086,7
95780.39893870342,2426.8630059794195,69064.63284070884,122754.8194235348,87148.42345099729,68761.47613066151,81606.7107447041,62430.724493351525,97088.17715503898,72508.12023974898,16446.078294048108,61336.003105163945,56361.93530105774,68115.3766054364,46316.70371493146,56058.71153577704,7
88704.7307139314,161849.22747006745,55112.472786006074,124078.64619238928,80011.48909467329,52982.418594648676,69814.28799799539,54256.98211872365,66217.91466688093,70131.4592518162,16594.85150514263,62659.69576355169,58379.09083117138,68653.42779796456,49783.81690786087,58369.23371186659,7
112427.30765668246,51875.51550573296,63260.689468465986,115109.98637795287,83056.04255867512,63309.79625103429,75886.74287637984,54224.773254963555,95353.83824751833,70228.21995356321,11534.438912205567,55244.37043003684,50145.02109825863,62513.02361643597,38227.22741690009,47451.97116756096,7
81758.97082793365,71621.2030197624,64142.77871165022,127640.08374692009,85376.89124070301,62490.001319646995,77912.97321474233,62432.84790907478,80412.90407334616,73148.14009048225,19935.118548288174,66099.83040092354,61675.6602139068,72176.30859330995,53747.004717231364,63053.824073532116,7
