1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
73074.245223313,64945.47455852921,20506.786764477107,75454.057807214,37403.96796512222,22320.250847369534,36853.13157476563,67436.24120190635,41488.056360251474,41331.884721742244,15591.459344799441,43961.94743656486,44176.926514736,41786.07216907408,47110.52591926169,36012.28130010144,2
134212.1895208585,125003.62843318326,42260.063261993324,145164.34313825885,72169.67012520673,47503.1119588747,72992.95192872906,136797.5934502594,63448.62293584621,65145.567374893115,13852.091294776357,68627.20920171848,66530.5038130884,62872.73023995522,71341.98502802671,55619.92444037491,2
89005.56284255539,116899.86937044494,45204.45855909092,153385.53826636533,76823.79505917967,48867.30597821546,75038.40476732311,144365.11181177042,67745.00819981196,64357.73543807691,14973.075982698916,70640.65434225254,72699.2053030974,66623.24120083346,79923.95966338631,65235.890774237014,2
152056.8388172196,130494.62503130735,40996.11681653462,148230.42133217113,73449.9333441178,45279.67217918303,73371.23285189067,134303.22817602495,64892.858552081416,66513.695301258,14736.505119383946,70362.57628948406,68687.38009779216,65105.78126976267,74708.58242614061,57837.7986356972,2
96278.99930226796,117171.80069348821,45077.277133140225,148807.0739873736,74511.41768830034,49850.49216157105,74274.82447324091,143312.14348222537,65368.70483979045,63978.87336955946,14134.349123757975,68915.34553949184,69149.10008300544,63907.54895300257,74808.83000002266,60353.48747414201,2
124289.84782574748,125544.25007632376,42867.29310361065,153270.60559637615,76313.63884373175,46147.67982336043,74675.59125132457,139123.7394957232,67515.92517088952,66016.97248422772,15415.148784535979,71606.4508684219,72414.77935490363,67385.30157629271,79924.63021571997,63683.562121815936,2
136157.90887569296,125821.32230059175,42460.17843010169,145528.9000903249,72402.95528208677,47605.17002405763,73273.57808036543,137054.88438068444,63632.018999102,65354.57853729469,14024.244430571132,68786.57713968481,66667.52000659943,62988.82520065609,71621.15831627349,55783.673320254486,2
90631.04875457869,117614.78991684795,45377.37165419718,153606.21703937257,77020.35629991964,48959.77514502706,75273.45571201513,144525.53028172615,67858.6221168783,64528.86039362674,15094.736527769153,70743.6511807026,72757.11867298112,66689.46941965455,80062.78634819822,65314.971246119894,2
153495.5759043188,131161.5563823648,41155.39534752314,148424.00979089853,73652.12722446052,45354.461116130486,73593.61035747651,134461.6349889797,65028.35482696949,66672.48209386852,14874.214216973092,70482.91808163143,68774.3283837233,65196.05996561766,74888.08928586118,57961.85081742416,2
97796.77215776112,117859.22859421118,45249.810248590744,148986.29027441624,74719.11009777905,49955.09832562188,74510.79183945559,143544.5345693272,65484.553931302304,64171.14307536401,14265.799732899635,69026.23254373462,69215.95415067127,64000.465154703284,74950.76357731386,60429.75162622352,2
125454.17254616888,126156.21848776561,43073.532649699766,153491.84316299477,76537.60332317393,46277.766976090315,74928.2330189029,139437.423877409,67670.97922217599,66203.2742742627,15560.189254306468,71741.16483225404,72535.00938832872,67514.71817668894,80140.05632878022,63828.267315419595,2
137459.96504544796,126461.25274434719,42664.78629884557,145762.31935767166,72612.77110728873,47732.0161738415,73531.45015614631,137411.2382425354,63802.138126151345,65558.26998451591,14185.08758367152,68942.41350202722,66803.17274369868,63136.391417550025,71856.49983364342,55926.18804290152,2
87616.67014559152,117194.48771411035,45807.55332798402,154150.8843482595,77279.54712862338,49269.033881310694,75578.37820987443,145781.43009918096,68153.70984717725,64846.54573757002,15345.813673235616,70934.98211324002,73103.45895331609,66953.26470771608,80554.6141331928,65723.29291382944,2
149172.8155818958,130679.18338527482,41719.01693570816,149573.2470838126,74185.79747507542,45797.49504297913,74055.48680490098,135910.4750645727,65532.453719670026,67170.61307079949,15273.88575957844,70865.98227810649,69420.13733627049,65729.8643266993,75893.38134448306,58779.34351913256,2
92156.33179620885,116907.2901496041,45827.334621826965,150083.3362440272,75112.79137287037,50428.37416271856,74918.42060308703,145180.63755996677,65953.69469567474,64603.157592196185,14603.51223987487,69408.06739426462,69807.0236810474,64535.744730918974,75884.21712925639,61151.26593724084,2
115228.0482921658,124305.89637826639,43899.96604919029,155308.8611732556,77249.59579105327,46969.0393768596,75459.15400494981,141687.32812253572,68354.87554727502,66780.44101958764,16047.904318321267,72237.41826265077,73506.52796107864,68290.48017149928,81575.84298561132,65073.93003391386,2
128119.2380928085,124827.27316943087,43482.435462765156,147747.9812798478,73371.59047980196,48446.71320279995,74122.47498303353,139511.72107597842,64483.6204628492,66137.71660777529,14645.891147362132,69537.72986384986,67755.73703715051,64011.015178086185,73320.18146755475,57126.02968526241,2
78377.33070580135,115501.23131289856,46633.07030595187,156163.72599169327,78015.63477702555,50001.478195366646,76159.38945524568,147851.31339446467,68807.74424168399,65323.48726075736,15757.555157846828,71522.94475113688,74038.00774073694,67811.81756398888,81949.63120813742,66877.71581145714,2
140277.69300671734,129000.76854238137,42479.31152335543,151554.68452628667,74912.87737046211,46457.87733291118,74583.52441591315,137760.35013918282,66159.2636894302,67603.74517485443,15656.90525256458,71453.52023285869,70371.27111807717,66608.57845647079,77265.10790170525,59926.077416667635,2
84206.15156962295,115324.31725553481,46561.61177892826,151979.85940931554,75804.80138120668,51063.744850605115,75435.97524594967,146981.3835002641,66478.91598688555,64976.90111123337,14931.345275800859,69928.77363309546,70630.95368515894,65327.30940905922,77066.78087315332,62129.73590251636,2
107687.4190792345,122731.66301627911,44656.03615713551,157253.86527226752,77943.34923545709,47599.17975654361,75990.92435728603,143594.11073852907,68916.6195889258,67158.31961134907,16395.5186480902,72770.3285539542,74372.72511395515,69093.22072186717,82844.14802123881,66111.6097702515,2
121847.76328179399,123450.4951179618,44124.64578445504,149532.18692924822,74008.32462410029,48962.010319472596,74570.82862506254,141081.05940593,64977.459904844756,66496.79738244979,14963.867063983329,70035.03382623599,68528.50389820384,64746.29816368797,74503.84044692999,58053.22474875746,2
76215.71585127305,115015.75142332929,47076.59597117853,157534.89375530407,78563.23016443613,50358.41320257344,76538.27387550758,148607.65172334336,69125.02725422708,65540.54505116284,15941.465311225094,71916.8271919283,74518.81611571505,68335.34012262108,82770.32020930294,67458.45883589493,2
140234.21886375177,128752.48536497181,42805.602288914,152433.28689733587,75254.32261876138,46672.454079682124,74867.14570130655,138363.04257667574,66303.23127546684,67636.9151636261,15712.896372425124,71688.72763976188,70592.15105678453,66878.54282600198,77657.33631340698,60153.88639615612,2
87855.07385195182,116075.06764829966,46688.48028045658,152608.8151465434,76187.23972883698,51111.33171455046,75674.69187673234,146693.2248107463,66591.23350277347,65069.996126889724,15013.666750629754,70138.52240306407,70794.0096609604,65504.08935595625,77351.09506262482,62259.04074419031,2
117314.65069230208,124543.20484914839,44407.90944193715,156669.36715476122,77858.83728967157,47340.54772145125,76016.27123549834,142343.35182229898,68626.35983542918,66894.81489596545,16166.726191845679,72725.80387899923,73903.0926112047,68824.7986227034,82150.32752160162,65384.2840056758,2
131995.43291275896,125396.7956181521,43824.88653956491,148708.36868385895,73907.80882928477,48611.400855946646,74554.8024242881,139807.92639350015,64705.55093354594,66328.3546362346,14809.93059991963,69890.3956878657,68116.00245428114,64368.2407579709,73721.28352180524,57352.229339150115,2
89491.57917399159,117754.15304352678,46602.98485791503,156253.95998405933,78362.48914748301,49895.08389175939,76486.17195918226,146797.18277420793,68794.17673279962,65417.81162235876,15780.420992424608,71729.89955304856,73960.53659445484,67855.09054125435,81776.807520009,66549.27927843085,2
153752.28568938802,131537.0433374695,42280.00101804746,150846.93888985383,74960.196013474,46151.12199200654,74772.01667690476,136568.51042133695,65926.47027092818,67501.10596431565,15529.209736491412,71401.23950257772,69958.94848811012,66287.07096422566,76471.01747644157,59140.48065429696,2
