1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
38172.17507030667,38794.62644989806,21587.98534726922,48328.271308931275,32389.421151807448,15644.678848347528,18994.154810208656,27701.835656384905,42901.8265487941,26208.873237237127,17008.26937058799,19177.997908353558,28806.66003306628,23378.315374650407,28971.705314124265,21167.10199917579,3
76892.1019902351,77105.82937071675,44298.989391206436,95068.36176733515,65245.546727841705,32608.021212580352,38011.17545499509,55463.73045012122,76922.72388013886,43582.34776048038,25030.869249209078,29766.600402188353,49033.04416335156,38380.49332863013,47499.915659417595,36308.061934478515,3
75937.81661246021,77696.94360458179,42878.31251362712,95086.48903208842,65221.13862289651,30808.102286827838,37972.08225394276,56008.80009040834,76759.6679043374,43910.136092917455,25293.971633192497,29817.920007457735,49687.27972355839,38486.19472815928,47878.889486657325,36159.847516995374,3
76804.68431767038,77533.7982218025,43867.66777845237,96404.07966423985,65055.78041741615,32096.076857575998,38139.92150305766,55451.36993543744,77718.13305832542,43851.06043232208,24963.679905376426,29775.406989503743,48738.761095852984,38591.56085152159,47707.3621997073,37094.77628407196,3
76555.3729600159,77431.65074964175,43867.69013019683,94380.93386661219,65526.508155644915,31994.264661582074,38095.62034554724,55953.30070892581,76513.1058112509,43799.271440419136,25420.907189954185,29980.372486158907,49793.562268443384,38502.511501611654,47798.17733742921,35915.40883963214,3
76254.83140406983,77934.02855801923,43031.77959105725,96066.1212880756,65091.744374244736,31036.201838994246,38174.4102447522,55790.71411975791,77658.31979016302,44105.602098179115,25176.736733524413,29866.490348159117,49184.790156458635,38713.40021054747,47965.14486851035,37040.930931679126,3
77191.79417989185,77422.62064488181,44574.65345557374,95468.4356413407,65506.99508273543,32881.517157735485,38303.0892375814,55756.895930397026,77184.88749085517,43842.54441768461,25285.14269413265,30032.89908562888,49276.36525349203,38648.334282438074,47761.9228079227,36565.91165851494,3
76197.49917954198,77980.02844810825,43130.015507938326,95250.14850499017,65465.979631659946,31068.4330544988,38238.2244751721,56213.87734578578,76987.61099429263,44151.69139524596,25538.723234978108,30078.228423384244,49898.146080749764,38739.81997249365,48113.4039894824,36390.24929884068,3
77084.75167569538,77839.72654816229,44129.20554032392,96745.4802090502,65314.85948739761,32357.234639791805,38428.817800142504,55739.08159006615,77968.38318924703,44117.269708784785,25219.04858577831,30038.46466999825,48980.42815690376,38861.25700011933,47969.145830767855,37336.82332477848,3
76846.884411202,77743.63639874893,44140.82844744068,94844.03965998169,65772.80202779795,32275.874289974487,38384.53899437654,56208.714092816605,76769.90500329793,44060.13864995702,25681.439123325246,30247.095852744085,50013.45873039469,38774.308714188184,48067.158230204375,36161.4344908517,3
