1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
35203.01404035259,36465.55232591061,20141.55926007739,51318.53238565116,30331.76426074079,13542.810206748272,16339.885156140943,26868.808492280066,38645.830887059084,22419.649054962287,12130.515233339696,15135.416702677812,26851.64235253839,18401.07362283154,24654.443520837252,19063.48992150902,3
69384.57571084211,73396.4232678918,39014.4111531271,102442.15755965204,60411.24438181453,25540.48902279008,32643.49343103092,54018.37724666324,72379.68711610879,38860.42998557448,18533.686522684875,22531.318370261,48200.598144602554,29494.3114512338,43860.649330693406,32935.09428919486,3
70123.7031964902,73321.6566826888,39770.86124072805,103734.89305196918,60304.55950552935,26292.759334177892,32739.561228699833,53622.05846572619,73507.04205120112,38917.38223044661,18274.652156192322,22452.662581522774,47426.847806793194,29833.543876831995,43701.70607587172,33981.53590935897,3
70138.52240306407,73230.28275135551,39933.984271762885,102469.18081869851,60727.16393794584,26651.41542570775,32781.738970487,53972.19854261858,72315.53760952206,38828.154066581024,18643.76886412726,22650.810796119073,48344.94571029493,29522.206428314024,43847.640615420416,32768.03735113589,3
69569.53639620976,73685.94541382139,39088.39542727416,103629.81750128478,60327.917078485145,25475.825426080875,32786.11991240024,53969.09165013929,73256.85897551286,39063.69674965105,18436.501137793202,22552.977210638193,47797.52913684001,29862.891717301813,43949.36340443652,33838.14946867817,3
70686.14014221908,73313.31948200698,40474.315342225476,103687.10502232374,60742.3854759199,27165.863176091098,32908.94274818215,53832.61189849519,73093.69124098912,38928.35693697416,18544.996505379262,22666.188796304323,47935.797028040535,29811.013318421046,43846.74654564221,33504.907310594004,3
69693.45446746999,73767.52928108326,39293.897365796256,103262.84656081756,60677.09603036595,25784.25714781966,32898.102152121326,54320.08109332098,72584.27263310822,39072.45863347753,18737.109748972627,22751.103073490034,48443.80747602075,29745.478003678087,44139.375584051086,33174.61558277793,3
70390.06893516409,73713.92979787943,39999.20666208347,104614.76947245235,60546.7406567026,26470.99214446451,32966.90082155476,53857.80231449632,73739.74606272532,39147.06875646934,18488.334833185058,22679.510435999684,47681.38947265023,30098.993193983224,44021.71600123835,34263.078482518016,3
70433.83365080759,73604.33919481507,40194.35974292275,103095.96843671423,60971.96024322036,26871.37894289243,33018.71216520216,54205.99778962109,72527.3203882361,39028.04571724483,18836.44090133201,22858.749074786792,48562.71875652299,29774.84819589236,44113.89459537203,33039.11930788986,3
69841.49007099749,74062.68406661559,39327.04500282348,104202.17862155184,60570.925244203245,25671.93963193174,33026.244703083605,54230.02591491055,73452.61555345244,39271.500917852034,18640.68432339243,22775.332364479586,48039.75499150217,30120.316758193585,44233.744649141394,34115.75813481309,3
