1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
30490.014611484363,43732.05974484202,51733.58192844176,20127.321198859358,45428.89242516666,29896.57579619596,26392.09048653728,51624.08073235521,20763.40714256849,36358.263952525136,41246.29989222287,36712.337936441654,28007.093430411034,41244.80232534437,37434.925131192824,14307.64219851997,1
57889.94525551144,84789.93443130665,100020.74837931972,39881.23415484836,87167.13186110639,64011.55161995311,51105.07322610298,100030.89607130243,31359.944505684914,62359.064800627806,73661.51495713175,61768.28584292959,43022.88359676404,71180.53837782603,63017.27897134769,24296.815609552337,1
61087.87638996558,85743.0351666254,102626.24652698595,40361.43903272617,89790.73492178142,53877.605960083725,47269.04449093872,102808.92733441918,30756.536812369446,63133.530394259746,72174.40869503125,64650.766807885986,47875.71553894467,72738.99140822786,66196.121716037,29426.87623821214,1
59573.72451707417,86568.14981319307,102029.4325982848,40190.80581555436,89364.86713467445,62926.39677839241,53012.68285664116,101871.98691034161,28285.26089015733,62573.86506484331,75308.45854383214,63285.924587956026,45751.62926335684,70052.66935261124,62426.8352898163,23794.437801174856,1
58717.09391082453,84474.6407240201,100390.06625295476,40155.154783148144,87397.04190457368,58694.58570415804,47736.59828145484,100546.37200193072,32885.62987871526,62832.25123074666,72112.62847335679,62682.338080684916,44328.337231676254,72967.80621621684,65459.45292227899,27784.134779469347,1
62085.32298628366,87340.76021203521,104112.34696058596,40514.03439212256,91493.98255276473,56605.8598882985,50789.10896648276,104094.19734408824,28079.3789719795,63222.088005791666,74273.86334822934,65265.462132151384,49003.53986067056,71225.80066034802,64626.96220004108,27256.119520201628,1
58170.90668331465,85097.94146990079,100315.21026077394,40094.38038997417,87474.58010608914,64306.21466710743,51401.546764558174,100320.61938293211,31630.042985682845,62658.71228679566,73982.10602785421,62043.56992764115,43275.48066085347,71505.55509395065,63342.4521496835,24568.881043062334,1
61372.995242237484,86007.32219306496,102903.72108265414,40566.29277065906,90081.32995144486,54147.8832540373,47527.229491141974,103093.17446865732,31024.511876644123,63434.898964750646,72408.69968041178,64939.350180548456,48154.464144046804,73053.68161841412,66510.78957447883,29688.34694485032,1
59961.05789674019,86927.1188291453,102409.5687162362,40409.539986794,89745.00325262586,63224.3231802372,53368.12029696945,102246.06570554564,28581.667373379158,62862.24727180568,75667.24874582872,63552.96087896358,45989.317713894576,70349.14289106643,62719.84430788092,24010.333300868668,1
59102.79561314531,84851.80405995894,100775.79030702,40372.6819601872,87778.3179614923,58928.697875582926,48091.09694851601,100925.70345708173,33213.19469370779,63118.35355977459,72503.18050422436,62963.67948814386,44587.773929569,73247.06891144144,65741.66604777171,27972.24706080521,1
62331.05806482531,87635.44561093398,104374.95760619135,40711.7579235742,91740.58934934012,56875.75720259634,51096.40074925432,104348.15786458945,28410.0059759624,63491.76180264495,74625.74686118924,65529.83856556876,49236.13211347248,71475.80492208063,64868.942185514235,27369.66638203459,1
58566.46550494021,85419.69483133493,100689.13259376677,40298.22829940657,87841.21577038954,64516.49987894296,51702.06596875977,100713.40658824523,31931.27744570702,62910.3482258735,74234.90425764374,62294.468259151974,43500.20509960713,71752.89949809307,63581.72757407756,24663.339515130465,1
61828.76966342565,86451.96544551438,103371.18546619243,40795.889889703976,90514.81968341109,54401.508498371666,47967.603560400436,103560.05770683977,31353.820127704163,63689.41827886323,72876.23111918345,65204.39716629949,48392.97960912938,73280.55182463549,66733.32354227586,29724.020329000992,1
60310.39331083219,87299.14126385943,102773.45511596861,40620.80867538556,90080.50293690001,63493.974625346025,53765.333147684716,102619.18337573808,28984.043477063595,63131.78695819223,76098.68211730506,63828.37907414187,46221.820559718675,70592.48633295135,62954.44821768382,24024.19138243096,1
59502.26599005056,85234.80120120064,101183.95551251835,40582.542488878076,88163.08089054596,59130.82470069226,48478.76560434885,101347.34676448665,33540.424232533485,63355.93025159005,72884.97065126547,63217.21532550041,44797.7238652377,73450.60389645146,65935.90270708832,27910.824467042028,1
