1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
30557.18160357256,41385.86418460181,49600.80082426081,18559.189863108382,44177.08297694719,25096.136343018574,19359.404666352828,48169.48451632077,19090.960215444593,34173.67150469679,42635.259644420104,34688.409827758056,18521.460118467825,35165.26194396758,30126.910522807902,6863.21489372431,8
64085.51354235572,85258.80697474563,102389.3180357597,37448.783212755116,92015.40404741812,49840.32211784388,41289.05877936587,99488.5309920944,27006.562293358125,59866.48766594978,76745.00515997472,63888.952301615755,33889.02203905845,61112.150384444045,54732.13550235457,10379.0995930552,8
60540.90685139976,83459.75976702687,99136.17809250094,37088.62955434675,88571.7601861668,58361.432953051684,44196.26077368984,96181.54569644282,28976.30977348206,59349.08948529834,77659.59383959697,60665.87545464939,28270.35227660564,60658.72289642369,52607.93746804446,6587.416718890277,8
62914.706816042286,83800.10977984784,100876.77548846907,37341.114859713896,90261.39560477682,48732.86023531679,38986.71734174697,98093.24569621631,29909.651566702316,59890.04640460568,75603.14394273091,62891.34924308649,31960.982914088123,62579.967091079605,55951.534921113845,11687.21308555759,8
62334.36612300469,85191.9082035909,101159.21213140633,37472.02902698863,90759.52658170779,56077.777573797415,44711.53553861804,98084.32735017865,26423.539390985894,59614.628209427385,78391.81463620838,62557.50358790202,31586.904118884104,59978.24638822632,52696.42802434302,7156.6262431891255,8
60961.432571581914,82875.0157803316,99125.47160690685,37206.75852379305,88400.45641666131,54077.47525900308,40917.7068969854,96304.234421758,31243.022530439204,59708.63964660641,76119.96097802652,61053.499406993324,28678.562185592913,62470.22002580405,54828.24800351239,9579.354176444314,8
64451.657468278114,85651.4153661031,102770.0576508114,37638.12484003602,92408.81710157599,50048.32745174497,41635.488466678675,99876.825496772,27218.926217427997,60109.20525898997,77175.9691448175,64108.22291472232,34085.94090770971,61368.25667241296,54986.83363042279,10592.245828181009,8
60711.74123427168,83727.4666103681,99318.45656853398,37350.01085400711,88787.70038934951,58775.47666734179,44519.08701885784,96388.70166405459,29324.773469540298,59650.770980211615,77958.77193913126,60986.98061549433,28614.055051094896,60971.557911820164,52937.64805050469,6926.269164832732,8
63244.596212458164,84059.83705041851,101189.25287595426,37541.610007478004,90706.8658717711,49043.81770417902,39253.060728676406,98444.54806382037,30261.713893617856,60226.52956563587,75816.13371564553,63232.3251047522,32327.506819666247,62959.87969158646,56346.82552180595,12120.009913445701,8
62637.098149907375,85512.49927431336,101473.07532704776,37671.47364276334,91160.24865630253,56331.760446043074,45006.466806705816,98408.74056920297,26677.723428931648,59881.59744520157,78723.67098613632,62814.28042820459,31850.25237205653,60263.0746678203,52984.094975482825,7439.018182637476,8
61148.941355817486,83106.3116319551,99323.68687673651,37403.29741278856,88721.36041180616,54416.327704945536,41183.82676647029,96503.81314799943,31551.00721728888,59994.89843784553,76387.22078647862,61322.41324453512,28961.82584307502,62773.10851491792,55129.013076903,9887.830601672007,8
64637.84749959082,85815.03013551595,102948.35751633138,37807.99809789635,92691.36550323553,50262.591274093546,41797.78448316866,100066.34593800854,27479.72637173252,60380.3989744662,77334.51006823899,64365.55854863627,34371.59620184853,61671.2569202491,55290.23620965913,10917.575468728002,8
60955.844635468085,83961.10939515942,99551.58526320283,37516.71016415479,89117.8803584433,59013.07571090171,44751.52280944858,96625.87602446986,29515.232684043967,59900.775241944226,78172.78989229082,61222.72446426445,28880.063161857506,61231.59810681321,53188.12169887086,7185.951731914489,8
63544.35545734828,84336.93162643095,101469.92373107956,37704.218948390364,91018.00215458896,49270.37498597801,39518.085362682985,98735.67953535075,30506.756068081388,60478.74665006956,76082.74532350842,63457.6306888617,32566.536374871303,63226.82657561619,56604.22821095327,12376.540884559261,8
62902.56981880306,85809.28573719093,101736.37887673127,37838.61998780012,91446.77566847512,56523.49370998069,45284.36604551865,98679.10727013437,26917.08826030353,60123.689189397,79029.62166424056,63047.386771128986,32096.76976165411,60502.35009221436,53223.12453068788,7675.589045952445,8
61319.97690438949,83275.73785492634,99476.61751229972,37549.96955990429,88890.7866347774,54652.80916128268,41396.45891147362,96680.45898442972,31795.87057779677,60237.526623907885,76558.39044551736,61554.02202058101,29206.689203582908,63016.80958471413,55361.225350049186,10120.154633540467,8
64980.924425235324,86111.01193559312,103274.46946793431,37975.97145747799,93040.87973128316,50456.33619503215,42072.10744286865,100407.38885490762,27709.3905460108,60614.86877380238,77588.38118176236,64584.24801638699,34601.26037612681,61914.04156852265,55528.17052938587,11151.285308752693,8
61290.07027030829,84308.52255922825,99888.31429342202,37698.22868087634,89472.35667376002,59259.48134177701,45096.23141243833,96968.30474952517,29773.305925524943,60144.36455301816,78528.45085006367,61460.256452591,29129.195705556358,61462.24575784752,53415.99773359272,7400.193202518607,8
63791.87867544636,84584.3654375512,101710.04852176292,37874.673351606536,91274.37666349133,49521.273317488834,39783.601735067576,98991.22702970827,30797.66402216721,60717.373873874414,76329.55328578393,63684.187970660685,32793.49598807049,63467.30899421084,56834.85351024312,12594.850372654246,8
63323.40846340758,86169.90878223286,102145.43815200785,38032.499019205454,91878.96899926293,56750.76624760226,45620.64804084874,99113.98281025683,27190.897129881043,60373.76050636298,79348.98338901799,63305.52706784333,32369.88572715351,60746.341734688496,53472.01120519772,7919.781854126675,8
61662.78560910054,83666.06636834936,99839.00634515361,37741.546361630724,89264.55250555904,54944.54412991335,41796.80100641263,97051.69910808792,32113.488866506683,60487.19560947366,77005.44768636796,61797.45486944376,29432.330063859234,63245.42322700301,55581.45708816732,10308.1328044096,8
65282.740030615336,86432.4970760938,103583.81761119576,38159.63574166724,93359.81677291593,50692.214154269,42376.314684905374,100726.7729314295,28035.614256336004,60858.56984359859,77900.97032796983,64834.54285079752,34837.585370252775,62148.62312658109,55758.19233157544,11354.797942018264,8
61504.82583103488,84523.9039687996,100100.81232795863,37863.609238101155,89693.61659212311,59485.77040264254,45326.722601261456,97191.95630454498,30043.113832844956,60377.73911687602,78748.6378846929,61709.43369977876,29373.835548619696,61672.01687956058,53616.694047056924,7568.524190011524,8
64080.797324275656,84879.00613296106,102005.09154857296,38052.637940959685,91580.01441717321,49774.56328565637,40067.96062802799,99280.79387912678,31072.568127223032,60949.11676038704,76629.42428939632,63912.801612949566,33008.45271449718,63680.94696771467,57035.326306262774,12756.654650766213,8
63532.71019848707,86412.80518922869,102363.34530870263,38200.94176542065,92103.15699614967,56962.86195073867,45841.43857257826,99310.65580971907,27463.275487813415,60615.91930579177,79596.61836583834,63565.43315236964,32635.670320471567,60968.003984451774,53690.588914226166,8107.7153215068965,8
61893.36620490148,83897.60808916189,100069.83281014358,37905.205834532484,89501.57040376311,55192.06734801142,42032.54485518275,97264.84534321373,32334.77113661422,60708.4778795812,77203.64060445316,62015.71965404983,29645.76687166296,63442.00681948743,55763.44499152243,10443.740838019949,8
65572.99978411196,86681.11552967019,103852.9102626932,38351.54781956051,93618.4488080083,50928.58385188387,42610.24804237462,100991.73051020272,28295.922672262514,61104.32727388469,78101.55488271176,65090.24680736623,35105.38162057181,62382.37767009469,55994.62908442367,11565.172560831614,8
61853.33423058203,84892.41717963424,100463.42467825707,38052.6826444486,90027.23872986302,59761.83679841004,45686.09394861388,97537.11194242381,30311.513580264284,60640.57327992598,79135.50187772536,61985.20952286834,29652.561801977376,61907.29134169714,53866.51949483389,7774.428459933813,8
64224.49668937882,85063.74330088418,102151.40606777741,38223.584082553876,91698.9927529088,50033.30707947101,40279.96692418658,99425.05203784133,31347.069900878658,61184.033594612316,76818.0283091102,64142.6893046724,33230.517295660655,63907.79482219158,57255.62509961428,12932.764045329577,8
63664.6748977512,86638.446049505,102536.37016253117,38413.32804123498,92232.14891340124,57265.23634973006,46079.26113358273,99468.6826430181,27695.979499337616,60866.4153059024,79780.81909189452,63828.37907414187,32916.65410001923,61210.96744668096,53946.98577487299,8332.730332938472,8
61251.66997333407,83503.07744778127,99447.78376195238,38245.466440375625,88846.4184220336,56125.34208599831,41972.1057381756,96659.04601324153,32871.83885238634,61192.16962959405,76926.8589528631,62536.33648590285,30292.8498736441,64014.90438162141,56413.97016214969,11173.54764623018,8
