1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
13050.177758953305,26347.49875634894,37557.1668216189,11040.7559324212,30279.908213604478,14324.629524306003,11907.221306231178,30161.55572671363,-5190.879725322691,15345.61250753552,19786.546502893747,12892.8438297324,2426.7065437682327,17592.946302049913,9822.56350786251,4762.128563180991,8
27114.655329543988,52177.93460821326,75712.868656262,23025.113108767644,61373.64344282669,21322.536030117994,21263.214500333608,61002.045691257204,-4520.617964341398,34773.16764273258,40212.285841975914,33066.9025262478,12430.095664274177,41333.24817815402,28713.430906943195,17387.422011783365,8
29320.303120649234,54363.465829308734,78213.11243928819,22008.488715706913,63995.078384289554,28363.871975406644,26945.251458317216,63522.67426522664,-7014.357389731096,34428.19081880937,43498.595774006346,31913.083125720397,10972.493704854693,38965.05850136978,25223.161306758084,12425.55826014975,8
25947.491937576764,52303.68552251882,74833.50632590131,22641.71363612576,60284.66645296413,25658.238012580638,22275.34619275882,60028.67192371749,-2659.254093081247,33780.9737063615,41887.41497843444,30170.33996228456,7853.620690538966,40675.61515278997,26697.549426263504,14288.218532588307,8
29671.046694641915,53797.698473656,78260.49813753345,22766.03403878618,64127.3336562316,23074.979850647433,24455.065960295913,63596.90440856271,-7023.946288102423,35341.68426295331,41416.93310939468,34330.334881584036,14570.677527270023,40492.08497906745,28030.40629987792,16504.818678476655,8
27468.885775671697,53658.067126043694,76493.27981391906,22028.13589908313,62044.70986660837,30009.765030117636,25782.37960128541,61723.381188318876,-4014.7532838288885,33680.83789120172,43796.611582828955,29620.084717283815,7172.272464307841,39332.99056684859,24678.337535659975,11416.533460203822,8
27288.753067106376,52373.55707568611,75888.3074984917,23180.68125017658,61537.57113666191,21518.58318073549,21433.735958783145,61163.91702460254,-4309.0363513274615,34938.950531357594,40414.323260107434,33236.038176541115,12617.425634554105,41532.84925613991,28887.841568927954,17589.19120898142,8
29531.258884818424,54553.2768432232,78416.40155510922,22153.95386862205,64198.81453499968,28477.374133750694,27116.666986544966,63731.12663401683,-6859.280986700176,34605.842483740154,43670.99477899013,32126.207009101752,11232.980934736841,39157.59642810779,25408.814896203865,12651.512044848449,8
26104.132962719556,52495.61995215654,74988.62743242114,22748.063236244114,60442.26860311849,25790.560339756055,22457.423503091755,60192.57726580826,-2526.8200071835527,33899.43795197463,42115.849806767685,30279.52823394874,7973.828372219607,40790.83839545708,26759.843738060445,14346.690696083391,8
29784.57120473042,53909.56895465481,78366.35599927379,22898.53517991724,64237.55010814073,23167.761941881414,24553.972429510646,63715.32395068693,-6857.2022744658325,35489.38459031398,41497.779369089534,34494.37433414153,14792.004500866475,40647.541361754105,28143.70729252187,16661.035020474796,8
27758.74319776812,53911.40179770015,76777.50459641273,22162.693400704076,62338.8141201513,30139.58396191406,26055.54027027372,62027.25315418877,-3881.1122037306077,33842.75392803597,44010.27190807723,29803.0337456505,7410.542060201414,39476.64522846285,24784.84359798951,11543.178444287592,8
27476.261851341947,52608.384502933564,76088.80264625582,23331.935504905643,61733.59593553495,21694.267892154206,21684.142551915953,61382.04769874188,-4063.904769886109,35076.681980691195,40695.374094888466,33373.41199796343,12766.534121815459,41660.321254768525,28960.216517474237,17660.11329413811,8
29802.765524717037,54808.153785247065,78689.18224444178,22340.121548190302,64472.53399759937,28647.806185222413,27386.13961769815,64025.92379163788,-6627.739265887651,34802.47077971349,43882.26346758169,32364.49895673978,11521.653714377131,39337.97500586212,25575.357744140358,12834.952811593153,8
26335.83114574327,52750.362783713674,75232.88729582874,22925.044348841235,60678.34772805545,26072.728761759852,22761.87661431749,60460.68644054967,-2248.8090096484434,34100.246024161104,42407.87534807627,30499.625861600147,8204.721892442929,40976.64844711405,26923.39145223993,14500.157773513529,8
30020.09153605599,54148.30793718195,78614.2591970276,23091.877769455645,64471.863445265706,23382.58455784137,24809.29640642362,63984.885988817936,-6582.365224643377,35699.46863644941,41740.362851662976,34745.585590074734,15057.386762784334,40869.33772198412,28370.331629554228,16889.603959274766,8
