1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
62748.83452043945,57194.18015410664,20914.393176364087,79268.69592293452,38564.2023163083,23026.118937268133,37343.8641242819,66357.6130697266,40548.99252045066,42565.164573808266,21922.590961765167,36965.38203542019,40405.159044880755,39003.48115008845,42426.85197911882,35184.417388965776,6
109400.9708644117,86237.88043712145,44140.761392207314,163942.7365592404,79809.31756607504,47978.26534250562,76968.3214388277,139584.07367278024,68130.88871608839,66226.18481232939,29234.226552751847,59284.180019400126,67156.84439621502,63066.13988472699,72852.85119448318,64430.691531979035,6
124288.01498270214,132751.5253724486,40588.48805290319,162999.31412927082,78157.32248512775,43290.18810870506,74670.6738675444,133055.64320750753,66297.41982190845,67073.584148119,29018.018128635664,59459.90943430775,66276.18566467591,62917.61254282148,72354.09436870746,61990.17161013742,6
116362.2652128059,96549.81303808845,43431.76405808498,161339.1383098529,78529.38962333079,47676.74030980353,76088.13209392215,136640.90772162768,65685.09378255533,66355.95904063691,28303.499913632862,57696.06622410611,64583.48805707551,61263.96343278449,69080.61433799438,60272.57415921381,6
111484.4663720687,105451.28350869221,42839.688699208345,166276.6833635191,79999.15093173397,45645.95021557215,76555.14944257135,138558.68739589304,68759.79974982736,66789.64993830324,29897.179293296256,60734.89764152738,68594.21802690244,64464.37561087318,75548.33746532649,65996.2747688621,6
124870.76966414091,125093.01305926003,41366.485222159055,161157.50803440905,77667.86398504543,44876.849040609486,74821.2575699398,132882.19367053435,64637.98161005755,66955.61164088389,28257.097692143645,57938.85087237965,64178.07211614515,61304.04011059286,69006.60771210286,58953.24009099485,6
106675.35444204265,84594.13314987817,44643.92151164073,165533.48786038018,80397.01198303844,48393.560754485225,77532.5018206241,140626.31316498676,68489.58951110716,66443.71198936844,29544.13348962468,59768.02823162416,67691.4310683526,63561.76746627897,73762.23191764735,65118.812336780116,6
122481.81521675769,132104.68823965648,40990.21595599842,164186.72820171455,78624.8092204105,43575.44107144369,75127.16354455514,133892.53722340314,66511.01309192338,67132.72686394774,29197.30147091168,59810.16126992241,66616.69213970806,63245.89261363657,72897.88995956063,62417.93929552309,6
115631.05024469498,97709.2650782186,43715.921785345294,162243.51224225908,78974.43520718042,47853.162628789265,76454.96892392266,137028.6881361828,65859.07976139543,66534.08009220124,28486.001907110443,57978.94990193247,64852.31248763949,61514.99587476205,69511.913599004,60616.96983778117,6
113015.67262597951,110161.06428635887,42854.82083020459,166308.0652127344,80228.54688507877,45592.52954632397,76682.62144119995,137989.83549950548,68705.03797591185,66694.20798947907,29878.96262156518,60824.10345364851,68584.04798317527,64488.13551522917,75418.2503125966,65889.12050594336,6
127301.99126028911,129976.82451925571,41290.019904377456,160807.14444007212,77809.05995476962,44688.289724384515,74843.81048009521,132271.38754980417,64536.61644895274,66988.60281569992,28206.716860141383,57885.65372057602,64025.834384660055,61169.39320199409,68647.16930951706,58715.12695731247,6
110726.11638618904,91916.9446130925,44385.22242131501,164631.2149919528,80448.62216098573,48076.389500664416,77410.3271854314,139318.06556201764,68308.89800893045,66510.0519669118,29452.759558291385,59617.288067017565,67430.45210009243,63333.98083853494,73187.34505025686,64696.76669797501,6
127382.70340951723,139506.64722998705,40642.80279192958,162807.08912695516,78560.3914928903,43156.167048951036,74896.06885863171,132499.24123278155,66209.28689352119,67101.16620077685,28980.24368050619,59497.97445511514,66158.8166545411,62846.265774520136,71963.51998609543,61748.191624664265,6
