1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
53757.688851081,64307.220495607915,23600.558769769523,71963.02824771742,37619.43878167138,24220.216181304,35932.709089840544,44683.618209793356,41345.787506793444,39357.26456132705,16438.389293955483,35442.021243813186,39786.57451708013,39991.80823466876,43249.73145124096,39525.573197075515,6
110347.7907595385,132299.2825268844,45050.87972293851,152580.07080317388,79523.95284461413,43114.838673453174,69843.14410008719,91789.83024237517,69995.00185191655,66245.29555383867,22478.21062543519,59224.63497217119,64976.409372855356,64807.20666732868,71752.92184983753,66267.7367052718,6
111180.5944061988,132906.2664993127,48065.07951797003,143052.79619131045,76180.9812403895,50861.707432473595,70961.78185484193,85334.62409193804,73752.79948148722,74101.39728801219,25498.15481879173,58699.301922238104,63730.389026449804,65421.030273560325,68197.36280409846,61484.61985404728,6
108818.14912773957,130016.43181043051,46305.39373223707,147930.88560472557,77278.78716931191,45815.04116237655,71215.22828522066,90847.61480660616,71553.90191720748,63893.847333651465,21716.597284865056,58709.67313166537,65002.605617356974,64883.78374383256,71451.79914853563,68113.76727983562,6
112974.90304409302,134775.8111090435,46425.86963485118,149500.7380247996,79301.26241460591,46376.6957970495,69770.21035792952,87897.38570420572,71826.03440595084,72936.60318095723,25021.973254915865,59337.22070899257,64271.234187034876,65297.15690578901,69623.22528639142,62108.993483661834,6
110015.64383693265,130611.54700655307,48286.85352645559,141934.78428540044,75392.52345472855,50678.713700618,71932.96515142503,86770.99189412498,74242.3697402918,69124.73668154916,23731.383530066436,58414.27247694403,64256.92907058348,65337.479452786385,69207.48283952271,65101.64619703844,6
112178.93507229509,133042.32156781215,45447.91375969812,152225.2368599459,80015.2888912307,43286.09773946974,69892.60851056677,91238.61387236284,70864.57411820581,66901.65452976877,22769.900890576948,59348.86596785379,65093.420755078885,65050.371295257966,71521.31307379164,66112.59324700752,6
113290.82260022433,133594.20849015814,48443.49455159838,142642.0158317108,76699.04997337461,50975.54486698448,70975.48347419304,84935.42193596625,74739.47253697783,74899.55573076675,25815.393127845902,58795.77205130721,63799.32180634997,65625.235810904,67946.33036212092,61236.046103959816,6
110706.69272025737,130257.07069123635,46632.15388442921,147416.50490957557,77478.36589555335,45916.94276534829,71216.74820384363,90914.64768822762,72686.5542157357,64820.10362387939,22080.908367742108,58759.94220494536,65151.82586334061,65145.45561617084,71410.69429048232,68113.00732052414,6
114868.81105528011,135181.62938137405,46708.70860918863,149538.57952816243,79642.84177337191,46397.572326370755,69894.68722280112,88153.3578817079,72716.19262888344,73513.59111232653,25230.202106261506,59435.9260125072,64509.05674803934,65539.9192023181,69847.34622804479,62284.78995380282,6
111535.29423896006,130779.02862775668,48597.5204226399,141873.5405055929,75525.65044470436,50828.559795446374,72075.30106011643,87283.18211831833,75109.55036992436,69642.00075173387,23945.759111137286,58521.98553347416,64513.035358552384,65635.96464824256,69463.05268562469,65234.41555910296,6
113263.48641675549,133195.63218303112,45663.47398322511,152818.00512290062,80122.01847100479,43370.05089164387,70199.9673485717,92163.10437477879,71473.79326507966,67140.32645706255,22911.990930079333,59479.06487930595,65490.72301277197,65379.38897364009,72208.24923613659,66715.93388508963,6
114038.60021097663,133968.33198885107,48656.88665591319,143583.00192153477,76917.71708938088,51109.52122324958,71352.8926793209,85744.30921605937,75082.1247794777,74888.15634109454,25915.886570916962,59029.995981454376,64268.26140502231,65998.28642586309,68706.1108596457,61799.89120958939,6
111090.80744872183,130657.27867570863,46872.055157668015,148303.757405729,77625.86505721392,46189.589344214124,71657.70341845792,91593.15724291293,72870.37496213615,64631.20903148759,22155.898470389664,58956.168169518496,65581.0240603714,65518.79680380783,72073.93760370465,68653.49485319792,6
114875.27070942768,135641.00243341952,46830.63737519233,150601.31557003447,79819.2417406132,46500.39035086517,70271.87291048442,88738.52655154784,72709.12947763556,73159.02539003198,25278.01248765141,59661.49981755017,64958.05859065755,65899.04468048151,70538.01513171376,62899.172353645845,6
111421.68032189374,131408.67726906267,48761.358709497305,142820.27099374187,75772.65957267996,51076.77591762256,72500.67710884537,87520.84821711162,75005.72651692946,69389.89542602247,24081.255386025357,58732.53896624315,64915.07618606999,65986.68587049078,70024.90848599774,65716.72150095958,6
113083.46546691246,133837.82015297655,45828.49691253864,153556.8867393597,80354.09663368424,43583.241830258594,70584.86438809209,92307.96603059364,71354.90433632188,66738.48679524503,23003.342509668175,59663.645585017875,65841.82421467593,65691.62049193626,72586.68662150939,67126.53543073362,6
113896.7336889188,134730.90645443278,48873.25154224057,144321.72707578266,77308.78321037092,51326.5119584217,71749.16675676903,85887.69565674015,75004.0501360953,74810.95341574591,26149.70816966393,59235.25205078746,64620.86017380479,66321.55970592018,69074.26644256907,62189.75033637886,6
111535.8753843159,131755.7998604536,47303.71204658891,148836.8241592436,78221.27082601438,46675.605675650324,72183.32704106891,91424.69214495327,72976.9257279546,64730.13785244678,22432.143680112804,59153.735238758956,66010.3340161245,65940.08248330146,72276.04207706953,68858.39329461972,6
115461.24404206802,136325.99399399688,46963.60790295695,151113.55049771673,80144.95136081593,46515.20955743904,70386.42560081788,88516.21610119536,73066.51151973147,73379.30183163904,25652.158338088793,59897.690701209394,65187.43219225791,66155.64270682844,70674.67369731351,63071.437248162896,6
112338.63828642825,132514.55217773345,49254.147619503456,142849.68588944507,76506.28852919204,51490.61846621257,72888.21165421148,87145.67418642929,75477.88476680336,69891.6473855552,24549.792653297503,58919.64541907852,65084.748278230225,66238.21005084635,69961.72010442258,65798.0818507769,6
