1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
57741.30615488365,52774.30150202531,28477.620002939704,53235.0156587381,37779.14199580455,28441.454880411016,33496.97244131237,21991.5907968987,38519.565882631054,39415.78142831104,12018.175365707322,32936.99418747356,29487.650631386117,35616.454257542406,25773.550662225567,28980.64601190639,6
96095.08914888969,5780.116412653496,68608.36668114265,116967.48339742226,82858.87782083487,68102.61375935242,77888.96744119734,57496.26398042012,99312.82392893123,70195.87697933639,17223.89664934834,58965.51119870081,51616.95052587397,63681.7292787706,44897.5467559751,54222.381618306834,6
89298.43775015327,160838.36982707618,54662.599225354104,118846.43809156872,76017.76880237684,52715.80698678577,66164.22577669928,48852.66558559723,61406.902838576185,67858.48800641156,17476.918396582412,60504.49585968207,53477.53208607818,63982.56140739458,48733.64254637272,56786.305521286195,6
111467.68021198276,50880.527601304966,62751.3602675629,108971.12446679169,78930.67049153692,62778.741154520656,72181.42714279021,49499.83799455619,100246.29983261823,67956.36629538135,12402.759480805336,53077.189991139174,45284.32134202973,58113.93208669807,36771.36889354812,45587.321589865875,6
83257.23061051735,77523.29290190851,63612.08124304787,121923.75921294204,81102.03070664773,61893.14268745693,74163.17750968666,56702.88881097899,75905.49598997785,70210.58442718798,20477.371868773924,63665.099580895854,56845.85056851513,67410.1120126381,52369.93609308435,61225.92076372156,6
107798.75311836638,147912.89245043905,54105.72786399459,109796.57438952618,74716.87492333353,53235.23917618265,64922.38520650688,44166.22002914191,77639.7231387762,66601.49295347846,12732.201842332106,54174.32536772792,46598.87213693526,58445.877843603834,39306.01201129103,47355.545741980764,6
97637.20305409469,9124.585583756636,68620.45897489297,115558.22826125959,82924.79311523357,68152.90518437687,77886.77697024071,57116.35137991326,100726.08002735139,70384.07866765007,17343.836110095515,58998.949408405955,51672.293445145304,63745.31999174595,44788.894926177854,54149.73844882708,6
91264.85482035337,162030.0977861998,54785.35500590265,116860.06091357005,76130.53335315388,52866.636558370185,66280.36544088906,48775.93204688216,63559.17466392215,67811.48228782204,17541.827862480626,60535.16245307475,53503.30364743515,64045.548623269635,48486.14168001911,56667.193075083866,6
113717.83032629853,54577.66259642394,62608.845544915865,107149.88197682882,78879.68616243436,62688.50716215458,72048.4566150256,49104.16741420834,102452.30525163475,68292.93886338935,12563.24500599444,53083.31436911993,45285.28246704131,58214.60434372477,36619.086458574115,45454.082841167794,6
85907.38754360528,78610.72762140365,63679.47175258062,120036.69083555829,81140.0510239662,62050.11898876655,74233.94313263215,56472.151752966856,78575.41186516426,70620.49306875386,20600.284111533656,63620.73136815207,56762.90324484149,67506.55978996275,52075.58597035241,60993.797897553195,6
109897.64897795308,150080.49757248134,54006.55317384639,108569.62008114101,74693.15972246644,53192.122661128364,64865.83529303495,43980.72290190731,79725.94555925674,67123.11561383195,12953.685278139745,54248.197883152716,46666.28499821246,58680.369994684464,39269.0198742175,47311.98219203737,6
100233.44757955642,7949.062639363127,68752.02134275691,114858.84217725304,83001.6384126709,68347.27595416021,78016.17121889249,57253.90401529122,103278.40337495845,70931.22702017153,17431.097320449033,58909.318913140174,51552.17517044248,63870.24389150667,44501.27267852696,53849.42041032558,6
91673.40000550747,160146.09159780643,55085.91891359317,118247.4113401665,76401.14592327428,53189.48515528264,66608.6678634486,49292.01147461074,64337.6859233005,68938.09961534734,18059.158987898707,60895.74079462777,53878.90236126213,64623.58708662833,49041.09079135547,57076.25235036044,6
114056.9733449189,55863.75962063785,62666.55774909947,108358.28433731609,79005.97351860684,62752.2096338522,72138.26592424703,49237.49556988425,102555.61501450719,68820.75295695699,12675.830742815822,53190.62509424986,45431.10524786774,58521.62790556287,36754.60508520664,45465.59398956227,6
85382.74739775031,73330.61973221537,64258.359582228615,122522.11541201061,81608.70004996062,62595.702719176144,74779.16923513047,57407.86283109937,79022.31264380369,71312.34661487897,20917.76828977684,63913.31570307204,57112.797452544866,68001.62857790335,52528.72288569485,61307.3705205167,6
