1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
21598.915350307867,10855.996412753631,21368.044181829,28194.19988324641,46955.62833018641,14469.155903954019,15960.620756223292,25860.78952083463,10856.95753776521,14845.492225348024,10870.8156193275,13973.796543335504,5431.339792172885,7663.18382777975,33299.60653777201,16462.372715756024,3
48431.89399622608,22778.08162904759,40323.95515727463,65266.937347285435,-7195.808851219279,35784.449968868495,40224.22167351504,78077.45970218893,14144.496815740684,50077.183553836774,-4659.422297408855,15572.795638179261,-4288.673912128676,5106.01015162589,48597.542774384354,20227.34525529686,3
46014.10579849551,23489.761172504568,40650.60355074448,62917.858412010486,41694.80999646306,31706.75417265346,37663.87404964853,67642.45839625102,17538.36334209005,31573.716589655472,2428.3829246023806,18786.41769724103,4035.383943961137,10134.638563947507,57776.91248380095,27047.086006055597,3
45180.58689601265,22035.042588119817,42210.867072447196,59074.5430081538,58208.88229714421,31679.46269267353,34754.459232623485,60715.96571397373,12568.475314196983,48163.87422846249,-4349.627119258299,15278.289053236134,-6143.555777496788,3906.4814336873815,46570.93245636612,18653.000134587306,3
49022.382381246374,23911.2927211872,39539.744203060174,67525.40231053857,-14087.477515635195,35895.96282195602,41906.97275483284,81604.05088711392,17508.590818475583,39953.832620839195,-195.53306049502618,17986.404059696684,2325.721362319155,9199.307465470727,55674.41799335695,25660.674352726266,3
43839.9963188167,22403.175819298725,42613.51139706509,57349.03303969301,87287.29483929812,29375.08724630919,33312.32468036708,54427.66003938438,14643.588917683235,37340.77958354707,-77.76171896001327,17227.137652294357,-1150.980728981582,7014.022113564267,52014.38689403378,22713.64154978294,3
48693.07413018634,22940.332942048663,40780.35542730754,64883.94020604375,-5627.476349768204,36127.526894513,40328.067878254406,77751.14658488591,14374.429210952427,50894.698607289625,-4473.724004474164,15797.40831821064,-4166.096945535773,5316.854157072801,48227.107313526554,20244.24317410507,3
46312.21101429594,23607.73367973968,41136.9104548586,62476.32205204035,42985.93616317942,32176.431378892827,37769.508393944314,67330.18217446592,17740.020780565832,32553.281790409303,2546.936577193329,18982.688365303085,4087.9775986644745,10338.397066402087,57554.825550893016,27014.25129345075,3
45521.58510942282,22171.410581041644,42811.65961166139,58408.349264663375,59725.0458270366,32157.588858317,34923.46077245007,60590.1030409459,12879.321024336938,49153.52006596566,-4124.880328760187,15522.50421315482,-5968.22869398936,4176.289341007393,46241.08776343915,18726.760891289818,3
49406.340647499645,24079.891929613583,40048.268741162865,67164.91337596338,-14237.748293608225,36425.47564810224,42152.30550197429,81773.43240659624,17822.074034461264,40975.77672908029,-8.426607659650763,18228.473452147657,2485.0893002854946,9447.411828924636,55308.74345406812,25714.206780696724,3
44203.25686970435,22613.48338287871,43094.20801332093,56893.415080716026,87245.47472542223,29862.019999268057,33607.43476241049,54687.32025472168,15010.850430828385,37865.95617126896,237.33082262645038,17529.42264430793,-830.3449547702021,7359.289510165395,51862.59619743779,22891.33791820263,3
49020.68364866777,23155.58024115327,41232.79943857186,64620.86017380479,-5283.684168301126,36529.36655633051,40567.32095090401,77876.49516779128,14679.57522625628,51493.412434269485,-4213.326181569837,16074.078211078431,-3951.609605742646,5579.397747444838,47977.90771459433,20330.207983280183,3
46713.33542029088,23886.281119141713,41439.91070269474,62404.77411803891,41251.127869025215,32609.094096314206,38200.517082276,68029.83647940595,18113.987817047575,32731.08991755127,2860.71036585693,19300.597226690916,4465.565617747977,10668.085297117865,57550.75753340215,27249.16812767603,3
45801.048970347525,22468.934651486237,43162.96197926545,57700.17894508588,60554.27319458404,32447.84861181362,35182.62924940935,60701.14650739986,13206.70702537382,49066.99646317917,-3752.679080090413,15849.599641513783,-5604.699922168246,4504.100025188926,46187.26476279077,18909.285236511856,3
49781.87230609325,24382.64630826072,40384.260163815045,66962.38421945384,-14656.597632956224,36799.599146795175,42534.1403525043,82302.90052925356,18110.67975886819,41236.35336594026,252.06062222249776,18510.150135773438,2734.0206782842492,9705.97680878363,55139.764265986,25792.706107223763,3
44581.53779286597,22984.477637347896,43451.29948273891,56307.0394166755,87519.28359499975,30230.108526958054,34007.888616071774,55226.17611005022,15394.071089514626,37858.55774385425,641.584472845134,17891.20798006153,-391.42374890133726,7731.446055346258,51984.54731518595,23134.234325198453,3
49325.315573849155,23481.334564844914,41614.27666119059,63952.52066284665,-4041.1506940306062,36845.599036884196,40828.27756741972,77998.02160239477,14955.842787723876,51806.672132810614,-3914.3045442467387,16370.48469430026,-3715.821053483612,5843.7294773733,47838.209311748666,20362.819178440473,3
47128.60848052603,24250.391036318666,41825.21007361532,61899.825859049066,41322.13936115973,33073.07160771747,38606.044781928635,68585.47849482042,18450.42627458886,33146.899419653346,3175.8923144212145,19625.792756771178,4771.85157201905,10993.213771964762,57522.14730049936,27337.681035719044,3
46140.61667211255,22817.13012661101,43613.75196144009,56658.945281379856,62210.89508663358,32822.32973841784,35464.06006384612,60841.895442234934,13547.235852150423,49479.07322395721,-3372.4982586500955,16194.241189270162,-5281.337235133318,4848.875683412038,46198.03830361823,19016.10422326377,3
50191.065691836564,24721.99049258119,40773.13581384848,66393.01823294381,-15054.45868426069,37262.727291909134,42933.52132243173,82865.560992427,18429.750910967698,41940.32155756016,538.587634395079,18825.15327038208,2979.219314958968,9997.510611714199,55091.61860842927,25833.051005965594,3
44958.18703868235,23358.690543018645,43801.10428346447,55281.38491885483,87749.8641908007,30642.364101691735,34386.14718748894,55651.4851035458,15781.963262792024,38050.134545580695,1066.915818085172,18269.89123462334,42.4236109761728,8132.391647385556,52153.99588990163,23323.441842012628,3
49660.68114765658,23801.635062889465,42012.584747384164,62709.6519124093,-3051.013118149414,37237.04513752999,41119.16316976109,78175.11447371417,15237.072436460548,52318.08004594804,-3596.418034603362,16685.17490448653,-3482.35708264793,6136.090294848716,47771.91403769422,20368.56357676549,3
47557.56080836783,24603.57095045697,42069.55934400074,61118.96766650292,39475.05825460652,33518.5642264562,39122.63829977969,69464.30438331419,18857.630355075642,33355.03886402117,3589.153717655387,20003.648996788146,5238.153664845666,11393.086480270205,57705.476308521786,27541.26072421798,3
46415.58783240173,23155.33437196426,43882.531688515155,55635.28008881571,63447.41594164562,33084.180424711754,35729.82230541972,60904.167402287414,13861.970765825603,49383.29599896622,-2932.2582998583675,16560.85450182611,-4873.753174990795,5212.918545355624,46346.49859029038,19151.824015596394,3
50592.123042598134,25025.057795650697,40984.38215069559,65711.69235845713,-16584.323833504182,37667.27151480574,43428.00896501648,83663.58532471482,18691.489838539343,42237.95738672702,831.1719693150484,19124.197259449633,3244.2215972210884,10277.712080205927,55045.216386940054,25840.807061291584,3
45320.17354013605,23774.455341631812,43939.26041594272,54809.56194514775,87316.41916232338,30924.711337651177,34837.2724458304,56303.53019279602,16209.73094817769,37637.8342673581,1621.3955427879744,18715.719129528898,677.7272436293655,8593.485783754086,52602.371883675085,23653.890032039886,3
