1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
36135.729984728096,33014.01829886655,29251.280933771246,51334.73740038126,20356.627745226353,28969.671305378833,28976.421532204335,56710.84603200508,48905.370999022845,46882.694588028746,40078.64476187763,45472.254809409955,36488.4628639773,48298.16350914997,60733.55653686006,29670.554956263895,3
73545.91173480889,71490.19944550985,60649.62573643038,100000.85532675449,65428.13812829711,53676.68612917497,54226.87431894235,100970.40694599235,45330.12006641866,60798.264837058174,40132.17718984809,38327.40793554878,25135.36365453764,44226.94971882698,81612.8127709404,29756.117434038813,3
70817.30017868282,63694.87210451032,56294.209515358154,100538.481836138,45007.517338695216,58879.21111335887,58045.178120753546,119095.41417305639,43843.10321129599,64366.787894581306,36414.36683110796,36753.95688461744,23684.087238799006,43526.84837899785,81121.0967446681,27318.346776765204,3
73247.69476028619,68858.99679172001,60000.173449536975,102101.8969538089,50359.95547294086,56166.558702773895,56609.14559473343,107691.88942812556,44682.0982911704,56187.59169430634,41349.989634751044,38481.545565312575,28662.223060396085,43914.02529645268,85189.74008437873,31836.438993983153,3
72298.93026339177,68584.9420529535,58645.32245937854,99317.42838828903,62063.351221484096,55586.530934158676,55325.88724206534,108193.57433242492,45056.95939743035,66016.70426329426,37418.54130250708,37548.9637314038,22323.983588693573,44247.0439370923,79502.3610594703,27202.85531316463,3
71676.09890414464,64253.531605426266,57356.23030140762,102629.30871597632,37746.575504133165,59401.75019523504,59008.13597537708,118800.4382014797,43843.25967350718,58285.034690503446,39185.178480765644,37604.35135416405,27943.323903480043,43495.51123327151,85015.10590494942,30488.6958585615,3
73886.90994821906,71787.72351595444,60988.79110679521,100497.44403331805,64741.5819456079,54034.202281737606,54619.70622774437,101536.6660400231,45635.95898580062,60911.81169889113,40612.24795725918,38705.733562199304,25553.229517129603,44537.996594667035,82135.24009409429,30120.42851691586,3
71194.28470066604,64051.427132061384,56652.083295832075,101057.95872902378,44618.14995028376,59236.86137638824,58450.012916328065,119732.95298015511,44139.66615672901,64583.26453963096,36852.72924336544,37113.64115639224,23977.431533030456,43834.207217002775,81496.51664453944,27591.060410864404,3
73584.08851433855,69117.20414366772,60293.22717109051,102671.70997520805,49505.62709637012,56568.66658552487,57060.96375715301,108511.05851066811,44974.97319876828,56301.3397218394,41842.33150986809,38862.911029209026,29074.724504318776,44219.01484954535,85721.84571288177,32199.94541405981,3
72699.38411705305,69006.47360163613,59003.978550908396,99883.62042708641,61849.86971019146,55915.794481729805,55707.342112939616,108695.28158846874,45347.040336971324,66154.88274751697,37938.10760237069,37938.93461691554,22680.426857522354,44561.64474030075,79976.374504134,27545.93223880914,3
71996.24293997801,64543.41137926715,57621.5008046032,103122.63406784942,37392.143892305365,59763.624937966466,59405.28177085898,119464.3967705246,44087.89951657051,58486.49096327913,39615.4495615303,37949.75286123191,28207.83444736415,43786.687408290796,85394.99615371182,30733.648626047212,3
74245.99072289356,72155.27560177751,61281.10722078171,101014.81986222505,64586.14791466569,54363.30936709754,54987.9288659011,102011.9311823763,45885.80678532205,61019.949438565905,41097.77255031736,39070.178755543086,25897.155809063413,44824.411848117335,82611.15343703669,30439.186744592997,3
71464.0702562416,64402.08129907624,56875.44427817396,101353.51584595631,44814.621784045914,59459.842379074384,58677.66543360537,119791.51455062802,44349.6160923977,64836.97919094315,37231.03251827151,37434.05341315906,24150.92577349255,44102.91988884448,81783.60245032341,27756.39626460031,3
73867.57568926521,69397.96440577084,60512.00604581906,102977.48183935665,49517.562927909246,56864.44721990195,57358.44312410869,108802.0782234762,45115.14098824751,56450.403505611845,42146.181123993534,39128.494456826986,29224.59295089161,44442.10761095377,85934.34374741837,32310.228921202295,3
73048.25014451149,69396.44448714788,59291.01965320345,100191.0016168358,62338.25532653992,56165.374060317765,55974.177238247066,108821.65835161906,45553.3022348049,66426.12116648212,38271.52857441051,38235.65402455974,22876.0493249952,44835.051278478066,80259.61580987166,27708.898807632784,3
