1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
37791.52486223279,32143.753128499167,33290.17410161187,35837.9600450945,27789.49919813862,31475.74889370786,24916.20480015335,49529.18583502601,37319.83599899244,46885.332093874465,33656.16156532306,36060.091681491336,29473.41257016809,38905.5805093742,49193.462633307296,21969.44021814349,3
72317.54926652304,60271.38951675767,64297.6763007255,73986.06228662281,47880.43175702474,66614.61342747373,52868.402346182156,104426.27721146074,42509.911061514744,74463.29438248806,38187.284849558455,39777.455005342366,23321.676054200656,45460.453088337556,90341.75012609364,22338.28870514497,3
76417.57445544892,67014.75435671263,67835.93509625616,75338.29812267997,58384.097621929366,60950.033181909705,49515.99830579738,90698.77454027826,43059.58516115966,71002.57378847287,41869.7347485703,41940.18744709343,22383.998022556072,45973.783251498135,89047.40530817573,23373.62150831479,3
74130.745128482,62173.67943211549,65506.72686180197,72228.27639916855,51786.84613547876,65145.433264426385,51457.80610535218,103083.36205284143,42692.100130569954,81121.40966909047,36329.586664388975,40939.276330384775,18222.259667189082,43290.18810870506,90557.15388740944,19337.768177720092,3
74025.55781907533,63568.74121054903,66014.64790280437,76031.2916077723,52317.47654884774,64278.5208557273,51878.91297089017,96903.43998711587,42864.29796985364,68511.33775846216,41856.72603329731,40670.94363819881,25939.959399695326,47316.13961650606,89688.34158043166,24871.925994387388,3
76860.31780961965,66592.1722760406,67766.6446884447,73299.37199346686,58583.25166502615,61705.186868332254,49455.38037483459,94562.43003158928,43173.087319503706,79084.5622521117,38750.057071454175,42389.748083323015,17851.15365399762,43747.30363456054,89911.03201043989,20142.90036474471,3
72796.97183334493,60796.54375273511,64662.03208709146,74298.07028747443,48522.44091301452,66930.13065220484,53133.829311588925,104446.46083670389,42747.53245681911,74948.23783019041,38487.960515971245,40117.760314674415,23468.906994927765,45740.229873684635,90681.16136564748,22432.613066746362,3
76961.66061898001,67481.0788012837,68270.92239510089,75517.0226713446,59049.86668227514,61336.204270864044,49814.34939078682,90942.67677577458,43331.53883594738,71806.87896095264,42063.2785038088,42289.81343386334,22432.00956964607,46233.82344649118,89455.30229274063,23372.079237947375,3
74657.10635866004,62612.28771356198,65932.08055878646,72441.26617208317,52421.41216056492,65497.31677738629,51750.01046061641,103331.93580292891,43001.6494395315,81891.94135569828,36513.07213462259,41282.48736649601,18393.00464308317,43566.29920796147,90980.58533437077,19428.203335786264,3
74662.29196337366,64131.87106035603,66513.4941355579,76180.1318741002,53185.5512482585,64619.07203424836,52077.418813397744,96916.24753668875,43148.79097328079,69429.48036545281,41957.89002870203,41019.27322379032,25957.214946414824,47546.51904660691,90165.03723442998,24837.39254920394,3
77440.14441253476,66977.94103359473,68266.09441829854,73397.2726341811,59238.42599850011,62101.371538802574,49737.012354971455,94932.28434709125,43488.11280585681,80080.62304027355,38781.14834799151,42714.74244770318,17935.419730594127,43977.14662279447,90343.49356216117,20132.730321017545,3
73346.064787634,61222.411539842076,65147.86960457201,74477.80066463955,49184.030197147156,67274.6827929834,53391.96960830327,104743.76138970393,43084.6191149496,75817.3407098461,38578.82035718207,40441.70414706518,23658.96387803124,46000.58299310005,91219.05609596445,22525.819841124994,3
77457.69053193218,67826.16738392919,68734.00583672593,75618.23137023824,59578.68660434325,61712.3170748135,50075.12719334688,91231.14838971477,43614.37781028483,72612.81581077764,42117.8391120242,42585.79523394052,22554.184204838777,46466.39334754865,89901.17489113509,23389.982985256076,3
75097.5251314074,62930.7553685612,66391.25244513183,72595.44850533588,52861.65211935665,65853.53652877052,52034.078780898904,103670.85530410473,43357.39980428217,82609.45470445808,36669.37788359856,41630.63813813188,18650.630849675043,43860.76108941568,91434.16928460232,19582.095096361052,3
75011.22504606546,64394.749926894896,66910.37171010634,76317.0139571445,53508.24338295977,64961.61251802594,52357.82144758957,97200.38291220462,43437.21788373207,69952.01944732899,42101.43293159401,41287.002418875985,26201.787734244794,47819.120921983835,90555.9692449533,24963.814015843156,3
77815.60901589501,67273.74401971627,68691.00108039392,73619.98541593378,59553.049153453016,62451.71278139506,50046.494608699635,95232.5800338483,43807.496882378684,80480.85337649028,39009.87374900267,43036.272291692774,18233.56964988347,44283.030245665344,90675.48402255584,20321.87078259835,3
73622.80173573515,61431.13212956573,65521.79193756485,74681.26859441622,49346.43797235942,67655.60122199074,53749.4857608659,105212.61158139845,43410.86517701926,76214.46415358355,38822.58848221165,40757.8695723855,23977.006849885805,46323.99038362389,91570.13494612396,22733.020512225692,3
77799.64987035393,68130.21816375473,69141.83576605747,76076.33037284976,59781.17105736388,62132.842794995646,50511.5226520923,91788.13150979657,44018.83262620361,72816.82018242123,42534.118000759845,42960.67869194492,23072.990545390912,46891.54587883304,90349.61794014192,23787.687574349355,3
75414.74108871711,63252.9781166289,66795.12611569477,72968.25325110594,53098.08887220489,66234.05262637766,52414.28195408368,104055.9088058363,43690.59725887743,82816.70007904769,37068.602391314795,41998.480796632866,19005.62125511423,44216.24323323289,91729.32407013465,19855.367524071637,3
75321.31079689393,64699.203038120635,67303.3377293751,76799.00697457875,53662.33630923466,65415.95642756897,52831.85724399773,97858.03828931312,43815.49880689369,70173.12290348088,42548.26665500005,41663.76342341464,26671.733161417626,48233.70107814087,91005.64163990518,25328.706244076046,3
