1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
-129.39424865177259,14268.481942234272,23604.760897727123,6523.177805325724,18213.877763018343,681.2141157643933,4644.446628623799,16576.523074689278,-11690.096460592325,16676.793000315785,12313.128985539555,9212.696160399457,3048.979109403981,14389.069603570653,10310.211516643943,12317.554630941706,2
3461.614663793405,29190.01480221925,50426.98835456233,13147.430199078346,40186.71544631904,-1224.942651384193,11013.822080352555,36648.14372636601,-27255.73954054589,29405.083287368216,14978.798029279475,13954.1940634482,2036.422733834116,24785.983536956734,17593.01335728328,25470.013972522494,2
2879.7987556217618,30109.96790051078,50399.473357137846,12073.317119278565,39921.71316405692,7036.686782441948,14633.843557100721,36440.183095953835,-26734.161583681296,27946.877830848436,18581.787476752696,9844.71408661772,-4309.885717616763,22922.362139506597,13683.313272394333,19553.037828569155,2
995.4796428060107,28597.112428797776,48162.30960635062,13350.473445710355,37609.8275315556,-561.5205242062241,9209.030474308787,34259.233982471706,-24469.1252075583,28548.385625885207,15363.918586244416,11766.695888840663,-1549.9817192532682,25169.852396232178,17348.86525259796,24868.796750163645,2
4493.438243083745,30270.006390810777,51766.886027680164,12475.648519474093,41527.484837470634,3617.76395055818,14488.423107674493,37911.419619491055,-28570.536204640415,29124.054804331638,17178.746125548616,12862.803085184465,398.1963274712953,23477.579471776426,15412.645389156985,22203.887665735205,2
754.9078172335408,29223.83299158013,48287.47937530034,12702.429318717637,37580.59144980806,4493.013559939094,11516.80338583033,34261.08917726149,-24177.099666249713,27708.1388483213,17484.003899574745,9285.02640545683,-5385.362253828318,24100.3884792791,15009.509326161067,21303.93937873118,2
3440.514617027595,29207.896197783495,50410.96215378787,13259.568901010622,40170.64454205568,-1115.4861587865544,11010.357559961982,36637.81722042766,-27074.712762202354,29556.918687453115,15005.106032503372,14111.12566126891,2207.3688754283044,24977.51563519426,17780.23156884093,25640.893058883317,2
2932.995907425393,30158.739406912257,50463.06407011319,12162.254710466232,39989.483653245414,7178.508601010872,14708.923066726098,36504.019678118195,-26703.204417610697,28090.241919784778,18609.905971277472,10006.719530429786,-4098.304104602827,23071.71649595696,13827.482024131063,19676.106533540074,2
1015.4621023490552,28613.09392608332,48193.28912416567,13418.623914554586,37635.01794755673,-380.49374586269215,9248.21308233894,34289.095913064,-24374.01853490097,28668.034513954466,15395.278083715211,11863.635404543329,-1434.4008486748755,25337.736348835988,17487.870751365514,24985.785780642724,2
4625.58175630352,30371.304496682227,51906.60678227029,12567.983575818966,41658.846039634474,3674.9620646193107,14582.50160008688,38049.46399324703,-28495.367288037218,29263.999076366315,17271.70703073824,13024.450901085247,612.0578184196733,23656.21461346324,15599.528324547808,22392.871665104827,2
859.5586847732884,29316.883303747574,48394.58893473017,12772.300871884927,37684.638820247514,4701.890611873939,11647.404628682689,34370.255097181216,-24081.613013936643,27838.494221984653,17598.042499785723,9409.43621509507,-5230.039981608389,24250.167518874114,15138.23302247918,21411.8536009614,2
