1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
36833.3949844116,37922.93076788554,20003.447831088048,45468.58912331929,30628.885999785187,13352.373343989057,17746.8380626247,27407.440830164058,42831.97734737126,24828.20598223281,16042.159919996253,17907.703567469547,27395.95203351403,22397.453772718167,27860.913021673325,22890.62266238006,2
73723.63045497304,76193.60997600674,39622.825637200556,93047.87582729767,60910.403538990446,26334.31122712031,35579.70798965788,54460.07006884457,74441.72494908869,39321.434714965195,22616.165592213347,27023.7284330998,46242.875902995576,33527.840200405146,46948.319309749524,36508.199454331334,2
74860.8201576257,75727.08436573557,41344.20053293712,92571.15782155488,61220.26577237437,28304.952777022456,35772.98352396292,54388.87976275442,73912.12271596465,38971.674617728546,22628.459051663765,27157.88360332055,46128.25615742876,33397.864806397534,46635.7078117976,36016.48342805904,2
73643.74532028977,76195.39811556318,39755.43853705389,91812.33844904166,61256.095618736224,26407.60259718926,35616.36485056458,54836.7416664054,73629.70842477184,39306.9284328137,23003.320157923717,27193.62404270459,46850.61983473538,33464.51770836326,47072.68441589885,35830.85219035771,2
74645.25993409872,76106.72874530897,40751.78989789366,93461.49485844313,61050.504273236314,27655.075806984405,35847.30307427682,54276.40578465531,74796.3577266166,39273.28905740846,22554.407722283333,27151.267486961784,45908.337343732994,33648.69608267499,46873.15039314632,36778.52145177382,2
74411.14776267383,75938.21894386041,40875.12682379804,91228.06384897993,61491.92887448417,27702.61796744084,35813.01549828237,54813.74172136089,73354.44669180474,39136.60814006426,23049.61062069066,27318.547942465302,46794.092273007904,33432.95704519237,46888.64015205386,35561.51366967126,2
73967.5550422138,76460.71332224767,39843.21383752988,93100.76005467893,61148.06963778373,26562.902517664734,35833.71321364799,54661.77221080926,74677.28998390317,39545.488601385194,22848.981362459825,27242.931990972997,46408.502329409406,33753.48106068147,47203.93385934042,36710.77331432978,2
75122.78260264189,75992.01959276434,41576.99395143914,92759.11364067956,61444.67728670565,28553.101843965276,36035.638873057236,54593.50998324275,74182.15414072921,39197.963678594075,22847.28262988122,27376.081332693262,46278.61634237962,33631.731108633416,46886.56143981951,36246.43817501523,2
73904.21019842746,76443.61423773936,39999.698400461486,91942.76087793839,61490.163086672204,26675.532957975025,35874.50514727893,55048.144465463694,73855.88572691509,39527.11546744293,23229.609218789246,27415.4204029346,47021.25305190719,33691.209100628985,47292.82674703917,36020.48439031654,2
74905.16601862502,76379.88941429727,40978.25777271483,93761.00823414425,61292.12663079818,27898.732173291704,36115.92633914069,54571.33705274309,75048.19483139453,39501.030981663585,22778.662774403427,27371.52157682438,46083.39620630696,33884.26111748947,47057.61934013598,36990.32658223231,2
74714.79621109918,76245.73424407652,41161.452670270526,91989.69954129453,61749.35391537594,27998.175084373368,36076.34139971035,55123.022809388975,73649.9814569928,39388.37818960884,23307.102716815796,27584.958384628106,47023.890557752915,33700.26155713339,47114.68334373037,35820.9056640751,2
74242.25798156954,76774.73298010028,40090.5135381834,93664.51575333068,61409.830917099825,26810.649253207357,36092.18878652916,55001.60813350775,74919.31467286524,39779.44431059889,23100.840818982222,27489.114104403747,46640.98282348905,33999.48436015658,47350.20367505594,36918.644537764136,2
75392.545806473,76287.24143353003,41820.85148344654,93155.76769778343,61686.09847856742,28805.251873165595,36284.95023071173,54878.94175993702,74462.73558887668,39433.57341689747,23087.206254864486,27622.71048101312,46485.10175765774,33883.21058550008,46985.62437124543,36481.80204412962,2
74180.36600117279,76723.79335448664,40262.621970489265,92243.05656469543,61742.98366820618,26944.7597199392,36126.94574915716,55360.308928526516,74099.31857577784,39756.5337725322,23482.9438904457,27671.705504859154,47254.15822913149,33938.53115302696,47369.113250865135,36223.79585788201,2
75188.02734470693,76715.41145031589,41225.132790223695,94448.74905928959,61552.79267463597,28131.95027493838,36383.1861475928,54940.990202544956,75337.85108779086,39764.60275228057,23045.028513077323,27642.08944345587,46338.228444841916,34152.8620306089,47196.33426622561,37238.81092534196,2
74978.0997607827,76513.93282579575,41406.71836217861,92154.54365665241,61974.570092507616,28253.63317175307,36316.68970783827,55346.85317836442,73901.55034083729,39619.249358087705,23544.098263275417,27825.26198926711,47220.2953362817,33940.98984491704,47200.44698720539,36028.46396308708,2
74491.07760084601,77054.10743404715,40315.30503217042,93813.57953710313,61649.843949060916,27040.35813097455,36346.641045408374,55285.58704681243,75152.93510591211,40018.94325243751,23348.274630102474,27732.77047071105,46866.28840759855,34244.45947938674,47455.27922574034,37115.362240715294,2
75663.80657718261,76576.40595154834,42060.46218400743,93503.27026883009,61921.95408605982,29053.780919764155,36542.97876870379,55156.70688828312,74738.10908056606,39678.101501238525,23325.14057459123,27869.71960898872,46692.950629347644,34141.73086187016,47116.65029724244,36721.502151668334,2
74453.21374573871,77009.20277943645,40520.516398014595,92623.8632349805,61990.59629328207,27208.800877189744,36379.96749639124,55634.765998693234,74336.80586061548,39995.988010881905,23733.484594045236,27924.503734648675,47488.024531367366,34192.446970039244,47524.27906087388,36436.29389241861,2
75402.76055368908,76976.70334299843,41412.060429103425,94536.36789755439,61770.208092952744,28333.697120391982,36617.141856806506,55143.29584160994,75573.28201213862,39992.568193980245,23273.642155366204,27873.40764682384,46541.20463624056,34392.85271082553,47324.18624450997,37447.106831920966,2
75276.40614228322,76792.45791345334,41689.37852256042,92562.48534470622,62232.8892031776,28549.07852996332,36589.135121004,55678.41895561445,74149.58764905782,39844.420831730466,23769.493254362733,28065.99027705077,47420.43285613452,34189.20596709323,47337.68669816097,36245.16412558128,2
74764.46178727887,77376.84427223734,40569.19849743826,94570.40960435983,61922.80345234912,27287.076686272227,36602.300298488175,55619.25388804125,75412.3494520604,40280.48101430905,23619.982435701186,28005.417049576885,47136.23042538529,34515.34027044061,47684.0046267515,37349.9661505182,2
75929.21119084492,76885.6423360875,42302.37511424722,94018.47797852493,62167.800923323746,29297.303175604724,36793.09478915868,55416.63532455389,75010.15216233161,39924.395373391555,23565.019496085584,28115.678204974916,46905.538070862065,34401.03344929617,47302.39329366604,36962.342198174265,2
74712.42692618692,77290.85711131777,40776.868555172514,92865.32913033119,62240.06411314775,27468.72931346051,36629.211798812365,55884.63614995911,74563.63136334793,40227.50737994997,23971.105989349606,28165.500243365797,47704.99291479503,34437.86912415852,47687.603257608804,36631.58108372463,2
75658.5092137467,77288.84545431679,41646.64198716188,94940.33097509516,62023.72157856484,28558.287448678908,36878.366694255674,55440.23876669869,75828.51658207376,40240.27022603396,23513.543428605015,28118.80744919866,46767.896028506286,34651.14946975106,47514.42194156909,37670.17724158493,2
75516.03919458856,77051.67109390153,41925.904682386485,92670.80189833665,62454.149121540686,28793.919538726754,36824.1413622071,55836.08816100218,74395.27802411056,40075.3590554427,23997.771620484786,28307.45617240145,47620.928003898625,34441.28894106018,47513.192595624045,36465.88760207744,2
74969.60609788969,77608.74362096115,40770.56536323611,94387.95231437116,62139.66007705451,27491.818665482842,36843.497972905396,55804.75101527584,75608.97774803374,40488.64281042133,23834.089795838572,28223.100688827122,47332.814017869714,34743.61863656266,47819.545605128485,37530.56824571708,2
76159.54591745687,77122.19084765803,42520.10345698636,94108.48845344645,62378.421411326104,29516.97612011148,37037.17583861063,55608.39094023597,75262.10102583183,40144.73887023197,23774.36593465399,28343.218963529944,47096.19845106584,34640.89001904607,47473.45119398251,37196.0296864545,2
75005.23477855144,77574.72426590018,41065.13900341261,93474.59298069394,62496.03629064993,27740.59358127041,36903.199482345524,56213.810290552414,74798.6599562955,40455.96456002767,24210.02378583238,28414.43162136455,47940.64735658734,34683.62655444462,47899.2072223672,36859.81474635777,2
75848.83431778364,77537.53096312654,41829.90393995094,95167.1117743387,62227.50243276387,28733.34631125287,37083.51100486649,55570.303567684125,76079.2584513734,40477.22106900466,23756.37278036747,28357.03234160332,46997.78372022912,34899.83497856081,47743.34850828034,37914.88413988163,2
75757.97447657281,77273.2886401759,42167.795260881816,92750.79879174219,62668.54705435599,29037.84412596752,37054.81136498587,56028.26845982891,74621.72354718728,40278.44700556362,24208.79443988734,28519.97655868251,47807.54271835598,34668.29325774828,47670.9512079896,36680.889031993036,2
75156.84666119178,77807.18240823537,40959.325845161184,94321.67939206117,62344.96084987651,27681.204996252658,37046.69768174859,55963.627214864166,75802.32033757215,40691.12726344195,24054.52269965681,28433.743528573934,47535.767857523904,34964.543278758916,47984.05444431954,37715.14895142901,2
76392.07111502542,77352.88320218126,42743.82206723953,94426.53142530101,62598.362576766325,29737.386672185265,37265.63301868833,55838.09981800316,75506.00326132814,40363.361282749334,23994.061230905205,28562.84720454779,47293.474947628376,34881.59595508527,47659.41770785066,37421.64819498637,2
75195.47047561055,77750.856012208,41259.71093889605,93360.10734559386,62697.67137738125,27952.1975460288,37099.06781900738,56331.29105940951,74984.71587714147,40649.53066701063,24428.422680905187,28619.866504653277,48129.8101699126,34904.282975707414,48045.81231424955,37026.51405650545,2
76070.34010533574,77769.56442231708,42028.543892925256,95443.87107418431,62452.22687151753,28931.896857249365,37326.18389441775,55844.04538202827,76294.57280571137,40684.13116742744,23968.624945715066,28563.83068130382,47192.35565571257,35131.555513328974,47897.15086187731,38106.52799684143,2
76009.49865692838,77519.94014024021,42416.70428713611,93342.15889479624,62899.64174027941,29287.088428388648,37288.56590849947,56270.62842495781,74862.74240764885,40499.77397916007,24434.88233505277,28750.847727161377,48014.653982478856,34916.039993290906,47872.183963320735,36898.796188687826,2
75361.14160551329,78052.13517572108,41155.75297543442,94654.58627397851,62570.08762003036,27880.716667260727,37266.102405321886,56172.9065981992,76012.38203196312,40912.25307133831,24290.3336036603,28655.53988880395,47758.1230113653,35197.336697260944,48167.98694944227,37893.76174137137,2
76607.05019319657,77593.00799286462,42941.72441264682,94696.0487599431,62811.19588746976,29948.87887822138,37495.52071041116,56037.8797099447,75752.52065092573,40578.541526620575,24205.821657874785,28776.663992007256,47478.949723118516,35111.505998552566,47822.674849352225,37629.430011442906,2
75425.89460920032,77993.68536397045,41498.271107467546,93762.61755974502,62931.336513917035,28196.703278625406,37331.63772006485,56572.98047220475,75206.04285073791,40864.28622773722,24650.353151601932,28851.095301043428,48346.46562891789,35133.52246684104,48236.87502585352,37217.733230320606,2
76249.66815110066,78013.13138164657,42206.59788925623,95735.11430443697,62666.40128688828,29113.19185652636,37535.77620217517,56032.00120115295,76530.18254401477,40904.63112647905,24187.672041377074,28786.31994561195,47405.36778037164,35357.03991139411,48096.26020148519,38307.64899345028,2
76269.06946528786,77782.17080618988,42679.96313333072,93813.73599931432,63140.32532457416,29549.56496352732,37541.98998713374,56564.7997337341,75104.4318204441,40710.81915030708,24643.290000354053,28974.67809613682,48211.081112752094,35136.33878664241,48053.43425910881,37102.375877186765,2
75591.56573910305,78358.37642650324,41392.61441142731,95413.38329474727,62819.08605326248,28093.527626219708,37497.644126134415,56455.2761859031,76268.89065133223,41163.8666586717,24548.33978990791,28916.20593264174,48041.163151402856,35449.75494739472,48453.37402264762,38124.990537761514,2
76817.76008817674,77860.5807257391,43156.90465651806,94979.02184474729,63028.298381364155,30155.699569666336,37712.62320430556,56242.55463392194,75998.9933370344,40795.26404085923,24418.051471477924,28991.441904478303,47683.02114999547,35337.728004184726,48025.15930237285,37837.16712441053,2
75634.27992275714,78220.33205274727,41728.87405501295,93829.02459252175,63149.78011247875,28421.986510990446,37540.827696422064,56763.886721597526,75416.03748989552,41072.62683780514,24869.623764708493,29063.95096349132,48567.94906472553,35351.206106091275,48430.597595047664,37391.83096788299,2
76450.87855468733,78259.35819856623,42410.1105225218,95936.90585337947,62887.97412967374,29296.3644023376,37751.60464663561,56269.66729994623,76764.94291602886,41125.5557686753,24413.759936542505,29001.477837738734,47639.658765752174,35582.23373678133,48312.84860525711,38503.67379232333,2
76456.35473207888,77974.26169803878,42887.90141199844,93768.56312377015,63334.74079784642,29756.60917241683,37723.46380036638,56665.583749483085,75335.8841342788,40916.656364996,24858.62670643648,29179.978868958817,48421.83571122119,35355.14001311541,48255.71754642935,37294.93615566923,2
75752.45359569235,78514.92804466821,41573.73059674866,95055.95654916247,63017.79306147016,28274.44264584096,37692.21606161786,56617.08046401507,76428.95149337668,41334.52222758797,24738.59783871148,29087.062667258106,48224.69332512538,35633.84391472863,48581.270704420895,38250.09325147787,2
76981.71013375642,78022.47441082889,43333.70695515954,94930.25033834581,63207.93935155146,30331.71955725188,37898.12033154015,56362.49409466912,76223.24838915448,40996.027409556795,24617.429032019263,29182.169339915436,47876.85547791189,35546.31448344165,48213.67391510891,38026.28523424688,2
75824.2473988828,78378.42594127965,41943.85313318409,93816.48526388232,63348.46476894197,28637.680844984156,37744.206219220905,56929.759017200355,75589.79995129109,41252.737194626,25066.29676417074,29251.88443087154,48755.56960768338,35543.96755027385,48589.38438765817,37538.63722546545,2
76588.49824529866,78417.07210744287,42561.20831503967,95918.86799560404,63063.8376550481,29451.463157112976,37931.84911392321,56377.93915008774,76965.54982251524,41325.35801236129,24611.57287497197,29191.33355514211,47834.25305298007,35784.53937584631,48500.62561042614,38679.447910719864,2
76658.43685369931,78139.99988317488,43109.876586184095,93962.62096913111,63526.4964135285,29987.860320551437,37931.8044104343,56849.42684762798,75539.88850592238,41103.74046608692,25042.44745283693,29363.553746170255,48596.62635286169,35552.59532363359,48429.59176654718,37470.50910836567,2
75920.67282446299,78692.84793053246,41757.3054739601,95290.85103164328,63205.54771489474,28458.64337189715,37882.60822088816,56778.080079326646,76610.8276380095,41530.54702646101,24943.071596988633,29278.79593119573,48436.565510817236,35829.7569548794,48787.10791910982,38411.22697725618,2
77199.28201428438,78250.97629439548,43551.435297898686,95512.42387442874,63410.6696737611,30541.468327220482,38111.579491088334,56589.364300890484,76464.98250543863,41204.94916498056,24819.332339684053,29387.693630181984,48083.720872845755,35761.04769242379,48447.02612722232,38244.86294327533,2
76045.84259341272,78597.94242357522,42181.87685988866,94271.81265018138,63557.96766972157,28869.84841464143,37943.27085533987,57135.30565921136,75792.50792175626,41448.069089420926,25277.297231828838,29457.252258926903,48973.6108748449,35750.520020785334,48818.6238787918,37723.03911722173,2
76804.03611708118,78682.09674144945,42770.89002977491,96549.61187238836,63279.420230319534,29642.682330928128,38140.92733155815,56636.995868324746,77190.98951709145,41538.63835795383,24830.687025867348,29402.11050535566,48069.48281162773,36002.98297440803,48752.753287882006,38890.94011675598,2
76859.20022239689,78349.74865314348,43317.457236940536,94147.13461960967,63712.08294774091,30199.93367194339,38114.70873531207,56970.103915942185,75747.62561889,41290.779863688935,25237.28760925384,29558.528013053896,48782.4140527742,35754.20805862046,48632.165626545626,37660.54363972469,2
76085.65105028762,78886.50344449324,41932.85607491208,95286.60420019677,63397.30333057682,28635.982112405552,38062.070377119824,56915.34214202668,76792.36850647551,41720.983889220224,25145.131366864607,29475.670096358073,48644.593196462774,36030.587378810334,48984.02678776107,38577.456900770296,2
77344.38953928823,78395.21210136559,43708.43395095276,95204.3721323457,63574.798533296416,30713.867332204263,38289.1864525302,56684.940360181376,76647.93153380531,41369.86033557181,24978.432056716927,29546.011036158925,48222.79342684668,35941.02393877792,48576.48743110746,38401.72748586267,2
76198.2814905979,78732.16464902934,42363.21656265457,94156.70116623654,63731.32779971693,29066.633172825954,38117.90503476918,57240.22474768457,75963.4764150949,41626.03367877408,25457.675809583165,29637.854354125782,49156.29168227812,35933.692566596575,48987.021921518084,37877.55672664127,2
76923.01445281679,78805.92540573185,42899.792540048664,96314.80679688536,63439.50342410844,29783.923004141216,38312.02993536353,56745.826512077634,77349.37397830177,41701.135540143914,24987.730382410336,29553.74473974046,48217.87604306651,36166.06130195395,48880.64996965528,39027.531627122364,2
77054.39800672508,78512.20113184466,43529.95527147714,94496.96177207968,63899.27880755411,30414.912750114534,38310.86764465185,57159.24437752299,75952.97109520092,41477.238115935106,25413.821686961855,29746.79675660095,48960.7586217831,35943.0355957789,48824.77060851701,37849.25941816085,2
76261.67103787317,79064.40097861302,42125.52811211683,95605.317724385,63596.4126701847,28818.238236694127,38250.87556253381,57134.14336849968,76948.94247638494,41895.46160643835,25327.879229531198,29650.48308974303,48830.87263475331,36201.46646517116,49159.33151952404,38721.37978331802,2
77540.9060765393,78609.83355162544,43906.1127789155,95806.81870064959,63769.3034135465,30895.609366370365,38476.583478043496,56900.8805633641,76866.1963184114,41568.99202692414,25165.672620019035,29737.40902392972,48417.477121052405,36134.50063878306,48798.44025354866,38604.860139472505,2
76397.99432730608,78927.98828220228,42581.32488504945,94504.31549600548,63930.30302885807,29268.84940491312,38298.10479856787,57437.881223902856,76128.87932406418,41799.17029132489,25634.902791369295,29817.27180686853,49339.73244902283,36107.5220832255,49172.25082781921,38031.20261802705,2
77102.52131253736,79030.49338227432,43082.7192166709,96708.39866499885,63640.06562710591,29939.60290427243,38496.208309675254,56965.67827054003,77541.66603585078,41893.673466881926,25174.83683524571,29738.45955591912,48423.690906010976,36355.313522257034,49097.21602168275,39204.19981529711,2
77271.1428727082,78732.18700077379,43751.19283809577,94824.8842149835,64096.62235935001,30620.48174386999,38508.01003074766,57364.746316045086,76146.69366439506,41654.48744946569,25590.244005947592,29926.97416865518,49140.15372278139,36129.4267927917,49017.152073043835,38024.608853412734,2
76429.04090035449,79280.22942307347,42297.41302697814,95827.44936078184,63783.27325383107,28972.26410773565,38424.570968695996,57296.32762626739,77127.3988041161,42084.445605807974,25524.641635971268,29844.406824637274,49053.18308510579,36395.68077274332,49384.27947572225,38890.3813231446,2
77718.37892751444,78812.51917034616,44071.694501840415,95888.44727140038,63940.36131386296,31055.938429348284,38664.293427979166,57064.87531243269,77062.77991089581,41743.46974414227,25328.77329930941,29906.835246900948,48584.80228004483,36320.288338695565,48977.522430124576,38781.14834799151,2
76605.39616410687,79131.65737767905,42790.71602710677,94704.16244318038,64121.745720117775,29473.59138412373,38500.81276903305,57652.03328752915,76306.9109686507,41976.15140392201,25817.2930261246,30001.494884669173,49536.0925240627,36295.813178517004,49367.62742610305,38189.385913537255,2
77287.30318394938,79269.47823399046,43254.1570966431,97143.60948128813,63825.562754340506,30090.968917723767,38686.376951501006,57190.78268894943,77755.28165761015,42099.51068157085,25375.421389987638,29934.283189092064,48647.99066161998,36560.54723984566,49340.31359437866,39395.396637367805,2
77437.81983111141,78908.6763749929,43927.43634312586,94859.8870468005,64248.32364896818,30792.38901047576,38659.77837559919,57468.65957601781,76346.6747220367,41831.89324520746,25762.128920808904,30098.81438002758,49312.82094869864,36313.04637349205,49209.51118582621,38193.7668554505,2
76595.02495467961,79449.76740476697,42474.349436086355,95760.3047204381,63956.78984603761,29131.833211402085,38598.132264391454,57495.816945531005,77272.99806749799,42247.16630544261,25688.83755073995,29997.13629450039,49224.911537755914,36557.19447817737,49556.074983605744,39009.11378969119,2
77910.35806064107,79030.49338227432,44262.064309366266,96368.2945213669,64119.17526950542,31215.820457437094,38839.911084164516,57256.7650385815,77291.30414620688,41947.40706055249,25513.66692944371,30092.86881600247,48789.92423891118,36517.453076535836,49285.32830301861,38984.21394636798,2
76768.45213990833,79298.714315738,42973.06155837316,94800.20788910483,64288.53443724328,29639.86601112676,38641.896980034944,57729.01269543323,76476.56070906649,42150.36090020667,25991.01078403125,30165.914316882412,49723.26603213144,36471.11791027998,49673.89102862967,38343.21061887868,2
77378.09596992684,79373.57030791882,43353.3317867913,96649.3677078924,63962.288375173615,30186.701439225846,38810.63029892806,57198.158764619686,77891.7390575098,42241.91364549562,25507.229627040582,30048.880582914426,48779.79889867293,36706.70529683892,49601.58313531675,39513.81617949202,2
