1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
32159.108776939964,43903.45292132532,52402.63669522246,20457.657630164344,46560.807116127864,27675.684115372198,24664.613564564417,52833.846549254245,18938.49896651494,36550.89128624097,43638.11536289637,37141.938464872655,28124.596551012582,38871.6729130355,35698.59691841566,11312.307275808726,2
61067.335136811154,87561.72955772038,102407.57941097968,40662.13705088342,90711.38092415106,65373.555168337254,53891.66520734611,102924.82112941994,29786.113475097834,63120.365216775564,77162.64750512214,63716.32977918742,41449.320787110424,67360.82641611414,61231.419292857565,13417.327513376178,2
60530.22271755013,85668.62620933368,101052.61666209897,40596.10999776245,89001.45012157562,60522.17608954622,48621.70501014054,101924.75937900059,34178.25361231013,63369.27424302987,74148.1571374127,63239.567069955716,40270.758005471,70232.51148849863,64272.35177425764,17466.63659413297,2
63499.80843064886,88309.97655510623,104466.84562764713,40986.14793850755,92799.99498128831,59118.68770345303,51760.0687456213,105111.89462088283,29451.440805368522,63717.80499432147,76266.72253212005,65718.24141958254,44764.777393910575,68369.85121606007,63258.07431436471,16667.785247300297,2
59749.006897092695,86087.20732774823,100730.39391403126,40537.34726158944,88839.39997427464,66313.93776106092,52126.88322387734,101436.08318997422,33126.93931185476,63231.69925590745,75686.67241176039,62552.04976225493,39121.96774744603,68856.67221029666,62223.25560131736,14355.854911310067,2
63047.744399040275,87102.9600027752,103463.14054288156,41038.22750308842,91593.42546384639,56342.51163512607,48471.568342634244,104354.30459431466,32253.924876919376,63956.87925301543,74460.50041443115,65497.719108786485,44104.73038014536,70215.36770050142,65209.15808786847,19232.80438575797,2
61195.94707440699,87764.63869388566,102547.99306964793,40865.60498066008,90852.08515549722,65652.10260773929,54107.270134362,103051.33200303698,30102.033031229144,63421.689083777565,77399.68775507066,64014.88202987696,41746.97896802175,67638.94917237153,61514.057101494924,13688.744746296972,2
60759.618670894946,85871.24477282105,101260.73375472233,40820.141532437985,89231.69544120973,60883.93907355536,48830.358544630835,102137.77150365968,34461.897249447975,63684.72441252761,74273.19279589568,63541.360323591274,40578.36271266493,70544.74300679482,64591.15470542368,17790.669833501557,2
63897.758888931145,88640.0224137333,104843.56192869687,41218.896653520664,93194.27975347993,59417.843451242865,52051.96017646315,105494.19885804641,29737.476079163087,64037.166719098896,76536.08340455097,66034.20567920276,45079.10997618556,68696.20903685201,63608.281446490466,17033.5715453114,2
59972.88196955705,86414.52627355175,100973.29032102709,40781.271848830205,89083.0786923264,66714.05633855538,52455.67738481491,101666.68613751962,33469.54685086571,63559.129960433245,76069.02135241286,62880.73216447022,39438.84842858892,69183.32060376652,62575.09441078835,14714.354540628738,2
