1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
44676.86798296785,46101.97050594932,23935.34319822111,50741.43269555959,34845.40848081213,20494.806229449063,24340.356807751275,34788.50093942892,48940.97732794015,30173.06687510811,25617.870762094353,26183.593414258172,30271.213385011364,29518.98777711246,34982.26821211198,28142.85792623257,2
89410.15176894091,91846.02252793581,48773.9650933701,101957.75055381663,69958.23323228756,41771.29766598912,48268.569799491146,69099.2109893812,87007.38394348431,47388.17928888551,37202.31052664644,40808.339811365586,48072.254427940185,46479.8714494552,59075.95116805449,47892.2558298416,2
89333.8876168594,90933.64667101463,49471.428927353496,99671.9717588391,70157.83431027345,41910.21375777886,47637.31183258437,69379.88184450648,86482.40852146251,48143.46708577479,39486.837623934465,40184.54732710688,50503.5207275773,46062.18440081888,60082.60668308815,46861.013395907095,2
89508.4770927998,92448.89377938435,48137.02978337166,102001.73878690468,69878.8398359823,41285.7954246754,48792.98642790156,69470.27229908375,86739.02889955389,47601.19141354459,38659.91248606593,40658.85134444849,49215.72497078478,46255.72815605738,59764.69782170032,47452.932292572536,2
89467.10401381303,91160.11454583581,49768.84123907581,100578.84908662428,70330.81446061307,42288.42762570711,47731.367973252294,69166.71325763622,87088.29725841252,47932.95835649471,37850.80168852826,40652.637559489915,49042.14132334487,46578.085014591816,59784.92615043237,47764.89558993526,2
89562.32244519264,92024.61296613372,48690.615438296256,101058.51752263517,70115.23188534164,41454.66285403525,48490.72378763244,69795.69134660857,86539.15960063454,48170.37858609898,40139.19563760706,40338.1708667482,50823.84357736631,46098.03659892519,60618.33329419295,46936.33877472148,2
89629.37767855855,92229.15377964423,49007.9655060727,102234.48750191779,70238.077072868,41944.76955470676,48509.186328552525,69249.52647084314,87346.97399699378,47695.11344374579,37437.36147133845,41015.80870339974,48347.33734695165,46785.084519992415,59803.366339608,48244.34050850159,2
89585.65766640397,91307.88192842984,49767.38837568622,100108.65779026244,70468.8811861135,42131.76424881986,47896.636771754835,69636.4351673645,86838.8964937802,48437.28076663981,39667.75264355572,40386.76355919404,50753.86026547674,46377.00872147187,60770.05693555557,47214.50623446778,2
89753.74278470788,92851.58280749117,48439.31477538524,102612.14257623465,70186.2657292206,41498.293459212,49049.85267518195,69703.04336584132,87098.73552307315,47932.220748927684,38936.11299230016,40873.338684241615,49552.23048355943,46574.41932850115,60515.3811592318,47812.46010213615,2
89723.61263318213,91583.94832419734,50066.11944033139,101180.22277119431,70644.43178706549,42516.66128834025,48003.56751722903,69416.27048447973,87445.88046620852,48238.573758432125,38069.692321979084,40883.218155290866,49315.100826633075,46900.95596324873,60468.28603366447,48141.50013226273,2
89809.93507026853,92393.52850836856,49016.81679687701,101501.88672565065,70422.27779892419,41695.94993543028,48733.396677183715,70024.19323017517,86876.91681109868,48484.97938930743,40395.793663953984,40555.74274727616,51140.5230928091,46412.704457367,61302.00610184743,47290.54686910473,2
89898.35857133372,92634.94970023033,49319.99585866879,102743.9508132876,70549.21335568588,42187.46479600249,48789.29839006643,69524.47527938787,87668.70500668348,47997.21962180372,37707.16937865846,41241.427211931616,48654.740888445485,47094.05268359813,60474.74568781206,48603.063655264814,2
89867.93784713004,91720.13750316353,50116.43321710029,100778.11488844335,70804.3585186432,42409.41761844369,48154.06181264661,69908.7464700635,87194.9821346977,48758.54238969593,39920.975556489895,40645.730870453226,51074.160763521286,46709.33445803338,61451.44986527561,47616.658820707664,2
90023.61774726126,93226.57802421786,48775.14973582623,102942.68017323973,70502.72172721884,41759.33948270553,49312.865652187545,69964.58112771287,87394.11382605003,48232.65054615147,39237.70508023561,41096.74437007241,49889.831231812386,46872.837468723956,61140.71591385793,48144.18234159736,2
89995.3427905253,91971.2593521189,50382.93306624092,101612.48315721551,70970.74490436852,42788.436149172325,48277.13051761753,69682.83738885372,87768.75141486543,48533.08034337525,38328.30200532699,41134.83174262426,49618.34694365823,47225.90562413998,61094.06782317971,48510.84035764222,2
90064.23086693656,92738.57238752513,49359.15611495449,101763.29037705545,70746.13222433714,41974.29620913222,48979.37762491436,70262.70869525775,87187.31548634953,48789.521907510985,40682.47713833775,40788.37970356699,51477.609750939584,46724.891272174274,61910.13001324297,47622.403219032676,2
90134.14712359276,92968.50478273688,49610.6579435656,102801.12657560427,70851.58775467727,42441.335909525864,49048.7797914481,69725.43981378553,87959.8588299583,48286.36178807757,37989.158986706614,41474.82412753393,48962.81498227298,47403.84786174868,61038.14375855253,48912.210632826165,2
90107.52619594648,92001.79183504485,50429.670563896965,100765.7320220151,71115.74067065009,42698.69389518427,48403.61903949011,70131.34749309391,87492.59561212012,49041.0237361221,40157.546419804865,40877.56316394367,51346.85204587603,47029.12086595546,61980.40389781045,47929.18091168177,2
90281.19925036423,93534.80858025653,49103.80978629706,103152.31718448606,70809.70058556803,42047.38641350107,49584.64051301963,70240.66987522482,87683.25599232389,48537.23776784394,39538.06782222603,41327.01204145099,50213.46213978078,47188.108824266055,61701.722347941686,48448.367231889635,2
90266.42474727926,92323.07580984542,50687.54263967784,102046.01759267064,71278.72959121819,43084.932039371975,48561.17648615557,69949.33723799435,88077.85368893787,48834.538320843974,38566.52689773165,41395.54248995096,49880.465850885616,47559.66187234663,61635.27061167605,48857.31474844393,2
90346.28753021808,93072.97683632099,49705.07171214482,102181.2232948808,71057.44732111065,42290.32752398581,49250.81720957962,70543.22308817186,87481.21857419236,49097.841870527496,40947.6135310666,41036.662880976546,51766.90837942462,47054.31128195659,62440.89453707869,47948.53752238006,2
90422.35051659949,93351.99366235659,49927.82919738641,103340.67533501094,71151.1905373562,42738.72586950372,49350.86361776157,70012.63737829178,88255.68416782429,48587.46213763501,38260.17388822721,41729.56695909106,49241.85416005304,47732.35145000833,61574.78679117999,49251.13013400199,2
90392.86856566294,92369.47803133464,50769.350024384265,101300.40810113051,71424.73118600025,43015.26165190478,48676.93617068961,70405.53634232716,87799.57447046929,49335.68678327642,40386.71885570513,41135.502294957914,51594.218801762916,47360.03844261628,62498.539686028926,48294.18489863693,2
