1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
45433.47453278,-44451.27182618044,30585.59067077526,62778.450581842735,23173.39458148415,13842.278878960477,22902.402031708007,37269.27635303454,26558.052189117934,14470.407601643516,13599.605989409209,5056.702203357483,12568.184741519064,11250.549405878712,14779.97926234952,11528.403941202634,2
76206.99867093547,167159.89019392614,54079.53161949297,103293.24493327677,41223.72463032301,14116.914763082834,21285.25332036654,56504.69589289378,56556.440181307815,30914.563645668466,26275.257918269388,9639.48036902909,27966.90499388039,28208.86262760909,31977.791425918513,27610.685242496165,2
90269.71045371419,-53374.177619716844,57891.286360178754,117713.24935117357,45502.56377489135,25160.822291472232,42667.848487835945,71703.2786254023,52091.65687461578,23116.308226145295,23580.866882904396,3303.4090165387415,21031.985703943457,21481.948671573242,19080.477247295054,17625.87042163258,2
84366.05594945622,28106.201065325866,58550.64046986586,112297.77929756396,44220.87004433513,22115.821792581297,35383.012638451175,66643.44717782107,66574.715563621,40357.348663490855,31392.15336944501,17397.234427599244,37878.00376153037,41489.91155504126,51375.41757528992,40569.33260790499,2
79745.21276297721,123327.76168915769,53548.56592995715,107194.87603841735,41994.94922100892,15923.382749960752,25649.83375666544,58687.2543319767,48460.07954598422,21001.45322101751,22164.906223405153,1695.4245204239512,18531.451348239345,16567.04593504023,13486.394403743077,14460.8634067611,2
93793.6864845379,-126862.86888872016,61552.61386068033,127587.19951953883,47374.38826255659,29462.08023572925,49304.57315499463,77874.41645555693,63402.13130737917,35190.89939485781,29449.36209313418,13121.859803421476,33126.69344266575,36881.54064196833,42336.483876286016,33772.74826440195,2
76579.4234370498,166341.8163468619,54405.48710888471,103175.58535046404,41533.162180562285,14499.375462457594,21741.497128188268,56797.369634791576,56938.163273115555,31299.68420263341,26612.635149077792,10002.78562340565,28351.980847356423,28649.236696867552,32483.85727213112,28005.30529085461,2
90430.4418480923,-50941.63727064578,58122.96219145801,117750.33089522492,45741.906254518784,25327.454546386547,42753.634483055415,71813.91976045606,52278.562161751055,23324.782946679945,23823.919752111407,3526.367667480429,21234.9618953421,21643.57413572957,19213.358368081852,17779.069278129253,2
84785.15115799323,26580.828616717892,58888.12945939654,113121.1505080641,44550.938254706656,22494.50504714311,35853.025120857375,67028.29951385254,66845.70811339714,40599.2839454751,31674.96999203801,17653.20660510142,38130.71258434207,41741.748659819204,51642.40916280856,40783.507023275735,2
79958.00137019175,124988.4515986981,53831.69547697252,107535.76249310524,42259.996206759955,16143.905060756812,25813.67204352284,58850.19854905589,48802.105939639325,21360.869271858846,22493.007480264605,2052.7171555420346,18893.72842237096,16940.811805821875,13939.061932451956,14832.684675775132,2
94128.53796822285,-127130.262807639,61849.10975087998,128209.78500959695,47671.889981256725,29751.69178863666,49622.213795448995,78175.74032255892,63549.02697193945,35317.36556498594,29676.43346505564,13294.68349154991,33256.4006157399,36980.40240769415,42358.925027719146,33832.02509069742,2
76917.42651670295,165567.93189858578,54732.62724073258,103450.82473168669,41835.13424815348,14835.880975232241,22112.536086146367,57078.889856206166,57316.53360325499,31691.21971025702,26956.874365433978,10388.889657126625,28736.07322407642,29081.340620677547,32999.64612718178,28412.017632963376,2
90616.09543753808,-48703.624153569246,58354.74978145955,117767.2958692665,45989.87650750596,25516.5726562229,42860.98991167425,71911.39571802565,52423.91555594392,23487.28012887003,24048.532432142787,3725.3205448771173,21383.355126780883,21756.070465573128,19242.594449829394,17862.30717448082,2
85185.62736339896,24665.50763434263,59216.208364511534,113545.96776318166,44869.20474400577,22884.654746610493,36322.456457907734,67362.9498318374,67158.94546019382,40895.06457985217,31985.480426011138,17965.46047514206,38431.87998913288,42063.23380031989,51970.93510281266,41061.07098592174,2
80142.00093054783,126442.85725866047,54086.93004690767,107316.02249336512,42511.185110948696,16365.232034353261,25950.79999575615,58956.995184063344,49082.039187197595,21690.289281641162,22792.096172821068,2376.303360021515,19191.006623626545,17253.13273109588,14257.574290940081,15122.5197461271,2
94466.76456532057,-127752.33420757463,62135.837928752655,128467.65708537782,47974.91258083732,30079.77069375166,49969.20227637319,78475.70073314915,63692.05578470896,35459.47795623278,29899.526226464062,13467.708345378442,33389.54995746016,37090.39534215872,42359.64028354172,33885.04342854541,2
