1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
58099.40345280212,66142.74575027774,42189.051769858816,80562.8172234079,37648.63015993001,27520.719471063552,35957.92185758613,53292.32553152151,47603.47129147903,36443.133526221936,37811.9767084094,33095.33394519496,36850.47171717545,38090.3900373447,53862.94321572104,33952.34453110034,2
116823.26994219661,134742.21643712718,78330.90613256766,165374.8351782364,76110.95322501102,54676.949045294416,72843.57522053424,107827.0504268468,91991.57708782877,66178.28502396167,65096.34883360253,57460.031802658064,68432.3466935571,67164.62280328546,99260.78906783929,64362.04932475679,2
116651.67560001322,132556.86402998734,88896.06164646884,163835.8728689996,76999.25625315384,56772.93917810192,71806.56603653026,104898.54722005692,90506.30366877362,66096.43293576634,66074.93055760032,57866.02888894426,67554.25841263037,67371.77877089725,97447.54850239141,62476.925549140644,2
116660.23631813959,133598.29885939346,81134.46308785237,162974.6154516477,75582.24506166519,54781.1305262006,72565.00542938775,107688.38020424607,88977.24318233052,67266.74792370175,66048.30962995406,56979.08931721322,66964.03824854354,66658.37814311721,98767.6648816663,61704.158688087315,2
117128.01362610026,134434.0305845774,83309.15371288703,166365.84447215134,77240.20805838205,56126.370266243255,72644.48823267082,106367.61562438199,93170.9445322686,65675.9519190731,65317.3181792877,58240.66647775966,69087.8563031979,67852.02835226398,98718.08871246442,65105.40129010693,2
116651.1391581463,132319.7790765499,87780.48608070446,162063.46894067156,76232.1890869366,56170.04557490892,72014.81723962036,105900.68768271062,88160.84571610043,67276.67209823991,66717.7443763905,57315.661885221234,66522.81481299577,66877.69345971268,97723.79371211455,60638.29340199154,2
117280.18430235199,135210.5078352103,78665.57880229698,166046.90743051856,76467.12827290634,55008.17954637761,73245.86191724085,108304.23781922316,92303.38392298031,66510.36489133417,65402.27715996232,57786.90371357247,68827.83845994931,67507.81148765224,99652.21281674062,64709.79776499245,2
117068.69209631588,133000.27793649174,89176.01724577157,164434.7655099351,77351.36328355828,57077.36993758321,72177.06855262144,105213.41624419883,90877.2979232428,66376.6120525136,66343.62087769758,58193.32548300332,67955.2934116475,67714.69923433056,97825.96353601976,62868.01402187515,2
117043.23345938128,133936.7266221913,81576.44648271162,163301.48736256213,75908.33466152367,55101.90041087871,72904.28255847485,107916.50210815694,89237.77511570157,67568.94350873752,66348.20298531091,57286.8728383628,67296.81101999414,66977.73986789463,99101.86816476204,61975.486514030286,2
117533.38486354171,134826.34840325694,83555.6263989957,166724.16528751436,77560.32974247096,56424.184909365766,73029.69819661358,106741.06857074125,93494.77660593708,65973.99007964016,65588.46719127503,58541.789179061554,69443.85253713757,68173.75936195366,99027.57096619261,65428.40634923057,2
117031.05175865315,132697.09887469994,88227.9233012108,162497.8974459049,76567.64406772186,56503.734767882204,72361.09046472197,106190.34393910694,88506.38133363501,67576.4536948745,67033.93215345529,57644.83602581454,66890.65747149676,67231.11924304,98094.67620786146,60972.36257462056,2
117592.84050379283,135508.45658879957,78968.66845711094,166118.58947498674,76745.51925009719,55282.077822932944,73560.23920300475,108508.28689435565,92528.77891406762,66795.88607500626,65678.92470108565,58045.13341726463,69093.26542535609,67803.50271505151,99906.75448259765,64924.21804955221,2
117402.7612689449,133366.8241938143,89456.19636251884,164722.387757586,77673.60838337045,57376.92801677323,72507.78496358216,105499.98795986033,91268.76637563306,66660.4345036071,66636.98752367348,58503.88062046536,68318.33044509059,68073.51178807161,98154.95886265741,63227.407720972034,2
117362.5504806698,134237.96108221545,82015.83707521405,163465.81738779752,76221.61671180924,55422.871461256924,73217.67636748271,108189.19339051169,89497.21181359433,67855.69403835465,66658.95928847305,57560.145266073385,67572.58684308373,67303.20361890836,99365.64110107912,62204.05545283025,2
117881.69209738876,135232.8148761767,83784.46355872913,167124.57443768674,77878.64093525898,56717.61861057504,73378.22894790518,107149.68081112872,93855.69022365693,66273.3469931301,65896.51893335806,58839.02267682823,69791.71273609552,68531.49903196085,99379.87916229716,65760.84384451435,2
117362.61753590316,133061.11938489907,88651.44415514996,162905.7944304698,76903.09904850711,56831.38898985255,72665.8565003701,106468.28788140869,88862.24345710796,67849.52495688498,67346.67776187394,57955.45821850994,67227.92294358289,67599.18541898554,98430.06413341334,61280.19079925905,2
117974.60829908948,135949.07652724703,79344.06600523782,166703.5569791266,77076.90621339157,55615.09646357256,73916.68247183353,109002.70748170704,92841.39041201955,67122.13213707593,66029.66827507834,58348.0219063785,69424.29476073918,68165.22099557174,100290.15395523954,65201.37968079802,2
117772.05679083549,133855.67919679632,89798.62508757414,165433.75437662058,78023.86021898511,57713.54528827016,72846.30213335778,105913.13760437223,91679.25616255477,66945.26278320108,66965.6028706554,58834.105293048066,68695.60553975172,68463.41561834999,98565.64981527923,63585.72853633506,2
117676.59249026686,134653.94939827317,82538.35380534576,164014.44095545306,76543.59359068795,55760.13693334305,73502.25877788768,108509.3597780895,89791.89721249309,68158.89545189089,67011.78157470007,57860.64211853053,67867.58516640487,67666.71003898502,99744.70433529667,62441.609792901254,2
118158.96548735685,135652.69239576964,84099.22082414875,167555.60547776287,78177.21553769297,57010.18059375055,73661.89493678749,107472.28353885216,94180.39401535917,66563.02560127087,66213.48902147877,59106.41659574707,70076.25044301158,68873.9054052717,99746.17955043072,66017.93360923929,2
117614.27582672547,133423.2847003084,89206.08034206396,163271.75954243654,77226.05940414184,57173.16951431865,72922.85685811721,106745.00247776539,89188.78009185554,68116.51654440362,67666.82179770729,58225.57905025233,67491.51706594432,67940.29539111798,98757.89716933933,61514.54883987294,2
118162.65352519197,136253.08260358367,79831.19992389678,166877.9899928558,77339.94154214162,55893.219219829945,74138.81410823038,109218.84885058986,93079.01180732391,67437.38114087358,66370.13004662158,58584.01162433763,69632.32244638473,68474.14445568854,100650.93346249264,65355.31614486172,2
117985.31478468356,134149.0681945167,90275.76777646158,165635.50122207418,78315.23755970449,58023.854556543185,73097.66985150217,106187.54997105003,91999.64606757714,67205.03475726066,67253.40393226194,59072.03961277481,68931.46114724412,68764.76183709643,98891.38178722642,63789.71055623419,2
117931.58119101301,134963.87868689044,83244.73598536683,164438.9676378927,76843.91162918945,56097.692978107094,73770.09973169562,108910.97592246246,90043.3543376153,68475.44085686695,67354.92555557794,58118.424787333584,68093.89657901485,67969.68793507671,100147.16984595894,62592.37230925231,2
118428.3040080433,136024.13368512795,84567.82514665427,168110.24166467687,78454.06424451641,57289.510344208524,73940.86705933417,107835.4993862509,94477.4486991702,66887.97526216213,66536.49408060242,59379.80078217993,70344.15845205288,69180.88426362089,100237.33678309164,66226.36362628503,2
117887.9282340918,133677.6028487209,89822.63086111913,163593.93758701536,77520.40952687377,57479.589579056454,73180.25954726453,106947.15165461919,89449.42378394888,68372.37696318352,67945.70451327617,58495.09638489442,67729.94312404908,68217.5017258527,99111.03237998873,61661.69037362223,2
118468.49244457395,136522.7787521814,80349.55922955982,167207.7229270605,77617.63961525436,56170.17968537566,74431.53255361707,109541.76450273568,93286.83832726936,67749.8361766143,66668.77170428893,58855.9429473809,69878.07987667083,68748.28860143288,101044.45827537279,65477.848407965714,2
118336.50539356536,134465.74770995948,90705.34595314812,166100.99865210042,78626.28443554454,58315.63422866276,73422.35129145996,106525.17307104744,92332.75411519458,67477.16724600401,67516.439261012,59375.6657094557,69249.25824990968,69062.17414881875,99291.12038506514,64011.641026930934,2
118271.52887243377,135237.19581808994,83806.86000667335,164813.53817147473,77150.89048753864,56397.38516776385,74064.40515093865,109176.42523961369,90283.43442480975,68774.14956976767,67660.78682670437,58416.61941011184,68373.31573645065,68255.90202282692,100519.5722603288,62737.189261578234,2
118815.68209119822,136408.42722754803,84912.62315662183,168669.81758711548,78775.34821931699,57581.02179539464,74298.60672934137,108297.28642669755,94783.84641216355,67196.5634461121,66825.05510152044,59680.968186970735,70665.30831638674,69479.90590094398,100649.50295084751,66445.27661148031,2
118293.99237561136,134107.8515777411,90341.99599528266,164372.2029772047,77876.629278258,57815.91627787546,73516.96622573928,107368.07970620152,89818.49578839491,68678.21588256549,68273.15756954641,58832.87594710302,68087.66044231183,68544.15011932256,99564.28105405344,61935.141615288456,2
118826.07565236994,136945.20437064223,80755.69042631274,167833.57177180907,77928.17240097195,56455.991441725666,74734.59985668657,109925.05221665528,93533.86980698942,68081.73723003117,66989.69805117823,59144.45926481,70151.62052531488,69041.61054391987,101475.62342591566,65666.40772419068,2
118727.68327327768,134960.68238743333,91076.47431808405,166883.46617024735,78980.38077120553,58639.71217152026,73758.99091470134,106992.21277144109,92716.57827098112,67788.97408115555,67828.44726186362,59689.88653300841,69578.56650096971,69393.13642896849,99740.36809687235,64317.8822777131,2
118629.06737674087,135643.99756717653,84315.60806222059,165388.22387316512,77480.39990429877,56707.22504940332,74353.0555788345,109503.83359239502,90540.5241895347,69101.78143999356,67992.8443423324,58708.466137464784,68625.10813773968,68557.62822122911,100922.82008204701,62939.22667970976,2
119152.1205487395,136817.06181967998,85138.97927272074,169100.8039237027,79074.70513280692,57825.19225182441,74593.47094219577,108575.00685155475,95091.20525016848,67522.36247329265,67116.99123585121,59968.38926892153,70947.02970350144,69787.22003546,101078.67879613386,66706.85907684077,2
