1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
22490.995823263627,9398.327398100782,17468.64825113395,34380.447492652835,-2755.92538785045,10935.367457314427,17901.40037553315,33833.81323025384,12755.67117401018,12579.405317235627,2966.1211927081577,12598.516058744915,4012.0263710053414,6970.883246765524,36165.77072927603,17468.916472067413,6
46294.3743222206,21479.087648282963,30867.513223590046,73568.64345891995,-49511.617363884136,25124.791279410278,40933.44252508194,84144.0137200372,13137.774245473653,22220.31619790986,-7093.817841269713,11388.146744745582,-2497.271001013637,4245.915024985674,56957.49753206939,24264.696152770062,6
40111.03243959337,18075.34165088435,33300.92529069487,64012.80331764261,89548.82199154163,15855.969888683545,30617.285444412882,51026.126864686834,8078.255722314802,15650.222080972444,-8295.291160975834,9844.222348239702,-7054.232901839364,1124.2480426130346,51932.40069537171,20117.262913854473,6
46566.39505224169,20255.955488199652,33552.382415817076,71840.92066775807,-42361.920161476155,24528.536144320507,39198.745989650015,78123.81722018924,8147.590833615164,32530.10303140915,-13101.229143289227,8350.634080247173,-11056.80448494011,-284.94003831625446,49988.15655567128,17337.175290247833,6
42527.41247742325,20262.929232469705,30999.455571109724,68793.81910488833,31646.806794024327,20026.760700554933,35830.025175812865,67429.73684426986,13099.39630024389,12079.039165859123,-4085.1165753741952,12437.739960877892,-65.80353567642399,5227.536586229395,58167.91154955763,25870.423122694865,6
42729.53930253259,18239.738731353133,35104.353440326864,65953.62764044138,46804.30702022398,18762.166054507026,32708.693469607053,57210.18400313664,5308.9639912800785,28336.22286751543,-13550.92388998555,7584.662149508256,-13508.05324412027,-1995.4966897364486,47195.57430691413,15105.08538545196,6
46611.94790744161,21711.34462491806,31223.4200505519,73770.63617356255,-49210.74053177125,25472.80794057941,41215.29802266336,84304.5439487152,13387.309120572701,22709.327663103064,-6884.225533512299,11641.749637335497,-2308.823443510943,4508.056283957516,57136.40089468967,24377.1030756358,6
40453.48351639313,18325.63648529488,33686.09055114872,64289.98730063288,90070.89168678423,16228.7299309647,30939.843468647417,51324.232080487265,8416.370560690231,16020.478727874606,-7962.250168591759,10155.448038035398,-6710.463072116741,1478.411433507375,52275.32115880503,20356.02424812606,6
46928.71682986222,20508.977235433726,34025.63590116929,72121.21154322762,-41044.01660490234,24887.728677717292,39484.24482157765,78295.25510016145,8413.218964722033,33058.36415986588,-12824.447491699158,8627.594545792883,-10823.362865848883,8.44895940410607,50295.29187623166,17493.637501434983,6
42923.507740915746,20543.331866661534,31409.632433609062,69135.59962935443,31054.19499328077,20474.644955950374,36206.4956076736,67853.30240169793,13436.751179307841,12597.800802922346,-3744.9006730199667,12755.067676909886,263.3706049168831,5557.828314045467,58559.31294671452,26105.809343553705,6
43082.45099573744,18509.680749139876,35545.01808226325,66263.64633603649,47954.86306606091,19120.82214603688,33014.4429820112,57414.41189222478,5596.2956662530505,28622.705176199102,-13189.295016443137,7897.206592226815,-13185.159943718905,-1670.4576218673733,47554.11863972171,15326.658228237418,6
47027.958575243785,22026.526573482344,31653.78053829438,74158.72951254006,-49719.33212510731,25911.03624237016,41611.5721001115,84797.31050697691,13662.749667495451,23188.280843291384,-6581.985244987637,11935.205690289224,-2054.505295098459,4790.783499572694,57462.87047420388,24552.877194032335,6
40798.30387810515,18647.903936851497,34027.44639247017,64656.3100405109,89688.45333915393,16595.119726076096,31314.324595251634,51732.82196913028,8777.418288876806,16138.205365920707,-7507.794500326455,10520.027341845911,-6276.772174450419,1846.7905338752907,52717.34925715319,20678.805789805152,6
47229.41484801946,20786.921177735472,34369.45043438082,72380.89411030938,-40445.61570234486,25172.065218933254,39776.56093556416,78465.53068942198,8643.933670989712,33201.705897057764,-12509.064377434777,8918.211927200786,-10571.90574072668,271.5736951319808,50527.548852866756,17666.97527968589,6
43332.119981303214,20917.656531054563,31734.51503926695,69635.47404235293,30282.143388050008,20888.9792429184,36677.13393892455,68622.26946619386,13794.021462681469,12784.326110401882,-3328.0182871840343,13109.298123037592,672.3181214711811,5905.6438095145,58974.22837903838,26415.112783326244,6
43363.74769970748,18826.2932093493,35852.48867899045,66589.17714228357,48923.02887714254,19367.943032734758,33310.87181697748,57623.64657207091,5890.422271540436,28633.09873737082,-12756.274671110472,8247.525483074842,-12804.53208738948,-1340.2105975402114,47928.7115250482,15608.156097907557,6
47411.80508277477,22377.404257941755,32034.140173690343,74579.2999362111,-49538.104181063674,26264.216156508468,42000.26893618929,85275.88370750949,13924.220374133633,23501.562893576967,-6244.026868823394,12250.767618509248,-1771.2416376163528,5064.659424383572,57772.97857677682,24761.48602503372,6
41178.350589078735,19009.197534227078,34403.29097548616,65115.21370592281,89997.01917135944,16950.646573382208,31715.47135299103,52246.688574157786,9102.300894534696,16342.94734513132,-7065.609939767116,10880.046889787542,-5876.295969044682,2205.9383637831647,53146.681564650724,20979.369697495666,6
47529.15174116514,21067.323811927297,34749.02775872085,72645.33759896012,-39699.40271370443,25435.189954661128,40038.635139302634,78533.79291698849,8850.441438012294,33525.046232348235,-12187.780402634193,9214.73016914489,-10336.944203012492,557.6313206710006,50817.182757518625,17831.595877599226,6
43671.195944690226,21197.52272337946,32033.38021437886,69948.93490659415,29272.582146237153,21239.164023299698,37047.74821373799,69040.22473576364,14063.73996302366,13019.95820044973,-2961.606140328186,13426.22350766939,1000.6205440307313,6207.347656172235,59273.80880997286,26645.04517853799,6
43615.9424323967,19070.396610545708,36154.52780181501,66812.269903692,49732.20672991357,19588.465343530817,33568.4756718249,57713.47823303679,6149.434286288534,28655.182260892663,-12346.67895396697,8573.50332421104,-12444.110208047654,-1025.9674222430494,48242.50766545626,15866.385801599718,6
47726.47294121658,22621.90999053836,32309.223092701806,74860.84250937015,-50182.057938821075,26578.392276572264,42345.357518834775,85665.78753778787,14126.861289365446,23740.92772494885,-5949.140304224527,12525.112929953686,-1535.92247199088,5304.605401111294,57978.10053564317,24917.434146098396,6
41429.18186535619,19271.830531576936,34595.40421907952,65394.07406974722,89741.31521479074,17206.194067739736,32033.29080740104,52581.13772644255,9417.5722500768,16270.997079729686,-6603.1523469868125,11237.004248738796,-5418.308725155441,2536.364202065969,53534.774903628226,21310.51079160104,6
47733.02200234199,21269.428285292182,34978.82604346586,72803.4314874925,-38920.936157815,25617.06609929396,40251.222580817055,78537.59271354589,9020.091178428076,33574.801215505744,-11868.642195301318,9484.851000887276,-10095.634769872997,756.9418259789737,50989.47000378013,17981.8443038278,6
43983.49451821978,21465.833063820966,32231.32726327506,70306.96514927926,28158.414740373464,21563.443131857293,37455.80166051408,69673.15908350458,14343.025009992722,13090.768526884143,-2577.6255223304656,13737.985639332013,1378.2309148586887,6479.144868748769,59576.965520020196,26910.04746080011,6
43863.644464450415,19361.505730331628,36405.76140949266,67133.50917500367,50905.02511322798,19789.04989827274,33853.77333805244,57964.80124769226,6415.330638328867,28589.065800793865,-11902.92977129576,8909.76296779668,-12034.76036009316,-742.2343781273817,48602.14723374215,16158.947784775233,6
48013.804616189555,22886.95697628939,32545.458679849948,75174.3927805892,-51126.8661769469,26850.904744971365,42693.35182825945,86093.80109236254,14318.54984981416,23977.476236519367,-5638.763980718134,12798.340654175361,-1289.2039166932007,5521.327915349951,58209.28462854441,25081.585357378168,6
41689.9373161718,19564.571328708094,34769.569011875275,65748.05864668592,89601.57210845615,17447.637611345963,32389.868186696553,53055.821723439905,9705.529773894523,16098.531019512538,-6139.286594305825,11575.72258421452,-4962.489600478363,2836.8387027786616,53894.7720998254,21638.924972882865,6
48002.09230209498,21569.74632379369,35256.278247389586,73157.52782315348,-37721.206274176395,25823.52916282763,40539.671843012795,78802.17031266337,9203.375482961594,33679.22856560094,-11516.222240474492,9777.748260229619,-9813.332237402468,972.434994272589,51262.80948672408,18178.047916656484,6
44248.72031792645,21744.82753811211,32415.684451542435,70627.55622000173,27433.972350832508,21836.223821189862,37783.25471678433,70042.27579143952,14573.78441974931,13264.598043513066,-2215.795483087955,14039.890651689846,1700.788939093225,6741.420238187342,59875.607177687554,27133.296684419714,6
44000.90652715046,19527.735653845746,36577.5345656317,67220.39040570146,52033.36352507633,19915.27019921186,34007.24041548257,57770.87751279802,6573.513933839075,28580.236861734018,-11562.937386386084,9176.754555315323,-11763.410182405732,-526.2941749446601,48780.53650623996,16326.339999001028,6
48228.47076993833,23035.28315249481,32744.746833413465,75309.01733744351,-50987.77127120153,27079.40662853797,42919.953813547356,86154.4860785587,14434.555403537202,24275.447341853065,-5426.042428736977,13011.933924190274,-1134.7980659959396,5671.889266000899,58291.58375162885,25149.244087844385,6
41911.42075197944,19729.817775466177,34972.098168384815,65922.49166041514,89878.7113879575,17695.317291655218,32645.92977117655,53212.70861777171,9928.019038202649,16271.064134963053,-5804.882145509976,11852.437180571222,-4641.339736144511,3085.5689150773187,54138.54022485498,21846.84089980613,6
48198.720598068314,21695.54194158816,35526.041451220684,73251.31574288795,-36529.321852841604,26014.927150598425,40707.48874038324,78675.8159012575,9348.393600987625,33995.48339789908,-11263.938100807442,10000.438690237843,-9622.38128452078,1156.300444161945,51406.79942450517,18287.929092398776,6
44566.651531058735,21936.180822393995,32743.472783979512,70902.63913901319,27535.2481049595,22172.841092686784,38091.10529316727,70365.2584988187,14797.905361402674,13726.541546170896,-1937.8291890417563,14291.615997745515,1956.2470264729295,6959.930891982423,60122.526898685326,27303.862846358163,6
44263.53952450032,19698.123001828553,36934.62603504968,67440.44332986395,53202.136242644345,20161.787588809442,34237.88806651688,57850.06974340317,6792.002235889702,28944.92792426681,-11250.504702389802,9437.48765438648,-11487.4108418716,-248.64080532083577,49059.5309805311,16520.777824017743,6
48528.38647703964,23212.756003469945,33128.88391362237,75529.60670347293,-50653.18800845004,27373.667344292087,43154.37890939461,86236.58403594304,14609.390748666616,24824.361482186498,-5203.530812684395,13240.681676945887,-960.9909011114719,5882.800326681177,58508.01569318959,25267.73068520197,6
42236.05748844832,19913.102079999695,35379.883394227436,66192.47838169079,89929.51690310442,18015.84130714432,32945.10787071084,53472.50294357574,10169.48493355333,16683.25265446337,-5502.507746518582,12124.234393147755,-4365.496857821567,3374.353453439886,54433.13621677592,22053.192204617528,6
48497.6975319025,21886.381135747568,35956.0890145408,73505.18685641132,-35787.17688169204,26268.597098421706,40952.6650253135,78803.06438244157,9543.814902760376,34417.48433321528,-11020.348789733505,10252.655774671528,-9420.00859022243,1417.4358746332973,51661.385793851114,18451.297992622614,6
44876.491412698204,22147.024827840905,33104.02877378807,71174.14577891181,26973.14643539744,22489.87823604086,38386.662410099794,70634.44055729396,15050.703591192198,14103.213143731731,-1656.308967627164,14567.034192923807,2219.4388174341702,7232.7562848039015,60431.00332391302,27514.036299471416,6
44523.51266425999,19887.151704687083,37308.883644209345,67660.69741972655,53902.23758247347,20396.391498612345,34487.22177591584,57969.94214891698,7024.2592125247975,29119.62915892949,-10944.844596963478,9712.749387353586,-11210.897411214997,40.747230142024776,49330.88115821852,16739.132015601637,6
48888.1378040478,23495.32675687394,33541.13948835606,75922.72918495288,-50791.590010117296,27706.462467487156,43520.18755915017,86747.05317581334,14869.810923315397,25197.7473733124,-4933.030001286269,13512.992979644892,-705.1528340760273,6149.009603143883,58818.32496146262,25484.98964130755,6
42503.09377945588,20182.12767626377,35679.28501120627,66512.98004543544,89696.05293226874,18282.698784196233,33250.47740345924,53810.17074706206,10472.395774411652,16817.296065961847,-5126.7078669915045,12433.135501520099,-4007.1536907140844,3694.363378806517,54815.37339870613,22341.172080179702,6
48692.67179878614,22087.390373634145,36244.56062848099,73672.91434680395,-35078.358361525345,26432.167164345643,41131.76955363388,78779.81856820805,9717.77852985603,34570.97376238987,-10784.51553398556,10486.097393762755,-9227.358904762139,1636.214749361843,51847.79934260838,18591.77870652422,6
45180.43043380147,22417.659749705763,33374.93191658639,71524.7328906933,25934.997312426247,22785.9270913514,38739.41764109345,71178.52672082504,15318.276324066679,14271.432372502373,-1365.2669030746106,14842.005353212995,2531.9609084082736,7520.065608032419,60693.278693351596,27750.16012789728,6
44651.878732666824,20072.425314477125,37505.55664367159,67789.06348813337,54495.63169427296,20485.06086886655,34628.73067006239,57870.87921749106,7254.281014714363,29059.055931455605,-10622.823014595868,9989.374576732467,-10894.173192283297,287.51048892861473,49607.886327253145,16982.877788886763,6
49007.09378803895,23598.211836601717,33701.423847845064,75907.93233012347,-50845.81534216587,27814.756669373117,43616.05419111898,86509.40942876451,14961.72129651562,25302.644110041158,-4814.453996950865,13681.145153182168,-605.3969985719918,6280.236694840992,58798.11898447502,25524.753394693544,6
42644.37915615788,20257.29659286697,35853.1145278352,66533.61070556768,89542.92113100542,18414.01528287116,33411.65583272646,53771.65869136557,10651.075619587376,16841.19008078457,-4919.015457512791,12641.207890654552,-3768.4370599314047,3898.01012253882,54875.38783256863,22489.677070340764,6
48819.38383810328,22160.458226258546,36457.25982871769,73671.93087004792,-34449.5814382531,26510.644139128228,41251.70901438106,78634.73339494865,9855.755848378642,34675.82579562972,-10642.939584605645,10663.279672059974,-9059.69846960288,1752.0638408736995,51889.373587295246,18700.60935027711,6
45361.36780516718,22546.048169857047,33549.3202268267,71645.58877296315,25297.190284394062,22959.44368355795,38964.27619031384,71398.87021766546,15536.27288773929,14392.645882683502,-1184.1283660088022,15042.142873065815,2788.514231266288,7691.525839749079,60796.521400990656,27929.2423044732,6
44781.76471969661,20205.70876666412,37716.46770435187,67905.89605640127,55343.43336146276,20557.994611024216,34778.085026512745,57897.5672003707,7459.894711958732,29057.826585510564,-10427.625230267671,10194.92121874347,-10613.547040646916,444.8667698939765,49753.10561097928,17177.27091041457,6
49218.58599407506,23783.977184769774,33894.54291993892,76154.85205112124,-52062.77842077952,27984.58522374454,43888.611363006996,86970.97295176661,15152.158159274837,25512.23641779857,-4701.711797918296,13859.199149513144,-398.66571410485676,6401.494908511032,58912.51521259728,25668.69862898572,6
42783.00467526969,20503.791630720098,35939.61577887723,66823.98221778659,88889.5349370879,18513.52524918619,33657.97205662394,54190.57508594693,10961.697812282779,16570.488103686344,-4621.089055668003,12910.79228053001,-3309.220470097121,4121.81813976981,55192.76025208953,22838.76661524375,6
48866.993053793085,22314.685263000163,36543.872838482006,73747.94915294042,-33922.57200748587,26499.043583755923,41321.08882917033,78506.45673351965,9966.978128788249,34515.899064052,-10539.875690922225,10825.173357149764,-8878.895208703902,1835.0558680362547,51930.88077674875,18805.4390317725,6
45501.46853941304,22757.98741078227,33514.1609327985,71906.67949994559,22908.68287189995,23078.645536738102,39269.19868817314,72036.29726604192,15787.528847161395,14145.994382619188,-971.0044826274494,15262.508721650687,3158.8379334018155,7877.134725705949,60945.16050161845,28191.67413612296,6
44819.76268527063,20428.846231561452,37706.677640280446,68103.19490470826,56196.01830196599,20516.73329075972,34932.82615337684,58026.983800766924,7648.6551938838,28503.45861953004,-10172.01068067678,10420.472672041973,-10243.513911189308,618.0927894226062,49919.02261007102,17429.108015192513,6
49368.81206855918,24021.37506262959,33914.2571585485,76424.12351657433,-53260.58605439497,28077.613184167527,44172.25500014484,87515.93083333145,15277.663204391385,25388.675974449634,-4570.976444599205,14020.802261925015,-198.66230471876918,6507.844508629383,58936.00689601981,25787.67696472132,6
42901.893604027464,20831.870535835093,35888.78791198586,67224.30196098113,88573.0565873452,18557.24526134077,33956.47960382457,54762.55622655824,11266.240330486338,16087.109278095875,-4233.26393762397,13197.90043805843,-2788.156603355003,4377.589151571889,55501.41549127287,23228.379872844205,6
48941.11143840688,22575.194844626767,36599.506330431264,73987.11281861221,-32698.054039246326,26472.467359598562,41478.892145024794,78575.59067911991,10056.22864439829,34332.212428118284,-10356.636089877617,10992.498516142192,-8686.156116265789,1949.8544275587117,51992.66099842322,18919.544687216843,6
45675.81214616444,23058.417208006053,33535.529200497775,72288.98373710916,21800.706899250377,23199.836695174778,39592.91900311935,72655.01590430927,15998.842239241869,14109.292818223576,-700.6601334405105,15471.96691894137,3471.8070592650247,8046.426838210445,61081.79671547374,28411.235321907443,6
44888.98603784872,20681.867978795526,37759.07012928368,68352.21568968483,57665.93607258035,20491.85579918096,35072.88218413379,58040.03721952882,7808.358408016969,28322.07421327522,-9878.28640678959,10625.326409974863,-9949.476712879743,792.3693409406354,50050.60732967941,17626.406863499506,6
49506.78938708179,24243.819623448806,34034.621302440326,76651.8877925739,-53095.02668321451,28166.796644544203,44360.92607509209,87663.45234673648,15377.46374338433,25653.097111355917,-4416.637649135309,14163.22757759423,-77.78407070446858,6613.54590815853,58954.916471829,25846.17147996086,6
43040.27325395027,21057.399637389142,36000.7477999625,67481.90581582855,88845.1220208552,18660.800893402207,34172.0174756071,54996.713101472036,11485.823868015274,16173.856398326923,-3921.814730383722,13410.107899917115,-2470.8065355785534,4591.763566942641,55697.44029014591,23443.090730081884,6
49019.76722714511,22712.97099744928,36777.96265816244,74068.67433412961,-31137.857572776986,26500.228226212053,41536.447886997215,78316.46690564953,10138.348953527087,34589.50335854332,-10196.999930977814,11123.7256078393,-8573.011585833025,2069.6374260947023,51969.705756867625,18962.75060924895,6
45859.85641000944,23195.522808494905,33781.77836916189,72432.70545395678,22140.676932415598,23385.378525898283,39752.286941085695,72683.91670988998,16130.650476294813,14596.694957816,-547.5283321772018,15605.764461250837,3595.9709997142554,8191.109680069648,61110.67516931,28460.856194598222,6
