1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
36800.76143750685,37592.639040069465,20034.96379077003,47114.906861174924,30927.17002954126,15169.100781571959,18082.516560854503,27019.414546419925,41270.46212797906,24788.084600935534,14506.170392772006,17907.010663391433,28912.00380468414,22752.913564790913,28849.865955098387,21821.06933844916,5
73137.23243918805,75096.69811686255,39840.576331684155,92306.26729801504,62266.305061138286,29966.782625530082,36039.21515217008,54473.54817075112,73774.88300500906,41286.42127352015,21818.27537039225,28908.651043015845,49288.59165770908,36003.541768019415,45969.98345494073,37890.63249714762,5
72588.20654013235,75668.36633305148,38783.830557326146,93762.70696672285,61908.140707986444,28679.702124560135,36081.14702476824,54473.861095173495,74770.54146177071,41697.06752265305,21726.25323846975,28826.620140864867,49074.70781501625,36230.92606436325,46284.047816282255,38826.94707238043,5
73682.68205913092,75184.85339699428,40386.74120744958,94038.1922171345,62141.783492777766,30599.24758663745,36267.60527701441,54355.24038734918,74574.40490417539,41366.17229773668,21716.01613950922,28982.814131118554,48819.026210191994,36147.59876103386,46039.40797321892,38678.46443396383,5
72611.16178168796,75551.17613687231,39109.42841880661,92919.21918621293,62252.51403480936,28969.470139678735,36094.692181908154,54797.670817097525,74077.01153481145,41625.54194039607,22019.396367001103,29033.239666609727,49693.247639327965,36204.5957093949,46439.39244024664,38286.079560050915,5
73327.13286008035,75530.4784215067,39746.38608054949,94543.54280752454,61926.62560065098,29813.695527755684,36306.07262922199,54332.016924860116,75218.62688286626,41650.15121104136,21725.806203580643,28991.106628311474,48749.02054655797,36309.62655659039,46289.099310529156,39337.81854365093,5
73322.52840072256,75246.2089355241,40177.01478922544,92819.10572279761,62456.18313028612,30234.55652410466,36257.05525363151,54813.27233472733,73992.96897565949,41451.51125806705,22081.288347397847,29181.811712004153,49580.01370191738,36173.30326715747,46276.291760956265,38240.9290362512,5
72738.07498670519,75830.3047216302,39080.70642718153,94372.3731484858,62114.49201279784,28907.71226974872,36265.57126826898,54790.87588678311,74979.57497591675,41883.07874001011,22030.438128762024,29119.29388276266,49400.99858057482,36395.99369716569,46602.56017477038,39143.22425642303,5
73810.60109264865,75310.29138687746,40647.4966582652,94225.45513218107,62344.13383533166,30819.121696844304,36429.65542431539,54581.77531740371,74779.54921478621,41535.41970675227,22005.515933694358,29245.82710812415,49080.09458542998,36287.431274346265,46266.16642071801,38972.99337065141,5
72789.12637104111,75684.6160512705,39416.362573666884,93186.05431152038,62519.05858743889,29246.87764011355,36283.49736732213,55124.29685882293,74253.61266775282,41788.86613713099,22317.725100246087,29293.57043428069,49960.730965224626,36340.87429533891,46614.69717200961,38530.58529264752,5
73526.8009932996,75734.5274966392,40043.26195040488,95281.28448501641,62238.85711894717,30060.19056560881,36504.55611998512,54716.13165332457,75453.18608918025,41857.3295303976,22056.32144884127,29274.03500962675,49065.92357944531,36476.10234929351,46529.089990745786,39610.50982600568,5
73553.46662443479,75453.1637374358,40479.38918821683,93431.56587261747,62775.47779983018,30504.85616980269,36455.76226183918,55147.40856258971,74238.50288850104,41646.57493192851,22401.834714631404,29444.265895398366,49886.85844979983,36342.95300757325,46516.66242082864,38510.692240082295,5
72964.1181783817,76045.19439282351,39353.800040936476,94690.81845174056,62457.32306925334,29138.203458571847,36473.48719519225,55166.20637967663,75203.6512140812,42070.0287306343,22342.46848135811,29356.267077477823,49723.48954957599,36567.29746667117,46832.78314266004,39387.97585820864,5
74044.24387743996,75541.40842454534,40910.06260038169,94536.18908359874,62690.228246477636,31026.992920278662,36633.145705836505,54921.52183312438,75073.65346832914,41758.13248850495,22326.107004416826,29479.268727215378,49432.626298979085,36499.23640480476,46540.131752506706,39228.71967896458,5
73019.46109765305,75898.20932128541,39688.7185798548,93273.9637224631,62877.96054815776,29452.804261780297,36485.57948894257,55459.97535705273,74527.57799954152,42009.38844792706,22631.52124065414,29509.398878741133,50320.549347466156,36560.54723984566,46861.8627621964,38720.083382139615,5
