1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
33922.52730399696,35987.56027073387,18677.855274421607,50404.88247929603,29839.176516434734,11807.532525960509,15819.536545221395,26675.488254486118,39878.328428069166,23225.988236187488,12124.681428036862,13817.267276914989,26603.247416406564,18971.490141330974,24519.595446538384,21187.57619709685,1
67398.82438168817,72243.96732377617,36753.82277415071,101585.5269534024,59437.71415206363,22764.000030040745,31573.783644888837,53292.16906931032,72509.34958569403,38769.637199597026,17051.65410657574,19542.53250867516,46764.029176715514,29801.80439970546,44304.62203080917,35887.0221241739,1
68432.72667321285,71877.51047343141,37967.4107393516,101410.75866350635,59605.978084323186,24227.905181396625,31665.55990762233,52906.065035589345,72681.72623893336,38677.905640352445,17105.655921179765,19547.15931977741,46806.45278769169,29806.341803829888,44177.753529280846,35784.67348631305,1
67654.46128302351,72225.23656192262,37100.87831030826,101054.11422897747,59694.111012710455,23246.84241376429,31710.911597122147,53449.39123980895,71999.57334990184,38678.397378730464,17297.813868262037,19647.339838426095,47241.30597606969,29705.334270636355,44356.1204500342,35288.151834982855,1
68054.93748842925,72207.98101520313,37465.904649007876,102014.2334120552,59551.10455168541,23527.89324854532,31719.695832693084,53140.08780003641,73078.26853731496,38923.05957353825,17082.611272646343,19611.666454275426,46656.13730622975,30015.151800531366,44347.89500807464,36327.75382134364,1
68409.41380374596,72124.6760636182,37961.822803237774,101551.35113613024,59890.068756350134,24237.851707679238,31850.58764822336,53356.36327938596,72220.4979920981,38721.4915420403,17418.714454020796,19736.188022635943,47366.4310415305,29800.351536315866,44415.21846237403,35334.26348379415,1
67674.60020477774,72554.88008914949,37024.92708264913,102242.1765020104,59693.708681310265,22999.45330613295,31822.893836843235,53595.862221224575,72741.76302454031,39004.01759195538,17284.536932055587,19750.80606350971,47010.92654596884,30026.394727992385,44564.416356613205,36095.38508598627,1
68723.94755172105,72229.52809685805,38244.10298396385,102367.10040177112,59864.923043837916,24457.591707419364,31914.535989109994,53222.07399869848,72973.84118721976,38949.032300595325,17354.117912544956,19778.544578378747,47072.50560194321,30056.10019637349,44498.925745359156,36054.97313201107,1
67941.54708880748,72552.57785947059,37378.10699678743,101680.72303303756,59946.57396633315,23491.97399520564,31947.728329626127,53704.24583008836,72257.66894312727,38925.49591368388,17541.04555142469,19864.643498020592,47493.053673869814,29933.277360591575,44638.512389482545,35511.75868651375,1
68295.53166574618,72526.29220799115,37691.210233117374,102410.8204139257,59786.69193824434,23722.55459100659,31942.699187123682,53362.018270733155,73337.21349682969,39169.48755615801,17315.896429526383,19828.34426502517,46902.811158038516,30244.704216087368,44624.341383497886,36561.195440434865,1
68647.48223393944,72388.9854418022,38188.58125073687,101635.3936952822,60105.51722115484,24451.847309094348,32059.10707224692,53513.45133941786,72469.02703869666,38949.12170757314,17631.748930424324,19937.018446566875,47585.16521277013,30016.738774387693,44647.542494242494,35551.27657071073,1
67877.35287873184,72780.09626628117,37219.99075651059,102048.47628456072,59899.94822739938,23190.560721225826,32028.28401664305,53740.34389738368,72940.13475658116,39209.40777175519,17482.685146651882,19940.281801257348,47218.462493236366,30223.134782687997,44759.86001013041,36263.85018394592,1
68954.79636845546,72478.10184694552,38466.4804895497,102497.00874054537,60088.26167443534,24661.953706974236,32139.483945308206,53441.18814959385,73219.71037622815,39176.170727750155,17554.61306030906,19983.398316311635,47289.138709204046,30278.924736848443,44722.554948634504,36271.44977706072,1
68180.15196086788,72800.4810572244,37618.58941538208,101956.49885612713,60174.78527722184,23715.916122903363,32162.662704308357,53898.840117316264,72491.64700408543,39156.18826820711,17758.88565288611,20080.15901805866,47741.89564489075,30156.660694677914,44887.2426017812,35716.09833432416,1
68502.88879905806,72771.89317606606,37899.10380829618,102611.62848611218,60005.87314437308,23909.616340353055,32151.21861114724,53563.22867431983,73559.2110227598,39392.62502105535,17521.95716165986,20026.91716276612,47122.86408220102,30456.576401779224,44850.33987168549,36755.32034102921,1
68870.55264360341,72622.78468880472,38423.229864028675,101835.12888373481,60319.64693303668,24668.50276809964,32261.52447003418,53686.811469413224,72705.32968107816,39171.543916647905,17835.172156712077,20133.445576840113,47799.49609035207,30227.851000768067,44874.92679058633,35750.944703929985,1
68110.07924200049,73037.85658333976,37460.76374778316,102398.83987889766,60133.143977301595,23407.506752909037,32245.699434959824,53989.72231027154,73152.40927367321,39428.72308835066,17698.401832390053,20139.279382142948,47449.91480707107,30432.950607889965,44997.995495557254,36449.36966292497,1
