1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
35214.16756083579,44707.869852527365,52501.789033626206,20978.989717839922,47006.09856916649,26032.76384267376,23220.422651818117,57325.76487371503,23520.80774555299,38044.72542342251,38625.17787518238,34384.89548979944,28240.803270435725,38581.97195315027,39971.69166465899,15736.030427936368,1
64133.74860689028,87871.1894597041,99927.56395668554,42054.00252985985,88251.81731603353,63386.9097694051,53631.021515252774,109145.60218400983,37310.76119074359,63786.1566288658,64944.82635794001,55126.01794314599,42190.77285418187,65768.86812077381,67975.45468514618,19820.275285276806,1
66109.3075405726,85957.5895616519,99912.90121232286,41482.73664507111,88956.76898440946,56646.137731806964,50311.318077006115,109953.88596700263,41850.378137872,64066.40280084644,62626.43636780219,55009.23007836701,41418.274214062,68961.39013306977,71402.93823515633,24361.188633583624,1
68367.90661429246,89576.98518955531,103754.80845627886,42221.79707548584,92330.47423726013,56520.61033494596,49177.99522614422,113059.14676894508,36386.561261005554,64000.733375636744,63497.79677364788,56788.563047476186,45198.490643321355,66155.48624461726,69367.25310888924,22275.83793113684,1
63527.390483306706,85966.66436990075,98245.01404106784,41740.8992935299,86926.04594541145,63550.99392545151,54509.53447932416,107981.0315943994,41062.81442198926,64170.51722651926,64582.50458031948,54445.317917504064,40339.89195107126,67872.39079146276,69641.35255114466,21596.07667876204,1
69547.3634657101,88439.86254213602,103632.29854491932,41974.78794751024,92695.9252591044,52590.011368991305,47324.432113698975,113480.67831762771,39354.96233164815,64272.977623102386,62357.99191689395,56794.79918417921,44765.24678054414,68231.98565625974,71572.23034766082,25151.12163437863,1
64467.86248300821,88241.08847869498,100284.67777784799,42300.76578864644,88572.29662803371,63643.48544400757,53923.85171936175,109493.50708645668,37613.04618275716,64117.49888867127,65302.92365585848,55503.38244478494,42564.33755926342,66082.95483385978,68302.43835478286,20146.11901594627,1
66384.90454970652,86281.98042893177,100201.35047451861,41728.06939221256,89233.77415344407,57105.644894319164,50742.61733801572,110241.59762163134,42216.387953327656,64404.964674110975,62977.626976683976,55344.88622485235,41704.89063321241,69300.82372436806,71726.21151521344,24658.2209656502,1
68785.92893909561,89909.60149879474,104131.83768175099,42461.608941746825,92726.79301819719,56713.327075639616,49440.7176304719,113461.12054122932,36720.384564445565,64318.15049864656,63738.05567479798,57128.801301574866,45516.82418785384,66497.53499001682,69711.51467698989,22621.842935304994,1
63844.15940572732,86349.75091812026,98587.73333880107,42000.93948852295,87246.23468473372,63967.608090353984,54901.96405672599,108316.10659552892,41358.68446334416,64498.32791070079,64974.62123329893,54793.04400599528,40666.42858581884,68166.62915547242,69934.04864478692,21863.738818614343,1
69776.93823301056,88686.08935905568,103845.66829748968,42193.83504317225,92903.9305930055,52907.07086408984,47656.936664216126,113708.08496571601,39747.50366777225,64591.35587112378,62639.35567609736,57114.56324035684,45033.62417621901,68585.32203260923,71919.5764564963,25489.45999019861,1
64883.917854299296,88607.29945985074,100697.93918108215,42539.37066070684,88989.51429003647,63872.34495548546,54182.37199573183,109904.13098384513,37862.24578168938,64419.33684579573,65559.54403394986,55851.5332164208,42912.26481345473,66373.05812514521,68611.20535268848,20454.03664756258,1
66754.78121695295,86646.02329087535,100571.3389004873,41957.77826997975,89601.86268113408,57528.2269749912,51146.91569172331,110609.48498362125,42537.7389833616,64701.48291605508,63368.40252499611,55631.03325736919,41933.43722026792,69593.65392847704,72002.63553889222,24898.524570289206,1
69118.2099721682,90257.03701460804,104465.25865379079,42683.31589499902,93047.89817904212,56909.68715067949,49698.12031961922,113788.08185912155,37079.82296703136,64627.81156633038,64139.96239184885,57471.833523730464,45835.02362191959,66825.65859862074,70055.64213462379,22968.809064484725,1
64127.7359876318,86638.15547682709,98877.97074055324,42214.44335156004,87529.18541779344,64321.32444635921,55226.421979239225,108607.0816048481,41614.47782689069,64793.97443461114,65272.36882118807,55116.809024430404,40976.08965350266,68429.3515598001,70193.75356361314,22103.260112197415,1
70214.42892723429,89047.74058434255,104268.1609711839,42421.711077894106,93321.26001373053,53217.581298062956,48005.04273236308,114136.12087203514,40101.756465644416,64883.73904034365,63008.18181135438,57399.05624378398,45269.524487200324,68893.97727179257,72222.35318688789,25762.151272553358,1
65233.25326839129,88997.20329012911,101065.8041913276,42767.045529728595,89324.99162256619,64102.50086814176,54451.95638560729,110261.73654338557,38166.43067198165,64727.99208497907,65979.37685005389,56205.093110214846,43274.78775677535,66652.07495118081,68912.10453654583,20736.942677133404,1
67097.16523851934,86978.79606232597,100908.76083478461,42196.092569362234,89926.38765888067,57976.64767225357,51569.25190320634,110951.60078425417,42900.865423782525,65013.58032388453,63716.86622105435,55936.156920928595,42206.2626130894,69894.12842918973,72291.0177458546,25143.946724408477,1
69534.9135440485,90636.90491162597,104870.74164995452,42910.54372913167,93447.63677688084,57113.60211534526,49968.39761357279,114193.47544830745,37466.239925174705,64949.94490742027,64524.97119009152,57822.10771108958,46178.838155131125,67159.23603287173,70409.91728424041,23310.455478484095,1
64448.014133931894,87003.11476029335,99208.68715151396,42457.47386902259,87862.02524447742,64743.66065784224,55610.06732107012,108932.52300411738,41916.449894481884,65103.72490927279,65633.05892146337,55447.86071155795,41297.775959703446,68697.17016186359,70462.48858719929,22334.712426032118,1
70445.99299979127,89306.01499152363,104484.32469181117,42633.471504863686,93539.01070821413,53558.78067717322,48349.661928375,114360.62179334424,40510.726333943174,65202.340805809596,63306.0411579658,57712.80768070313,45539.26533928697,69238.57411606003,72557.96462988433,26081.915328730982,1
65614.61873228774,89363.68249221832,101467.30857697828,42999.011933685775,89725.73604890538,64344.16792919254,54716.9139643805,110655.2166527768,38441.692404948764,65043.62106843246,66243.01567590424,56564.710326756285,43636.371926828855,66947.85558555789,69224.69368275329,21047.341352384254,1
