1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
32415.37152712006,41612.46616988971,27822.736242143663,64267.724963155386,16597.220790054893,7265.233369497463,18391.082393060016,25732.6246181279,24406.62973006126,2264.2317133226056,4138.358430666737,7693.403386283325,9250.582367251202,6822.5123670711955,5400.784957502479,11598.34254960329,1
68719.1195749187,82865.4045302158,60046.12863613709,132235.7141656535,34263.50316566267,17085.71816512563,40096.45910220851,55096.670102676166,46715.7270569476,5103.037369613334,10566.250749379487,16863.877101406706,15101.50910633911,11754.447132879155,10508.806766129348,19562.44791298484,1
69146.55198413754,81930.02872825012,60539.76691243255,124881.5208532239,30867.513223590046,14686.124287381685,37860.479993877416,46775.719139065644,45890.21007897974,4779.987607000781,11501.335978667257,18069.798418259434,14409.364987536072,11793.942665331682,9651.10327614585,18563.77197072172,1
65812.31991199493,83268.04885483372,56740.28327945272,130503.92335700076,34044.54547697848,15614.436938099498,38047.58644671279,53803.17465104755,49461.9741394489,5020.246508150877,9375.461563523002,15719.758357972903,18615.426852157932,13059.476084646712,11547.134703056181,22632.750586599184,1
70776.19532062951,82034.07609868958,62372.900530445644,128544.16710664835,32330.25608423425,16530.299667155705,39995.093941103696,50811.863042338264,44530.39700155223,4944.161170025011,11845.910471190271,18278.876635894376,12524.889412509134,10968.470390852737,9299.063300974763,17039.18183316968,1
66165.49982613324,82746.80617413596,57130.29886845337,126437.80576441357,31968.51545196956,14166.580339262528,36714.64016612055,48791.690026723154,48954.0530984465,4836.381058261521,9986.602960420008,16502.807021475677,18186.07219291594,13089.87445710593,11063.755877465712,22034.282628808338,1
68708.18957188005,82956.44318538228,59994.00436806731,132589.96696352566,34323.58465475853,17094.61415941884,40096.436750464054,55226.64549668378,46813.672401150754,5109.027637127357,10536.835853676303,16837.993781327463,15219.951000207782,11796.982502577604,10577.560732073873,19640.36609415604,1
69283.18819799283,82048.7164913078,60648.21757652969,125576.86127148406,30919.101049792895,14740.416674663626,37940.32042507177,46978.941199653294,45871.14404095936,4789.978836772303,11533.678952894086,18107.43875592217,14380.933568588922,11784.71139487164,9700.031244758517,18531.205479050335,1
65866.41113357677,83435.23990335941,56742.406695175974,131224.4765430065,34070.13822437981,15600.400042581565,38041.01503384293,53895.93439053708,49522.8379396007,5023.621621563629,9374.94747340053,15728.766110988392,18702.03986192225,13103.531372968124,11658.848721843806,22751.617163612507,1
70853.68881865607,82258.19704034294,62397.53215283539,129623.46579116175,32431.353024405606,16575.964281077897,40042.770212026866,51049.32797543144,44608.6281071458,4980.393347787064,11866.049392944502,18307.91155194182,12608.708454216536,11017.443062954315,9481.230018285516,17086.791048859483,1
66242.05455089266,82869.27138200658,57167.42511599364,126603.38748733849,31946.677797636727,14132.583335946005,36689.628564075065,48650.42700176561,48897.92786811923,4814.744569628784,9993.59905643452,16515.636922793023,18126.46009045364,13077.893922077887,11093.52840108018,22038.529460254846,1
68672.18091156255,83077.25436416321,59902.49632626728,132509.36657301983,34361.60497207701,17066.18274047169,40054.773098799364,55196.00125503555,46883.00751245112,5099.595200967217,10486.41031818513,16787.635301069655,15301.847791892027,11834.242860584602,10631.450787955617,19708.829487422645,1
69374.98681247077,82114.81059966215,60698.799574232056,125344.91721927133,30944.87261114986,14761.181445262606,37972.730454531964,46976.52721125212,45813.25302282012,4778.132412210991,11534.014229060916,18107.282293710985,14303.082442651088,11763.052554494448,9667.509456576045,18456.57300431407,1
65879.66571803877,83498.09300876773,56708.1861744149,130935.33437673264,34066.293724333496,15564.011402608325,38005.16283573661,53816.60804946519,49556.25379756139,5009.227098134411,9348.103028309706,15704.872096165669,18741.155414719036,13130.062893636572,11669.01876557097,22823.52272552523,1
70911.3339676063,82365.48541372841,62411.97137975352,129872.3524656716,32507.86304567612,16615.079833874683,40091.18409051706,51242.20117833629,44654.98562514611,4991.36805431462,11859.410924841277,18299.641406493356,12645.78999826789,11041.337077777038,9536.572937556855,17094.971787330127,1
66332.26619151428,82940.7299090302,57229.741779535034,126730.70302375592,31921.66619559124,14110.164536257333,36681.00079071531,48573.24642816144,48871.105774772856,4808.776653859217,10017.336609046055,16545.096521985117,18090.987872003065,13079.503247678667,11131.7275323543,22042.575126001255,1
68668.1575975606,83183.91688870394,59854.75300011075,132672.42254882128,34408.208359266326,17058.538443867976,40040.55738932579,55296.4499946177,46958.310539521044,5089.313398517776,10437.817625739292,16742.484777269936,15380.190656207878,11872.754916281096,10686.391375826763,19786.546502893747,1
69462.20331933539,82175.47323411384,60769.118162288454,125420.24259808572,30960.384721801845,14772.82670412382,37993.651687342135,46964.4349175018,45774.07041478997,4776.210162187835,11552.90145312565,18129.656389910746,14239.29056397564,11752.144903200258,9692.766927810542,18406.996835112197,1
65867.9534039442,83533.07348884028,56675.016185643224,130708.39711527791,34035.53772396299,15502.432346633954,37932.27379706786,53657.77655336578,49583.50057405241,4991.345702570165,9328.187624000027,15688.1529913131,18778.214607025937,13156.817931749574,11684.21795180058,22871.601327848595,1
70906.2377698705,82360.52332645933,62389.619635298215,129413.35939328188,32547.224467661916,16621.181860110984,40089.0606747938,51245.308070815576,44638.78061041601,4960.723812666394,11803.509211958553,18237.816481329977,12619.861974699734,11031.345848005516,9478.167829295138,17071.39069692978,1
66419.61680884562,82925.84364722297,57304.46366124912,126408.16735126585,31902.466047104128,14100.888562308379,36689.38269488605,48500.55855519278,48830.51500684202,4799.724197354817,10031.03822839716,16559.222824480872,18037.164871354686,13074.16118075385,11082.441935830348,21978.760895581352,1
68624.59404761721,83197.99848771078,59792.413984824896,132591.12925423734,34437.913827647426,17032.029274943983,40000.033676628314,55309.190488957225,47037.12279047046,5084.328959504242,10401.049006110312,16703.413927962058,15475.2526253763,11916.363169713399,10726.579812357404,19882.815466262757,1
69571.83862588866,82196.86385355757,60865.38712565746,125535.86817215303,30996.70630654172,14816.010274411474,38056.63890321719,47076.61832292299,45738.15116145029,4774.444374375865,11570.089944611782,18139.424102237714,14187.032185439133,11741.684286795175,9684.452078873168,18359.007639766653,1
65879.37514536086,83575.22887888299,56665.49434250526,130926.3489754616,34022.305491245446,15459.472293790854,37892.66650589305,53615.06236971168,49642.88915907015,4998.811185218237,9333.127359524651,15696.423136761563,18843.548756068798,13194.771193834686,11749.149769443247,22904.503095686807,1
70902.16975237963,82387.03249538333,62368.072553643295,129487.65659185131,32603.193235778006,16633.430616072492,40095.609735919206,51306.03776050064,44659.008939148065,4951.872521862093,11772.23912146558,18200.064384944963,12640.894966232177,11040.621821954468,9513.997675656996,17147.319572844455,1
66517.49509781541,82947.16721143332,57392.10485125838,126441.2479330597,31897.97334646861,14106.565905400028,36713.90255855353,48473.87057231314,48801.72595998359,4806.988514302792,10063.962347979827,16594.829153398176,17998.56340868037,13073.848256331476,11079.357395095516,21876.90399609852,1
68609.4395648765,83281.28108755125,59757.947594874815,133029.98340487282,34485.14306368149,17020.674588760685,39994.60220272568,55457.98605179621,47128.273204359204,5100.578677723251,10379.591331433217,16680.279872450814,15596.08615590169,11969.962652917226,10831.007162452599,20029.219392445015,1
69662.5420048883,82261.08041537767,60959.64443202549,125895.97712707247,31033.564333148523,14841.983001468541,38108.785523031416,47114.95156466384,45694.96759116263,4786.335502426088,11597.046148424883,18163.228710082618,14142.149882572876,11738.689153038164,9746.768742414564,18347.00475299415,1
65874.45776158068,83597.60297508276,56659.437019757876,130786.33764819357,33987.48147338408,15402.09536577408,37850.332301894705,53498.743891566264,49651.56163591881,4990.898667681059,9319.626905873645,15685.895465123114,18863.844140034216,13211.222077753793,11754.491836368064,22831.055263406666,1
70926.55550558037,82455.5629438833,62388.59145505327,129739.58310360707,32664.057035929807,16656.743485539377,40140.17911436309,51478.593227695615,44689.206145907185,4959.405059743531,11756.90582476924,18176.46094280016,12689.912341822666,11061.721868720279,9586.104403269817,17368.713601674273,1
66617.96618914201,82978.8843368154,57500.24259093316,126441.60556097097,31878.057942158932,14098.608684373938,36736.56722743121,48393.851327163145,48761.492819964034,4819.036104564203,10106.162441511446,16643.24303188837,17940.158300418654,13077.335128466502,11085.48177307627,21643.19415607383,1
68519.74201437736,83267.11008156658,59663.5338262956,132816.65835579138,34458.8350604576,16944.72336110155,39922.316661157216,55405.43710058178,47179.95043753987,5081.534991447329,10325.522461595829,16622.09828163365,15656.927604309036,11994.102536928956,10853.895348774833,20284.49866586908,1
69749.42323558607,82276.43606381847,61045.89981387852,125815.48849528891,31071.47289174472,14884.451315933624,38170.05165458342,47164.95241701036,45644.56440741592,4776.098403465558,11598.81193623685,18158.892471658288,14073.798248028548,11717.991437672548,9735.816387631463,18575.685450516397,1
65908.92415153077,83626.97316729704,56686.907313693446,130865.2840096097,33974.204537177626,15373.976871249304,37831.06509817423,53495.01115024223,49715.37586633872,5012.84808073617,9338.51412993838,15712.739910213937,18909.97814058997,13258.786589954685,11785.404298949756,22568.22110035671,1
70902.21445586854,82487.8165111323,62361.031754139876,129988.87210951712,32701.160931725615,16648.115712179628,40133.205370093034,51570.90593229603,44719.51511138858,4946.776324126283,11723.288801108456,18131.73510214509,12724.557545728392,11077.14457239444,9655.260700614537,17830.970028754477,1
66693.73860284551,82995.91636609034,57583.34637681799,126380.22767069671,31863.551660007437,14097.625207617904,36747.720747914405,48305.338419120126,48727.875796303255,4812.33058122761,10129.318848767143,16664.276023420814,17873.19247403055,13067.835637072998,11068.494447290237,21549.629753783913,1
68470.97050797589,83308.97489893138,59613.68943616026,132905.90887140142,34485.388932870505,16917.275418910434,39885.03395140576,55448.665374358345,47271.2573136398,5082.831392625737,10298.65566476055,16590.872894629585,15760.192663692555,12044.840996842504,10909.372378512906,20329.06804431296,1
69825.57562894531,82304.19693043196,61134.01039052134,125949.28603759839,31104.844046216494,14916.52606922699,38219.62782378529,47227.31378404066,45614.99304950155,4772.320958652611,11618.369712635245,18169.59895725238,14029.899421918324,11715.4656905491,9749.048620349005,18662.656088191998,1
65877.49759882661,83622.14519049469,56662.32039479261,130692.28150752564,33939.246408849525,15312.12959434147,37770.73773988935,53344.36039261346,49752.18918945661,5004.7343974988935,9337.374190971159,15706.995511888923,18940.93530666057,13281.987700699294,11793.875610098316,22622.446432405286,1
70874.8782723997,82499.3723630157,62335.03667533835,129960.28422835878,32759.18606033159,16664.074857720716,40147.42107956661,51693.59465761121,44752.30512050452,4932.448855930431,11688.710652436097,18082.650671321237,12764.231892136562,11098.043453460152,9669.364651365835,17977.262196214462,1
66770.62860377177,83017.12817157843,57659.208197499305,126519.74725958673,31859.64010472776,14100.039196019077,36768.5302220023,48284.84186945461,48714.88943277472,4823.327639499622,10182.001910448304,16708.97951233143,17849.119645252187,13077.759811611155,11092.455517346325,21616.886152849933,1
68395.66748090595,83336.17697193348,59519.92386817025,132979.11083449255,34510.60170061609,16874.985918400995,39831.635633902035,55450.1852929813,47364.68760546298,5081.870267614158,10274.51578074882,16558.08288551365,15870.18559815712,12093.143116610423,10972.896036254888,20501.35529057447,1
69876.42584758114,82299.77128502981,61176.34459451969,125887.48346417946,31131.06264246257,14938.386075304279,38251.76963231202,47251.319557585666,45573.709377492596,4761.614473058519,11633.97123026505,18173.778733465522,13975.227054980644,11702.03229213146,9736.196367287203,18751.973659035404,1
65873.09430516891,83628.91776906465,56641.108589304524,130623.03580320309,33918.03460336144,15265.235634474235,37723.441448621925,53259.08848751646,49791.751777142505,5002.946257942469,9352.32750801176,15720.20539286201,18985.325871148812,13311.000265002283,11810.013569595048,22739.92720126238,1
70857.95800184703,82512.87281666671,62305.7558901019,130002.84194980169,32810.148037689694,16666.48884612189,40151.19852437956,51775.066766150805,44785.36335055392,4924.089303504146,11671.16453303868,18061.57297629988,12808.913029302721,11120.506956637735,9695.605599356366,18152.455169255158,1
66805.13969721076,82953.89508651437,57699.195468329846,126046.33731202333,31811.04741228192,14064.589329312961,36747.027843836295,48076.90359078689,48652.4833622555,4801.266467722234,10203.884268270049,16731.82299516475,17763.624222710638,13055.609232855944,11020.058217055586,21657.365162058493,1
68332.94848596436,83303.99045991784,59447.30305043496,132639.99016761663,34527.83489559113,16844.18521454158,39801.95251726538,55491.245447545705,47424.120893969644,5063.072450527246,10225.096073758135,16508.998454689798,15943.544023459439,12121.596887302028,10933.489910780181,20651.313144125124,1
69949.38194148325,82305.29216591027,61257.21320595899,126120.34393791485,31166.177233001858,14973.59007282139,38311.82876966343,47377.24928584687,45560.700662219606,4775.874886021004,11667.655309159198,18211.530829850537,13958.150322216788,11707.664931734196,9765.164228101281,18887.693451368028,1
65874.36835460286,83652.990597843,56644.193130039355,130792.6184883855,33902.32132700936,15228.06468344506,37697.289907609214,53227.77369353458,49828.654507238214,5008.243621378377,9358.004851103407,15734.868137224692,19034.924392095138,13339.87871883854,11844.994049667603,22876.652822095493,1
70854.40407447865,82575.56945986384,62297.977483031456,130446.16644932824,32877.38208501125,16685.331366697716,40175.69603630257,51948.27043393498,44845.40013616087,4941.88129209057,11665.598948669309,18056.76735124199,12883.813724972455,11156.850893122066,9796.277856383069,18356.995982765675,1
66889.27166334054,83003.9406423498,57788.87066708454,126377.56781310652,31807.180560491153,14063.807018257025,36765.02099812281,48083.13972748992,48623.02376306341,4813.6046306615635,10244.653850156528,16779.65572829911,17732.935277573502,13062.694735848278,11071.28841534715,21757.79154989619,1
68284.62401445198,83385.84254811319,59390.4178607962,132990.86785207604,34551.14776505801,16811.819888570295,39759.19363012238,55521.66617174938,47517.6182410262,5075.924703589047,10208.600486350118,16497.621416762046,16068.803199386979,12182.371280476009,11058.547921007625,20873.3777252886,1
69997.30408159543,82327.75566908786,61311.34913102975,126071.39361755773,31189.624212935476,14988.096354972882,38337.08624089792,47372.957750911446,45508.6434493832,4763.804944015139,11671.298643505412,18211.195553683705,13895.27486506401,11694.812678672395,9777.725908485165,18966.37159185071,1
65850.60845024687,83657.97503685654,56615.7617110922,130536.24397948313,33870.872422560744,15172.274729284612,37642.774002882725,53080.274531874005,49861.645682054244,5008.601249289662,9358.787162159344,15737.527994814873,19076.588043759828,13374.188646577437,11883.886085019838,23021.06744302123,1
70827.15729798762,82582.49850064499,62260.29244187981,130267.37484543024,32932.18856241567,16702.184582017017,40188.10125447527,52038.37031583433,44877.78781387661,4931.085399518657,11630.529061618932,18015.014292599477,12918.883612022832,11169.703146183867,9811.857022268417,18483.953891271816,1
66940.36775116537,82973.67638035731,57835.49640601831,126123.69669958315,31788.069818981865,14053.480512318672,36766.809137679236,47989.44121473327,48580.488393364954,4810.162462015446,10270.738335935872,16805.628455356178,17685.996614217354,13053.575224110511,11061.900682675921,21816.17430641345,1
68234.26553419419,83415.99505138339,59315.20424070409,133041.47220152285,34592.81141672271,16800.6663680871,39734.91963564392,55580.451259666836,47613.82014916184,5085.647712427105,10187.366329117576,16475.44848626238,16187.736831633669,12232.349781078075,11129.335895697583,21074.521073641907,1
70076.85394011188,82370.15692831957,61371.78824803689,126432.59780795549,31241.860239727528,15037.918393363761,38393.12206424738,47505.61535425369,45500.12743474572,4784.390900658476,11708.69311197914,18251.56280416999,13887.787030671481,11698.679530463163,9829.447845154744,19023.368540211744,1
