1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
50489.95321869293,58585.576246449506,41921.72490617334,70380.18946411484,32453.660065372,22361.95920252314,28699.706935847633,43204.759741396876,44262.73486169992,34176.91250764281,33669.03617012932,30747.037320975942,33057.49244183212,32583.031962279318,45014.13345505398,28865.400417494824,1
101548.73598202897,116446.6877516136,87207.47675984821,138075.26386681365,65677.44948595161,46062.63143570798,57442.9103664053,83881.85010932089,71454.68252357037,59353.448075467124,57411.48381370113,46030.422571947885,49830.66616423919,50642.950909489504,86791.44374030159,43009.4501983464,1
101292.89791499352,116108.32704404916,84707.30003205538,137621.3222886708,65066.509254754696,45330.9470809635,57612.62716205444,85961.65757914276,70263.2898406136,59985.62246389657,58083.60076947222,45813.87887166487,49875.48141187208,50636.334793130736,86857.6496073782,42392.22912695755,1
101907.68264623675,118003.33029071454,81922.09385896848,140036.4059253223,65838.7396739411,45517.96412682106,58106.04192090534,85451.85899160612,73114.52306682146,59106.036616091325,56777.54363745971,46501.50793808794,50488.5674105367,50990.5875910029,86668.57620103077,44651.02936637752,1
102303.55439228468,116559.87698553527,84212.09713364806,136310.79480776726,66233.7844054442,46452.043527608344,58209.306980288864,84179.77651116569,71713.56042785173,59580.47474389968,58200.45568948457,46582.60006697179,51008.40193133378,51496.564030237685,85177.51368016168,43819.47741740673,1
102369.69320412794,118205.45711582388,78058.01368451281,139192.67227562336,66097.61757822247,45359.557313866295,58743.424265792884,86535.80683896624,73246.8900974858,59470.52651292402,57143.37463895973,46897.82671902498,51473.92171310446,51498.70979770539,85822.6520803752,45317.8489587127,1
103398.61105663909,118186.88281618153,79763.94352483077,137168.2300768173,67489.55011243226,46924.51470190462,59154.964584703994,83718.10122944132,74435.51116413012,59041.57418508222,57323.46264403614,47613.35076252827,52525.146606582006,52299.170470138844,84057.06543410604,46435.27971926686,1
103429.50116747632,117797.87305568137,76663.6448101574,136168.32478860914,67271.71001097084,46409.77637884336,59522.717836227166,85595.93833636503,73412.76239308863,59798.895990716934,57959.526236000806,47651.46048682457,53062.527246776495,52512.830795387126,83667.18395557212,46162.36491946756,1
104253.43117158786,119745.0676256499,72995.72354504152,138242.25374963926,68438.4040163045,46715.77176043651,60201.67442580157,85027.4664196332,76406.46563845464,59116.83250866324,56675.10559262105,48538.57887251126,54209.931696645224,53043.46120875612,83164.58262975009,48752.86504660428,1
104849.50749272198,118379.10781849717,74805.81251452118,134064.55624873118,69366.4260943444,47867.646559196306,60479.752478570044,83624.7379928515,75171.86703346575,59805.89208673145,58043.63585038613,48841.19914069166,54997.540116016884,53752.950281256475,81103.34945957059,48216.7808075882,1
105069.09103025091,119813.7321846166,68626.27042845136,136747.4361357017,69316.53700072014,46896.0162277241,61156.3844867211,86031.28326312105,76668.67395265984,59974.64775736901,57075.69355674906,49278.93570410439,55755.66658445199,53905.65739937513,81392.24575665544,49757.57595987034,1
106335.4961675997,119253.1504336775,71319.14154519339,135210.28431776576,70042.27579143952,48713.28010717394,61850.92024218086,83591.54565233536,77820.83932409756,58883.27913084974,57464.010413171105,50179.21926727525,56714.26584890674,54818.94967781898,79655.89519213382,50541.11636175113,1
106297.09587062549,118374.45865565047,70020.7287097846,134625.31681362592,68971.13549365228,48344.23045447236,62183.71536537592,85660.35606388522,76344.84187899136,58870.67274697695,58392.12189818882,50254.16466643389,56735.32119218364,55046.535139862914,79654.26351478857,49449.63597650957,1
106754.0996377587,119985.39358203336,68054.78102621806,137270.10932804458,69173.68700190628,48600.42614941909,62622.65892298924,85324.47639995533,78794.41425733737,57671.144029038434,57299.88155363579,50902.968752738096,57233.00513422551,55418.9822577217,79823.42151682633,51211.98161983271,1
106909.5336687009,118276.13333179157,71887.45699971402,133650.66899665227,69081.48605602814,49773.95978855608,62586.80672488293,84035.25013151766,77054.06273055825,57855.34475509462,58789.49121111527,50898.09607244684,57199.36575882027,55969.88570331165,78452.41021542672,49934.40061025627,1
106506.06232953815,119615.04752815337,67367.397828984,136789.32330481094,68235.91956328387,48686.03333068292,62784.597311567944,86649.10783161019,77913.21908393134,57622.707798803785,57955.21234932094,50900.577116081375,57214.430834583145,55916.66619976357,79521.78472540197,50777.95544599956,1
106962.12732340425,119646.58583957981,70550.88973652002,135660.69432028465,69003.29965392347,50242.117076172486,62796.77901229609,84087.28499260962,78713.14331449787,56963.599558305694,58248.757809252485,51270.677300772346,57568.05778361056,56592.13591720294,78373.88853715522,51454.810971595165,1
106316.56424004606,118976.54759604306,69490.72414526036,134955.8991141199,68064.28051761157,49772.886904822226,62634.95238243966,85963.87040184384,77036.85188732766,57581.98292040622,59048.34676365218,50847.49172300002,57298.98748385757,56657.872397646,78401.73881074654,50498.62569554159,1
106373.82940934056,120728.70084389459,67386.41916351547,137720.67579277465,68360.4858351333,49912.25003150106,62783.01033771162,85803.58604235483,79461.47971886155,56479.39371817037,57816.273905786744,51200.51517492714,57665.19846501332,56915.722121682425,78599.86467359838,52417.053570396136,1
106263.38943998689,119180.39550547548,71192.42950587625,134461.41147153516,68388.20199825788,51057.039327268525,62522.56781131838,84545.8533818547,77819.5652746636,56762.18798901892,59271.6406907607,51020.78479776202,57690.99237811475,57406.07469154295,77313.36531798427,51302.10385347651,1
105663.17804612852,120330.41510944547,66820.04831076245,137702.5038245325,67492.09821130017,49986.97191321515,62616.19926884166,87243.55247539908,78673.2230989007,56396.133470074354,58383.047089939966,50889.110671175804,57641.66207810189,57258.57552988238,78302.1841409426,52078.82697329843,1
105892.05990935086,120165.01220047621,70104.27953055853,136404.58272750172,68119.7798990941,51385.36410157253,62461.547548955394,84578.39752178163,79496.75077161203,55365.9192163848,58511.815489746994,51162.29369190856,57918.80135760324,57797.274922999735,77239.71632000402,52535.003725886796,1
105210.77873835311,119177.7803513742,69562.27207926179,135631.3017763259,67138.42655878385,50915.4186743997,62276.72097405446,86544.8816472151,77678.72693285071,55884.5914464702,59284.33648161131,50648.06945896977,57615.68935104482,57729.66089602243,77362.04741740793,51241.731791702725,1
105235.47741597622,120585.20264449152,67977.30987993597,138472.0296826398,67220.18924000136,50966.1794860577,62387.31740561932,86492.60091693413,80032.74560365028,54377.27920738211,58006.71076854596,51027.69148679871,57781.91927455894,57851.2543858593,77771.73254152924,52768.66886242257,1
105066.14059998281,118873.64016457084,72415.24874153719,134915.62127061145,67278.50494128525,51995.209097291125,61969.20567383834,85038.55288488304,78170.62177307866,54531.55094761264,59351.41406672169,50782.917533268635,57817.57030696515,58121.17405190159,76769.94970678684,51089.44935672872,1
104475.4063457735,119886.84474072991,68587.64661403258,137947.8589234184,66704.86977158424,50829.476216969044,61986.729441491305,87813.25373807595,78765.46874826774,54511.61319155851,58378.10735441534,50627.25998488188,57584.28515008511,57693.49577349374,77927.41244166046,51334.9162143369,1
104760.25697711195,119785.14430345826,72340.86213598993,136963.51044935113,67547.6422962716,52082.4926593891,61756.08179045699,85199.15016879443,79553.47949903959,54009.861232025774,58304.97244655758,50920.224299457586,57986.77301249183,57988.15882064806,77211.01668012342,51558.25484493433,1
104107.13900412786,118632.71071108709,72566.95003115536,136014.88006292345,66755.94350766463,51496.58638198214,61501.204848433124,86936.21598913861,77460.68566568919,55054.0453259999,58948.03213453676,50327.23251905829,57696.44620376184,57580.10537387197,77670.30032519107,49732.676116547125,1
104150.76960930463,119974.10595108343,71436.55525881711,138933.07911551942,67019.11294688142,51325.26026073221,61561.84513114037,86915.5629772619,79631.17416276624,54266.95099675072,57490.81015477302,50649.947005504015,57676.12846805197,57356.49852234108,78407.259691627,50923.95704078163,1
104059.64154716034,118213.68255778344,76524.08051777846,135589.3028484944,67056.44036012178,52181.868515237395,61119.81703279222,85380.26635411577,77601.3675452909,55092.199753785106,58748.5651670176,50295.85066984304,57710.52780276869,57325.653114992754,77861.38538853948,49052.82545719451,1
103571.32298604524,119037.3443409615,73221.14088787329,138884.8887544738,66343.82204339767,50871.58690352284,61174.73526891891,88197.8155014295,77918.18117120043,55462.098772775986,57819.649019199496,50047.14280928884,57230.591145824335,56640.86272011551,79438.07744241685,49103.072178730035,1
103850.78684696995,118760.80855856044,77133.74669954141,137655.498105943,67011.44629853324,51863.847895127285,60880.966291542805,85343.47538274234,78466.80473885594,55163.993556975554,57689.89714263644,50227.43198006535,57278.0215475585,56672.87041817551,78914.44312506236,49199.00586593222,1
103333.67923899642,117569.23706164803,77471.034523372,136759.77429864102,66225.24603906227,51172.41903214682,60677.09603036595,87115.58873839244,76158.13775755618,56468.68723257628,58509.557963557,49572.436460547025,56877.43358343048,56136.49560648151,79616.51141840356,47460.95656883199,1
103460.30187133573,118928.91602860882,75772.95014535787,139637.1143623727,66538.63984807013,50825.2964407559,60793.03452885563,87144.19897129523,78268.477710304,55796.72673901638,57060.58377749727,49921.8836333613,56712.835337261604,55851.7343821209,80322.17834260206,48942.005508185095,1
103515.66714235154,117233.40210120704,80151.99216031935,136000.3961325164,66770.27097586048,51579.24313297786,60423.35902730931,85454.40709047402,76289.94599460912,56627.272859486686,58359.15307511725,49624.62778385017,56848.91275750551,55853.522521677325,79535.1734203307,47459.81662986477,1
103206.94484793484,118005.6995756268,75856.32215217616,138810.4127419487,66355.22143306988,50244.57576806257,60642.89786134933,88302.57812769152,76683.22493830025,56973.70254679949,57508.71390208172,49511.01386678385,56545.063143380066,55283.5977415559,80763.62529559438,47894.08867288693,1
103728.70161875506,117918.37131003992,78547.2933706395,137506.5684326373,67376.31617502167,51242.87173066995,60560.03994465351,85561.06961501476,77602.93216740277,56626.848176342035,57359.15837993126,49943.60952897186,56987.62768359515,55533.669058521875,79894.76828512768,48594.74880632744,1
103474.78580174278,116829.34961668846,77866.01219964173,136282.7210167314,66971.48137944716,50646.08015371325,60586.21383741067,87364.98950302476,75536.93807565428,57894.32619742468,58218.270029815445,49509.60570688316,57021.1105967892,55217.16835703473,80088.3567438551,47319.71589561891,1
103825.23880305754,118305.5258757503,75038.18124987856,139168.71120556726,67557.90174697658,50296.85649834353,60937.06917012563,87535.24274054084,77992.6571837255,57271.9195213222,56779.264721782776,50135.074571976016,57192.213200594575,55176.15290595924,80474.1478531537,49298.7840531807,1
104067.75523039761,116661.46566408464,78661.10845340592,135333.59889192568,68011.28453150803,51029.85960601087,60746.5876038775,85680.42793040609,76285.69916316262,58180.92026483062,58014.891507016604,50049.46739071219,57571.254083067666,55328.2565269776,79357.05236876635,48190.07047296411,1
103939.0315340795,117400.0120043769,73830.33768300268,138090.6418669989,67712.19583895158,49599.95145797151,61162.95589959096,88613.78146574277,76809.64640493947,58759.58457703407,57186.4464505251,50108.94538270777,57386.695729100196,54856.50060850389,80393.39100043666,48822.40132360475,1
104679.67893835055,117309.77801201082,76173.89573739716,137152.38268999849,68723.56757206531,50435.616127922076,61293.31127325431,86032.06557417699,77955.3968257185,58545.54427213005,56999.09412850072,50733.4754745335,57802.505231202274,55166.63106282128,79490.58169014237,49684.575162479305,1
104578.31377724574,115899.42764036986,75710.78994402767,135823.6608891083,68037.59253473193,49732.60906131376,61466.62669976076,87606.63421233109,75861.61951561207,59741.20613827779,57955.36881153212,50439.684145412946,57737.61811704852,54900.086510191744,79715.79786727404,48290.2509916128,1
105114.19685056173,116923.42810910085,73276.14853097779,138632.51520782892,68118.79642233807,49350.3495276391,62048.97904979933,87932.18737032263,78192.77235183386,58664.634366587925,56535.72011419775,51158.203322673246,57730.82318673411,54898.968922968976,80202.50710278835,49924.6328979293,1
105527.70412298491,114998.92055975445,77709.2370640322,134968.08081484804,68049.30484882652,50169.58566541501,62002.30860737665,86110.96723210422,76358.85642276483,59016.830803970195,57914.24160173436,51190.30042771107,57958.16277958904,55176.97992050409,79375.96194457555,48460.817153551245,1
