1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
62559.60465188082,68236.56776387307,21711.434031895882,77665.24883094417,39949.47403067041,23257.101864469274,38271.81914708843,62194.04187131428,42182.65917094459,42856.22899010527,21867.337449471648,36220.30898574698,40194.024466755924,38751.15230693249,39800.43259864242,35446.02220607069,1
116722.86590610337,132098.6309169091,44114.766313405795,152911.56952519054,78419.68726154414,47757.675976476196,75897.1140858071,126988.95507919254,69352.5680127821,68431.81025169019,27790.885006294848,56209.36229340581,64348.25829842786,61329.655209738645,64816.102661621895,59640.846805673464,1
115725.70988246321,134617.44899957764,43738.8770269009,158609.76679441534,80985.75693199121,45934.488884745704,77005.64885206806,127813.13095249307,69332.07146311659,66319.92802857496,26799.540436213072,56976.116535200665,65730.19960286612,61821.28182903312,67433.67075129399,61501.56247634441,1
122022.91155134578,135029.4140016334,43878.08369136855,154263.04540193622,79228.30632070379,47346.6273959431,76371.30634442644,125500.26184323573,68496.13857223256,69840.55129773037,28235.505906999817,56638.7169526478,63959.069723972054,61509.83262179287,64235.851375562124,57710.61720974651,1
111832.05835009318,132269.88998292567,44271.94378041551,156348.84313927212,79835.73732802122,47114.81745419711,76574.41664629182,128789.56690902317,70078.39621047929,66406.42927961699,27082.781741950723,56641.957955593825,65713.94988464713,61767.86115978494,67205.30297819411,62292.32249168426,1
121142.02930236213,136732.59457738337,43726.918843617306,157993.66331024925,80952.8104606641,46288.11583377312,77147.04598749233,126043.25277128849,68541.423206499,68604.07514620724,27678.075752028915,57158.238549022506,64865.6117755904,61874.85896049249,65929.28659072955,58934.66579135249,1
115492.55883604991,132613.61510915938,44409.496415793474,153732.97378217863,78819.8505425275,48025.36046807295,76226.55644733387,127396.49443584615,69574.2749660343,68634.22764947744,28010.289729868142,56459.72418304971,64624.88348780674,61615.936352722216,65206.43117504492,59931.37478010354,1
114915.39209072497,135153.30972114918,44046.52643758374,159286.0411746551,81377.60536403721,46210.48822527984,77343.29430380992,128211.8637218313,69531.33726493565,66523.9994554519,27008.328081170093,57205.490136801025,65961.33899227846,62082.59607346012,67706.87612377122,61708.07024336699,1
121518.6785481785,135579.9598193121,44190.56107885374,154930.49084311616,79623.70868011817,47605.79587290238,76711.36578456948,125950.51538354343,68740.55489785134,70128.33000759245,28475.11660756071,56869.52106589331,64223.066177733686,61779.171142479325,64558.69997247458,57959.123904600616,1
111841.55784148668,132968.7843285542,44584.51057487853,156937.4316260137,80261.42630117254,47386.70407375146,76928.24476101932,129106.2240727215,70299.70083233129,66705.49562042899,27315.910436619575,56860.60271985564,65945.82688162648,62018.33480815111,67444.08666421016,62465.54851121289,1
121598.72014507296,137415.75329491537,44019.123198881534,158502.07608962967,81328.27506402435,46521.15512146415,77468.44172101519,126397.55027264956,68792.94738685458,68956.33863882287,27930.270484718145,57378.17971446273,65101.534438316165,62128.61831529359,66168.62907035698,59112.406863261094,1
116350.30702952232,133317.38213507918,44689.42966335174,154205.0426250747,79200.18782617901,48248.52028471474,76542.92303835429,127656.33346513909,69816.79139337437,69018.67765410873,28256.091863643156,56664.98025238279,64843.416493346274,61849.422675302354,65422.95252358348,60085.15478195606,1
116203.50077193986,135794.78243527203,44285.824213722255,159599.9714255299,81716.99425184658,46402.37795142865,77619.56186527752,128323.8906650413,69758.38628511266,66886.34358481689,27239.53452581579,57401.73845311862,66142.43282585536,62300.43617492154,67842.39475040374,61799.13125027791,1
123102.94784342621,136184.1498236835,44372.07959557529,155052.24079516422,79906.79352364464,47739.74987742303,76925.78606912924,125900.78275213037,68899.49815267303,70477.53131121771,28663.05007494093,57005.978465792956,64315.02125442282,61929.12899602998,64562.20919635406,57955.43586676549,1
113758.46579771827,133535.04342258495,44779.08251036197,157009.04661524852,80536.03983355044,47536.01372671291,77156.74664458593,129079.2678689084,70493.22223582533,67067.57152886051,27511.10822094777,57005.687893115035,66059.28433648162,62180.94374906347,67477.14489425956,62490.89538942521,1
123669.98924851291,137966.07559514948,44171.33857862218,158449.5941936486,81555.70406385709,46626.8565209933,77655.39171163937,126283.15404452731,68957.45622604564,69284.99868929372,28095.89691113197,57498.074471721,65177.75388690876,62258.12432266764,66149.04894221413,59101.54391545581,1
118541.94027685407,133881.69662734232,44851.79273507509,154134.36640910702,79410.0483548699,48363.363547726105,76737.80789826011,127623.00701415623,69990.4197443032,69349.48347204727,28419.10313595571,56781.87987588404,64923.86042164093,61977.54287452017,65411.91076182256,60079.05275571976,1
118397.81622860626,136369.75870964036,44454.93751227111,159560.9229279665,81924.35138515847,46524.954918021554,77823.78975436566,128363.14032830481,69952.68999966265,67200.2067804583,27399.081277737772,57525.187137745284,66249.20710911836,62440.04517078939,67884.28191951299,61836.30220130709,1
125299.63258500489,136774.19117381467,44536.588434766345,155054.47596960975,80106.30519465271,47858.817620136455,77133.4561268635,125979.39383737968,69110.02923369757,70784.04078293333,28830.486992655635,57147.12973202822,64447.83531997625,62084.54067522773,64654.119569554285,58017.03727448431,1
115783.22092094671,133946.58374149606,44928.503922045704,157008.73369082616,80706.02485013305,47648.15242864519,77343.83074567685,129189.46196907306,70687.59300560868,67349.82935784213,27665.04468501147,57138.34549645728,66174.50757914872,62323.39141647714,67558.61700279916,62546.70769533011,1
125548.85453568156,138404.0133242623,44312.66865881308,158490.02849936826,81743.07873762592,46742.19152238268,77844.73333892028,126377.94779276226,69155.82795808649,69538.13219525006,28244.603066993128,57642.757313580194,65309.517420472795,62406.85283027325,66270.82124600664,59185.00532925193,1
120242.90802990294,134206.91450916702,44991.222916987295,154163.28956643218,79572.76905450452,48480.71020611646,76917.06888879168,127753.60825700859,70175.29102269304,69578.38768701407,28560.835547546812,56921.868851407635,65039.01660907467,62115.47548955387,65514.6617310836,60146.018582107856,1
119805.9314258017,136636.90675937018,44619.96044158464,159690.60774929618,82111.30137578266,46666.016777278994,78029.09052718765,128608.74129637973,70139.97526645366,67409.59792251563,27533.68348284763,57660.392839955435,66377.14849438054,62579.5200561905,68026.43901424874,61944.10466481503,1
126604.0803914166,137135.44006770136,44752.193361782236,155356.4703889454,80332.50484854041,48044.717078771246,77397.22906318058,126390.88945280189,69343.29203883315,71006.17241933018,28993.83354113502,57328.5811935164,64646.87760435076,62277.14565719911,64908.05773831103,58190.2856457574,1
116715.35571996639,134294.57805092074,45127.03211629774,157320.60758121105,80888.32567791053,47815.92462252672,77571.37150423188,129597.15778793786,70931.87522076073,67574.66555531808,27837.756614417627,57321.94272541317,66393.15234341053,62527.820471265375,67854.77761683198,62758.244604855136,1
126199.1338371198,138742.28462484892,44524.96552764959,158878.16654183468,81965.88092635643,46923.48652165968,78094.44702797497,126776.63585861158,69364.61560304351,69699.53414196183,28386.201368117498,57811.98237085133,65521.23314395346,62602.207076812636,66547.49113887444,59392.02718639698,1
120705.56678838335,134597.8241679459,45223.301079666744,154595.81817338686,79796.55471999107,48679.48426955751,77182.58526117627,128239.17755355568,70387.54318804064,69745.35521809521,28717.007186056042,57105.82370827481,65265.79740831821,62331.77332064788,65805.70379563616,60358.606023622284,1
119931.7046918517,137029.0457640941,44845.042508249586,160182.07790637945,82339.11035527114,46858.93468367275,78284.79448375637,129079.49138635295,70387.45378106282,67589.12713398066,27709.34584252189,57865.69361277743,66654.98067796,62823.466995175724,68413.86180089257,62241.91930793755,1
126505.82212279107,137434.8863881691,44930.20265462431,155735.35480920732,80555.82112739338,48208.48831039528,77615.33738557546,126659.13273801003,69504.49281984483,71117.32764450641,29126.558199710635,57494.40878563032,64839.77315900006,62472.231682805024,65150.976497051306,58384.70111902966,1
116480.21536829656,134584.54723173945,45329.985955951925,157666.36671619018,81120.0462126787,48010.094226609974,77809.2611204697,129920.72164067288,71085.40935342424,67684.09969617125,27968.693133436816,57480.12602092338,66567.65241237312,62715.48571771214,68056.74797973013,62933.34817091801,1
125887.52816766837,139075.1691550218,44788.134966866375,159384.92529212538,82246.95411288191,47160.59382684158,78398.38604907824,127303.57823414545,69589.85413191964,69859.14794911718,28563.093073736796,58021.328809419734,65779.19462671217,62845.95285009776,66883.2366923376,59667.46773331973,1
120126.18722035733,134787.99280977165,45470.60078032027,155062.7014115693,79996.26755669923,48890.77530989353,77449.21922078362,128852.95645629842,70613.18404831697,69934.33921746483,28904.80654296953,57320.51221376804,65523.44596665454,62579.00596606803,66144.95857297881,60622.870698317376,1
118440.17278434907,137048.51413351466,45124.68518312993,160906.60970289825,82550.5802095628,47072.32678798757,78569.17572846124,129989.90028976207,70658.33457211668,67808.10717440929,27894.12771393391,58082.9078653941,66994.2578070471,63091.218542005845,68952.09180737636,62694.765650602065,1
124607.15319003502,137556.2116570725,45253.54298991478,156642.70152362605,80841.78934595459,48481.090185772206,77973.01000034928,127606.8690546595,69758.85567174622,71225.75595685911,29288.250719100324,57764.17198946142,65226.16776539895,62791.50400060463,65745.26467862901,58839.78263613971,1
113564.89969073531,134492.68156202813,45656.50023895505,158665.2438241534,81300.13421775511,48255.002290606775,78111.00967061636,131207.46686547602,71388.4990082382,67811.03525293294,28154.77140602725,57770.497533142276,67018.26358059212,63075.92994879842,68783.5373024389,63505.91045688516,1
122037.01550209709,139043.47438138418,45151.48492473184,160682.86874090062,82571.81436679536,47458.43082170854,78769.20148959178,128572.48676687322,69867.23928061001,69882.41611509515,28705.8760173173,58321.53508919896,66295.56462711867,63228.592363428164,67745.1423102787,60347.921889772646,1
115772.76030454163,134734.5944922679,45860.14698268736,156424.28027680877,80369.3181716583,49231.95233725934,77843.19106855287,130100.76494226039,70886.05414462736,69907.8971037742,29061.313457645592,57662.29273823414,66056.2892027246,63009.99230265526,67002.72911819567,61281.688366137554,1
113667.91888092982,136990.89133630888,45515.594841908794,162238.86307941237,82954.07390047002,47420.209338689965,78948.57423884563,131139.13758267614,70911.75865075095,67762.57667095383,28049.40528266493,58419.70395084667,67511.07484234271,63517.80158493538,69762.45430260352,63334.718446101964,1
119596.49558025546,137560.30202630782,45653.01336682002,157948.8257108719,81282.34222916869,48832.727829543095,78354.26370552347,128697.38831488948,69996.2759013505,71209.61799736238,29455.330008903744,58098.33056906827,65740.70492276012,63221.84213660266,66521.47370832846,59460.64704187478,1
108515.93119095937,134398.468959149,46099.31064835914,159994.12208725477,81789.50331085961,48644.70495518505,78531.80361173197,132350.17744900912,71637.83271763715,67852.05070400843,28345.61060018666,58114.64734252064,67543.95425843648,63522.40604429317,69552.92905007947,64129.591182421595,1
117027.00609290673,138965.84677289092,45603.23603191806,161996.34665207227,83085.07747472257,47846.01007056356,79195.2927941433,129675.88063190946,70133.76148149508,69977.12045635229,28915.73654600818,58677.06193650507,66837.59443015986,63689.708851541145,68512.85767708512,60978.10697294557,1
111145.59157438179,134913.02846825463,46362.055404431274,157805.48397368003,80976.05627489761,49664.41388898062,78329.69913836708,131164.57386786627,71170.14481665431,70074.70817264417,29300.09714366164,58034.0469520148,66624.64936073415,63493.95227360157,67771.47266524704,61904.49737364023,1
109889.35648076017,137405.40443723256,45998.23605993224,163399.94679688773,83562.51073628792,47849.116963042856,79413.51287526047,131931.32810966112,71184.42758136125,67942.48586207461,28304.17046596652,58800.15299322045,68050.02010464908,64003.57204718257,70388.23609211875,63831.6647805768,1
116380.52658802588,137960.1523828688,46074.09788061355,158913.03526318495,81845.36032025341,49176.609417987995,78738.91487585484,129305.84750245184,70249.61057300694,71511.8806376315,29716.465439375097,58418.899288046276,66216.12652732451,63650.19096734416,67035.13914765586,59893.42151801843,1
