1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
28526.100936663264,39057.661778648115,42757.188410423805,19245.120196952845,40712.04849625212,32261.837394456554,24832.54222065714,47487.26457205589,27803.73725935665,36282.335076610456,36792.62540252512,34780.051980024815,26655.50579494307,38046.848839145765,36307.74901005614,16990.03034711246,5
65757.2675654015,78698.16764571282,91476.30232290058,37368.361636204914,89521.82108423962,52329.5017873647,42271.7755760879,102044.90000544787,46185.02958834524,61091.83264873418,61342.21689012252,57128.309563196846,39810.40147666949,65240.38347487253,61347.71541925853,23552.681333146254,5
61999.69345327538,81856.26797154761,93187.1495469987,38449.8284399305,87458.48685008132,57974.25603559685,44576.8215747859,101155.32292787111,40015.16580762456,60367.92670106015,65389.71547957844,57303.88251589329,40829.55161685367,61413.16132702367,57206.87594495725,18511.066557296104,5
60295.41764204713,78123.16901960004,87393.33151499409,38118.17325570265,84315.87628315405,60331.627468064726,47414.86727176515,97440.70886858809,46909.941364519764,61560.772247406516,63204.76540383881,56439.71937176221,38217.59381503985,65176.546892708175,60603.87171553037,21628.643170433425,5
67658.93163191457,81391.95518397751,95630.88812004187,37733.32091967117,92271.19741096467,50992.73335847061,40728.02999353767,105071.86264656337,42309.30415502837,60670.03287911807,63041.48591059279,57998.395919608585,41783.34525625053,63247.926622382,59615.07524431649,22011.528552952834,5
57865.24657788832,80110.48497086584,88176.49193721914,38874.846860748155,82853.17812599876,64056.746847241746,49000.05298853553,96688.55031592255,43139.179723165005,61176.67987068652,66092.58843572003,56619.44974892733,38897.26566043683,62832.00536155765,58069.697984421015,18501.32119671359,5
66225.15663208444,79202.82533202473,91985.94444822603,37593.24253716976,90010.36316279926,52647.4777039859,42639.90880726681,102547.34486905872,46456.0668416103,61383.94759702058,61872.1543994134,57413.02608406855,40041.58556957073,65491.86295173919,61586.834381441404,23726.488498030725,5
62381.43889682757,82277.84422371915,93573.27593246412,38658.1243465095,87846.87076173673,58245.20388188409,44897.949087375295,101544.93618547157,40335.98039579158,60692.094050895466,65838.65026696328,57650.60277588401,41157.92109464659,61699.2636560516,57503.796518301555,18762.81425509623,5
60970.55208331968,78610.2582347701,88026.89171157977,38312.63343246382,84995.4587215732,60562.16336037676,47728.90928136221,98113.58578367064,47151.340204637076,61847.545128768106,63603.229952243564,56728.32509616913,38462.166602869824,65401.3383866952,60814.1569273659,21757.746846407277,5
67999.05812729099,81878.35149506945,96032.25839522581,37937.28058782585,92624.98082220326,51263.56944603556,41066.34599761319,105438.1853864414,42592.45605378819,60975.60357756658,63623.59239144235,58320.261039765006,42060.93157064099,63484.49748569697,59847.443979673866,22160.30176404736,5
