1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
31066.39904575337,40919.78560921975,50211.830462435544,18211.352015894892,44716.49762588712,23925.73194810533,18119.68751188368,47057.35111920251,16255.954355711265,34421.26177802822,41671.832403163,35935.659520108646,21333.331922689908,34919.14688577019,31658.228535440987,8874.46956330175,5
64777.45649545867,84414.4251244575,103441.54875773774,36672.37301735557,92838.37292651807,48833.934823743686,40047.844058018214,97050.64857609852,23840.81767091962,59270.03136515991,73855.88572691509,61917.75195810223,32525.610330773634,60557.67065974125,54336.66608770682,8706.496203720119,5
60955.710525001356,82287.79075000176,99750.4934371106,36290.314649381005,88972.61637122827,56778.66122468248,41512.68798264122,93401.54747981399,26791.225587275698,58816.000380039266,73853.22586932492,58742.19491984784,26901.151466506897,60572.243997126105,52769.38411824514,5657.986480949698,5
63793.66681500278,82916.09828664045,102098.76770958517,36615.21960678334,91283.4961752291,46847.110610855896,37062.85799298978,95814.28418329766,26837.426643064817,59434.897832262264,72133.21443000012,61348.27421286991,31297.851359588072,62255.397409844096,55973.99842429143,10742.784827087502,5
62770.694526516745,84092.53765255662,101800.70719727364,36629.703537190384,91186.2213833596,55250.36069755086,42915.84109256758,95379.38629143075,23845.220964577315,58972.864922626606,75237.37999646425,60358.047230010896,29825.09491742789,59577.8148863095,52398.68043645388,5549.133485452353,5
61609.834326485914,81852.64698894585,100051.8173041126,36435.3998226404,89100.69186695718,51826.87810979821,38204.60745151132,93777.41441457444,28625.633254722747,59191.59909386624,72395.66861339434,59396.095203887846,27796.07061100848,62295.54114288583,55027.84908149828,8843.691211186793,5
64952.33654407699,84569.36741702168,103607.77868125185,36830.80218205478,92988.44253879102,48996.49906116713,40195.52203363443,97259.83855245574,24099.874389156626,59515.90055416829,74011.2750543684,62166.50452214534,32796.98286020551,60839.12382592247,54618.27571609923,9007.194221877364,5
61183.3406905342,82502.85923515072,99976.55898053158,36446.329825679044,89197.89960359331,57019.456567699504,41766.91672407588,93671.24362841173,26936.444871001826,59038.221423413925,74071.9376888201,58963.94657658894,27145.523088636768,60792.676900944345,52979.892847525225,5863.555474705157,5
64127.71363588735,83212.81769428465,102418.21884134041,36801.834321240705,91602.25440290624,47115.17508210839,37362.28196171307,96157.11523975317,27081.552396005678,59669.99348044318,72421.90956138486,61559.297032272465,31505.767286511338,62517.31515137138,56226.3719709363,10987.64818759539,5
63123.91914414396,84437.64858694657,102145.2593380522,36817.838170270705,91542.66465218838,55431.87921427241,43216.94144212502,95721.12211240795,24097.48275249991,59221.885707603185,75584.92727099983,60630.71616062119,30121.032014016157,59836.04459000166,52669.85180018566,5823.277631196694,5
62020.637037830005,82250.32922629466,100456.74150666494,36636.05143261569,89524.32447961862,52154.532331768554,38608.36936335199,94159.53983778237,28918.48581057618,59424.43721585718,72777.36935345762,59618.38330249588,28003.561854787094,62522.47840434056,55248.97488939463,9030.59649832207,5
65416.80579385827,85019.35273639593,104072.42674498877,37062.38860635622,93464.78056487806,49233.18168320438,40574.78643355208,97689.03674948655,24492.75100144756,59778.80177245162,74425.81050703651,62445.90132783668,33070.88113676085,61114.184393189484,54911.15062369712,9288.155649680573,5
61702.57171423099,83008.56745345205,100490.22441985899,36702.86079679261,89740.42114501251,57380.92897903073,42262.298436438854,94163.2725791064,27316.379823253137,59314.95837151509,74543.00070321569,59273.182961128114,27444.500022470955,61044.491653977835,53253.00881302462,6100.528669420322,5
64387.3962029691,83556.14048911816,102694.8887342082,37027.16225709466,91883.2381824539,47468.645568924614,37712.73496302783,96406.62776310775,27544.54643065291,59953.9500420034,72834.81333670775,61852.59662301501,31753.111690653765,62805.630303100384,56523.583116958514,11246.548443621212,5
63429.33338038128,84734.85973296878,102454.94275748049,37037.15348686618,91864.39566187808,55678.41895561445,43498.372256561786,96035.85702608312,24421.44893663513,59500.09787083839,75836.18323042193,60952.49187379979,30433.0847183567,60106.455994421965,52964.31368163988,6101.288628731803,5
62130.182937405465,82433.8594000172,100577.6420924237,36829.95281576548,89658.70316728392,52530.30985955118,38856.540782039265,94300.19936563962,29219.630863622533,59696.54735285608,73005.44655387958,59893.26505580724,28242.92668615898,62786.564265080015,55513.91011642339,9257.399649310071,5
65568.99882185446,85141.46031635527,104214.71795019126,37241.82841084342,93618.38175277493,49428.848854166135,40691.97662973125,97871.09170807502,24736.720292177237,60042.328839579684,74519.4419645598,62712.15530778829,33333.000043988235,61397.00101578248,55209.05467379745,9583.153973001716,5
61837.21862282976,83199.67486854493,100653.92859624967,36887.24033680443,89869.83774540875,57670.317014493594,42501.35034338836,94339.35962192531,27505.92261623414,59576.49613338663,74800.13517142955,59541.4038945918,27717.01249087006,61287.209247018014,53508.91393529343,6340.631108359231,5
