1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
30515.56265539678,31567.01106631888,17183.439991884232,44951.34740487902,27646.917420258218,12727.507975996492,14466.585453341659,24607.124877825365,33268.91759263487,17201.477849659666,7834.2417280962145,12780.928645244676,21125.79597542238,15122.653856593832,20852.54589945625,16190.77666887959,5
60233.57036513929,63514.582933733815,33470.41856889946,90375.34479800997,54864.77075395236,24256.00132417695,29093.14234174995,49546.55314046778,64488.62725360719,32587.77053210384,13220.252182513737,23269.17180647514,41778.13729979245,27672.465464170633,37761.14884151803,29429.849020224694,5
61008.617104127065,63396.655129987616,34278.70235189228,91295.65552421278,54995.77432820491,25212.968911286465,29036.301855600104,49095.874917015426,65256.56613785817,32675.456425602013,13145.575004288556,23289.221321251553,41212.057019717344,27845.803242421538,37737.4559923954,30210.528398815204,5
60827.32210485007,63433.781377527885,34123.603597116904,90174.33556012339,55281.586084554925,25096.91865407451,29116.99165308376,49512.69024761799,64442.26973560688,32611.105753315183,13378.435478023945,23360.501034319524,42239.47730534999,27720.521714749542,37851.226371672914,29127.564028211124,5
60515.336455742894,63697.7331278006,33731.48694413745,91233.56237811594,54850.62209971215,24484.99494612157,29204.25286343728,49439.756505460326,65145.63443012648,32773.55823201635,13224.342551749058,23367.25126114503,41307.342506330315,27898.91098724735,37850.71228155044,30229.862657769045,5
61377.35383240627,63419.252743631936,34690.287374292304,90681.56369704768,55426.11246420294,25751.914173592828,29149.04405463267,49311.52454752023,64968.96624195174,32705.586577127768,13379.687175713441,23420.135488526284,41913.812388636165,27873.4299985683,37861.97756075592,29663.24593582701,5
60500.15962125774,63814.05160594602,33728.134182469155,90841.57983560322,55115.266754062985,24497.84719918337,29326.360443396625,49801.94417261412,64718.984331963584,32811.0421074679,13449.625784114098,23493.85154173989,42042.84900937665,27895.1335424344,38020.78670511088,29625.96322607556,5
61202.0938041322,63624.6652751762,34472.044941430686,91188.4789095496,55186.97115027561,25386.12787558173,29237.624017909053,49235.01452624971,65446.86889015066,32858.45015745761,13338.917593826962,23468.862291438854,41387.585268924864,28033.826116779583,37910.950232857496,30379.954621786434,5
61102.49443083935,63686.490200339584,34396.876024827485,90416.49435955219,55523.92369793936,25347.034674529397,29354.456586176944,49775.30089322339,64651.92909859766,32813.232578424526,13591.112326516191,23559.409208227302,42450.74599394155,27921.821525314037,38053.86728690473,29315.206922913425,5
60745.96175503275,63957.818026282555,33962.96160971661,91557.72972795126,55073.37958495374,24689.222835209708,29429.290226613313,49659.45180171154,65354.109150661134,32993.924080601224,13454.118484749615,23579.011688114606,41555.3574628064,28109.687937460894,38091.4405693341,30416.700889670956,5
61612.02479744254,63662.19385411667,34929.36163298626,90924.99654591043,55635.79417893817,25965.820368030116,29363.889022337084,49510.05274177227,65183.45358174486,32911.22262611659,13590.59823639372,23608.940673940262,42111.71473404345,28075.914451588924,38067.59125800029,29861.282391701032,5
60735.05410373856,64051.62829776148,33963.98978996155,91100.12246371777,55328.636506633346,24713.78740236609,29535.23749533147,49995.13029994134,64919.99356985016,33019.807400680475,13666.683574519584,23687.328241745025,42277.832898835295,28092.11946631902,38239.61028332833,29802.51965552803,5
61433.322600522355,63874.915406097825,34693.34956328268,91476.86111651197,55391.891943441864,25589.998136758582,29465.701218331007,49475.206372166445,65646.06763673635,33053.44677608571,13534.33889559971,23649.48673838219,41581.82192824149,28223.05598533821,38097.56494731485,30566.85990892171,5
