1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
21378.70596393418,15069.054373390005,17489.591835688574,35092.57407099892,13325.774768087242,13985.307691729986,18166.849692684376,40481.82552836246,17643.170671840988,20624.155774611925,8312.904335606616,16681.799791073776,9307.624019101146,14739.008514762942,34989.778398248964,17780.589196752215,5
41158.88221965817,31834.807316637914,31919.006338001054,68570.90515743555,19779.081020245674,29474.328991690756,38178.12063433178,85431.54125589624,19519.778432819658,31486.813007213237,-389.8144233005552,19049.475377735544,4597.776186201118,14837.155024666194,58511.27904788006,23478.27237585454,5
45970.40813808538,33705.8047897583,40506.524205985574,76123.33609143927,34226.89100824488,26439.1409086157,35080.21355631513,67415.31996909619,18150.10823608735,38825.53891247975,1257.5761982889412,20093.055974609375,391.8931355348987,15499.526619854763,56096.39657692869,20969.736095635428,5
41659.404833245855,30444.148831862076,32895.509349764514,68617.41913764706,22431.20490684568,29041.107480657993,37546.68385346936,85453.4683172069,16977.960405106594,47699.293219958934,-4000.783443544322,18420.40788178538,-1992.0768728347866,13430.872670516095,57024.01632356839,18859.798474287807,5
43921.2672616562,33886.20571925709,36982.10114027275,73138.21591594409,27072.566994734647,28074.238070754778,36882.457063491,74638.77792820668,20266.684325538197,26593.479704079593,2994.7090738664956,20254.144996898773,5998.80588040422,16275.378021642928,58026.91674553356,24711.596931409473,5
44833.5313598551,31825.173714777677,38554.322845259056,73616.54324728767,31742.338149826308,27226.90579019854,35635.40853684051,73986.88930116766,16296.45571666428,51876.744851678,-2750.695079647908,19191.163085837732,-4324.906089890729,13931.976429459624,55665.72316476383,17532.84246120959,5
41526.434305481234,32128.46453529174,32356.45232873587,68946.14624335125,20187.64855714423,29803.123152628323,38487.535832826594,85752.48995453,19750.04610419823,32080.184767268274,-121.83935902587879,19341.1656428773,4772.678586563896,15094.758879513609,58788.1277547035,23634.645180063868,5
46301.88450835759,33974.38335113327,41106.199157977004,76422.35772876236,34571.91253565699,26734.206287170207,35369.62394352245,67602.13584925364,18416.518678250155,39170.158108491676,1578.860173089525,20390.490638076146,667.1325167575499,15781.963262792024,56395.865249140894,21189.0514122309,5
42111.04418170979,30768.204422975115,33497.59829015712,69102.3625853494,22980.320212879207,29368.53818518379,37858.89302002109,85720.95164310356,17211.200858497723,48289.87101195705,-3732.629565314003,18718.84837375264,-1824.0141062753328,13682.240388660479,57314.38783578728,19009.108127249256,5
44378.15927006713,34208.65198476934,37474.80064330109,73609.92713092889,27575.12361706777,28468.29932550184,37221.37656466682,75032.68272074255,20552.2502126992,27303.01348006886,3248.9825187900688,20576.36774496648,6228.4700546825,16580.121705546582,58433.13734926431,24905.475962814806,5
45281.70618792847,32130.945578926276,39069.35174099824,74075.9833545665,32289.620612814502,27551.184898756135,35934.92191254162,74175.24745169251,16561.18977799294,52501.00672257027,-2493.9852945787065,19496.62202556396,-4108.9882384524635,14214.435424141338,56025.80976793883,17718.294884955274,5
41948.85992394208,32413.09164918562,32864.23925927153,69361.55341405314,20678.04583049367,30148.68112190737,38773.32523743215,86014.67591699076,19986.773429724388,32818.68640407162,57.42163150568384,19625.345721882073,4922.077646503169,15342.32680110059,59127.650752979614,23768.46507411779,5
46678.91373382971,34232.4789443587,41554.59750349492,76741.65239830643,34979.51894754398,27064.36390451955,35646.3161881347,67791.00808990099,18686.50539952581,39664.46693712079,1819.7225713399139,20678.559920616142,905.3797609066679,16059.594280671392,56727.94511651339,21386.931405893734,5
42454.21051433212,30999.14264668735,33870.78301558292,69396.22096970332,23430.439642720183,29642.190592550112,38079.19181337259,85743.48220151452,17453.203195715334,48910.78012118103,-3534.7272199067143,19000.748574822974,-1661.3157583851528,13936.71499928415,57610.86137424247,19162.575204679397,5
44642.848627906875,34377.653524595924,37780.773673149786,73755.57109779968,27833.50978297112,28759.31903830994,37447.576218554525,75142.1392133402,20777.220520641866,27693.610214425353,3411.0773695799553,20818.772413584284,6414.369513317289,16815.195001983047,58656.99006998421,25048.281258139763,5
