1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Track
54336.487273751176,47233.572272488156,22094.498228370932,82159.2458676393,39725.800123906156,23946.340256493124,38768.184336207436,68627.18684997402,40802.0813229181,42744.42556433983,21642.456548506805,35968.62834318022,39819.54334015171,38303.424513748236,40239.66672893366,34214.79871449455,5
123952.87292633927,134317.7568099209,41016.523959222315,162479.32314626256,77725.24091306221,43861.4539934938,75323.85889576183,131005.0718194332,66790.20873191461,66445.61188764714,28624.783888433445,58898.03128219024,65995.11247815043,62191.40436546855,70727.84849737269,61518.616857363806,5
121410.4514015259,111362.00116419807,42900.88777552698,159116.36908249487,77194.1187613152,47311.89278505955,75908.51347547931,132225.23119750395,65495.77450701887,66231.86215542104,27832.571009703996,56741.289107953206,63582.48753338904,60074.09066845068,66485.17447533304,58574.6238916664,5
115829.39962499138,112841.35137097257,42847.19888534533,163759.6981238959,79019.71984144686,46012.384714172455,76712.57277877007,134695.9036226158,68613.10525096719,65845.98163914462,29038.313512601082,59501.506030739074,67460.35873417363,62978.61045344001,72414.60054094798,64286.54513198676,5
131379.6647047597,139169.26999917865,40773.76166269322,158563.20811071494,76519.07372702047,44352.030080798875,74620.94123613134,128321.43197315121,64726.94155298967,66789.98521447006,27804.385459945854,57028.889003859644,63360.69117315903,60186.02820468286,66507.950902933,57550.422257235325,5
114501.21426596813,97418.87121425524,44077.640065865526,161540.39341692848,78697.92177652381,48158.733327237765,77106.52227479486,135868.1185088299,67868.00984954952,65936.95323907772,28580.639193134215,58104.79022321585,65937.10970128891,61623.558297581476,69741.9130494491,62472.879883394235,5
126454.59192449952,136548.237389116,41014.95933711044,162060.38439993674,77861.49714726176,43779.44544308728,75369.61291666185,130914.52490264476,66965.08878053294,66943.80991981148,28771.63484950481,58921.38885514604,66085.45822923878,62236.82311020173,70768.59572751472,61588.77898320901,5
123518.06444145017,112854.24832752328,42924.5806246496,158707.01923454038,77269.33238140731,47271.994921206824,75977.35684840166,132332.45251565607,65561.64509792866,66494.74102195991,27873.89938520186,56746.05002952219,63590.78003058196,60107.841802578194,66409.37970988509,58496.48219305065,5
115355.27442160541,109404.27892259108,43249.41852681858,164286.55109245196,79326.4751823515,46321.732857433904,77099.05679214679,136130.2374160573,69026.61252339036,66362.12812210657,29300.454771572924,59730.72317012825,67841.29951492543,63285.90223621157,73027.12774600122,64806.55846673948,5
130140.43928866855,136165.82139323014,41234.699336850565,159598.45150690695,76947.98135137337,44748.482972202655,75121.32973925231,129767.6345428985,65232.49330907981,67213.97545504278,28142.47794657683,57466.536160294556,63962.020154240156,60725.77812978961,67503.78817365029,58292.38841442924,5
